Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,040094,1993,08,17.8,Y
IDCJAC0001,040094,1993,09,21.6,Y
IDCJAC0001,040094,1993,10,65.6,Y
IDCJAC0001,040094,1993,11,32.2,Y
IDCJAC0001,040094,1993,12,138.4,Y
IDCJAC0001,040094,1994,01,65.6,Y
IDCJAC0001,040094,1994,02,71.6,Y
IDCJAC0001,040094,1994,03,151.0,Y
IDCJAC0001,040094,1994,04,3.2,Y
IDCJAC0001,040094,1994,05,21.2,Y
IDCJAC0001,040094,1994,06,13.4,Y
IDCJAC0001,040094,1994,07,22.4,Y
IDCJAC0001,040094,1994,08,6.2,Y
IDCJAC0001,040094,1994,09,18.6,Y
IDCJAC0001,040094,1994,10,24.0,Y
IDCJAC0001,040094,1994,11,47.2,Y
IDCJAC0001,040094,1994,12,44.8,Y
IDCJAC0001,040094,1995,01,113.8,Y
IDCJAC0001,040094,1995,02,143.4,Y
IDCJAC0001,040094,1995,03,62.6,Y
IDCJAC0001,040094,1995,04,4.4,Y
IDCJAC0001,040094,1995,05,25.8,Y
IDCJAC0001,040094,1995,06,32.0,Y
IDCJAC0001,040094,1995,07,3.0,Y
IDCJAC0001,040094,1995,08,17.2,Y
IDCJAC0001,040094,1995,09,18.2,Y
IDCJAC0001,040094,1995,10,39.8,Y
IDCJAC0001,040094,1995,11,185.2,Y
IDCJAC0001,040094,1995,12,221.2,Y
IDCJAC0001,040094,1996,01,96.6,Y
IDCJAC0001,040094,1996,02,57.6,Y
IDCJAC0001,040094,1996,03,16.2,Y
IDCJAC0001,040094,1996,04,63.0,Y
IDCJAC0001,040094,1996,05,284.4,Y
IDCJAC0001,040094,1996,06,28.8,Y
IDCJAC0001,040094,1996,07,41.8,Y
IDCJAC0001,040094,1996,08,38.2,Y
IDCJAC0001,040094,1996,09,21.8,Y
IDCJAC0001,040094,1996,10,44.2,Y
IDCJAC0001,040094,1996,11,102.2,Y
IDCJAC0001,040094,1996,12,186.2,Y
IDCJAC0001,040094,1997,01,41.4,Y
IDCJAC0001,040094,1997,02,109.4,Y
IDCJAC0001,040094,1997,03,12.4,Y
IDCJAC0001,040094,1997,04,8.0,Y
IDCJAC0001,040094,1997,05,83.0,Y
IDCJAC0001,040094,1997,06,17.0,Y
IDCJAC0001,040094,1997,07,30.8,Y
IDCJAC0001,040094,1997,08,1.6,Y
IDCJAC0001,040094,1997,09,62.6,Y
IDCJAC0001,040094,1997,10,110.4,Y
IDCJAC0001,040094,1997,11,93.2,Y
IDCJAC0001,040094,1997,12,159.4,Y
IDCJAC0001,040094,1998,01,31.4,Y
IDCJAC0001,040094,1998,02,96.4,Y
IDCJAC0001,040094,1998,03,35.2,Y
IDCJAC0001,040094,1998,04,81.8,Y
IDCJAC0001,040094,1998,05,50.2,Y
IDCJAC0001,040094,1998,06,14.0,Y
IDCJAC0001,040094,1998,07,53.2,Y
IDCJAC0001,040094,1998,08,46.4,Y
IDCJAC0001,040094,1998,09,96.8,Y
IDCJAC0001,040094,1998,10,25.2,Y
IDCJAC0001,040094,1998,11,87.4,Y
IDCJAC0001,040094,1998,12,64.0,Y
IDCJAC0001,040094,1999,01,195.0,Y
IDCJAC0001,040094,1999,02,140.2,Y
IDCJAC0001,040094,1999,03,169.6,Y
IDCJAC0001,040094,1999,04,19.2,Y
IDCJAC0001,040094,1999,05,22.8,Y
IDCJAC0001,040094,1999,06,41.6,Y
IDCJAC0001,040094,1999,07,56.8,Y
IDCJAC0001,040094,1999,08,29.2,Y
IDCJAC0001,040094,1999,09,17.6,Y
IDCJAC0001,040094,1999,10,89.8,Y
IDCJAC0001,040094,1999,11,78.8,Y
IDCJAC0001,040094,1999,12,176.2,Y
IDCJAC0001,040094,2000,01,50.6,Y
IDCJAC0001,040094,2000,02,11.4,Y
IDCJAC0001,040094,2000,03,63.6,Y
IDCJAC0001,040094,2000,04,14.6,Y
IDCJAC0001,040094,2000,05,27.4,Y
IDCJAC0001,040094,2000,06,19.6,Y
IDCJAC0001,040094,2000,07,16.0,Y
IDCJAC0001,040094,2000,08,2.8,Y
IDCJAC0001,040094,2000,09,1.8,Y
IDCJAC0001,040094,2000,10,33.4,Y
IDCJAC0001,040094,2000,11,98.8,Y
IDCJAC0001,040094,2000,12,78.4,Y
IDCJAC0001,040094,2001,01,23.4,Y
IDCJAC0001,040094,2001,02,115.0,Y
IDCJAC0001,040094,2001,03,90.6,Y
IDCJAC0001,040094,2001,04,72.0,Y
IDCJAC0001,040094,2001,05,61.2,Y
IDCJAC0001,040094,2001,06,3.6,Y
IDCJAC0001,040094,2001,07,37.2,Y
IDCJAC0001,040094,2001,08,12.0,Y
IDCJAC0001,040094,2001,09,8.8,Y
IDCJAC0001,040094,2001,10,65.0,Y
IDCJAC0001,040094,2001,11,120.6,Y
IDCJAC0001,040094,2001,12,68.0,Y
IDCJAC0001,040094,2002,01,51.0,Y
IDCJAC0001,040094,2002,02,119.6,Y
IDCJAC0001,040094,2002,03,88.8,Y
IDCJAC0001,040094,2002,04,24.2,Y
IDCJAC0001,040094,2002,05,29.2,Y
IDCJAC0001,040094,2002,06,28.2,Y
IDCJAC0001,040094,2002,07,2.4,Y
IDCJAC0001,040094,2002,08,47.8,Y
IDCJAC0001,040094,2002,09,30.6,Y
IDCJAC0001,040094,2002,10,25.6,Y
IDCJAC0001,040094,2002,11,34.8,Y
IDCJAC0001,040094,2002,12,121.8,Y
IDCJAC0001,040094,2003,01,5.8,Y
IDCJAC0001,040094,2003,02,123.0,Y
IDCJAC0001,040094,2003,03,67.2,Y
IDCJAC0001,040094,2003,04,66.3,Y
IDCJAC0001,040094,2003,05,20.4,Y
IDCJAC0001,040094,2003,06,49.4,Y
IDCJAC0001,040094,2003,07,14.6,Y
IDCJAC0001,040094,2003,08,5.0,Y
IDCJAC0001,040094,2003,09,7.2,Y
IDCJAC0001,040094,2003,10,143.6,Y
IDCJAC0001,040094,2003,11,6.6,Y
IDCJAC0001,040094,2003,12,52.2,Y
IDCJAC0001,040094,2004,01,284.0,Y
IDCJAC0001,040094,2004,02,110.8,Y
IDCJAC0001,040094,2004,03,108.2,Y
IDCJAC0001,040094,2004,04,38.4,Y
IDCJAC0001,040094,2004,05,7.0,Y
IDCJAC0001,040094,2004,06,5.2,Y
IDCJAC0001,040094,2004,07,3.4,Y
IDCJAC0001,040094,2004,08,12.0,Y
IDCJAC0001,040094,2004,09,23.4,Y
IDCJAC0001,040094,2004,10,83.2,Y
IDCJAC0001,040094,2004,11,74.4,Y
IDCJAC0001,040094,2004,12,171.6,Y
IDCJAC0001,040094,2005,02,29.6,Y
IDCJAC0001,040094,2005,03,35.0,Y
IDCJAC0001,040094,2005,04,15.6,Y
IDCJAC0001,040094,2005,05,32.8,Y
IDCJAC0001,040094,2005,06,79.2,Y
IDCJAC0001,040094,2005,07,12.0,Y
IDCJAC0001,040094,2005,08,9.2,Y
IDCJAC0001,040094,2005,09,35.0,Y
IDCJAC0001,040094,2005,10,122.6,Y
IDCJAC0001,040094,2005,11,110.8,Y
IDCJAC0001,040094,2005,12,92.2,Y
IDCJAC0001,040094,2006,01,126.4,Y
IDCJAC0001,040094,2006,02,151.8,Y
IDCJAC0001,040094,2006,03,72.2,Y
IDCJAC0001,040094,2006,04,38.4,Y
IDCJAC0001,040094,2006,05,35.6,Y
IDCJAC0001,040094,2006,06,15.4,Y
IDCJAC0001,040094,2006,07,46.2,Y
IDCJAC0001,040094,2006,08,40.2,Y
IDCJAC0001,040094,2006,09,47.8,Y
IDCJAC0001,040094,2006,10,21.8,Y
IDCJAC0001,040094,2006,11,83.2,Y
IDCJAC0001,040094,2006,12,36.8,Y
IDCJAC0001,040094,2007,01,56.6,Y
IDCJAC0001,040094,2007,02,16.4,Y
IDCJAC0001,040094,2007,03,81.2,Y
IDCJAC0001,040094,2007,04,31.6,Y
IDCJAC0001,040094,2007,05,12.4,Y
IDCJAC0001,040094,2007,06,70.4,Y
IDCJAC0001,040094,2007,07,0.0,Y
IDCJAC0001,040094,2007,08,65.6,Y
IDCJAC0001,040094,2007,09,16.8,Y
IDCJAC0001,040094,2007,10,91.8,Y
IDCJAC0001,040094,2007,11,75.2,Y
IDCJAC0001,040094,2007,12,104.2,Y
IDCJAC0001,040094,2008,01,173.0,Y
IDCJAC0001,040094,2008,02,167.8,Y
IDCJAC0001,040094,2008,03,46.4,Y
IDCJAC0001,040094,2008,04,10.4,Y
IDCJAC0001,040094,2008,05,3.2,Y
IDCJAC0001,040094,2008,06,56.7,Y
IDCJAC0001,040094,2008,07,52.2,Y
IDCJAC0001,040094,2008,08,10.0,Y
IDCJAC0001,040094,2008,09,50.4,Y
IDCJAC0001,040094,2008,10,96.0,Y
IDCJAC0001,040094,2008,11,236.4,Y
IDCJAC0001,040094,2008,12,90.4,Y
IDCJAC0001,040094,2009,01,90.8,Y
IDCJAC0001,040094,2009,02,42.6,Y
IDCJAC0001,040094,2009,03,53.0,Y
IDCJAC0001,040094,2009,04,117.6,Y
IDCJAC0001,040094,2009,05,155.0,Y
IDCJAC0001,040094,2009,07,0.2,Y
IDCJAC0001,040094,2009,08,4.4,Y
IDCJAC0001,040094,2009,10,25.0,Y
IDCJAC0001,040094,2009,11,72.1,Y
IDCJAC0001,040094,2010,01,49.4,Y
IDCJAC0001,040094,2010,02,162.2,Y
IDCJAC0001,040094,2010,03,120.4,Y
IDCJAC0001,040094,2010,04,32.0,Y
IDCJAC0001,040094,2010,05,40.8,Y
IDCJAC0001,040094,2010,06,2.4,Y
IDCJAC0001,040094,2010,07,29.8,Y
IDCJAC0001,040094,2010,08,51.9,Y
IDCJAC0001,040094,2010,10,134.6,Y
IDCJAC0001,040094,2010,11,34.6,Y
IDCJAC0001,040094,2010,12,369.0,Y
IDCJAC0001,040094,2011,01,220.8,Y
IDCJAC0001,040094,2011,02,92.4,Y
IDCJAC0001,040094,2011,03,91.8,Y
IDCJAC0001,040094,2011,04,42.6,Y
IDCJAC0001,040094,2011,05,54.4,Y
IDCJAC0001,040094,2011,06,13.2,Y
IDCJAC0001,040094,2011,07,8.8,Y
IDCJAC0001,040094,2011,08,57.6,Y
IDCJAC0001,040094,2011,09,15.6,Y
IDCJAC0001,040094,2011,10,144.8,Y
IDCJAC0001,040094,2011,11,117.0,Y
IDCJAC0001,040094,2011,12,107.8,Y
IDCJAC0001,040094,2012,01,156.2,Y
IDCJAC0001,040094,2012,02,120.6,Y
IDCJAC0001,040094,2012,03,45.2,Y
IDCJAC0001,040094,2012,04,66.4,Y
IDCJAC0001,040094,2012,05,16.6,Y
IDCJAC0001,040094,2012,06,100.6,Y
IDCJAC0001,040094,2012,07,39.8,Y
IDCJAC0001,040094,2012,08,4.6,Y
IDCJAC0001,040094,2012,09,13.4,Y
IDCJAC0001,040094,2012,10,13.0,Y
IDCJAC0001,040094,2012,11,95.0,Y
IDCJAC0001,040094,2012,12,80.2,Y
IDCJAC0001,040094,2013,01,202.0,Y
IDCJAC0001,040094,2013,02,216.0,Y
IDCJAC0001,040094,2013,03,92.4,Y
IDCJAC0001,040094,2013,04,65.8,Y
IDCJAC0001,040094,2013,05,26.6,Y
IDCJAC0001,040094,2013,06,78.4,Y
IDCJAC0001,040094,2013,07,20.6,Y
IDCJAC0001,040094,2013,08,4.8,Y
IDCJAC0001,040094,2013,09,29.6,Y
IDCJAC0001,040094,2013,10,11.6,Y
IDCJAC0001,040094,2013,11,129.4,Y
IDCJAC0001,040094,2013,12,49.2,Y
IDCJAC0001,040094,2014,01,51.2,Y
IDCJAC0001,040094,2014,02,23.0,Y
IDCJAC0001,040094,2014,03,197.0,Y
IDCJAC0001,040094,2014,04,21.4,Y
IDCJAC0001,040094,2014,05,46.0,Y
IDCJAC0001,040094,2014,06,29.0,Y
IDCJAC0001,040094,2014,07,9.4,N
IDCJAC0001,040094,2014,08,54.0,Y
IDCJAC0001,040094,2014,09,32.8,Y
IDCJAC0001,040094,2014,10,10.4,Y
IDCJAC0001,040094,2014,11,53.6,Y
IDCJAC0001,040094,2014,12,139.2,Y
IDCJAC0001,040094,2015,01,182.2,Y
IDCJAC0001,040094,2015,02,108.4,Y
IDCJAC0001,040094,2015,03,35.6,Y
IDCJAC0001,040094,2015,04,103.4,Y
IDCJAC0001,040094,2015,05,121.4,Y
IDCJAC0001,040094,2015,06,15.2,Y
IDCJAC0001,040094,2015,08,23.8,Y
IDCJAC0001,040094,2015,09,48.9,Y
IDCJAC0001,040094,2015,10,52.2,Y
IDCJAC0001,040094,2015,11,169.4,Y
IDCJAC0001,040094,2015,12,118.9,Y
IDCJAC0001,040094,2016,01,101.6,Y
IDCJAC0001,040094,2016,02,81.5,Y
IDCJAC0001,040094,2016,03,104.9,Y
IDCJAC0001,040094,2016,04,4.3,Y
IDCJAC0001,040094,2016,05,4.5,Y
IDCJAC0001,040094,2016,06,189.1,Y
IDCJAC0001,040094,2016,07,27.0,Y
IDCJAC0001,040094,2016,08,56.6,Y
IDCJAC0001,040094,2016,09,80.8,Y
IDCJAC0001,040094,2016,10,28.3,Y
IDCJAC0001,040094,2016,11,40.2,Y
IDCJAC0001,040094,2016,12,91.2,Y
IDCJAC0001,040094,2017,01,121.5,Y
IDCJAC0001,040094,2017,02,55.8,Y
IDCJAC0001,040094,2017,03,369.0,Y
IDCJAC0001,040094,2017,04,19.6,Y
IDCJAC0001,040094,2017,05,26.7,Y
IDCJAC0001,040094,2017,06,35.0,Y
IDCJAC0001,040094,2017,07,22.9,Y
IDCJAC0001,040094,2017,08,3.5,Y
IDCJAC0001,040094,2017,09,2.6,Y
IDCJAC0001,040094,2017,10,129.7,Y
IDCJAC0001,040094,2017,11,112.2,Y
IDCJAC0001,040094,2017,12,101.4,Y
IDCJAC0001,040094,2018,01,66.7,Y
IDCJAC0001,040094,2018,02,250.7,Y
IDCJAC0001,040094,2018,03,71.3,Y
IDCJAC0001,040094,2018,04,24.6,Y
IDCJAC0001,040094,2018,05,5.8,Y
IDCJAC0001,040094,2018,06,4.3,Y
IDCJAC0001,040094,2018,07,11.0,Y
IDCJAC0001,040094,2018,08,9.0,Y
IDCJAC0001,040094,2018,09,15.4,Y
IDCJAC0001,040094,2018,10,133.8,Y
IDCJAC0001,040094,2018,11,21.6,Y
IDCJAC0001,040094,2018,12,55.8,N
IDCJAC0001,040094,2019,01,3.6,Y
IDCJAC0001,040094,2019,02,8.8,Y
IDCJAC0001,040094,2019,03,97.7,Y
IDCJAC0001,040094,2019,04,21.2,Y
IDCJAC0001,040094,2019,05,19.6,N
IDCJAC0001,040094,2019,06,24.1,N
IDCJAC0001,040094,2019,07,7.3,Y
IDCJAC0001,040094,2019,08,3.3,Y
IDCJAC0001,040094,2019,09,4.6,Y
IDCJAC0001,040094,2019,10,26.0,Y
IDCJAC0001,040094,2019,11,1.5,Y
IDCJAC0001,040094,2019,12,60.0,Y
IDCJAC0001,040094,2020,01,74.0,Y
IDCJAC0001,040094,2020,02,140.9,N
IDCJAC0001,040094,2020,03,47.7,Y
IDCJAC0001,040094,2020,04,3.1,Y
IDCJAC0001,040094,2020,05,10.8,Y
IDCJAC0001,040094,2020,06,34.8,Y
IDCJAC0001,040094,2020,07,20.3,Y
IDCJAC0001,040094,2020,08,32.8,Y
IDCJAC0001,040094,2020,09,3.9,Y
IDCJAC0001,040094,2020,10,50.2,Y
IDCJAC0001,040094,2020,11,5.5,Y
IDCJAC0001,040094,2020,12,117.5,N
IDCJAC0001,040094,2021,01,78.7,N
IDCJAC0001,040094,2021,02,38.6,N
IDCJAC0001,040094,2021,03,263.1,N
IDCJAC0001,040094,2021,04,46.4,N
IDCJAC0001,040094,2021,05,71.4,N
IDCJAC0001,040094,2021,06,23.5,N
IDCJAC0001,040094,2021,07,54.5,N
IDCJAC0001,040094,2021,08,6.7,N
