Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,009009,1963,10,45.1,Y
IDCJAC0001,009009,1963,11,5.4,Y
IDCJAC0001,009009,1963,12,0.0,Y
IDCJAC0001,009009,1964,01,0.0,Y
IDCJAC0001,009009,1964,02,14.0,Y
IDCJAC0001,009009,1964,03,6.7,Y
IDCJAC0001,009009,1964,04,114.3,Y
IDCJAC0001,009009,1964,05,15.5,Y
IDCJAC0001,009009,1964,06,338.8,Y
IDCJAC0001,009009,1964,07,328.8,Y
IDCJAC0001,009009,1964,08,191.1,Y
IDCJAC0001,009009,1964,09,85.2,Y
IDCJAC0001,009009,1964,10,53.7,Y
IDCJAC0001,009009,1964,11,6.3,Y
IDCJAC0001,009009,1964,12,23.3,Y
IDCJAC0001,009009,1965,01,1.5,Y
IDCJAC0001,009009,1965,02,1.5,Y
IDCJAC0001,009009,1965,03,15.0,Y
IDCJAC0001,009009,1965,04,24.2,Y
IDCJAC0001,009009,1965,05,136.0,Y
IDCJAC0001,009009,1965,06,188.0,Y
IDCJAC0001,009009,1965,07,179.5,Y
IDCJAC0001,009009,1965,08,166.3,Y
IDCJAC0001,009009,1965,09,86.0,Y
IDCJAC0001,009009,1965,10,128.2,Y
IDCJAC0001,009009,1965,11,42.9,Y
IDCJAC0001,009009,1965,12,37.5,Y
IDCJAC0001,009009,1966,01,11.3,Y
IDCJAC0001,009009,1966,02,15.5,Y
IDCJAC0001,009009,1966,03,12.2,Y
IDCJAC0001,009009,1966,04,39.9,Y
IDCJAC0001,009009,1966,05,43.8,Y
IDCJAC0001,009009,1966,06,138.2,Y
IDCJAC0001,009009,1966,07,187.1,Y
IDCJAC0001,009009,1966,08,72.9,Y
IDCJAC0001,009009,1966,09,77.8,Y
IDCJAC0001,009009,1966,10,58.0,Y
IDCJAC0001,009009,1966,11,15.3,Y
IDCJAC0001,009009,1966,12,13.7,Y
IDCJAC0001,009009,1967,01,4.8,Y
IDCJAC0001,009009,1967,02,2.9,Y
IDCJAC0001,009009,1967,03,8.6,Y
IDCJAC0001,009009,1967,04,73.2,Y
IDCJAC0001,009009,1967,05,222.6,Y
IDCJAC0001,009009,1967,06,199.8,Y
IDCJAC0001,009009,1967,07,170.4,Y
IDCJAC0001,009009,1967,08,129.1,Y
IDCJAC0001,009009,1967,09,43.1,Y
IDCJAC0001,009009,1967,10,30.2,Y
IDCJAC0001,009009,1967,11,14.7,Y
IDCJAC0001,009009,1967,12,20.6,Y
IDCJAC0001,009009,1968,01,25.4,Y
IDCJAC0001,009009,1968,02,17.5,Y
IDCJAC0001,009009,1968,03,39.9,Y
IDCJAC0001,009009,1968,04,70.6,Y
IDCJAC0001,009009,1968,05,51.0,Y
IDCJAC0001,009009,1968,06,237.8,Y
IDCJAC0001,009009,1968,07,186.0,Y
IDCJAC0001,009009,1968,08,104.4,Y
IDCJAC0001,009009,1968,09,155.1,Y
IDCJAC0001,009009,1968,10,67.5,Y
IDCJAC0001,009009,1968,11,7.9,Y
IDCJAC0001,009009,1968,12,4.0,Y
IDCJAC0001,009009,1969,01,10.2,Y
IDCJAC0001,009009,1969,02,20.8,Y
IDCJAC0001,009009,1969,03,20.8,Y
IDCJAC0001,009009,1969,04,61.2,Y
IDCJAC0001,009009,1969,05,69.4,Y
IDCJAC0001,009009,1969,06,156.8,Y
IDCJAC0001,009009,1969,07,88.1,Y
IDCJAC0001,009009,1969,08,52.2,Y
IDCJAC0001,009009,1969,09,20.5,Y
IDCJAC0001,009009,1969,10,2.5,Y
IDCJAC0001,009009,1969,11,25.4,Y
IDCJAC0001,009009,1969,12,5.8,Y
IDCJAC0001,009009,1970,01,0.5,Y
IDCJAC0001,009009,1970,02,47.9,Y
IDCJAC0001,009009,1970,03,0.0,Y
IDCJAC0001,009009,1970,04,59.7,Y
IDCJAC0001,009009,1970,05,90.4,Y
IDCJAC0001,009009,1970,06,234.8,Y
IDCJAC0001,009009,1970,07,121.5,Y
IDCJAC0001,009009,1970,08,80.2,Y
IDCJAC0001,009009,1970,09,75.1,Y
IDCJAC0001,009009,1970,10,53.1,Y
IDCJAC0001,009009,1970,11,16.3,Y
IDCJAC0001,009009,1970,12,10.9,Y
IDCJAC0001,009009,1971,01,16.5,Y
IDCJAC0001,009009,1971,02,13.5,Y
IDCJAC0001,009009,1971,03,95.3,Y
IDCJAC0001,009009,1971,04,10.8,Y
IDCJAC0001,009009,1971,05,76.3,Y
IDCJAC0001,009009,1971,06,90.8,Y
IDCJAC0001,009009,1971,07,107.2,Y
IDCJAC0001,009009,1971,08,112.5,Y
IDCJAC0001,009009,1971,09,153.0,Y
IDCJAC0001,009009,1971,10,83.4,Y
IDCJAC0001,009009,1971,11,12.0,Y
IDCJAC0001,009009,1971,12,0.5,Y
IDCJAC0001,009009,1972,01,0.8,Y
IDCJAC0001,009009,1972,02,2.5,Y
IDCJAC0001,009009,1972,03,1.3,Y
IDCJAC0001,009009,1972,04,29.5,Y
IDCJAC0001,009009,1972,05,61.5,Y
IDCJAC0001,009009,1972,06,138.4,Y
IDCJAC0001,009009,1972,07,118.5,Y
IDCJAC0001,009009,1972,08,164.8,Y
IDCJAC0001,009009,1972,09,63.4,Y
IDCJAC0001,009009,1972,10,44.7,Y
IDCJAC0001,009009,1972,11,2.1,Y
IDCJAC0001,009009,1972,12,0.0,Y
IDCJAC0001,009009,1973,01,9.4,Y
IDCJAC0001,009009,1973,02,3.0,Y
IDCJAC0001,009009,1973,03,0.0,Y
IDCJAC0001,009009,1973,04,44.7,Y
IDCJAC0001,009009,1973,05,99.2,Y
IDCJAC0001,009009,1973,06,185.8,Y
IDCJAC0001,009009,1973,07,203.0,Y
IDCJAC0001,009009,1973,08,155.5,Y
IDCJAC0001,009009,1973,09,160.4,Y
IDCJAC0001,009009,1973,10,34.1,Y
IDCJAC0001,009009,1973,11,7.9,Y
IDCJAC0001,009009,1973,12,0.5,Y
IDCJAC0001,009009,1974,01,0.4,Y
IDCJAC0001,009009,1974,02,53.0,Y
IDCJAC0001,009009,1974,03,0.0,Y
IDCJAC0001,009009,1974,04,149.1,Y
IDCJAC0001,009009,1974,05,190.0,Y
IDCJAC0001,009009,1974,06,151.8,Y
IDCJAC0001,009009,1974,07,229.1,Y
IDCJAC0001,009009,1974,08,109.2,Y
IDCJAC0001,009009,1974,09,42.6,Y
IDCJAC0001,009009,1974,10,87.4,Y
IDCJAC0001,009009,1974,11,12.5,Y
IDCJAC0001,009009,1974,12,0.8,Y
IDCJAC0001,009009,1975,01,0.0,Y
IDCJAC0001,009009,1975,02,0.0,Y
IDCJAC0001,009009,1975,03,14.9,Y
IDCJAC0001,009009,1975,04,47.6,Y
IDCJAC0001,009009,1975,05,95.2,Y
IDCJAC0001,009009,1975,06,118.2,Y
IDCJAC0001,009009,1975,07,242.9,Y
IDCJAC0001,009009,1975,08,89.4,Y
IDCJAC0001,009009,1975,09,79.1,Y
IDCJAC0001,009009,1975,10,42.4,Y
IDCJAC0001,009009,1975,11,24.4,Y
IDCJAC0001,009009,1975,12,0.0,Y
IDCJAC0001,009009,1976,01,19.7,Y
IDCJAC0001,009009,1976,02,29.8,Y
IDCJAC0001,009009,1976,03,1.0,Y
IDCJAC0001,009009,1976,04,74.5,Y
IDCJAC0001,009009,1976,05,90.6,Y
IDCJAC0001,009009,1976,06,78.6,Y
IDCJAC0001,009009,1976,07,45.8,Y
IDCJAC0001,009009,1976,08,156.7,Y
IDCJAC0001,009009,1976,09,76.2,Y
IDCJAC0001,009009,1976,10,28.3,Y
IDCJAC0001,009009,1976,11,50.2,Y
IDCJAC0001,009009,1976,12,4.6,Y
IDCJAC0001,009009,1977,01,4.0,Y
IDCJAC0001,009009,1977,02,4.2,Y
IDCJAC0001,009009,1977,03,1.6,Y
IDCJAC0001,009009,1977,04,4.0,Y
IDCJAC0001,009009,1977,05,100.1,Y
IDCJAC0001,009009,1977,06,68.7,Y
IDCJAC0001,009009,1977,07,60.8,Y
IDCJAC0001,009009,1977,08,151.2,Y
IDCJAC0001,009009,1977,09,33.5,Y
IDCJAC0001,009009,1977,10,110.9,Y
IDCJAC0001,009009,1977,11,6.7,Y
IDCJAC0001,009009,1977,12,0.6,Y
IDCJAC0001,009009,1978,01,12.9,Y
IDCJAC0001,009009,1978,02,25.4,Y
IDCJAC0001,009009,1978,03,11.1,Y
IDCJAC0001,009009,1978,04,25.4,Y
IDCJAC0001,009009,1978,05,122.7,Y
IDCJAC0001,009009,1978,06,163.3,Y
IDCJAC0001,009009,1978,07,194.2,Y
IDCJAC0001,009009,1978,08,34.9,Y
IDCJAC0001,009009,1978,09,83.5,Y
IDCJAC0001,009009,1978,10,26.3,Y
IDCJAC0001,009009,1978,11,15.8,Y
IDCJAC0001,009009,1978,12,18.7,Y
IDCJAC0001,009009,1979,01,0.3,Y
IDCJAC0001,009009,1979,02,6.8,Y
IDCJAC0001,009009,1979,03,19.8,Y
IDCJAC0001,009009,1979,04,47.8,Y
IDCJAC0001,009009,1979,05,51.8,Y
IDCJAC0001,009009,1979,06,154.3,Y
IDCJAC0001,009009,1979,07,92.5,Y
IDCJAC0001,009009,1979,08,97.3,Y
IDCJAC0001,009009,1979,09,45.9,Y
IDCJAC0001,009009,1979,10,28.4,Y
IDCJAC0001,009009,1979,11,76.5,Y
IDCJAC0001,009009,1979,12,2.8,Y
IDCJAC0001,009009,1980,01,0.4,Y
IDCJAC0001,009009,1980,02,3.8,Y
IDCJAC0001,009009,1980,03,5.1,Y
IDCJAC0001,009009,1980,04,72.5,Y
IDCJAC0001,009009,1980,05,95.4,Y
IDCJAC0001,009009,1980,06,126.5,Y
IDCJAC0001,009009,1980,07,165.7,Y
IDCJAC0001,009009,1980,08,109.6,Y
IDCJAC0001,009009,1980,09,84.9,Y
IDCJAC0001,009009,1980,10,46.4,Y
IDCJAC0001,009009,1980,11,14.6,Y
IDCJAC0001,009009,1980,12,14.1,Y
IDCJAC0001,009009,1981,01,0.0,Y
IDCJAC0001,009009,1981,02,13.4,Y
IDCJAC0001,009009,1981,03,5.0,Y
IDCJAC0001,009009,1981,04,16.6,Y
IDCJAC0001,009009,1981,05,233.0,Y
IDCJAC0001,009009,1981,06,203.7,Y
IDCJAC0001,009009,1981,07,140.6,Y
IDCJAC0001,009009,1981,08,145.1,Y
IDCJAC0001,009009,1981,09,64.9,Y
IDCJAC0001,009009,1981,10,55.2,Y
IDCJAC0001,009009,1981,11,34.4,Y
IDCJAC0001,009009,1981,12,8.2,Y
IDCJAC0001,009009,1982,01,64.6,Y
IDCJAC0001,009009,1982,02,1.8,Y
IDCJAC0001,009009,1982,03,19.2,Y
IDCJAC0001,009009,1982,04,0.0,Y
IDCJAC0001,009009,1982,05,55.8,Y
IDCJAC0001,009009,1982,06,176.7,Y
IDCJAC0001,009009,1982,07,115.7,Y
IDCJAC0001,009009,1982,08,126.9,Y
IDCJAC0001,009009,1982,09,84.6,Y
IDCJAC0001,009009,1982,10,35.4,Y
IDCJAC0001,009009,1982,11,4.0,Y
IDCJAC0001,009009,1982,12,14.1,Y
IDCJAC0001,009009,1983,01,0.0,Y
IDCJAC0001,009009,1983,02,10.1,Y
IDCJAC0001,009009,1983,03,56.0,Y
IDCJAC0001,009009,1983,04,9.1,Y
IDCJAC0001,009009,1983,05,18.3,Y
IDCJAC0001,009009,1983,06,235.1,Y
IDCJAC0001,009009,1983,07,174.0,Y
IDCJAC0001,009009,1983,08,142.0,Y
IDCJAC0001,009009,1983,09,100.8,Y
IDCJAC0001,009009,1983,10,12.8,Y
IDCJAC0001,009009,1983,11,75.2,Y
IDCJAC0001,009009,1983,12,25.6,Y
IDCJAC0001,009009,1984,01,1.0,Y
IDCJAC0001,009009,1984,02,4.5,Y
IDCJAC0001,009009,1984,03,49.2,Y
IDCJAC0001,009009,1984,04,37.0,Y
IDCJAC0001,009009,1984,05,197.3,Y
IDCJAC0001,009009,1984,06,79.9,Y
IDCJAC0001,009009,1984,07,93.3,Y
IDCJAC0001,009009,1984,08,158.9,Y
IDCJAC0001,009009,1984,09,86.6,Y
IDCJAC0001,009009,1984,10,36.2,Y
IDCJAC0001,009009,1984,11,77.2,Y
IDCJAC0001,009009,1984,12,22.2,Y
IDCJAC0001,009009,1985,01,0.0,Y
IDCJAC0001,009009,1985,02,48.2,Y
IDCJAC0001,009009,1985,03,26.3,Y
IDCJAC0001,009009,1985,04,38.7,Y
IDCJAC0001,009009,1985,05,47.3,Y
IDCJAC0001,009009,1985,06,43.3,Y
IDCJAC0001,009009,1985,08,94.7,Y
IDCJAC0001,009009,1985,09,62.8,Y
IDCJAC0001,009009,1985,10,33.2,Y
IDCJAC0001,009009,1985,11,20.4,Y
IDCJAC0001,009009,1985,12,6.7,Y
IDCJAC0001,009009,1986,01,5.1,Y
IDCJAC0001,009009,1986,02,109.7,Y
IDCJAC0001,009009,1986,03,31.6,Y
IDCJAC0001,009009,1986,04,1.4,Y
IDCJAC0001,009009,1986,05,130.5,Y
IDCJAC0001,009009,1986,06,145.7,Y
IDCJAC0001,009009,1986,07,174.6,Y
IDCJAC0001,009009,1986,08,123.8,Y
IDCJAC0001,009009,1986,09,44.8,Y
IDCJAC0001,009009,1986,10,48.4,Y
IDCJAC0001,009009,1986,11,17.4,Y
IDCJAC0001,009009,1986,12,0.8,Y
IDCJAC0001,009009,1987,01,1.4,Y
IDCJAC0001,009009,1987,02,0.4,Y
IDCJAC0001,009009,1987,03,13.2,Y
IDCJAC0001,009009,1987,04,68.9,Y
IDCJAC0001,009009,1987,05,93.5,Y
IDCJAC0001,009009,1987,06,169.4,Y
IDCJAC0001,009009,1987,07,182.4,Y
IDCJAC0001,009009,1987,08,95.8,Y
IDCJAC0001,009009,1987,09,67.5,Y
IDCJAC0001,009009,1987,10,19.8,Y
IDCJAC0001,009009,1987,11,44.7,Y
IDCJAC0001,009009,1987,12,26.2,Y
IDCJAC0001,009009,1988,01,0.0,Y
IDCJAC0001,009009,1988,02,0.0,Y
IDCJAC0001,009009,1988,03,9.7,Y
IDCJAC0001,009009,1988,04,35.3,Y
IDCJAC0001,009009,1988,05,120.9,Y
IDCJAC0001,009009,1988,06,160.6,Y
IDCJAC0001,009009,1988,07,176.1,Y
IDCJAC0001,009009,1988,08,127.2,Y
IDCJAC0001,009009,1988,09,98.3,Y
IDCJAC0001,009009,1988,10,61.0,Y
IDCJAC0001,009009,1988,11,52.3,Y
IDCJAC0001,009009,1988,12,14.8,Y
IDCJAC0001,009009,1989,01,15.2,Y
IDCJAC0001,009009,1989,02,14.0,Y
IDCJAC0001,009009,1989,03,0.0,Y
IDCJAC0001,009009,1989,04,32.6,Y
IDCJAC0001,009009,1989,05,99.8,Y
IDCJAC0001,009009,1989,06,55.4,Y
IDCJAC0001,009009,1989,07,143.0,Y
IDCJAC0001,009009,1989,08,74.5,Y
IDCJAC0001,009009,1989,09,70.1,Y
IDCJAC0001,009009,1989,10,97.3,Y
IDCJAC0001,009009,1989,11,3.4,Y
IDCJAC0001,009009,1989,12,7.4,Y
IDCJAC0001,009009,1990,01,134.6,Y
IDCJAC0001,009009,1990,02,64.5,Y
IDCJAC0001,009009,1990,03,25.5,Y
IDCJAC0001,009009,1990,04,68.6,Y
IDCJAC0001,009009,1990,05,41.1,Y
IDCJAC0001,009009,1990,06,76.4,Y
IDCJAC0001,009009,1990,07,161.2,Y
IDCJAC0001,009009,1990,08,101.8,Y
IDCJAC0001,009009,1990,09,60.0,Y
IDCJAC0001,009009,1990,10,61.8,Y
IDCJAC0001,009009,1990,11,11.8,Y
IDCJAC0001,009009,1990,12,13.0,Y
IDCJAC0001,009009,1991,01,0.0,Y
IDCJAC0001,009009,1991,02,25.4,Y
IDCJAC0001,009009,1991,03,2.8,Y
IDCJAC0001,009009,1991,04,61.0,Y
IDCJAC0001,009009,1991,05,77.3,Y
IDCJAC0001,009009,1991,06,241.0,Y
IDCJAC0001,009009,1991,08,70.8,Y
IDCJAC0001,009009,1991,09,92.6,Y
IDCJAC0001,009009,1992,01,14.0,Y
IDCJAC0001,009009,1992,02,10.1,Y
IDCJAC0001,009009,1992,03,0.0,Y
IDCJAC0001,009009,1992,04,5.4,Y
IDCJAC0001,009009,1992,05,54.5,Y
IDCJAC0001,009009,1992,06,166.3,Y
IDCJAC0001,009009,1992,07,80.0,Y
IDCJAC0001,009009,1993,01,0.0,Y
IDCJAC0001,009009,1993,02,2.0,Y
IDCJAC0001,009009,1993,03,0.0,Y
IDCJAC0001,009009,1993,04,18.0,Y
IDCJAC0001,009009,1993,05,93.3,Y
IDCJAC0001,009009,1993,06,39.0,Y
IDCJAC0001,009009,1993,07,124.6,Y
IDCJAC0001,009009,1993,08,139.5,Y
IDCJAC0001,009009,1993,10,12.2,Y
IDCJAC0001,009009,1993,11,24.9,Y
IDCJAC0001,009009,1993,12,2.1,Y
IDCJAC0001,009009,1994,12,0.0,Y
IDCJAC0001,009009,1996,04,16.8,Y
IDCJAC0001,009009,1996,05,62.1,Y
IDCJAC0001,009009,1996,06,183.2,Y
IDCJAC0001,009009,1996,07,216.7,Y
IDCJAC0001,009009,1996,09,137.6,Y
IDCJAC0001,009009,1996,10,44.0,Y
IDCJAC0001,009009,1996,11,49.0,Y
IDCJAC0001,009009,1996,12,22.2,Y
IDCJAC0001,009009,1997,01,0.0,Y
IDCJAC0001,009009,1997,02,20.0,Y
IDCJAC0001,009009,1997,03,45.0,Y
IDCJAC0001,009009,1997,04,25.4,Y
IDCJAC0001,009009,1997,05,97.4,Y
IDCJAC0001,009009,1997,06,86.8,Y
IDCJAC0001,009009,1997,07,105.2,Y
IDCJAC0001,009009,1997,08,147.6,Y
IDCJAC0001,009009,1997,09,72.0,Y
IDCJAC0001,009009,1997,10,38.3,Y
IDCJAC0001,009009,1997,11,10.2,Y
IDCJAC0001,009009,1997,12,0.0,Y
IDCJAC0001,009009,1998,01,0.6,Y
IDCJAC0001,009009,1998,02,0.0,Y
IDCJAC0001,009009,1998,03,25.8,Y
IDCJAC0001,009009,1998,04,10.4,Y
IDCJAC0001,009009,1998,05,59.6,Y
IDCJAC0001,009009,1998,06,153.3,Y
IDCJAC0001,009009,1998,07,90.4,Y
IDCJAC0001,009009,1998,08,145.0,Y
IDCJAC0001,009009,1998,09,114.0,Y
IDCJAC0001,009009,1998,10,37.2,Y
IDCJAC0001,009009,1998,11,10.4,Y
IDCJAC0001,009009,1998,12,14.8,Y
IDCJAC0001,009009,1999,01,49.0,Y
IDCJAC0001,009009,1999,02,0.5,Y
IDCJAC0001,009009,1999,03,51.4,Y
IDCJAC0001,009009,1999,04,6.2,Y
IDCJAC0001,009009,1999,05,153.1,Y
IDCJAC0001,009009,1999,06,142.4,Y
IDCJAC0001,009009,1999,07,100.2,Y
IDCJAC0001,009009,1999,08,124.8,Y
IDCJAC0001,009009,1999,09,121.6,Y
IDCJAC0001,009009,1999,12,10.6,Y
IDCJAC0001,009009,2000,01,85.4,Y
IDCJAC0001,009009,2000,02,0.0,Y
IDCJAC0001,009009,2000,03,55.0,Y
IDCJAC0001,009009,2000,04,31.4,Y
IDCJAC0001,009009,2000,05,27.4,Y
IDCJAC0001,009009,2000,07,161.9,Y
IDCJAC0001,009009,2000,09,45.2,Y
IDCJAC0001,009009,2000,10,8.4,Y
IDCJAC0001,009009,2000,11,11.6,Y
IDCJAC0001,009009,2000,12,0.0,Y
IDCJAC0001,009009,2001,01,1.0,Y
IDCJAC0001,009009,2001,02,6.0,Y
IDCJAC0001,009009,2001,03,4.0,Y
IDCJAC0001,009009,2001,04,7.0,Y
IDCJAC0001,009009,2001,05,98.6,Y
IDCJAC0001,009009,2001,06,20.6,Y
IDCJAC0001,009009,2001,07,145.8,Y
IDCJAC0001,009009,2001,08,92.8,Y
IDCJAC0001,009009,2001,09,103.8,Y
IDCJAC0001,009009,2001,10,37.4,Y
IDCJAC0001,009009,2001,11,7.2,Y
IDCJAC0001,009009,2001,12,0.2,Y
IDCJAC0001,009009,2002,01,16.4,Y
IDCJAC0001,009009,2002,03,0.0,Y
IDCJAC0001,009009,2002,04,49.8,Y
IDCJAC0001,009009,2002,05,42.0,Y
IDCJAC0001,009009,2002,07,141.8,Y
IDCJAC0001,009009,2002,08,87.6,Y
IDCJAC0001,009009,2002,09,58.4,Y
IDCJAC0001,009009,2002,10,43.6,Y
IDCJAC0001,009009,2002,11,14.0,Y
IDCJAC0001,009009,2002,12,4.6,Y
IDCJAC0001,009009,2003,01,1.2,Y
IDCJAC0001,009009,2003,02,2.6,Y
IDCJAC0001,009009,2003,03,18.0,Y
IDCJAC0001,009009,2003,05,123.8,Y
IDCJAC0001,009009,2003,06,167.8,Y
IDCJAC0001,009009,2003,07,134.0,Y
IDCJAC0001,009009,2003,08,117.0,Y
IDCJAC0001,009009,2003,10,24.2,Y
IDCJAC0001,009009,2003,11,27.0,Y
IDCJAC0001,009009,2003,12,2.8,Y
IDCJAC0001,009009,2004,01,2.0,Y
IDCJAC0001,009009,2004,02,0.0,Y
IDCJAC0001,009009,2004,03,9.8,Y
IDCJAC0001,009009,2004,04,9.6,Y
IDCJAC0001,009009,2004,05,117.8,Y
IDCJAC0001,009009,2004,06,134.6,Y
IDCJAC0001,009009,2004,07,96.2,Y
IDCJAC0001,009009,2004,08,132.6,Y
IDCJAC0001,009009,2004,09,44.2,Y
IDCJAC0001,009009,2004,10,62.2,Y
IDCJAC0001,009009,2004,11,38.0,Y
IDCJAC0001,009009,2004,12,1.8,Y
IDCJAC0001,009009,2005,01,0.0,Y
IDCJAC0001,009009,2005,02,5.0,Y
IDCJAC0001,009009,2005,03,31.7,Y
IDCJAC0001,009009,2005,04,16.2,Y
IDCJAC0001,009009,2005,06,206.0,Y
IDCJAC0001,009009,2005,07,58.4,Y
IDCJAC0001,009009,2005,08,121.2,Y
IDCJAC0001,009009,2005,09,106.8,Y
IDCJAC0001,009009,2005,10,59.8,Y
IDCJAC0001,009009,2005,11,16.8,Y
IDCJAC0001,009009,2006,01,67.8,Y
IDCJAC0001,009009,2006,03,0.4,Y
IDCJAC0001,009009,2006,04,26.4,Y
IDCJAC0001,009009,2006,05,47.2,Y
IDCJAC0001,009009,2006,06,32.2,Y
IDCJAC0001,009009,2006,07,107.2,Y
IDCJAC0001,009009,2006,08,156.4,Y
IDCJAC0001,009009,2006,09,86.6,Y
IDCJAC0001,009009,2006,11,16.7,Y
IDCJAC0001,009009,2006,12,12.2,Y
IDCJAC0001,009009,2007,01,17.0,Y
IDCJAC0001,009009,2007,02,0.6,Y
IDCJAC0001,009009,2007,03,12.6,Y
IDCJAC0001,009009,2007,04,51.2,Y
IDCJAC0001,009009,2007,05,70.0,Y
IDCJAC0001,009009,2007,06,59.4,Y
IDCJAC0001,009009,2007,08,140.8,Y
IDCJAC0001,009009,2007,09,106.6,Y
IDCJAC0001,009009,2007,10,42.0,Y
IDCJAC0001,009009,2007,11,3.6,Y
IDCJAC0001,009009,2007,12,27.4,Y
IDCJAC0001,009009,2008,01,0.0,Y
IDCJAC0001,009009,2008,02,45.6,Y
IDCJAC0001,009009,2008,03,15.4,Y
IDCJAC0001,009009,2008,04,79.6,Y
IDCJAC0001,009009,2008,05,71.0,Y
IDCJAC0001,009009,2008,06,103.2,Y
IDCJAC0001,009009,2008,07,202.0,Y
IDCJAC0001,009009,2008,09,84.0,Y
IDCJAC0001,009009,2008,10,71.2,Y
IDCJAC0001,009009,2008,11,48.6,Y
IDCJAC0001,009009,2009,01,0.0,Y
IDCJAC0001,009009,2009,02,6.2,Y
IDCJAC0001,009009,2009,03,9.2,Y
IDCJAC0001,009009,2009,04,25.2,Y
IDCJAC0001,009009,2009,05,42.4,Y
IDCJAC0001,009009,2009,06,157.0,Y
IDCJAC0001,009009,2009,07,173.4,Y
IDCJAC0001,009009,2009,08,111.6,Y
IDCJAC0001,009009,2009,09,119.0,Y
IDCJAC0001,009009,2009,10,15.6,Y
IDCJAC0001,009009,2009,11,32.4,Y
IDCJAC0001,009009,2009,12,0.2,Y
IDCJAC0001,009009,2010,01,0.0,Y
IDCJAC0001,009009,2010,02,0.0,Y
IDCJAC0001,009009,2010,03,25.6,Y
IDCJAC0001,009009,2010,04,13.0,Y
IDCJAC0001,009009,2010,05,66.0,Y
IDCJAC0001,009009,2010,06,35.0,Y
IDCJAC0001,009009,2010,07,151.8,Y
IDCJAC0001,009009,2010,08,69.6,Y
IDCJAC0001,009009,2010,10,15.0,Y
IDCJAC0001,009009,2010,11,8.8,Y
IDCJAC0001,009009,2010,12,21.4,Y
IDCJAC0001,009009,2011,01,14.6,Y
IDCJAC0001,009009,2011,02,0.0,Y
IDCJAC0001,009009,2011,03,0.0,Y
IDCJAC0001,009009,2011,04,13.8,Y
IDCJAC0001,009009,2011,05,65.0,Y
IDCJAC0001,009009,2011,06,95.0,Y
IDCJAC0001,009009,2011,07,151.7,Y
IDCJAC0001,009009,2011,08,151.8,Y
IDCJAC0001,009009,2011,09,112.8,Y
IDCJAC0001,009009,2011,10,56.3,Y
IDCJAC0001,009009,2011,11,28.6,Y
IDCJAC0001,009009,2011,12,37.6,Y
IDCJAC0001,009009,2012,01,7.0,Y
IDCJAC0001,009009,2012,02,31.2,Y
IDCJAC0001,009009,2012,03,0.0,Y
IDCJAC0001,009009,2012,04,46.2,Y
IDCJAC0001,009009,2012,05,32.2,Y
IDCJAC0001,009009,2012,06,150.0,Y
IDCJAC0001,009009,2012,07,26.2,Y
IDCJAC0001,009009,2012,08,103.6,Y
IDCJAC0001,009009,2012,10,12.6,Y
IDCJAC0001,009009,2012,11,61.6,Y
IDCJAC0001,009009,2012,12,26.6,Y
IDCJAC0001,009009,2013,01,11.4,Y
IDCJAC0001,009009,2013,02,0.4,Y
IDCJAC0001,009009,2013,03,75.0,Y
IDCJAC0001,009009,2013,04,13.8,Y
IDCJAC0001,009009,2013,05,94.0,Y
IDCJAC0001,009009,2013,07,128.5,Y
IDCJAC0001,009009,2013,09,179.7,Y
IDCJAC0001,009009,2013,10,28.8,Y
IDCJAC0001,009009,2013,11,4.4,Y
IDCJAC0001,009009,2013,12,2.6,Y
IDCJAC0001,009009,2014,02,0.0,Y
IDCJAC0001,009009,2014,03,14.0,Y
IDCJAC0001,009009,2014,04,30.4,Y
IDCJAC0001,009009,2014,05,144.0,Y
IDCJAC0001,009009,2014,06,104.8,Y
IDCJAC0001,009009,2014,07,133.4,Y
IDCJAC0001,009009,2014,08,76.9,Y
IDCJAC0001,009009,2014,09,92.6,Y
IDCJAC0001,009009,2014,10,21.6,Y
IDCJAC0001,009009,2014,11,22.3,Y
IDCJAC0001,009009,2014,12,0.0,Y
IDCJAC0001,009009,2015,01,1.2,Y
IDCJAC0001,009009,2015,02,29.2,Y
IDCJAC0001,009009,2015,03,43.2,Y
IDCJAC0001,009009,2015,04,47.0,Y
IDCJAC0001,009009,2015,05,68.8,Y
IDCJAC0001,009009,2015,06,18.5,Y
IDCJAC0001,009009,2015,07,89.1,Y
IDCJAC0001,009009,2015,08,113.4,Y
IDCJAC0001,009009,2015,09,46.4,Y
IDCJAC0001,009009,2015,10,23.6,Y
IDCJAC0001,009009,2015,11,3.0,Y
IDCJAC0001,009009,2015,12,17.0,Y
IDCJAC0001,009009,2016,01,50.6,Y
IDCJAC0001,009009,2016,02,4.8,Y
IDCJAC0001,009009,2016,03,100.0,Y
IDCJAC0001,009009,2016,04,77.6,Y
IDCJAC0001,009009,2016,05,117.2,Y
IDCJAC0001,009009,2016,06,87.8,Y
IDCJAC0001,009009,2016,07,107.6,Y
IDCJAC0001,009009,2016,08,146.2,Y
IDCJAC0001,009009,2016,09,62.5,Y
IDCJAC0001,009009,2016,10,57.3,Y
IDCJAC0001,009009,2016,11,23.0,Y
IDCJAC0001,009009,2016,12,12.7,Y
