Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,003000,1950,09,0.0,Y
IDCJAC0001,003000,1950,10,66.2,Y
IDCJAC0001,003000,1950,11,13.7,Y
IDCJAC0001,003000,1950,12,17.7,Y
IDCJAC0001,003000,1951,01,57.1,Y
IDCJAC0001,003000,1951,02,351.1,Y
IDCJAC0001,003000,1951,03,63.0,Y
IDCJAC0001,003000,1951,04,8.9,Y
IDCJAC0001,003000,1951,05,0.0,Y
IDCJAC0001,003000,1951,06,9.4,Y
IDCJAC0001,003000,1951,07,0.0,Y
IDCJAC0001,003000,1951,08,0.0,Y
IDCJAC0001,003000,1951,09,0.0,Y
IDCJAC0001,003000,1951,10,0.0,Y
IDCJAC0001,003000,1951,11,18.0,Y
IDCJAC0001,003000,1951,12,5.8,Y
IDCJAC0001,003000,1952,01,102.1,Y
IDCJAC0001,003000,1952,02,56.9,Y
IDCJAC0001,003000,1952,03,15.5,Y
IDCJAC0001,003000,1952,04,3.3,Y
IDCJAC0001,003000,1952,05,53.3,Y
IDCJAC0001,003000,1952,06,0.0,Y
IDCJAC0001,003000,1952,07,0.0,Y
IDCJAC0001,003000,1952,08,0.0,Y
IDCJAC0001,003000,1952,09,0.0,Y
IDCJAC0001,003000,1952,10,0.0,Y
IDCJAC0001,003000,1952,11,6.4,Y
IDCJAC0001,003000,1952,12,56.7,Y
IDCJAC0001,003000,1953,01,117.5,Y
IDCJAC0001,003000,1953,02,47.0,Y
IDCJAC0001,003000,1953,03,143.9,Y
IDCJAC0001,003000,1953,04,149.2,Y
IDCJAC0001,003000,1953,05,19.0,Y
IDCJAC0001,003000,1953,06,0.0,Y
IDCJAC0001,003000,1953,07,0.0,Y
IDCJAC0001,003000,1953,08,0.0,Y
IDCJAC0001,003000,1953,09,0.0,Y
IDCJAC0001,003000,1953,10,0.0,Y
IDCJAC0001,003000,1953,11,0.0,Y
IDCJAC0001,003000,1953,12,31.8,Y
IDCJAC0001,003000,1954,01,387.2,Y
IDCJAC0001,003000,1954,02,4.3,Y
IDCJAC0001,003000,1954,03,82.0,Y
IDCJAC0001,003000,1954,04,236.8,Y
IDCJAC0001,003000,1954,05,0.0,Y
IDCJAC0001,003000,1954,06,77.5,Y
IDCJAC0001,003000,1954,07,0.0,Y
IDCJAC0001,003000,1954,08,0.0,Y
IDCJAC0001,003000,1954,09,0.0,Y
IDCJAC0001,003000,1954,10,34.8,Y
IDCJAC0001,003000,1954,11,2.8,Y
IDCJAC0001,003000,1954,12,135.2,Y
IDCJAC0001,003000,1955,01,204.0,Y
IDCJAC0001,003000,1955,02,235.4,Y
IDCJAC0001,003000,1955,03,121.0,Y
IDCJAC0001,003000,1955,04,37.8,Y
IDCJAC0001,003000,1955,05,136.9,Y
IDCJAC0001,003000,1955,06,87.9,Y
IDCJAC0001,003000,1955,07,69.1,Y
IDCJAC0001,003000,1955,08,0.0,Y
IDCJAC0001,003000,1955,09,0.0,Y
IDCJAC0001,003000,1955,10,0.0,Y
IDCJAC0001,003000,1955,11,69.8,Y
IDCJAC0001,003000,1955,12,3.6,Y
IDCJAC0001,003000,1956,01,185.4,Y
IDCJAC0001,003000,1956,02,498.5,Y
IDCJAC0001,003000,1956,03,25.9,Y
IDCJAC0001,003000,1956,04,45.7,Y
IDCJAC0001,003000,1956,05,20.3,Y
IDCJAC0001,003000,1956,06,10.4,Y
IDCJAC0001,003000,1956,07,105.4,Y
IDCJAC0001,003000,1956,08,0.0,Y
IDCJAC0001,003000,1956,09,0.0,Y
IDCJAC0001,003000,1956,10,3.3,Y
IDCJAC0001,003000,1956,11,0.0,Y
IDCJAC0001,003000,1956,12,0.0,Y
IDCJAC0001,003000,1957,01,132.1,Y
IDCJAC0001,003000,1957,02,206.7,Y
IDCJAC0001,003000,1957,03,56.7,Y
IDCJAC0001,003000,1957,04,2.8,Y
IDCJAC0001,003000,1957,05,34.8,Y
IDCJAC0001,003000,1957,06,35.1,Y
IDCJAC0001,003000,1957,07,54.6,Y
IDCJAC0001,003000,1957,08,0.0,Y
IDCJAC0001,003000,1957,09,0.0,Y
IDCJAC0001,003000,1957,10,0.0,Y
IDCJAC0001,003000,1957,11,0.8,Y
IDCJAC0001,003000,1957,12,106.5,Y
IDCJAC0001,003000,1958,01,116.5,Y
IDCJAC0001,003000,1958,02,18.2,Y
IDCJAC0001,003000,1958,03,108.9,Y
IDCJAC0001,003000,1958,04,59.7,Y
IDCJAC0001,003000,1958,05,3.8,Y
IDCJAC0001,003000,1958,06,0.0,Y
IDCJAC0001,003000,1958,07,0.0,Y
IDCJAC0001,003000,1958,08,0.0,Y
IDCJAC0001,003000,1958,09,0.0,Y
IDCJAC0001,003000,1958,10,0.0,Y
IDCJAC0001,003000,1958,11,2.8,Y
IDCJAC0001,003000,1958,12,6.6,Y
IDCJAC0001,003000,1959,01,104.6,Y
IDCJAC0001,003000,1959,02,28.0,Y
IDCJAC0001,003000,1959,03,47.7,Y
IDCJAC0001,003000,1959,04,37.5,Y
IDCJAC0001,003000,1959,05,60.7,Y
IDCJAC0001,003000,1959,06,0.0,Y
IDCJAC0001,003000,1959,07,0.0,Y
IDCJAC0001,003000,1959,08,0.0,Y
IDCJAC0001,003000,1959,09,0.0,Y
IDCJAC0001,003000,1959,10,0.0,Y
IDCJAC0001,003000,1959,11,9.4,Y
IDCJAC0001,003000,1959,12,56.7,Y
IDCJAC0001,003000,1960,01,331.6,Y
IDCJAC0001,003000,1960,02,372.2,Y
IDCJAC0001,003000,1960,03,24.9,Y
IDCJAC0001,003000,1960,04,0.0,Y
IDCJAC0001,003000,1960,05,68.1,Y
IDCJAC0001,003000,1960,06,0.0,Y
IDCJAC0001,003000,1960,07,0.0,Y
IDCJAC0001,003000,1960,08,0.0,Y
IDCJAC0001,003000,1960,09,0.0,Y
IDCJAC0001,003000,1960,10,0.0,Y
IDCJAC0001,003000,1960,11,4.3,Y
IDCJAC0001,003000,1960,12,66.4,Y
IDCJAC0001,003000,1961,01,109.1,Y
IDCJAC0001,003000,1961,02,264.8,Y
IDCJAC0001,003000,1961,03,281.4,Y
IDCJAC0001,003000,1961,04,0.0,Y
IDCJAC0001,003000,1961,05,0.0,Y
IDCJAC0001,003000,1961,06,0.0,Y
IDCJAC0001,003000,1961,07,0.0,Y
IDCJAC0001,003000,1961,08,0.0,Y
IDCJAC0001,003000,1961,09,0.0,Y
IDCJAC0001,003000,1961,10,0.0,Y
IDCJAC0001,003000,1961,11,20.1,Y
IDCJAC0001,003000,1961,12,0.0,Y
IDCJAC0001,003000,1962,01,546.7,Y
IDCJAC0001,003000,1962,02,254.2,Y
IDCJAC0001,003000,1962,03,7.1,Y
IDCJAC0001,003000,1962,04,0.0,Y
IDCJAC0001,003000,1962,05,5.3,Y
IDCJAC0001,003000,1962,06,21.0,Y
IDCJAC0001,003000,1962,07,7.7,Y
IDCJAC0001,003000,1962,08,0.0,Y
IDCJAC0001,003000,1962,09,0.0,Y
IDCJAC0001,003000,1962,10,0.0,Y
IDCJAC0001,003000,1962,11,21.7,Y
IDCJAC0001,003000,1962,12,70.8,Y
IDCJAC0001,003000,1963,01,197.1,Y
IDCJAC0001,003000,1963,02,439.6,Y
IDCJAC0001,003000,1963,03,99.8,Y
IDCJAC0001,003000,1963,04,27.7,Y
IDCJAC0001,003000,1963,05,71.9,Y
IDCJAC0001,003000,1963,06,0.0,Y
IDCJAC0001,003000,1963,07,0.0,Y
IDCJAC0001,003000,1963,08,0.0,Y
IDCJAC0001,003000,1963,09,0.0,Y
IDCJAC0001,003000,1963,10,0.0,Y
IDCJAC0001,003000,1963,11,0.5,Y
IDCJAC0001,003000,1963,12,65.5,Y
IDCJAC0001,003000,1964,01,458.8,Y
IDCJAC0001,003000,1964,02,5.6,Y
IDCJAC0001,003000,1964,03,121.5,Y
IDCJAC0001,003000,1964,04,33.1,Y
IDCJAC0001,003000,1964,05,106.9,Y
IDCJAC0001,003000,1964,06,0.0,Y
IDCJAC0001,003000,1964,07,0.0,Y
IDCJAC0001,003000,1964,08,0.0,Y
IDCJAC0001,003000,1964,09,0.0,Y
IDCJAC0001,003000,1964,10,1.0,Y
IDCJAC0001,003000,1964,11,7.6,Y
IDCJAC0001,003000,1964,12,83.9,Y
IDCJAC0001,003000,1965,01,127.9,Y
IDCJAC0001,003000,1965,02,102.5,Y
IDCJAC0001,003000,1965,03,364.0,Y
IDCJAC0001,003000,1965,04,0.0,Y
IDCJAC0001,003000,1965,05,0.0,Y
IDCJAC0001,003000,1965,06,12.2,Y
IDCJAC0001,003000,1965,07,0.0,Y
IDCJAC0001,003000,1965,08,0.0,Y
IDCJAC0001,003000,1965,09,0.0,Y
IDCJAC0001,003000,1965,10,2.0,Y
IDCJAC0001,003000,1965,11,16.3,Y
IDCJAC0001,003000,1965,12,82.0,Y
IDCJAC0001,003000,1966,01,130.4,Y
IDCJAC0001,003000,1966,02,85.2,Y
IDCJAC0001,003000,1966,03,35.4,Y
IDCJAC0001,003000,1966,04,54.6,Y
IDCJAC0001,003000,1966,05,26.7,Y
IDCJAC0001,003000,1966,06,31.8,Y
IDCJAC0001,003000,1966,07,0.0,Y
IDCJAC0001,003000,1966,08,0.0,Y
IDCJAC0001,003000,1966,09,0.0,Y
IDCJAC0001,003000,1966,10,0.0,Y
IDCJAC0001,003000,1966,11,6.4,Y
IDCJAC0001,003000,1966,12,18.5,Y
IDCJAC0001,003000,1967,01,247.7,Y
IDCJAC0001,003000,1967,02,123.3,Y
IDCJAC0001,003000,1967,03,216.1,Y
IDCJAC0001,003000,1967,04,7.1,Y
IDCJAC0001,003000,1967,05,0.8,Y
IDCJAC0001,003000,1967,06,0.0,Y
IDCJAC0001,003000,1967,07,0.0,Y
IDCJAC0001,003000,1967,08,0.0,Y
IDCJAC0001,003000,1967,09,0.0,Y
IDCJAC0001,003000,1967,10,0.0,Y
IDCJAC0001,003000,1967,11,27.4,Y
IDCJAC0001,003000,1967,12,37.1,Y
IDCJAC0001,003000,1968,01,113.2,Y
IDCJAC0001,003000,1968,02,216.1,Y
IDCJAC0001,003000,1968,03,171.5,Y
IDCJAC0001,003000,1968,04,16.7,Y
IDCJAC0001,003000,1968,05,124.6,Y
IDCJAC0001,003000,1968,06,104.7,Y
IDCJAC0001,003000,1968,07,17.6,Y
IDCJAC0001,003000,1968,08,0.0,Y
IDCJAC0001,003000,1968,09,0.0,Y
IDCJAC0001,003000,1968,10,0.0,Y
IDCJAC0001,003000,1968,11,0.8,Y
IDCJAC0001,003000,1968,12,11.9,Y
IDCJAC0001,003000,1969,01,446.5,Y
IDCJAC0001,003000,1969,02,455.2,Y
IDCJAC0001,003000,1969,03,76.0,Y
IDCJAC0001,003000,1969,04,0.0,Y
IDCJAC0001,003000,1969,05,34.0,Y
IDCJAC0001,003000,1969,06,0.0,Y
IDCJAC0001,003000,1969,07,0.0,Y
IDCJAC0001,003000,1969,08,0.0,Y
IDCJAC0001,003000,1969,09,0.0,Y
IDCJAC0001,003000,1969,10,0.0,Y
IDCJAC0001,003000,1969,11,0.8,Y
IDCJAC0001,003000,1969,12,5.3,Y
IDCJAC0001,003000,1970,01,55.3,Y
IDCJAC0001,003000,1970,02,115.7,Y
IDCJAC0001,003000,1970,03,23.4,Y
IDCJAC0001,003000,1970,04,37.4,Y
IDCJAC0001,003000,1970,05,109.6,Y
IDCJAC0001,003000,1970,06,0.0,Y
IDCJAC0001,003000,1970,07,0.0,Y
IDCJAC0001,003000,1970,08,0.0,Y
IDCJAC0001,003000,1970,09,0.0,Y
IDCJAC0001,003000,1970,10,4.1,Y
IDCJAC0001,003000,1970,11,24.4,Y
IDCJAC0001,003000,1970,12,284.5,Y
IDCJAC0001,003000,1971,01,63.0,Y
IDCJAC0001,003000,1971,02,243.4,Y
IDCJAC0001,003000,1971,03,195.7,Y
IDCJAC0001,003000,1971,04,60.2,Y
IDCJAC0001,003000,1971,05,20.3,Y
IDCJAC0001,003000,1971,06,6.4,Y
IDCJAC0001,003000,1971,07,0.0,Y
IDCJAC0001,003000,1971,08,0.0,Y
IDCJAC0001,003000,1971,09,0.0,Y
IDCJAC0001,003000,1971,10,0.0,Y
IDCJAC0001,003000,1971,11,0.0,Y
IDCJAC0001,003000,1971,12,69.8,Y
IDCJAC0001,003000,1972,01,71.5,Y
IDCJAC0001,003000,1972,02,121.8,Y
IDCJAC0001,003000,1972,03,282.7,Y
IDCJAC0001,003000,1972,04,1.8,Y
IDCJAC0001,003000,1972,05,0.0,Y
IDCJAC0001,003000,1972,06,0.0,Y
IDCJAC0001,003000,1972,07,0.0,Y
IDCJAC0001,003000,1972,08,0.0,Y
IDCJAC0001,003000,1972,09,0.0,Y
IDCJAC0001,003000,1972,10,0.0,Y
IDCJAC0001,003000,1972,11,0.0,Y
IDCJAC0001,003000,1972,12,40.6,Y
IDCJAC0001,003000,1973,01,168.7,Y
IDCJAC0001,003000,1973,02,263.2,Y
IDCJAC0001,003000,1973,03,186.8,Y
IDCJAC0001,003000,1973,04,33.0,Y
IDCJAC0001,003000,1973,05,28.4,Y
IDCJAC0001,003000,1973,06,15.5,Y
IDCJAC0001,003000,1973,07,14.6,Y
IDCJAC0001,003000,1973,08,6.4,Y
IDCJAC0001,003000,1973,09,1.0,Y
IDCJAC0001,003000,1973,10,0.0,Y
IDCJAC0001,003000,1973,11,10.2,Y
IDCJAC0001,003000,1973,12,185.4,Y
IDCJAC0001,003000,1974,01,609.4,Y
IDCJAC0001,003000,1974,02,313.9,Y
IDCJAC0001,003000,1974,03,161.4,Y
IDCJAC0001,003000,1974,04,102.7,Y
IDCJAC0001,003000,1974,05,65.1,Y
IDCJAC0001,003000,1974,06,0.0,Y
IDCJAC0001,003000,1974,07,9.1,Y
IDCJAC0001,003000,1974,08,0.8,Y
IDCJAC0001,003000,1974,09,56.0,Y
IDCJAC0001,003000,1974,10,1.0,Y
IDCJAC0001,003000,1974,11,24.8,Y
IDCJAC0001,003000,1974,12,118.9,Y
IDCJAC0001,003000,1975,01,55.8,Y
IDCJAC0001,003000,1975,02,352.1,Y
IDCJAC0001,003000,1975,03,69.1,Y
IDCJAC0001,003000,1975,04,49.0,Y
IDCJAC0001,003000,1975,05,0.0,Y
IDCJAC0001,003000,1975,06,5.8,Y
IDCJAC0001,003000,1975,07,5.8,Y
IDCJAC0001,003000,1975,08,0.0,Y
IDCJAC0001,003000,1975,09,0.0,Y
IDCJAC0001,003000,1975,10,41.7,Y
IDCJAC0001,003000,1975,11,16.4,Y
IDCJAC0001,003000,1975,12,145.1,Y
IDCJAC0001,003000,1976,01,41.5,Y
IDCJAC0001,003000,1976,02,269.9,Y
IDCJAC0001,003000,1976,03,104.8,Y
IDCJAC0001,003000,1976,04,33.0,Y
IDCJAC0001,003000,1976,05,7.0,Y
IDCJAC0001,003000,1976,06,0.0,Y
IDCJAC0001,003000,1976,07,0.0,Y
IDCJAC0001,003000,1976,08,0.0,Y
IDCJAC0001,003000,1976,09,12.0,Y
IDCJAC0001,003000,1976,10,0.0,Y
IDCJAC0001,003000,1976,11,0.0,Y
IDCJAC0001,003000,1976,12,19.0,Y
IDCJAC0001,003000,1977,01,168.0,Y
IDCJAC0001,003000,1977,02,190.0,Y
IDCJAC0001,003000,1977,03,396.0,Y
IDCJAC0001,003000,1977,04,0.0,Y
IDCJAC0001,003000,1977,05,0.0,Y
IDCJAC0001,003000,1977,06,0.0,Y
IDCJAC0001,003000,1977,07,0.0,Y
IDCJAC0001,003000,1977,08,0.0,Y
IDCJAC0001,003000,1977,09,0.0,Y
IDCJAC0001,003000,1978,01,539.5,Y
IDCJAC0001,003000,1978,02,494.0,Y
IDCJAC0001,003000,1978,03,176.4,Y
IDCJAC0001,003000,1978,04,65.6,Y
IDCJAC0001,003000,1978,05,58.8,Y
IDCJAC0001,003000,1978,06,13.7,Y
IDCJAC0001,003000,1978,07,224.0,Y
IDCJAC0001,003000,1978,08,16.0,Y
IDCJAC0001,003000,1978,09,0.0,Y
IDCJAC0001,003000,1978,10,4.5,Y
IDCJAC0001,003000,1978,11,105.0,Y
IDCJAC0001,003000,1978,12,15.0,Y
IDCJAC0001,003000,1979,01,25.0,Y
IDCJAC0001,003000,1979,02,199.0,Y
IDCJAC0001,003000,1979,03,254.0,Y
IDCJAC0001,003000,1979,04,34.0,Y
IDCJAC0001,003000,1979,05,52.8,Y
IDCJAC0001,003000,1979,06,0.0,Y
IDCJAC0001,003000,1979,07,0.0,Y
IDCJAC0001,003000,1979,08,0.0,Y
IDCJAC0001,003000,1979,09,0.0,Y
IDCJAC0001,003000,1979,10,5.0,Y
IDCJAC0001,003000,1979,11,0.0,Y
IDCJAC0001,003000,1979,12,55.8,Y
IDCJAC0001,003000,1980,01,143.2,Y
IDCJAC0001,003000,1980,02,494.0,Y
IDCJAC0001,003000,1980,03,48.6,Y
IDCJAC0001,003000,1980,04,65.6,Y
IDCJAC0001,003000,1980,05,58.8,Y
IDCJAC0001,003000,1980,06,0.0,Y
IDCJAC0001,003000,1980,07,0.0,Y
IDCJAC0001,003000,1980,08,0.0,Y
IDCJAC0001,003000,1980,09,0.0,Y
IDCJAC0001,003000,1980,10,0.0,Y
IDCJAC0001,003000,1980,11,15.0,Y
IDCJAC0001,003000,1980,12,133.2,Y
IDCJAC0001,003000,1981,01,370.0,Y
IDCJAC0001,003000,1981,02,244.8,Y
IDCJAC0001,003000,1981,03,100.8,Y
IDCJAC0001,003000,1981,04,47.8,Y
IDCJAC0001,003000,1981,07,0.0,Y
IDCJAC0001,003000,1981,08,0.0,Y
IDCJAC0001,003000,1981,09,0.0,Y
IDCJAC0001,003000,1981,10,0.0,Y
IDCJAC0001,003000,1981,11,192.7,Y
IDCJAC0001,003000,1981,12,67.6,Y
IDCJAC0001,003000,1982,01,700.7,Y
IDCJAC0001,003000,1982,02,191.8,Y
IDCJAC0001,003000,1982,03,37.4,Y
IDCJAC0001,003000,1982,04,0.0,Y
IDCJAC0001,003000,1982,05,3.5,Y
IDCJAC0001,003000,1982,06,0.0,Y
IDCJAC0001,003000,1982,07,0.0,Y
IDCJAC0001,003000,1982,08,0.0,Y
IDCJAC0001,003000,1982,10,2.5,Y
IDCJAC0001,003000,1982,11,65.0,Y
IDCJAC0001,003000,1998,03,78.1,Y
IDCJAC0001,003000,1998,04,32.6,Y
IDCJAC0001,003000,1998,05,5.9,Y
IDCJAC0001,003000,1998,06,67.4,Y
IDCJAC0001,003000,1998,07,88.0,Y
IDCJAC0001,003000,1998,08,0.0,Y
IDCJAC0001,003000,1998,09,0.0,Y
IDCJAC0001,003000,1998,10,3.0,Y
IDCJAC0001,003000,1998,11,44.8,Y
IDCJAC0001,003000,1998,12,264.7,Y
IDCJAC0001,003000,1999,01,142.5,Y
IDCJAC0001,003000,1999,02,372.4,Y
IDCJAC0001,003000,1999,04,132.4,Y
IDCJAC0001,003000,1999,05,0.0,Y
IDCJAC0001,003000,1999,06,0.0,Y
IDCJAC0001,003000,1999,07,0.0,Y
IDCJAC0001,003000,1999,08,0.0,Y
IDCJAC0001,003000,1999,09,0.0,Y
IDCJAC0001,003000,1999,10,29.0,Y
IDCJAC0001,003000,1999,11,0.0,Y
IDCJAC0001,003000,1999,12,149.4,Y
IDCJAC0001,003000,2000,01,155.5,Y
IDCJAC0001,003000,2000,02,309.4,Y
IDCJAC0001,003000,2000,03,478.4,Y
IDCJAC0001,003000,2000,04,234.8,Y
IDCJAC0001,003000,2000,05,0.0,Y
IDCJAC0001,003000,2000,06,0.0,Y
IDCJAC0001,003000,2000,07,0.0,Y
IDCJAC0001,003000,2000,08,0.0,Y
IDCJAC0001,003000,2000,09,0.0,Y
IDCJAC0001,003000,2000,10,1.5,Y
IDCJAC0001,003000,2000,11,28.6,Y
IDCJAC0001,003000,2000,12,211.2,Y
IDCJAC0001,003000,2001,01,284.5,Y
IDCJAC0001,003000,2001,02,185.0,Y
IDCJAC0001,003000,2001,04,56.4,Y
IDCJAC0001,003000,2001,05,0.0,Y
IDCJAC0001,003000,2001,06,0.0,Y
IDCJAC0001,003000,2001,07,20.0,Y
IDCJAC0001,003000,2001,08,0.0,Y
IDCJAC0001,003000,2001,09,0.0,Y
IDCJAC0001,003000,2001,10,0.0,Y
IDCJAC0001,003000,2001,11,0.0,Y
IDCJAC0001,003000,2001,12,7.4,Y
IDCJAC0001,003000,2002,01,130.2,Y
IDCJAC0001,003000,2002,02,306.9,Y
IDCJAC0001,003000,2002,04,0.8,Y
IDCJAC0001,003000,2002,05,0.0,Y
IDCJAC0001,003000,2002,06,0.0,Y
IDCJAC0001,003000,2002,07,0.0,Y
IDCJAC0001,003000,2002,08,0.0,Y
IDCJAC0001,003000,2002,09,0.0,Y
IDCJAC0001,003000,2002,10,0.0,Y
IDCJAC0001,003000,2002,11,0.0,Y
IDCJAC0001,003000,2002,12,21.6,Y
IDCJAC0001,003000,2003,01,129.6,Y
IDCJAC0001,003000,2003,02,338.1,Y
IDCJAC0001,003000,2003,05,6.2,Y
IDCJAC0001,003000,2003,06,0.0,Y
IDCJAC0001,003000,2003,07,0.0,Y
IDCJAC0001,003000,2003,08,0.0,Y
IDCJAC0001,003000,2003,09,0.0,Y
IDCJAC0001,003000,2003,10,4.6,Y
IDCJAC0001,003000,2003,11,43.8,Y
IDCJAC0001,003000,2003,12,112.7,Y
IDCJAC0001,003000,2004,01,283.6,Y
IDCJAC0001,003000,2004,02,265.1,Y
IDCJAC0001,003000,2004,03,333.9,Y
IDCJAC0001,003000,2004,04,2.3,Y
IDCJAC0001,003000,2004,05,159.4,Y
IDCJAC0001,003000,2004,06,0.6,Y
IDCJAC0001,003000,2004,07,0.0,Y
IDCJAC0001,003000,2004,08,0.0,Y
IDCJAC0001,003000,2004,09,0.0,Y
IDCJAC0001,003000,2004,10,0.0,Y
IDCJAC0001,003000,2004,11,6.2,Y
IDCJAC0001,003000,2004,12,65.6,Y
IDCJAC0001,003000,2005,01,159.2,Y
IDCJAC0001,003000,2005,02,113.8,Y
IDCJAC0001,003000,2005,03,112.6,Y
IDCJAC0001,003000,2005,04,21.2,Y
IDCJAC0001,003000,2005,05,0.0,Y
IDCJAC0001,003000,2005,06,76.0,Y
IDCJAC0001,003000,2005,07,0.0,Y
IDCJAC0001,003000,2005,08,3.6,Y
IDCJAC0001,003000,2005,09,0.0,Y
IDCJAC0001,003000,2005,10,0.0,Y
IDCJAC0001,003000,2005,11,5.4,Y
IDCJAC0001,003000,2005,12,8.2,Y
IDCJAC0001,003000,2006,02,106.3,Y
IDCJAC0001,003000,2006,03,135.8,Y
IDCJAC0001,003000,2006,05,0.0,Y
IDCJAC0001,003000,2006,06,0.0,Y
IDCJAC0001,003000,2006,07,0.0,Y
IDCJAC0001,003000,2006,08,0.0,Y
IDCJAC0001,003000,2006,09,0.0,Y
IDCJAC0001,003000,2006,10,13.6,Y
IDCJAC0001,003000,2006,11,79.7,Y
IDCJAC0001,003000,2006,12,78.6,Y
IDCJAC0001,003000,2007,01,312.4,Y
IDCJAC0001,003000,2008,12,247.3,Y
IDCJAC0001,003000,2009,01,211.0,Y
IDCJAC0001,003000,2009,02,379.7,Y
IDCJAC0001,003000,2009,03,105.9,Y
IDCJAC0001,003000,2009,05,4.2,Y
IDCJAC0001,003000,2009,06,0.7,Y
IDCJAC0001,003000,2009,07,0.8,Y
IDCJAC0001,003000,2009,08,0.3,Y
IDCJAC0001,003000,2009,09,0.9,Y
IDCJAC0001,003000,2009,10,1.1,Y
IDCJAC0001,003000,2009,11,25.8,Y
IDCJAC0001,003000,2009,12,328.7,Y
IDCJAC0001,003000,2010,01,157.3,Y
IDCJAC0001,003000,2010,02,59.6,Y
IDCJAC0001,003000,2010,03,83.5,Y
IDCJAC0001,003000,2010,04,119.1,Y
IDCJAC0001,003000,2010,05,103.2,Y
IDCJAC0001,003000,2010,06,0.0,Y
IDCJAC0001,003000,2010,07,218.6,Y
IDCJAC0001,003000,2010,08,0.4,Y
IDCJAC0001,003000,2010,09,2.0,Y
IDCJAC0001,003000,2010,10,53.2,Y
IDCJAC0001,003000,2010,11,30.8,Y
IDCJAC0001,003000,2010,12,41.8,Y
IDCJAC0001,003000,2011,01,593.3,Y
IDCJAC0001,003000,2011,02,456.2,Y
IDCJAC0001,003000,2011,03,123.4,Y
IDCJAC0001,003000,2011,04,59.0,Y
IDCJAC0001,003000,2011,05,6.8,Y
IDCJAC0001,003000,2011,06,0.6,Y
IDCJAC0001,003000,2011,07,0.0,Y
IDCJAC0001,003000,2011,08,0.6,Y
IDCJAC0001,003000,2011,09,1.4,Y
IDCJAC0001,003000,2011,10,12.4,Y
IDCJAC0001,003000,2011,11,143.4,Y
IDCJAC0001,003000,2011,12,8.8,Y
IDCJAC0001,003000,2012,01,501.8,Y
IDCJAC0001,003000,2012,02,64.8,Y
IDCJAC0001,003000,2012,03,231.9,Y
IDCJAC0001,003000,2012,04,1.0,Y
IDCJAC0001,003000,2012,05,0.6,Y
IDCJAC0001,003000,2012,06,0.2,Y
IDCJAC0001,003000,2012,07,0.0,Y
IDCJAC0001,003000,2012,08,2.4,Y
IDCJAC0001,003000,2012,09,3.0,Y
IDCJAC0001,003000,2012,10,24.4,Y
IDCJAC0001,003000,2012,11,1.6,Y
IDCJAC0001,003000,2012,12,69.8,Y
IDCJAC0001,003000,2013,01,146.6,Y
IDCJAC0001,003000,2013,02,474.8,Y
IDCJAC0001,003000,2013,03,30.8,Y
IDCJAC0001,003000,2013,04,58.0,Y
IDCJAC0001,003000,2013,05,150.6,Y
IDCJAC0001,003000,2013,06,181.6,Y
IDCJAC0001,003000,2013,07,1.0,Y
IDCJAC0001,003000,2013,08,24.0,Y
IDCJAC0001,003000,2013,09,2.6,Y
IDCJAC0001,003000,2013,10,1.0,Y
IDCJAC0001,003000,2013,11,80.0,Y
IDCJAC0001,003000,2013,12,361.8,Y
IDCJAC0001,003000,2014,01,154.2,Y
IDCJAC0001,003000,2014,02,449.0,Y
IDCJAC0001,003000,2014,03,192.4,Y
IDCJAC0001,003000,2014,04,10.2,Y
IDCJAC0001,003000,2014,05,29.2,Y
IDCJAC0001,003000,2014,06,0.0,Y
IDCJAC0001,003000,2014,07,31.4,Y
IDCJAC0001,003000,2014,08,1.4,Y
IDCJAC0001,003000,2014,09,2.4,Y
IDCJAC0001,003000,2014,11,68.9,Y
IDCJAC0001,003000,2014,12,81.0,Y
IDCJAC0001,003000,2015,01,669.0,Y
IDCJAC0001,003000,2015,02,90.0,N
IDCJAC0001,003000,2015,03,81.0,N
