Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,029038,2009,07,0.0,Y
IDCJAC0001,029038,2009,08,0.0,Y
IDCJAC0001,029038,2009,09,0.0,Y
IDCJAC0001,029038,2009,10,0.2,Y
IDCJAC0001,029038,2009,11,60.6,Y
IDCJAC0001,029038,2009,12,215.3,Y
IDCJAC0001,029038,2010,01,445.7,Y
IDCJAC0001,029038,2010,02,198.2,Y
IDCJAC0001,029038,2010,03,155.2,Y
IDCJAC0001,029038,2010,04,218.0,Y
IDCJAC0001,029038,2010,05,0.0,Y
IDCJAC0001,029038,2010,06,0.0,Y
IDCJAC0001,029038,2010,07,0.0,Y
IDCJAC0001,029038,2010,08,0.2,Y
IDCJAC0001,029038,2010,09,10.6,Y
IDCJAC0001,029038,2010,10,141.6,N
IDCJAC0001,029038,2010,11,96.0,N
IDCJAC0001,029038,2010,12,403.2,N
IDCJAC0001,029038,2011,01,370.6,Y
IDCJAC0001,029038,2011,02,319.8,N
IDCJAC0001,029038,2011,03,667.0,N
IDCJAC0001,029038,2011,04,79.2,N
IDCJAC0001,029038,2011,05,0.0,N
IDCJAC0001,029038,2011,06,0.0,N
IDCJAC0001,029038,2011,07,1.0,N
IDCJAC0001,029038,2011,08,0.0,N
IDCJAC0001,029038,2011,09,0.0,Y
IDCJAC0001,029038,2011,10,32.8,N
IDCJAC0001,029038,2011,11,110.0,N
IDCJAC0001,029038,2011,12,361.0,N
IDCJAC0001,029038,2012,01,251.2,N
IDCJAC0001,029038,2012,02,359.2,N
IDCJAC0001,029038,2012,03,358.0,N
IDCJAC0001,029038,2012,04,27.6,N
IDCJAC0001,029038,2012,05,12.4,N
IDCJAC0001,029038,2012,06,0.0,N
IDCJAC0001,029038,2012,07,2.2,N
IDCJAC0001,029038,2012,08,0.0,N
IDCJAC0001,029038,2012,09,0.0,Y
IDCJAC0001,029038,2012,10,2.8,N
IDCJAC0001,029038,2012,11,75.4,N
IDCJAC0001,029038,2012,12,108.0,N
IDCJAC0001,029038,2013,01,523.8,N
IDCJAC0001,029038,2013,02,94.0,N
IDCJAC0001,029038,2013,03,170.0,N
IDCJAC0001,029038,2013,04,50.0,N
IDCJAC0001,029038,2013,05,0.8,N
IDCJAC0001,029038,2013,06,0.0,N
IDCJAC0001,029038,2013,07,0.0,N
IDCJAC0001,029038,2013,08,0.2,N
IDCJAC0001,029038,2013,09,0.0,N
IDCJAC0001,029038,2013,10,4.4,N
IDCJAC0001,029038,2013,11,154.8,N
IDCJAC0001,029038,2013,12,38.4,N
IDCJAC0001,029038,2014,01,274.2,N
IDCJAC0001,029038,2014,02,1470.6,N
IDCJAC0001,029038,2014,03,284.8,N
IDCJAC0001,029038,2014,04,38.8,N
IDCJAC0001,029038,2014,05,3.0,N
IDCJAC0001,029038,2014,06,6.2,N
IDCJAC0001,029038,2014,07,0.0,N
IDCJAC0001,029038,2014,08,0.4,N
IDCJAC0001,029038,2014,09,0.0,N
IDCJAC0001,029038,2014,10,0.0,N
IDCJAC0001,029038,2014,11,8.2,N
IDCJAC0001,029038,2014,12,266.4,N
IDCJAC0001,029038,2015,01,277.4,N
IDCJAC0001,029038,2015,02,93.0,N
IDCJAC0001,029038,2015,03,177.8,N
IDCJAC0001,029038,2015,04,71.8,N
IDCJAC0001,029038,2015,05,0.2,N
IDCJAC0001,029038,2015,06,0.2,N
IDCJAC0001,029038,2015,07,0.0,N
IDCJAC0001,029038,2015,08,0.0,N
IDCJAC0001,029038,2015,09,0.6,N
IDCJAC0001,029038,2015,10,0.0,N
IDCJAC0001,029038,2015,11,52.8,N
IDCJAC0001,029038,2015,12,618.8,N
IDCJAC0001,029038,2016,01,203.4,N
IDCJAC0001,029038,2016,02,193.4,N
IDCJAC0001,029038,2016,03,279.8,N
IDCJAC0001,029038,2016,04,2.8,N
IDCJAC0001,029038,2016,05,102.6,N
IDCJAC0001,029038,2016,06,42.2,N
IDCJAC0001,029038,2016,07,3.8,N
IDCJAC0001,029038,2016,08,3.2,N
IDCJAC0001,029038,2016,09,0.0,N
IDCJAC0001,029038,2016,10,1.2,N
IDCJAC0001,029038,2016,11,9.8,N
IDCJAC0001,029038,2016,12,207.6,N
IDCJAC0001,029038,2017,01,389.0,N
IDCJAC0001,029038,2017,02,324.0,N
IDCJAC0001,029038,2017,03,307.0,N
IDCJAC0001,029038,2017,04,11.8,N
IDCJAC0001,029038,2017,05,6.4,N
IDCJAC0001,029038,2017,06,0.0,N
IDCJAC0001,029038,2017,07,0.0,N
IDCJAC0001,029038,2017,08,0.8,N
IDCJAC0001,029038,2017,09,1.0,N
IDCJAC0001,029038,2017,10,59.6,N
IDCJAC0001,029038,2017,11,34.6,N
IDCJAC0001,029038,2017,12,5.0,N
IDCJAC0001,029038,2018,01,363.6,N
IDCJAC0001,029038,2018,02,97.0,N
IDCJAC0001,029038,2018,03,331.4,N
IDCJAC0001,029038,2018,04,0.0,N
IDCJAC0001,029038,2018,05,0.8,N
IDCJAC0001,029038,2018,06,0.0,N
IDCJAC0001,029038,2018,07,0.0,N
IDCJAC0001,029038,2018,08,0.0,N
IDCJAC0001,029038,2018,09,0.6,N
IDCJAC0001,029038,2018,10,2.6,N
IDCJAC0001,029038,2018,11,16.8,N
IDCJAC0001,029038,2018,12,196.8,N
IDCJAC0001,029038,2019,01,234.0,N
IDCJAC0001,029038,2019,02,376.4,N
IDCJAC0001,029038,2019,03,302.6,N
IDCJAC0001,029038,2019,04,10.6,N
IDCJAC0001,029038,2019,05,0.2,N
IDCJAC0001,029038,2019,06,0.0,N
IDCJAC0001,029038,2019,07,0.6,N
IDCJAC0001,029038,2019,08,0.0,N
IDCJAC0001,029038,2019,09,0.0,N
IDCJAC0001,029038,2019,10,0.0,N
IDCJAC0001,029038,2019,11,7.8,N
IDCJAC0001,029038,2019,12,22.8,N
IDCJAC0001,029038,2020,01,292.4,N
IDCJAC0001,029038,2020,02,269.0,N
IDCJAC0001,029038,2020,03,120.6,N
IDCJAC0001,029038,2020,04,27.4,N
IDCJAC0001,029038,2020,05,5.8,N
IDCJAC0001,029038,2020,06,0.0,N
IDCJAC0001,029038,2020,07,0.0,N
IDCJAC0001,029038,2020,08,0.0,N
IDCJAC0001,029038,2020,09,0.0,N
IDCJAC0001,029038,2020,10,4.6,N
IDCJAC0001,029038,2020,11,69.8,N
IDCJAC0001,029038,2020,12,276.0,N
IDCJAC0001,029038,2021,01,424.4,N
IDCJAC0001,029038,2021,02,425.8,N
IDCJAC0001,029038,2021,03,118.6,N
IDCJAC0001,029038,2021,04,140.4,N
IDCJAC0001,029038,2021,05,0.0,N
IDCJAC0001,029038,2021,06,0.0,N
IDCJAC0001,029038,2021,07,1.2,N
IDCJAC0001,029038,2021,08,0.0,N
