Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,005045,1984,02,47.0,Y
IDCJAC0001,005045,1984,03,55.0,Y
IDCJAC0001,005045,1984,04,3.0,Y
IDCJAC0001,005045,1984,05,229.0,Y
IDCJAC0001,005045,1984,06,3.0,Y
IDCJAC0001,005045,1984,07,50.0,Y
IDCJAC0001,005045,1984,08,8.0,Y
IDCJAC0001,005045,1984,09,0.0,Y
IDCJAC0001,005045,1984,10,9.0,Y
IDCJAC0001,005045,1984,11,0.0,Y
IDCJAC0001,005045,1984,12,0.0,Y
IDCJAC0001,005045,1985,01,0.0,Y
IDCJAC0001,005045,1985,02,46.0,Y
IDCJAC0001,005045,1985,03,0.0,Y
IDCJAC0001,005045,1985,04,37.0,Y
IDCJAC0001,005045,1985,05,28.0,Y
IDCJAC0001,005045,1985,06,14.0,Y
IDCJAC0001,005045,1985,07,53.0,Y
IDCJAC0001,005045,1985,08,0.0,Y
IDCJAC0001,005045,1985,09,0.0,Y
IDCJAC0001,005045,1985,10,0.0,Y
IDCJAC0001,005045,1985,11,0.0,Y
IDCJAC0001,005045,1985,12,0.0,Y
IDCJAC0001,005045,1986,01,11.0,Y
IDCJAC0001,005045,1986,02,173.0,Y
IDCJAC0001,005045,1986,03,42.0,Y
IDCJAC0001,005045,1986,04,2.0,Y
IDCJAC0001,005045,1986,05,0.0,Y
IDCJAC0001,005045,1986,06,41.0,Y
IDCJAC0001,005045,1986,07,3.0,Y
IDCJAC0001,005045,1986,08,0.0,Y
IDCJAC0001,005045,1986,09,0.0,Y
IDCJAC0001,005045,1986,10,0.0,Y
IDCJAC0001,005045,1986,11,0.0,Y
IDCJAC0001,005045,1986,12,0.0,Y
IDCJAC0001,005045,1987,01,0.0,Y
IDCJAC0001,005045,1987,02,46.0,Y
IDCJAC0001,005045,1987,03,0.0,Y
IDCJAC0001,005045,1987,04,10.0,Y
IDCJAC0001,005045,1987,05,3.0,Y
IDCJAC0001,005045,1987,06,53.0,Y
IDCJAC0001,005045,1987,07,21.0,Y
IDCJAC0001,005045,1987,08,0.0,Y
IDCJAC0001,005045,1987,09,0.0,Y
IDCJAC0001,005045,1987,10,0.0,Y
IDCJAC0001,005045,1987,11,0.0,Y
IDCJAC0001,005045,1987,12,0.0,Y
IDCJAC0001,005045,1988,01,0.0,Y
IDCJAC0001,005045,1988,02,30.0,Y
IDCJAC0001,005045,1988,03,3.0,Y
IDCJAC0001,005045,1988,04,10.0,Y
IDCJAC0001,005045,1988,05,46.0,Y
IDCJAC0001,005045,1988,06,0.0,Y
IDCJAC0001,005045,1988,07,30.0,Y
IDCJAC0001,005045,1988,08,14.0,Y
IDCJAC0001,005045,1988,09,1.0,Y
IDCJAC0001,005045,1988,10,0.0,Y
IDCJAC0001,005045,1988,11,9.0,Y
IDCJAC0001,005045,1988,12,0.0,Y
IDCJAC0001,005045,1989,01,0.0,Y
IDCJAC0001,005045,1989,02,7.0,Y
IDCJAC0001,005045,1989,03,0.0,Y
IDCJAC0001,005045,1989,04,0.0,Y
IDCJAC0001,005045,1989,05,79.0,Y
IDCJAC0001,005045,1989,06,52.0,Y
IDCJAC0001,005045,1989,07,0.0,Y
IDCJAC0001,005045,1989,08,0.0,Y
IDCJAC0001,005045,1989,09,0.0,Y
IDCJAC0001,005045,1989,10,0.0,Y
IDCJAC0001,005045,1989,11,0.0,Y
IDCJAC0001,005045,1989,12,0.0,Y
IDCJAC0001,005045,1990,01,135.2,Y
IDCJAC0001,005045,1990,02,0.0,Y
IDCJAC0001,005045,1990,03,71.0,Y
IDCJAC0001,005045,1990,04,0.0,Y
IDCJAC0001,005045,1990,05,0.0,Y
IDCJAC0001,005045,1990,06,7.8,Y
IDCJAC0001,005045,1990,07,29.0,Y
IDCJAC0001,005045,1990,08,42.0,Y
IDCJAC0001,005045,1990,09,0.0,Y
IDCJAC0001,005045,1990,10,0.0,Y
IDCJAC0001,005045,1990,11,0.0,Y
IDCJAC0001,005045,1990,12,0.0,Y
IDCJAC0001,005045,1991,01,0.0,Y
IDCJAC0001,005045,1991,02,55.0,Y
IDCJAC0001,005045,1991,03,4.0,Y
IDCJAC0001,005045,1991,04,6.0,Y
IDCJAC0001,005045,1991,05,6.0,Y
IDCJAC0001,005045,1991,06,40.0,Y
IDCJAC0001,005045,1991,07,24.0,Y
IDCJAC0001,005045,1991,08,0.0,Y
IDCJAC0001,005045,1991,09,0.0,Y
IDCJAC0001,005045,1991,10,0.0,Y
IDCJAC0001,005045,1991,11,0.0,Y
IDCJAC0001,005045,1991,12,0.0,Y
IDCJAC0001,005045,1992,01,12.0,Y
IDCJAC0001,005045,1992,02,0.0,Y
IDCJAC0001,005045,1992,03,15.0,Y
IDCJAC0001,005045,1992,04,55.0,Y
IDCJAC0001,005045,1992,05,86.0,Y
IDCJAC0001,005045,1992,06,174.0,Y
IDCJAC0001,005045,1992,07,0.0,Y
IDCJAC0001,005045,1992,08,6.0,Y
IDCJAC0001,005045,1992,09,2.0,Y
IDCJAC0001,005045,1992,10,0.0,Y
IDCJAC0001,005045,1992,11,0.0,Y
IDCJAC0001,005045,1992,12,0.0,Y
IDCJAC0001,005045,1993,01,23.0,Y
IDCJAC0001,005045,1993,02,134.0,Y
IDCJAC0001,005045,1993,03,0.0,Y
IDCJAC0001,005045,1993,04,10.0,Y
IDCJAC0001,005045,1993,05,12.0,Y
IDCJAC0001,005045,1993,06,28.0,Y
IDCJAC0001,005045,1993,07,11.0,Y
IDCJAC0001,005045,1993,08,10.0,Y
IDCJAC0001,005045,1993,09,0.0,Y
IDCJAC0001,005045,1993,10,0.0,Y
IDCJAC0001,005045,1993,11,0.0,Y
IDCJAC0001,005045,1993,12,2.0,Y
IDCJAC0001,005045,1994,01,0.0,Y
IDCJAC0001,005045,1994,02,185.0,Y
IDCJAC0001,005045,1994,03,16.0,Y
IDCJAC0001,005045,1994,04,8.0,Y
IDCJAC0001,005045,1994,05,20.0,Y
IDCJAC0001,005045,1994,06,14.0,Y
IDCJAC0001,005045,1994,07,11.0,Y
IDCJAC0001,005045,1994,08,4.0,Y
IDCJAC0001,005045,1994,09,0.0,Y
IDCJAC0001,005045,1994,10,0.0,Y
IDCJAC0001,005045,1994,11,0.0,Y
IDCJAC0001,005045,1994,12,10.0,Y
IDCJAC0001,005045,1995,01,5.0,Y
IDCJAC0001,005045,1995,02,153.0,Y
IDCJAC0001,005045,1995,03,0.0,Y
IDCJAC0001,005045,1995,04,16.0,Y
IDCJAC0001,005045,1995,05,28.0,Y
IDCJAC0001,005045,1995,06,14.0,Y
IDCJAC0001,005045,1995,07,29.0,Y
IDCJAC0001,005045,1995,08,5.0,Y
IDCJAC0001,005045,1995,09,0.0,Y
IDCJAC0001,005045,1995,10,0.0,Y
IDCJAC0001,005045,1995,11,0.0,Y
IDCJAC0001,005045,1995,12,40.0,Y
IDCJAC0001,005045,1996,01,0.0,Y
IDCJAC0001,005045,1996,02,20.0,Y
IDCJAC0001,005045,1996,03,0.0,Y
IDCJAC0001,005045,1996,04,17.0,Y
IDCJAC0001,005045,1996,05,5.0,Y
IDCJAC0001,005045,1996,06,45.0,Y
IDCJAC0001,005045,1996,07,19.0,Y
IDCJAC0001,005045,1996,08,6.0,Y
IDCJAC0001,005045,1996,09,0.0,Y
IDCJAC0001,005045,1996,10,2.0,Y
IDCJAC0001,005045,1996,11,0.0,Y
IDCJAC0001,005045,1996,12,0.0,Y
IDCJAC0001,005045,1997,01,82.0,Y
IDCJAC0001,005045,1997,02,42.5,Y
IDCJAC0001,005045,1997,03,3.5,Y
IDCJAC0001,005045,1997,04,1.0,Y
IDCJAC0001,005045,1997,05,30.0,Y
IDCJAC0001,005045,1997,06,8.0,Y
IDCJAC0001,005045,1997,07,26.0,Y
IDCJAC0001,005045,1997,08,33.0,Y
IDCJAC0001,005045,1997,09,11.0,Y
IDCJAC0001,005045,1997,10,0.0,Y
IDCJAC0001,005045,1997,11,0.0,Y
IDCJAC0001,005045,1997,12,0.0,Y
IDCJAC0001,005045,1998,01,0.0,Y
IDCJAC0001,005045,1998,02,3.6,Y
IDCJAC0001,005045,1998,03,0.0,Y
IDCJAC0001,005045,1998,04,13.5,Y
IDCJAC0001,005045,1998,05,39.0,Y
IDCJAC0001,005045,1998,06,10.0,Y
IDCJAC0001,005045,1998,07,82.9,Y
IDCJAC0001,005045,1998,08,61.0,Y
IDCJAC0001,005045,1998,09,0.0,Y
IDCJAC0001,005045,1998,10,0.0,Y
IDCJAC0001,005045,1998,11,0.0,Y
IDCJAC0001,005045,1998,12,70.0,Y
IDCJAC0001,005045,1999,01,24.5,Y
IDCJAC0001,005045,1999,02,247.0,Y
IDCJAC0001,005045,1999,03,138.0,Y
IDCJAC0001,005045,1999,04,23.0,Y
IDCJAC0001,005045,1999,05,44.5,Y
IDCJAC0001,005045,1999,08,0.0,Y
IDCJAC0001,005045,1999,09,8.0,Y
IDCJAC0001,005045,1999,10,0.0,Y
IDCJAC0001,005045,1999,11,0.0,Y
IDCJAC0001,005045,2000,01,25.0,Y
IDCJAC0001,005045,2000,02,57.4,Y
IDCJAC0001,005045,2000,04,4.0,Y
IDCJAC0001,005045,2000,05,0.0,Y
IDCJAC0001,005045,2000,06,0.0,Y
IDCJAC0001,005045,2000,07,9.0,Y
IDCJAC0001,005045,2000,08,6.7,Y
IDCJAC0001,005045,2000,09,0.0,Y
IDCJAC0001,005045,2000,10,0.0,Y
IDCJAC0001,005045,2000,11,0.0,Y
IDCJAC0001,005045,2000,12,0.0,Y
IDCJAC0001,005045,2001,02,52.0,Y
IDCJAC0001,005045,2001,03,59.0,Y
IDCJAC0001,005045,2001,04,0.0,Y
IDCJAC0001,005045,2001,05,3.0,Y
IDCJAC0001,005045,2001,06,2.0,Y
IDCJAC0001,005045,2001,07,0.0,Y
IDCJAC0001,005045,2001,08,4.0,Y
IDCJAC0001,005045,2001,09,0.0,Y
IDCJAC0001,005045,2001,10,5.0,Y
IDCJAC0001,005045,2001,11,0.0,Y
IDCJAC0001,005045,2001,12,0.0,Y
IDCJAC0001,005045,2002,01,0.0,Y
IDCJAC0001,005045,2002,02,0.0,Y
IDCJAC0001,005045,2002,03,67.0,Y
IDCJAC0001,005045,2002,04,0.0,Y
IDCJAC0001,005045,2002,05,92.0,Y
IDCJAC0001,005045,2002,06,42.0,Y
IDCJAC0001,005045,2002,07,1.0,Y
IDCJAC0001,005045,2002,08,0.0,Y
IDCJAC0001,005045,2002,09,2.0,Y
IDCJAC0001,005045,2002,10,0.0,Y
IDCJAC0001,005045,2002,11,0.0,Y
IDCJAC0001,005045,2002,12,0.0,Y
IDCJAC0001,005045,2003,01,0.0,Y
IDCJAC0001,005045,2003,02,3.0,Y
IDCJAC0001,005045,2003,04,0.0,Y
IDCJAC0001,005045,2003,05,0.0,Y
IDCJAC0001,005045,2003,06,130.0,Y
IDCJAC0001,005045,2003,07,19.0,Y
IDCJAC0001,005045,2003,08,0.0,Y
IDCJAC0001,005045,2003,09,0.0,Y
IDCJAC0001,005045,2003,10,0.0,Y
IDCJAC0001,005045,2003,11,0.0,Y
IDCJAC0001,005045,2003,12,2.0,Y
IDCJAC0001,005045,2004,01,63.0,Y
IDCJAC0001,005045,2004,02,50.0,Y
IDCJAC0001,005045,2004,03,18.2,Y
IDCJAC0001,005045,2004,04,0.0,Y
IDCJAC0001,005045,2004,05,44.0,Y
IDCJAC0001,005045,2004,06,0.0,Y
IDCJAC0001,005045,2004,07,54.0,Y
IDCJAC0001,005045,2004,08,2.0,Y
IDCJAC0001,005045,2004,09,0.0,Y
IDCJAC0001,005045,2004,10,0.0,Y
IDCJAC0001,005045,2004,11,0.0,Y
IDCJAC0001,005045,2004,12,0.0,Y
IDCJAC0001,005045,2005,01,0.0,Y
IDCJAC0001,005045,2005,02,0.0,Y
IDCJAC0001,005045,2005,03,32.0,Y
IDCJAC0001,005045,2005,04,44.0,Y
IDCJAC0001,005045,2005,05,107.0,Y
IDCJAC0001,005045,2005,07,44.0,Y
IDCJAC0001,005045,2005,08,0.0,Y
IDCJAC0001,005045,2005,09,0.0,Y
IDCJAC0001,005045,2005,10,0.0,Y
IDCJAC0001,005045,2005,11,0.0,Y
IDCJAC0001,005045,2005,12,0.0,Y
IDCJAC0001,005045,2006,01,65.0,Y
IDCJAC0001,005045,2006,02,87.0,Y
IDCJAC0001,005045,2006,03,76.0,Y
IDCJAC0001,005045,2006,04,0.0,Y
IDCJAC0001,005045,2006,05,20.0,Y
IDCJAC0001,005045,2006,06,0.0,Y
IDCJAC0001,005045,2006,07,0.0,Y
IDCJAC0001,005045,2006,08,0.0,Y
IDCJAC0001,005045,2006,09,22.0,Y
IDCJAC0001,005045,2006,10,0.0,Y
IDCJAC0001,005045,2006,11,0.0,Y
IDCJAC0001,005045,2006,12,0.0,Y
IDCJAC0001,005045,2008,01,0.0,Y
IDCJAC0001,005045,2008,02,63.0,Y
IDCJAC0001,005045,2008,04,52.0,Y
IDCJAC0001,005045,2008,05,0.0,Y
IDCJAC0001,005045,2008,06,32.0,Y
IDCJAC0001,005045,2008,07,8.0,Y
IDCJAC0001,005045,2008,08,0.0,Y
IDCJAC0001,005045,2008,09,0.0,Y
IDCJAC0001,005045,2008,10,0.0,Y
IDCJAC0001,005045,2008,11,56.0,Y
IDCJAC0001,005045,2008,12,0.0,Y
IDCJAC0001,005045,2009,01,48.0,Y
IDCJAC0001,005045,2009,02,66.0,Y
IDCJAC0001,005045,2009,03,0.0,Y
IDCJAC0001,005045,2009,04,0.0,Y
IDCJAC0001,005045,2009,05,0.0,Y
IDCJAC0001,005045,2009,06,0.0,Y
IDCJAC0001,005045,2009,07,0.0,Y
IDCJAC0001,005045,2009,08,0.0,Y
IDCJAC0001,005045,2009,09,0.0,Y
IDCJAC0001,005045,2009,10,0.0,Y
IDCJAC0001,005045,2009,11,0.0,Y
IDCJAC0001,005045,2009,12,0.0,Y
IDCJAC0001,005045,2010,01,37.0,Y
IDCJAC0001,005045,2010,02,0.0,Y
IDCJAC0001,005045,2010,03,0.0,Y
IDCJAC0001,005045,2010,04,0.0,Y
IDCJAC0001,005045,2010,05,0.0,Y
IDCJAC0001,005045,2010,06,139.0,Y
IDCJAC0001,005045,2010,07,0.0,Y
IDCJAC0001,005045,2010,09,0.0,Y
IDCJAC0001,005045,2010,10,0.0,Y
IDCJAC0001,005045,2010,11,0.0,Y
IDCJAC0001,005045,2010,12,69.0,Y
IDCJAC0001,005045,2011,01,78.0,Y
IDCJAC0001,005045,2011,02,215.5,Y
IDCJAC0001,005045,2011,03,5.0,Y
IDCJAC0001,005045,2011,04,0.0,Y
IDCJAC0001,005045,2011,05,8.0,Y
IDCJAC0001,005045,2011,06,54.0,Y
IDCJAC0001,005045,2011,08,0.0,Y
IDCJAC0001,005045,2011,09,0.0,Y
IDCJAC0001,005045,2011,10,0.0,Y
IDCJAC0001,005045,2011,11,0.0,Y
IDCJAC0001,005045,2011,12,0.0,Y
IDCJAC0001,005045,2012,01,44.4,N
IDCJAC0001,005045,2012,02,8.2,N
IDCJAC0001,005045,2012,03,18.6,N
IDCJAC0001,005045,2012,04,11.0,N
IDCJAC0001,005045,2012,05,0.0,N
IDCJAC0001,005045,2012,06,22.0,N
IDCJAC0001,005045,2012,07,0.0,N
IDCJAC0001,005045,2012,08,0.0,N
IDCJAC0001,005045,2012,09,0.0,N
IDCJAC0001,005045,2012,10,0.0,N
IDCJAC0001,005045,2012,11,0.0,N
IDCJAC0001,005045,2012,12,5.4,N
IDCJAC0001,005045,2013,01,56.9,N
IDCJAC0001,005045,2013,02,86.5,N
IDCJAC0001,005045,2013,03,0.0,N
IDCJAC0001,005045,2013,04,4.8,N
IDCJAC0001,005045,2013,05,37.5,N
IDCJAC0001,005045,2013,06,41.0,N
IDCJAC0001,005045,2013,07,0.0,N
IDCJAC0001,005045,2013,08,0.0,N
IDCJAC0001,005045,2013,09,0.0,N
IDCJAC0001,005045,2013,10,0.0,N
IDCJAC0001,005045,2013,11,0.0,N
IDCJAC0001,005045,2013,12,0.0,N
IDCJAC0001,005045,2014,01,69.6,N
IDCJAC0001,005045,2014,02,60.8,N
IDCJAC0001,005045,2014,03,15.2,N
IDCJAC0001,005045,2014,04,83.0,N
IDCJAC0001,005045,2014,05,99.0,N
IDCJAC0001,005045,2014,06,0.0,N
IDCJAC0001,005045,2014,07,0.0,N
IDCJAC0001,005045,2014,08,0.0,N
IDCJAC0001,005045,2014,09,0.0,N
IDCJAC0001,005045,2014,10,0.0,N
IDCJAC0001,005045,2014,11,0.0,N
IDCJAC0001,005045,2014,12,0.0,N
IDCJAC0001,005045,2015,01,0.0,N
IDCJAC0001,005045,2015,02,0.0,N
IDCJAC0001,005045,2015,03,261.6,N
IDCJAC0001,005045,2015,04,60.0,N
IDCJAC0001,005045,2015,05,120.0,N
IDCJAC0001,005045,2015,06,66.0,N
IDCJAC0001,005045,2015,07,20.0,N
IDCJAC0001,005045,2015,08,0.0,N
IDCJAC0001,005045,2015,09,0.0,N
IDCJAC0001,005045,2015,10,0.0,N
IDCJAC0001,005045,2015,11,0.0,N
IDCJAC0001,005045,2015,12,0.0,N
IDCJAC0001,005045,2016,01,0.0,N
IDCJAC0001,005045,2016,02,0.0,N
IDCJAC0001,005045,2016,03,0.0,N
IDCJAC0001,005045,2016,04,0.0,N
IDCJAC0001,005045,2016,05,0.0,N
IDCJAC0001,005045,2016,06,112.0,N
IDCJAC0001,005045,2016,07,66.0,N
IDCJAC0001,005045,2016,08,0.0,N
IDCJAC0001,005045,2016,09,0.0,N
IDCJAC0001,005045,2016,10,0.0,N
IDCJAC0001,005045,2016,11,0.0,N
IDCJAC0001,005045,2016,12,0.0,N
IDCJAC0001,005045,2017,01,0.0,N
IDCJAC0001,005045,2017,02,106.5,N
IDCJAC0001,005045,2017,03,11.0,N
IDCJAC0001,005045,2017,04,0.0,N
IDCJAC0001,005045,2017,05,0.0,N
IDCJAC0001,005045,2017,06,0.0,N
IDCJAC0001,005045,2017,07,0.0,N
IDCJAC0001,005045,2017,08,0.0,N
IDCJAC0001,005045,2017,09,8.2,Y
IDCJAC0001,005045,2017,10,0.0,Y
IDCJAC0001,005045,2017,11,0.0,Y
IDCJAC0001,005045,2017,12,0.0,Y
IDCJAC0001,005045,2018,01,17.4,Y
IDCJAC0001,005045,2018,02,5.2,Y
IDCJAC0001,005045,2018,03,23.0,Y
IDCJAC0001,005045,2018,04,0.0,Y
IDCJAC0001,005045,2018,05,72.0,Y
IDCJAC0001,005045,2018,06,64.0,Y
IDCJAC0001,005045,2018,07,8.0,Y
IDCJAC0001,005045,2021,01,30.0,N
IDCJAC0001,005045,2021,02,41.5,N
IDCJAC0001,005045,2021,03,15.0,N
IDCJAC0001,005045,2021,04,75.0,N
