Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,051042,1948,07,6.4,Y
IDCJAC0001,051042,1948,08,25.9,Y
IDCJAC0001,051042,1948,09,38.4,Y
IDCJAC0001,051042,1948,10,6.9,Y
IDCJAC0001,051042,1948,11,33.0,Y
IDCJAC0001,051042,1948,12,21.8,Y
IDCJAC0001,051042,1949,01,24.2,Y
IDCJAC0001,051042,1949,02,129.8,Y
IDCJAC0001,051042,1949,03,96.2,Y
IDCJAC0001,051042,1949,04,33.0,Y
IDCJAC0001,051042,1949,05,23.1,Y
IDCJAC0001,051042,1949,06,44.7,Y
IDCJAC0001,051042,1949,07,14.2,Y
IDCJAC0001,051042,1949,08,4.1,Y
IDCJAC0001,051042,1949,09,72.0,Y
IDCJAC0001,051042,1949,10,91.6,Y
IDCJAC0001,051042,1949,11,58.4,Y
IDCJAC0001,051042,1949,12,1.8,Y
IDCJAC0001,051042,1950,01,132.6,Y
IDCJAC0001,051042,1950,02,130.7,Y
IDCJAC0001,051042,1950,03,60.9,Y
IDCJAC0001,051042,1950,04,99.6,Y
IDCJAC0001,051042,1950,05,17.0,Y
IDCJAC0001,051042,1950,06,92.2,Y
IDCJAC0001,051042,1950,07,98.5,Y
IDCJAC0001,051042,1950,08,17.6,Y
IDCJAC0001,051042,1950,09,38.4,Y
IDCJAC0001,051042,1950,10,126.6,Y
IDCJAC0001,051042,1950,11,199.0,Y
IDCJAC0001,051042,1950,12,9.7,Y
IDCJAC0001,051042,1951,01,28.5,Y
IDCJAC0001,051042,1951,02,47.5,Y
IDCJAC0001,051042,1951,03,23.6,Y
IDCJAC0001,051042,1951,04,10.9,Y
IDCJAC0001,051042,1951,05,37.7,Y
IDCJAC0001,051042,1951,06,70.3,Y
IDCJAC0001,051042,1951,07,8.1,Y
IDCJAC0001,051042,1951,08,32.6,Y
IDCJAC0001,051042,1951,09,10.7,Y
IDCJAC0001,051042,1951,10,2.9,Y
IDCJAC0001,051042,1951,11,24.1,Y
IDCJAC0001,051042,1951,12,12.0,Y
IDCJAC0001,051042,1952,01,3.3,Y
IDCJAC0001,051042,1952,02,10.1,Y
IDCJAC0001,051042,1952,03,50.4,Y
IDCJAC0001,051042,1952,04,17.1,Y
IDCJAC0001,051042,1952,05,17.5,Y
IDCJAC0001,051042,1952,06,41.7,Y
IDCJAC0001,051042,1952,07,34.4,Y
IDCJAC0001,051042,1952,08,93.6,Y
IDCJAC0001,051042,1952,09,1.8,Y
IDCJAC0001,051042,1952,10,8.4,Y
IDCJAC0001,051042,1952,11,17.0,Y
IDCJAC0001,051042,1952,12,16.5,Y
IDCJAC0001,051042,1953,01,23.4,Y
IDCJAC0001,051042,1953,02,79.3,Y
IDCJAC0001,051042,1953,03,5.2,Y
IDCJAC0001,051042,1953,04,17.2,Y
IDCJAC0001,051042,1953,05,127.0,Y
IDCJAC0001,051042,1953,06,1.6,Y
IDCJAC0001,051042,1953,07,1.3,Y
IDCJAC0001,051042,1953,08,23.9,Y
IDCJAC0001,051042,1953,09,11.9,Y
IDCJAC0001,051042,1953,10,20.7,Y
IDCJAC0001,051042,1953,11,39.7,Y
IDCJAC0001,051042,1953,12,28.5,Y
IDCJAC0001,051042,1954,01,43.0,Y
IDCJAC0001,051042,1954,02,146.0,Y
IDCJAC0001,051042,1954,03,0.0,Y
IDCJAC0001,051042,1954,04,4.1,Y
IDCJAC0001,051042,1954,05,0.0,Y
IDCJAC0001,051042,1954,06,10.5,Y
IDCJAC0001,051042,1954,07,15.4,Y
IDCJAC0001,051042,1954,08,15.3,Y
IDCJAC0001,051042,1954,09,10.9,Y
IDCJAC0001,051042,1954,10,127.3,Y
IDCJAC0001,051042,1954,11,34.6,Y
IDCJAC0001,051042,1954,12,55.0,Y
IDCJAC0001,051042,1955,01,99.9,Y
IDCJAC0001,051042,1955,02,169.9,Y
IDCJAC0001,051042,1955,03,1.3,Y
IDCJAC0001,051042,1955,04,84.8,Y
IDCJAC0001,051042,1955,05,23.5,Y
IDCJAC0001,051042,1955,06,27.3,Y
IDCJAC0001,051042,1955,07,36.8,Y
IDCJAC0001,051042,1955,08,35.6,Y
IDCJAC0001,051042,1955,09,31.7,Y
IDCJAC0001,051042,1955,10,155.9,Y
IDCJAC0001,051042,1955,11,56.7,Y
IDCJAC0001,051042,1955,12,5.9,Y
IDCJAC0001,051042,1956,01,121.9,Y
IDCJAC0001,051042,1956,02,103.7,Y
IDCJAC0001,051042,1956,03,101.8,Y
IDCJAC0001,051042,1956,04,31.8,Y
IDCJAC0001,051042,1956,05,37.6,Y
IDCJAC0001,051042,1956,06,110.0,Y
IDCJAC0001,051042,1956,07,74.3,Y
IDCJAC0001,051042,1956,08,8.3,Y
IDCJAC0001,051042,1956,09,3.8,Y
IDCJAC0001,051042,1956,10,61.0,Y
IDCJAC0001,051042,1956,11,6.7,Y
IDCJAC0001,051042,1956,12,30.5,Y
IDCJAC0001,051042,1957,01,2.6,Y
IDCJAC0001,051042,1957,02,89.1,Y
IDCJAC0001,051042,1957,03,14.7,Y
IDCJAC0001,051042,1957,04,4.6,Y
IDCJAC0001,051042,1957,05,0.8,Y
IDCJAC0001,051042,1957,06,21.9,Y
IDCJAC0001,051042,1957,07,7.2,Y
IDCJAC0001,051042,1957,08,19.6,Y
IDCJAC0001,051042,1957,09,0.0,Y
IDCJAC0001,051042,1957,10,18.5,Y
IDCJAC0001,051042,1957,11,2.8,Y
IDCJAC0001,051042,1957,12,31.8,Y
IDCJAC0001,051042,1958,01,106.7,Y
IDCJAC0001,051042,1958,02,61.8,Y
IDCJAC0001,051042,1958,03,19.5,Y
IDCJAC0001,051042,1958,04,11.7,Y
IDCJAC0001,051042,1958,05,75.2,Y
IDCJAC0001,051042,1958,06,51.1,Y
IDCJAC0001,051042,1958,07,19.1,Y
IDCJAC0001,051042,1958,08,26.7,Y
IDCJAC0001,051042,1958,09,76.2,Y
IDCJAC0001,051042,1958,10,62.7,Y
IDCJAC0001,051042,1958,11,6.7,Y
IDCJAC0001,051042,1958,12,8.4,Y
IDCJAC0001,051042,1959,01,68.3,Y
IDCJAC0001,051042,1959,02,106.9,Y
IDCJAC0001,051042,1959,03,132.1,Y
IDCJAC0001,051042,1959,04,76.7,Y
IDCJAC0001,051042,1959,05,10.4,Y
IDCJAC0001,051042,1959,06,22.2,Y
IDCJAC0001,051042,1959,07,69.8,Y
IDCJAC0001,051042,1959,08,0.0,Y
IDCJAC0001,051042,1959,09,16.7,Y
IDCJAC0001,051042,1959,10,28.0,Y
IDCJAC0001,051042,1959,11,3.6,Y
IDCJAC0001,051042,1959,12,30.5,Y
IDCJAC0001,051042,1960,01,24.3,Y
IDCJAC0001,051042,1960,02,5.6,Y
IDCJAC0001,051042,1960,03,21.0,Y
IDCJAC0001,051042,1960,04,10.6,Y
IDCJAC0001,051042,1960,05,30.7,Y
IDCJAC0001,051042,1960,06,1.0,Y
IDCJAC0001,051042,1960,07,35.4,Y
IDCJAC0001,051042,1960,08,23.7,Y
IDCJAC0001,051042,1960,09,39.5,Y
IDCJAC0001,051042,1960,10,25.2,Y
IDCJAC0001,051042,1960,11,99.3,Y
IDCJAC0001,051042,1960,12,17.5,Y
IDCJAC0001,051042,1961,01,10.4,Y
IDCJAC0001,051042,1961,02,83.1,Y
IDCJAC0001,051042,1961,03,39.8,Y
IDCJAC0001,051042,1961,04,63.0,Y
IDCJAC0001,051042,1961,05,3.9,Y
IDCJAC0001,051042,1961,06,7.6,Y
IDCJAC0001,051042,1961,07,37.9,Y
IDCJAC0001,051042,1961,08,10.2,Y
IDCJAC0001,051042,1961,09,1.1,Y
IDCJAC0001,051042,1961,10,10.0,Y
IDCJAC0001,051042,1961,11,41.6,Y
IDCJAC0001,051042,1961,12,56.2,Y
IDCJAC0001,051042,1962,01,100.3,Y
IDCJAC0001,051042,1962,02,40.2,Y
IDCJAC0001,051042,1962,03,62.5,Y
IDCJAC0001,051042,1962,04,9.6,Y
IDCJAC0001,051042,1962,05,17.9,Y
IDCJAC0001,051042,1962,06,0.0,Y
IDCJAC0001,051042,1962,07,43.9,Y
IDCJAC0001,051042,1962,08,46.0,Y
IDCJAC0001,051042,1962,09,39.6,Y
IDCJAC0001,051042,1962,10,52.0,Y
IDCJAC0001,051042,1962,11,10.7,Y
IDCJAC0001,051042,1962,12,88.8,Y
IDCJAC0001,051042,1963,01,134.9,Y
IDCJAC0001,051042,1963,02,45.0,Y
IDCJAC0001,051042,1963,03,40.0,Y
IDCJAC0001,051042,1963,04,12.5,Y
IDCJAC0001,051042,1963,05,56.0,Y
IDCJAC0001,051042,1963,06,45.4,Y
IDCJAC0001,051042,1963,07,8.0,Y
IDCJAC0001,051042,1963,08,30.1,Y
IDCJAC0001,051042,1963,09,44.7,Y
IDCJAC0001,051042,1963,10,20.6,Y
IDCJAC0001,051042,1963,11,40.8,Y
IDCJAC0001,051042,1963,12,33.6,Y
IDCJAC0001,051042,1964,01,31.5,Y
IDCJAC0001,051042,1964,02,4.6,Y
IDCJAC0001,051042,1964,03,21.4,Y
IDCJAC0001,051042,1964,04,51.1,Y
IDCJAC0001,051042,1964,05,22.9,Y
IDCJAC0001,051042,1964,06,20.8,Y
IDCJAC0001,051042,1964,07,17.7,Y
IDCJAC0001,051042,1964,08,27.2,Y
IDCJAC0001,051042,1964,09,44.5,Y
IDCJAC0001,051042,1964,10,67.8,Y
IDCJAC0001,051042,1964,11,12.5,Y
IDCJAC0001,051042,1964,12,7.1,Y
IDCJAC0001,051042,1965,01,3.3,Y
IDCJAC0001,051042,1965,02,1.6,Y
IDCJAC0001,051042,1965,03,1.3,Y
IDCJAC0001,051042,1965,04,3.9,Y
IDCJAC0001,051042,1965,05,6.1,Y
IDCJAC0001,051042,1965,06,11.5,Y
IDCJAC0001,051042,1965,07,7.8,Y
IDCJAC0001,051042,1965,08,30.3,Y
IDCJAC0001,051042,1965,09,33.4,Y
IDCJAC0001,051042,1965,10,19.0,Y
IDCJAC0001,051042,1965,11,5.1,Y
IDCJAC0001,051042,1965,12,117.7,Y
IDCJAC0001,051042,1966,01,4.9,Y
IDCJAC0001,051042,1966,02,13.2,Y
IDCJAC0001,051042,1966,03,35.6,Y
IDCJAC0001,051042,1966,04,11.9,Y
IDCJAC0001,051042,1966,05,14.3,Y
IDCJAC0001,051042,1966,06,13.4,Y
IDCJAC0001,051042,1966,07,13.9,Y
IDCJAC0001,051042,1966,08,64.8,Y
IDCJAC0001,051042,1966,09,33.6,Y
IDCJAC0001,051042,1966,10,41.0,Y
IDCJAC0001,051042,1966,11,103.9,Y
IDCJAC0001,051042,1966,12,52.0,Y
IDCJAC0001,051042,1967,01,2.3,Y
IDCJAC0001,051042,1967,02,1.5,Y
IDCJAC0001,051042,1967,03,91.6,Y
IDCJAC0001,051042,1967,04,0.0,Y
IDCJAC0001,051042,1967,05,32.0,Y
IDCJAC0001,051042,1967,06,56.9,Y
IDCJAC0001,051042,1967,07,0.8,Y
IDCJAC0001,051042,1967,08,21.9,Y
IDCJAC0001,051042,1967,09,8.4,Y
IDCJAC0001,051042,1967,10,3.1,Y
IDCJAC0001,051042,1967,11,4.1,Y
IDCJAC0001,051042,1967,12,15.8,Y
IDCJAC0001,051042,1968,01,154.2,Y
IDCJAC0001,051042,1968,02,22.1,Y
IDCJAC0001,051042,1968,03,12.0,Y
IDCJAC0001,051042,1968,04,11.2,Y
IDCJAC0001,051042,1968,05,90.1,Y
IDCJAC0001,051042,1968,06,6.3,Y
IDCJAC0001,051042,1968,07,29.4,Y
IDCJAC0001,051042,1968,08,56.3,Y
IDCJAC0001,051042,1968,09,20.3,Y
IDCJAC0001,051042,1968,10,6.6,Y
IDCJAC0001,051042,1968,11,13.5,Y
IDCJAC0001,051042,1968,12,48.8,Y
IDCJAC0001,051042,1969,01,10.7,Y
IDCJAC0001,051042,1969,02,64.7,Y
IDCJAC0001,051042,1969,03,90.9,Y
IDCJAC0001,051042,1969,04,50.5,Y
IDCJAC0001,051042,1969,05,37.2,Y
IDCJAC0001,051042,1969,06,36.6,Y
IDCJAC0001,051042,1969,07,60.6,Y
IDCJAC0001,051042,1969,08,52.9,Y
IDCJAC0001,051042,1969,09,37.1,Y
IDCJAC0001,051042,1969,10,75.5,Y
IDCJAC0001,051042,1969,11,18.1,Y
IDCJAC0001,051042,1969,12,15.2,Y
IDCJAC0001,051042,1970,01,60.0,Y
IDCJAC0001,051042,1970,02,48.7,Y
IDCJAC0001,051042,1970,03,52.9,Y
IDCJAC0001,051042,1970,04,74.5,Y
IDCJAC0001,051042,1970,05,5.6,Y
IDCJAC0001,051042,1970,06,11.6,Y
IDCJAC0001,051042,1970,07,0.0,Y
IDCJAC0001,051042,1970,08,24.1,Y
IDCJAC0001,051042,1970,09,84.3,Y
IDCJAC0001,051042,1970,10,72.9,Y
IDCJAC0001,051042,1970,11,34.4,Y
IDCJAC0001,051042,1970,12,49.8,Y
IDCJAC0001,051042,1971,01,75.7,Y
IDCJAC0001,051042,1971,02,150.4,Y
IDCJAC0001,051042,1971,03,39.6,Y
IDCJAC0001,051042,1971,04,10.2,Y
IDCJAC0001,051042,1971,05,3.1,Y
IDCJAC0001,051042,1971,06,3.3,Y
IDCJAC0001,051042,1971,07,57.7,Y
IDCJAC0001,051042,1971,08,58.4,Y
IDCJAC0001,051042,1971,09,25.4,Y
IDCJAC0001,051042,1971,10,7.9,Y
IDCJAC0001,051042,1971,11,78.2,Y
IDCJAC0001,051042,1971,12,31.0,Y
IDCJAC0001,051042,1972,01,91.7,Y
IDCJAC0001,051042,1972,02,93.0,Y
IDCJAC0001,051042,1972,03,1.0,Y
IDCJAC0001,051042,1972,04,7.6,Y
IDCJAC0001,051042,1972,05,34.1,Y
IDCJAC0001,051042,1972,06,9.1,Y
IDCJAC0001,051042,1972,07,3.8,Y
IDCJAC0001,051042,1972,08,15.0,Y
IDCJAC0001,051042,1972,09,13.0,Y
IDCJAC0001,051042,1972,10,37.7,Y
IDCJAC0001,051042,1972,11,96.1,Y
IDCJAC0001,051042,1972,12,24.4,Y
IDCJAC0001,051042,1973,01,64.1,Y
IDCJAC0001,051042,1973,02,71.1,Y
IDCJAC0001,051042,1973,03,32.5,Y
IDCJAC0001,051042,1973,04,28.5,Y
IDCJAC0001,051042,1973,05,15.8,Y
IDCJAC0001,051042,1973,06,30.3,Y
IDCJAC0001,051042,1973,07,29.8,Y
IDCJAC0001,051042,1973,08,21.2,Y
IDCJAC0001,051042,1973,09,67.7,Y
IDCJAC0001,051042,1973,10,172.7,Y
IDCJAC0001,051042,1973,11,37.9,Y
IDCJAC0001,051042,1973,12,44.1,Y
IDCJAC0001,051042,1974,01,268.2,Y
IDCJAC0001,051042,1974,02,40.0,Y
IDCJAC0001,051042,1974,03,35.6,Y
IDCJAC0001,051042,1974,04,73.1,Y
IDCJAC0001,051042,1974,05,23.0,Y
IDCJAC0001,051042,1974,06,18.2,Y
IDCJAC0001,051042,1974,07,25.8,Y
IDCJAC0001,051042,1974,08,58.8,Y
IDCJAC0001,051042,1974,09,33.6,Y
IDCJAC0001,051042,1974,10,56.2,Y
IDCJAC0001,051042,1974,11,18.0,Y
IDCJAC0001,051042,1974,12,5.8,Y
IDCJAC0001,051042,1975,01,72.6,Y
IDCJAC0001,051042,1975,02,110.4,Y
IDCJAC0001,051042,1975,03,32.8,Y
IDCJAC0001,051042,1975,04,2.6,Y
IDCJAC0001,051042,1975,05,2.4,Y
IDCJAC0001,051042,1975,06,46.7,Y
IDCJAC0001,051042,1975,07,28.6,Y
IDCJAC0001,051042,1975,08,37.5,Y
IDCJAC0001,051042,1975,09,34.1,Y
IDCJAC0001,051042,1975,10,35.5,Y
IDCJAC0001,051042,1975,11,4.0,Y
IDCJAC0001,051042,1975,12,48.0,Y
IDCJAC0001,051042,1976,01,224.4,Y
IDCJAC0001,051042,1976,02,166.9,Y
IDCJAC0001,051042,1976,03,20.2,Y
IDCJAC0001,051042,1976,04,3.8,Y
IDCJAC0001,051042,1976,05,16.0,Y
IDCJAC0001,051042,1976,06,31.2,Y
IDCJAC0001,051042,1976,07,44.1,Y
IDCJAC0001,051042,1976,08,8.9,Y
IDCJAC0001,051042,1976,09,8.4,Y
IDCJAC0001,051042,1976,10,76.8,Y
IDCJAC0001,051042,1976,11,62.6,Y
IDCJAC0001,051042,1976,12,37.0,Y
IDCJAC0001,051042,1977,01,14.2,Y
IDCJAC0001,051042,1977,02,186.2,Y
IDCJAC0001,051042,1977,03,72.6,Y
IDCJAC0001,051042,1977,04,5.0,Y
IDCJAC0001,051042,1977,05,161.2,Y
IDCJAC0001,051042,1977,06,16.6,Y
IDCJAC0001,051042,1977,07,1.6,Y
IDCJAC0001,051042,1977,08,24.6,Y
IDCJAC0001,051042,1977,09,7.1,Y
IDCJAC0001,051042,1977,10,3.5,Y
IDCJAC0001,051042,1977,11,12.0,Y
IDCJAC0001,051042,1977,12,23.8,Y
IDCJAC0001,051042,1978,01,168.4,Y
IDCJAC0001,051042,1978,02,12.2,Y
IDCJAC0001,051042,1978,03,46.8,Y
IDCJAC0001,051042,1978,04,0.0,Y
IDCJAC0001,051042,1978,05,93.2,Y
IDCJAC0001,051042,1978,06,67.0,Y
IDCJAC0001,051042,1978,07,58.6,Y
IDCJAC0001,051042,1978,08,14.2,Y
IDCJAC0001,051042,1978,09,80.8,Y
IDCJAC0001,051042,1978,10,14.5,Y
IDCJAC0001,051042,1978,11,95.5,Y
IDCJAC0001,051042,1978,12,62.0,Y
IDCJAC0001,051042,1979,01,3.8,Y
IDCJAC0001,051042,1979,02,16.1,Y
IDCJAC0001,051042,1979,03,26.8,Y
IDCJAC0001,051042,1979,04,10.7,Y
IDCJAC0001,051042,1979,05,39.4,Y
IDCJAC0001,051042,1979,06,37.6,Y
IDCJAC0001,051042,1979,07,17.0,Y
IDCJAC0001,051042,1979,08,14.4,Y
IDCJAC0001,051042,1979,09,66.6,Y
IDCJAC0001,051042,1979,10,44.0,Y
IDCJAC0001,051042,1979,11,18.6,Y
IDCJAC0001,051042,1979,12,2.6,Y
IDCJAC0001,051042,1980,01,49.4,Y
IDCJAC0001,051042,1980,02,25.6,Y
IDCJAC0001,051042,1980,03,11.6,Y
IDCJAC0001,051042,1980,04,13.6,Y
IDCJAC0001,051042,1980,05,126.8,Y
IDCJAC0001,051042,1980,06,26.0,Y
IDCJAC0001,051042,1980,07,14.2,Y
IDCJAC0001,051042,1980,08,12.6,Y
IDCJAC0001,051042,1980,09,0.0,Y
IDCJAC0001,051042,1980,10,33.4,Y
IDCJAC0001,051042,1980,11,0.0,Y
IDCJAC0001,051042,1980,12,40.3,Y
IDCJAC0001,051042,1981,01,1.2,Y
IDCJAC0001,051042,1981,02,72.4,Y
IDCJAC0001,051042,1981,03,15.6,Y
IDCJAC0001,051042,1981,04,20.8,Y
IDCJAC0001,051042,1981,05,47.8,Y
IDCJAC0001,051042,1981,06,84.7,Y
IDCJAC0001,051042,1981,07,70.0,Y
IDCJAC0001,051042,1981,08,5.6,Y
IDCJAC0001,051042,1981,09,10.4,Y
IDCJAC0001,051042,1981,10,64.8,Y
IDCJAC0001,051042,1981,11,119.6,Y
IDCJAC0001,051042,1981,12,2.0,Y
IDCJAC0001,051042,1982,01,69.2,Y
IDCJAC0001,051042,1982,02,4.6,Y
IDCJAC0001,051042,1982,03,138.8,Y
IDCJAC0001,051042,1982,04,2.4,Y
IDCJAC0001,051042,1982,05,13.2,Y
IDCJAC0001,051042,1982,06,4.6,Y
IDCJAC0001,051042,1982,07,4.4,Y
IDCJAC0001,051042,1982,08,1.0,Y
IDCJAC0001,051042,1982,09,17.4,Y
IDCJAC0001,051042,1982,10,32.4,Y
IDCJAC0001,051042,1982,11,14.0,Y
IDCJAC0001,051042,1982,12,40.0,Y
IDCJAC0001,051042,1983,01,9.4,Y
IDCJAC0001,051042,1983,02,14.0,Y
IDCJAC0001,051042,1983,03,24.8,Y
IDCJAC0001,051042,1983,04,44.2,Y
IDCJAC0001,051042,1983,05,131.2,Y
IDCJAC0001,051042,1983,06,30.5,Y
IDCJAC0001,051042,1983,07,32.2,Y
IDCJAC0001,051042,1983,08,52.4,Y
IDCJAC0001,051042,1983,09,53.6,Y
IDCJAC0001,051042,1983,10,39.2,Y
IDCJAC0001,051042,1983,11,94.8,Y
IDCJAC0001,051042,1983,12,37.0,Y
IDCJAC0001,051042,1984,01,224.8,Y
IDCJAC0001,051042,1984,02,30.0,Y
IDCJAC0001,051042,1984,03,12.2,Y
IDCJAC0001,051042,1984,04,130.8,Y
IDCJAC0001,051042,1984,05,2.4,Y
IDCJAC0001,051042,1984,06,1.2,Y
IDCJAC0001,051042,1984,07,98.6,Y
IDCJAC0001,051042,1984,08,29.8,Y
IDCJAC0001,051042,1984,09,17.8,Y
IDCJAC0001,051042,1984,10,41.6,Y
IDCJAC0001,051042,1984,11,30.2,Y
IDCJAC0001,051042,1984,12,23.0,Y
IDCJAC0001,051042,1985,01,0.2,Y
IDCJAC0001,051042,1985,02,40.2,Y
IDCJAC0001,051042,1985,03,3.4,Y
IDCJAC0001,051042,1985,04,10.6,Y
IDCJAC0001,051042,1985,05,41.4,Y
IDCJAC0001,051042,1985,06,23.8,Y
IDCJAC0001,051042,1985,07,36.2,Y
IDCJAC0001,051042,1985,08,56.2,Y
IDCJAC0001,051042,1985,09,12.8,Y
IDCJAC0001,051042,1985,10,85.6,Y
IDCJAC0001,051042,1985,11,25.6,Y
IDCJAC0001,051042,1985,12,74.6,Y
IDCJAC0001,051042,1986,01,25.8,Y
IDCJAC0001,051042,1986,02,0.4,Y
IDCJAC0001,051042,1986,03,0.0,Y
IDCJAC0001,051042,1986,04,18.6,Y
IDCJAC0001,051042,1986,05,38.8,Y
IDCJAC0001,051042,1986,06,2.2,Y
IDCJAC0001,051042,1986,07,70.3,Y
IDCJAC0001,051042,1986,08,46.0,Y
IDCJAC0001,051042,1986,09,59.8,Y
IDCJAC0001,051042,1986,10,32.6,Y
IDCJAC0001,051042,1986,11,59.2,Y
IDCJAC0001,051042,1986,12,17.8,Y
IDCJAC0001,051042,1987,01,43.2,Y
IDCJAC0001,051042,1987,02,25.6,Y
IDCJAC0001,051042,1987,03,57.4,Y
IDCJAC0001,051042,1987,04,0.0,Y
IDCJAC0001,051042,1987,05,29.4,Y
IDCJAC0001,051042,1987,06,41.0,Y
IDCJAC0001,051042,1987,07,8.8,Y
IDCJAC0001,051042,1987,08,80.2,Y
IDCJAC0001,051042,1987,09,17.2,Y
IDCJAC0001,051042,1987,10,19.8,Y
IDCJAC0001,051042,1987,11,12.2,Y
IDCJAC0001,051042,1987,12,64.0,Y
IDCJAC0001,051042,1988,01,8.8,Y
IDCJAC0001,051042,1988,02,56.6,Y
IDCJAC0001,051042,1988,03,10.4,Y
IDCJAC0001,051042,1988,04,116.7,Y
IDCJAC0001,051042,1988,05,18.6,Y
IDCJAC0001,051042,1988,06,65.4,Y
IDCJAC0001,051042,1988,07,65.8,Y
IDCJAC0001,051042,1988,08,11.0,Y
IDCJAC0001,051042,1988,09,42.4,Y
IDCJAC0001,051042,1988,10,3.8,Y
IDCJAC0001,051042,1988,11,60.0,Y
IDCJAC0001,051042,1988,12,74.0,Y
IDCJAC0001,051042,1989,01,34.4,Y
IDCJAC0001,051042,1989,02,23.2,Y
IDCJAC0001,051042,1989,03,64.8,Y
IDCJAC0001,051042,1989,04,84.0,Y
IDCJAC0001,051042,1989,05,92.2,Y
IDCJAC0001,051042,1989,06,33.2,Y
IDCJAC0001,051042,1989,07,47.0,Y
IDCJAC0001,051042,1989,08,14.6,Y
IDCJAC0001,051042,1989,09,0.0,Y
IDCJAC0001,051042,1989,10,31.6,Y
IDCJAC0001,051042,1989,11,13.2,Y
IDCJAC0001,051042,1989,12,13.6,Y
IDCJAC0001,051042,1990,01,45.0,Y
IDCJAC0001,051042,1990,02,9.0,Y
IDCJAC0001,051042,1990,03,46.2,Y
IDCJAC0001,051042,1990,04,143.0,Y
IDCJAC0001,051042,1990,05,40.6,Y
IDCJAC0001,051042,1990,06,17.8,Y
IDCJAC0001,051042,1990,07,44.0,Y
IDCJAC0001,051042,1990,08,13.0,Y
IDCJAC0001,051042,1990,09,17.8,Y
IDCJAC0001,051042,1990,10,15.8,Y
IDCJAC0001,051042,1990,11,2.6,Y
IDCJAC0001,051042,1990,12,13.8,Y
IDCJAC0001,051042,1991,01,50.0,Y
IDCJAC0001,051042,1991,02,27.6,Y
IDCJAC0001,051042,1991,03,6.0,Y
IDCJAC0001,051042,1991,04,1.6,Y
IDCJAC0001,051042,1991,05,67.0,Y
IDCJAC0001,051042,1991,06,16.8,Y
IDCJAC0001,051042,1991,07,32.2,Y
IDCJAC0001,051042,1991,08,0.8,Y
IDCJAC0001,051042,1991,09,5.0,Y
IDCJAC0001,051042,1991,10,13.6,Y
IDCJAC0001,051042,1991,11,15.2,Y
IDCJAC0001,051042,1991,12,128.8,Y
IDCJAC0001,051042,1992,01,22.8,Y
IDCJAC0001,051042,1992,02,105.2,Y
IDCJAC0001,051042,1992,03,2.8,Y
IDCJAC0001,051042,1992,04,28.6,Y
IDCJAC0001,051042,1992,05,12.0,Y
IDCJAC0001,051042,1992,06,7.0,Y
IDCJAC0001,051042,1992,07,26.6,Y
IDCJAC0001,051042,1992,08,49.0,Y
IDCJAC0001,051042,1992,09,12.6,Y
IDCJAC0001,051042,1992,10,20.0,Y
IDCJAC0001,051042,1992,11,140.8,Y
IDCJAC0001,051042,1992,12,60.6,Y
IDCJAC0001,051042,1993,01,100.4,Y
IDCJAC0001,051042,1993,02,33.0,Y
IDCJAC0001,051042,1993,03,26.2,Y
IDCJAC0001,051042,1993,05,36.0,N
IDCJAC0001,051042,1993,07,57.0,N
IDCJAC0001,051042,1993,08,14.0,N
IDCJAC0001,051042,1993,09,60.0,N
IDCJAC0001,051042,1993,10,144.0,N
IDCJAC0001,051042,1993,11,31.0,N
IDCJAC0001,051042,1993,12,41.0,N
IDCJAC0001,051042,1994,01,2.0,N
IDCJAC0001,051042,1995,02,0.0,Y
IDCJAC0001,051042,1995,03,0.0,Y
IDCJAC0001,051042,1995,04,0.0,Y
IDCJAC0001,051042,1995,07,11.5,Y
IDCJAC0001,051042,1995,08,1.2,Y
IDCJAC0001,051042,1995,09,38.7,Y
IDCJAC0001,051042,1995,10,6.2,Y
IDCJAC0001,051042,1995,11,89.0,Y
IDCJAC0001,051042,1995,12,1.3,Y
IDCJAC0001,051042,1996,01,75.7,Y
IDCJAC0001,051042,1996,02,8.8,Y
IDCJAC0001,051042,1996,03,0.0,Y
IDCJAC0001,051042,1996,04,23.6,Y
IDCJAC0001,051042,1996,05,86.5,Y
IDCJAC0001,051042,1996,06,29.4,Y
IDCJAC0001,051042,1996,07,42.6,Y
IDCJAC0001,051042,1996,08,42.5,Y
IDCJAC0001,051042,1996,09,43.5,Y
IDCJAC0001,051042,1996,10,47.0,Y
IDCJAC0001,051042,1996,11,30.2,Y
IDCJAC0001,051042,1996,12,46.8,Y
IDCJAC0001,051042,1997,01,30.5,Y
IDCJAC0001,051042,1997,02,38.0,Y
IDCJAC0001,051042,1997,03,13.2,Y
IDCJAC0001,051042,1997,04,0.3,Y
IDCJAC0001,051042,1997,05,68.6,Y
IDCJAC0001,051042,1997,06,15.6,Y
IDCJAC0001,051042,1997,07,5.7,Y
IDCJAC0001,051042,1997,08,5.5,Y
IDCJAC0001,051042,1997,09,96.0,Y
IDCJAC0001,051042,1997,10,26.0,Y
IDCJAC0001,051042,1997,11,12.2,Y
IDCJAC0001,051042,1997,12,51.8,Y
IDCJAC0001,051042,1998,01,57.9,Y
IDCJAC0001,051042,1998,02,30.2,Y
IDCJAC0001,051042,1998,03,0.0,Y
IDCJAC0001,051042,1998,04,80.4,Y
