Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,037043,1940,04,17.3,Y
IDCJAC0001,037043,1940,05,0.0,Y
IDCJAC0001,037043,1940,06,0.0,Y
IDCJAC0001,037043,1940,07,0.0,Y
IDCJAC0001,037043,1940,08,0.0,Y
IDCJAC0001,037043,1940,09,0.5,Y
IDCJAC0001,037043,1940,10,0.0,Y
IDCJAC0001,037043,1940,11,3.0,Y
IDCJAC0001,037043,1940,12,3.1,Y
IDCJAC0001,037043,1941,01,176.4,Y
IDCJAC0001,037043,1941,02,7.6,Y
IDCJAC0001,037043,1941,03,137.1,Y
IDCJAC0001,037043,1941,04,43.2,Y
IDCJAC0001,037043,1941,05,0.0,Y
IDCJAC0001,037043,1941,06,46.2,Y
IDCJAC0001,037043,1941,07,0.0,Y
IDCJAC0001,037043,1941,08,0.0,Y
IDCJAC0001,037043,1941,09,0.0,Y
IDCJAC0001,037043,1941,10,22.6,Y
IDCJAC0001,037043,1941,11,9.2,Y
IDCJAC0001,037043,1941,12,14.8,Y
IDCJAC0001,037043,1942,01,59.6,Y
IDCJAC0001,037043,1942,02,17.8,Y
IDCJAC0001,037043,1942,03,2.0,Y
IDCJAC0001,037043,1942,04,28.7,Y
IDCJAC0001,037043,1942,05,45.0,Y
IDCJAC0001,037043,1942,06,0.0,Y
IDCJAC0001,037043,1942,07,0.0,Y
IDCJAC0001,037043,1942,08,0.0,Y
IDCJAC0001,037043,1942,09,0.0,Y
IDCJAC0001,037043,1942,10,40.1,Y
IDCJAC0001,037043,1942,11,0.0,Y
IDCJAC0001,037043,1942,12,151.8,Y
IDCJAC0001,037043,1943,01,10.7,Y
IDCJAC0001,037043,1943,02,82.5,Y
IDCJAC0001,037043,1943,03,12.5,Y
IDCJAC0001,037043,1943,04,6.9,Y
IDCJAC0001,037043,1943,05,0.0,Y
IDCJAC0001,037043,1943,06,2.0,Y
IDCJAC0001,037043,1943,07,4.6,Y
IDCJAC0001,037043,1943,08,0.0,Y
IDCJAC0001,037043,1943,09,0.0,Y
IDCJAC0001,037043,1943,10,47.5,Y
IDCJAC0001,037043,1943,11,4.3,Y
IDCJAC0001,037043,1943,12,18.8,Y
IDCJAC0001,037043,1944,01,7.1,Y
IDCJAC0001,037043,1944,02,242.8,Y
IDCJAC0001,037043,1944,03,12.5,Y
IDCJAC0001,037043,1944,04,0.0,Y
IDCJAC0001,037043,1944,05,0.0,Y
IDCJAC0001,037043,1944,06,54.6,Y
IDCJAC0001,037043,1944,07,16.5,Y
IDCJAC0001,037043,1944,08,0.0,Y
IDCJAC0001,037043,1944,09,6.4,Y
IDCJAC0001,037043,1944,10,6.4,Y
IDCJAC0001,037043,1944,11,0.0,Y
IDCJAC0001,037043,1944,12,144.8,Y
IDCJAC0001,037043,1945,01,50.9,Y
IDCJAC0001,037043,1945,02,46.7,Y
IDCJAC0001,037043,1945,03,12.4,Y
IDCJAC0001,037043,1945,04,0.0,Y
IDCJAC0001,037043,1945,05,3.8,Y
IDCJAC0001,037043,1945,06,0.0,Y
IDCJAC0001,037043,1945,07,2.5,Y
IDCJAC0001,037043,1945,08,2.8,Y
IDCJAC0001,037043,1945,09,0.0,Y
IDCJAC0001,037043,1945,10,8.4,Y
IDCJAC0001,037043,1945,11,2.3,Y
IDCJAC0001,037043,1945,12,163.2,Y
IDCJAC0001,037043,1946,01,31.5,Y
IDCJAC0001,037043,1946,02,96.8,Y
IDCJAC0001,037043,1946,03,0.0,Y
IDCJAC0001,037043,1946,04,0.0,Y
IDCJAC0001,037043,1946,05,0.0,Y
IDCJAC0001,037043,1946,06,0.0,Y
IDCJAC0001,037043,1946,07,0.0,Y
IDCJAC0001,037043,1946,08,0.0,Y
IDCJAC0001,037043,1946,09,1.0,Y
IDCJAC0001,037043,1946,10,0.0,Y
IDCJAC0001,037043,1946,11,7.1,Y
IDCJAC0001,037043,1946,12,44.2,Y
IDCJAC0001,037043,1947,01,1.3,Y
IDCJAC0001,037043,1947,02,99.1,Y
IDCJAC0001,037043,1947,03,75.4,Y
IDCJAC0001,037043,1947,04,0.0,Y
IDCJAC0001,037043,1947,05,0.0,Y
IDCJAC0001,037043,1947,06,9.4,Y
IDCJAC0001,037043,1947,07,0.0,Y
IDCJAC0001,037043,1947,08,63.1,Y
IDCJAC0001,037043,1947,09,91.2,Y
IDCJAC0001,037043,1947,10,11.0,Y
IDCJAC0001,037043,1947,11,17.1,Y
IDCJAC0001,037043,1947,12,20.1,Y
IDCJAC0001,037043,1948,01,6.6,Y
IDCJAC0001,037043,1948,02,3.7,Y
IDCJAC0001,037043,1948,03,20.3,Y
IDCJAC0001,037043,1948,04,0.0,Y
IDCJAC0001,037043,1948,05,0.0,Y
IDCJAC0001,037043,1948,06,0.0,Y
IDCJAC0001,037043,1948,07,21.1,Y
IDCJAC0001,037043,1948,08,0.0,Y
IDCJAC0001,037043,1948,09,0.0,Y
IDCJAC0001,037043,1948,10,2.8,Y
IDCJAC0001,037043,1948,11,0.0,Y
IDCJAC0001,037043,1948,12,79.3,Y
IDCJAC0001,037043,1949,01,58.4,Y
IDCJAC0001,037043,1949,02,134.2,Y
IDCJAC0001,037043,1949,03,103.5,Y
IDCJAC0001,037043,1949,04,0.0,Y
IDCJAC0001,037043,1949,05,1.5,Y
IDCJAC0001,037043,1949,06,0.0,Y
IDCJAC0001,037043,1949,07,0.0,Y
IDCJAC0001,037043,1949,08,0.0,Y
IDCJAC0001,037043,1949,09,6.1,Y
IDCJAC0001,037043,1949,10,45.7,Y
IDCJAC0001,037043,1949,11,8.9,Y
IDCJAC0001,037043,1949,12,39.8,Y
IDCJAC0001,037043,1950,01,18.1,Y
IDCJAC0001,037043,1950,02,52.8,Y
IDCJAC0001,037043,1950,03,374.2,Y
IDCJAC0001,037043,1950,04,0.5,Y
IDCJAC0001,037043,1950,05,33.0,Y
IDCJAC0001,037043,1950,06,55.4,Y
IDCJAC0001,037043,1950,07,0.0,Y
IDCJAC0001,037043,1950,08,0.0,Y
IDCJAC0001,037043,1950,09,15.0,Y
IDCJAC0001,037043,1950,10,43.5,Y
IDCJAC0001,037043,1950,11,61.7,Y
IDCJAC0001,037043,1950,12,271.0,Y
IDCJAC0001,037043,1951,01,69.0,Y
IDCJAC0001,037043,1951,02,69.1,Y
IDCJAC0001,037043,1951,03,23.2,Y
IDCJAC0001,037043,1951,04,0.0,Y
IDCJAC0001,037043,1951,05,0.0,Y
IDCJAC0001,037043,1951,06,17.2,Y
IDCJAC0001,037043,1951,07,0.0,Y
IDCJAC0001,037043,1951,08,0.8,Y
IDCJAC0001,037043,1951,09,0.0,Y
IDCJAC0001,037043,1951,10,3.5,Y
IDCJAC0001,037043,1951,11,3.3,Y
IDCJAC0001,037043,1951,12,0.0,Y
IDCJAC0001,037043,1952,01,52.3,Y
IDCJAC0001,037043,1952,02,5.1,Y
IDCJAC0001,037043,1952,03,0.0,Y
IDCJAC0001,037043,1952,04,13.5,Y
IDCJAC0001,037043,1952,05,37.3,Y
IDCJAC0001,037043,1952,06,0.0,Y
IDCJAC0001,037043,1952,07,0.0,Y
IDCJAC0001,037043,1952,08,0.0,Y
IDCJAC0001,037043,1952,09,0.0,Y
IDCJAC0001,037043,1952,10,11.0,Y
IDCJAC0001,037043,1952,11,29.7,Y
IDCJAC0001,037043,1952,12,9.4,Y
IDCJAC0001,037043,1953,01,204.0,Y
IDCJAC0001,037043,1953,02,270.9,Y
IDCJAC0001,037043,1953,03,0.0,Y
IDCJAC0001,037043,1953,04,17.8,Y
IDCJAC0001,037043,1953,05,11.9,Y
IDCJAC0001,037043,1953,06,0.0,Y
IDCJAC0001,037043,1953,07,0.0,Y
IDCJAC0001,037043,1953,08,21.1,Y
IDCJAC0001,037043,1953,09,0.0,Y
IDCJAC0001,037043,1953,10,8.9,Y
IDCJAC0001,037043,1953,11,0.0,Y
IDCJAC0001,037043,1953,12,35.3,Y
IDCJAC0001,037043,1954,01,28.5,Y
IDCJAC0001,037043,1954,02,0.0,Y
IDCJAC0001,037043,1954,03,2.0,Y
IDCJAC0001,037043,1954,04,20.3,Y
IDCJAC0001,037043,1954,05,0.0,Y
IDCJAC0001,037043,1954,06,1.3,Y
IDCJAC0001,037043,1954,07,1.0,Y
IDCJAC0001,037043,1954,08,5.1,Y
IDCJAC0001,037043,1954,09,0.0,Y
IDCJAC0001,037043,1954,10,76.0,Y
IDCJAC0001,037043,1954,11,2.1,Y
IDCJAC0001,037043,1954,12,40.9,Y
IDCJAC0001,037043,1955,01,31.1,Y
IDCJAC0001,037043,1955,02,105.2,Y
IDCJAC0001,037043,1955,03,40.6,Y
IDCJAC0001,037043,1955,04,19.8,Y
IDCJAC0001,037043,1955,05,80.5,Y
IDCJAC0001,037043,1955,06,1.5,Y
IDCJAC0001,037043,1955,07,29.2,Y
IDCJAC0001,037043,1955,08,7.5,Y
IDCJAC0001,037043,1955,09,0.0,Y
IDCJAC0001,037043,1955,10,83.6,Y
IDCJAC0001,037043,1955,11,3.6,Y
IDCJAC0001,037043,1955,12,6.1,Y
IDCJAC0001,037043,1956,01,17.0,Y
IDCJAC0001,037043,1956,02,202.1,Y
IDCJAC0001,037043,1956,03,93.8,Y
IDCJAC0001,037043,1956,04,0.8,Y
IDCJAC0001,037043,1956,05,26.4,Y
IDCJAC0001,037043,1956,06,53.1,Y
IDCJAC0001,037043,1956,07,72.7,Y
IDCJAC0001,037043,1956,08,0.0,Y
IDCJAC0001,037043,1956,09,13.5,Y
IDCJAC0001,037043,1956,10,7.4,Y
IDCJAC0001,037043,1956,11,1.3,Y
IDCJAC0001,037043,1956,12,19.3,Y
IDCJAC0001,037043,1957,01,249.8,Y
IDCJAC0001,037043,1957,02,20.8,Y
IDCJAC0001,037043,1957,03,17.7,Y
IDCJAC0001,037043,1957,04,40.6,Y
IDCJAC0001,037043,1957,05,0.0,Y
IDCJAC0001,037043,1957,06,28.2,Y
IDCJAC0001,037043,1957,07,0.0,Y
IDCJAC0001,037043,1957,08,0.0,Y
IDCJAC0001,037043,1957,09,0.0,Y
IDCJAC0001,037043,1957,10,3.5,Y
IDCJAC0001,037043,1957,11,0.0,Y
IDCJAC0001,037043,1957,12,17.6,Y
IDCJAC0001,037043,1958,01,38.8,Y
IDCJAC0001,037043,1958,02,27.5,Y
IDCJAC0001,037043,1958,03,4.6,Y
IDCJAC0001,037043,1958,04,64.1,Y
IDCJAC0001,037043,1958,05,42.2,Y
IDCJAC0001,037043,1958,06,6.1,Y
IDCJAC0001,037043,1958,07,0.5,Y
IDCJAC0001,037043,1958,08,0.0,Y
IDCJAC0001,037043,1958,09,0.0,Y
IDCJAC0001,037043,1958,10,22.1,Y
IDCJAC0001,037043,1958,11,13.5,Y
IDCJAC0001,037043,1958,12,0.0,Y
IDCJAC0001,037043,1959,01,5.6,Y
IDCJAC0001,037043,1959,02,0.0,Y
IDCJAC0001,037043,1959,03,82.9,Y
IDCJAC0001,037043,1959,04,8.1,Y
IDCJAC0001,037043,1959,05,82.0,Y
IDCJAC0001,037043,1959,06,0.0,Y
IDCJAC0001,037043,1959,07,0.0,Y
IDCJAC0001,037043,1959,08,0.8,Y
IDCJAC0001,037043,1959,09,1.8,Y
IDCJAC0001,037043,1959,10,0.0,Y
IDCJAC0001,037043,1959,11,2.5,Y
IDCJAC0001,037043,1959,12,0.0,Y
IDCJAC0001,037043,1960,01,31.0,Y
IDCJAC0001,037043,1960,02,21.8,Y
IDCJAC0001,037043,1960,03,10.2,Y
IDCJAC0001,037043,1960,04,34.3,Y
IDCJAC0001,037043,1960,05,44.2,Y
IDCJAC0001,037043,1960,06,0.0,Y
IDCJAC0001,037043,1960,07,3.3,Y
IDCJAC0001,037043,1960,08,0.0,Y
IDCJAC0001,037043,1960,09,13.8,Y
IDCJAC0001,037043,1960,10,2.0,Y
IDCJAC0001,037043,1960,11,26.5,Y
IDCJAC0001,037043,1960,12,21.4,Y
IDCJAC0001,037043,1961,01,100.8,Y
IDCJAC0001,037043,1961,02,0.0,Y
IDCJAC0001,037043,1961,03,0.0,Y
IDCJAC0001,037043,1961,04,7.3,Y
IDCJAC0001,037043,1961,05,0.0,Y
IDCJAC0001,037043,1961,06,0.0,Y
IDCJAC0001,037043,1961,07,5.1,Y
IDCJAC0001,037043,1961,08,0.0,Y
IDCJAC0001,037043,1961,09,0.8,Y
IDCJAC0001,037043,1961,10,0.0,Y
IDCJAC0001,037043,1961,11,15.7,Y
IDCJAC0001,037043,1961,12,15.5,Y
IDCJAC0001,037043,1962,01,72.9,Y
IDCJAC0001,037043,1962,02,2.0,Y
IDCJAC0001,037043,1962,03,114.3,Y
IDCJAC0001,037043,1962,04,0.8,Y
IDCJAC0001,037043,1962,05,20.8,Y
IDCJAC0001,037043,1962,06,28.2,Y
IDCJAC0001,037043,1962,07,1.3,Y
IDCJAC0001,037043,1962,08,0.0,Y
IDCJAC0001,037043,1962,09,0.0,Y
IDCJAC0001,037043,1962,10,14.3,Y
IDCJAC0001,037043,1962,11,10.8,Y
IDCJAC0001,037043,1962,12,129.2,Y
IDCJAC0001,037043,1963,01,19.4,Y
IDCJAC0001,037043,1963,02,18.5,Y
IDCJAC0001,037043,1963,03,6.8,Y
IDCJAC0001,037043,1963,04,44.4,Y
IDCJAC0001,037043,1963,05,0.0,Y
IDCJAC0001,037043,1963,06,0.0,Y
IDCJAC0001,037043,1963,07,0.0,Y
IDCJAC0001,037043,1963,08,0.0,Y
IDCJAC0001,037043,1963,09,0.0,Y
IDCJAC0001,037043,1963,10,4.1,Y
IDCJAC0001,037043,1963,11,0.5,Y
IDCJAC0001,037043,1963,12,2.0,Y
IDCJAC0001,037043,1964,01,72.7,Y
IDCJAC0001,037043,1964,02,7.1,Y
IDCJAC0001,037043,1964,03,1.5,Y
IDCJAC0001,037043,1964,04,27.2,Y
IDCJAC0001,037043,1964,05,2.5,Y
IDCJAC0001,037043,1964,06,2.8,Y
IDCJAC0001,037043,1964,07,0.0,Y
IDCJAC0001,037043,1964,08,0.0,Y
IDCJAC0001,037043,1964,09,15.3,Y
IDCJAC0001,037043,1964,10,67.9,Y
IDCJAC0001,037043,1964,11,10.5,Y
IDCJAC0001,037043,1964,12,27.0,Y
IDCJAC0001,037043,1965,01,7.6,Y
IDCJAC0001,037043,1965,02,2.1,Y
IDCJAC0001,037043,1965,03,9.7,Y
IDCJAC0001,037043,1965,04,0.0,Y
IDCJAC0001,037043,1965,05,0.0,Y
IDCJAC0001,037043,1965,06,6.4,Y
IDCJAC0001,037043,1965,07,0.0,Y
IDCJAC0001,037043,1965,08,7.6,Y
IDCJAC0001,037043,1965,09,0.0,Y
IDCJAC0001,037043,1965,10,0.3,Y
IDCJAC0001,037043,1965,11,3.3,Y
IDCJAC0001,037043,1965,12,46.4,Y
IDCJAC0001,037043,1966,01,177.2,Y
IDCJAC0001,037043,1966,02,2.6,Y
IDCJAC0001,037043,1966,03,2.3,Y
IDCJAC0001,037043,1966,04,0.0,Y
IDCJAC0001,037043,1966,05,9.6,Y
IDCJAC0001,037043,1966,06,5.7,Y
IDCJAC0001,037043,1966,07,0.3,Y
IDCJAC0001,037043,1966,08,21.7,Y
IDCJAC0001,037043,1966,09,44.8,Y
IDCJAC0001,037043,1966,10,2.3,Y
IDCJAC0001,037043,1966,11,41.9,Y
IDCJAC0001,037043,1966,12,35.2,Y
IDCJAC0001,037043,1967,01,8.9,Y
IDCJAC0001,037043,1967,02,211.5,Y
IDCJAC0001,037043,1967,03,57.0,Y
IDCJAC0001,037043,1967,04,0.0,Y
IDCJAC0001,037043,1967,05,0.0,Y
IDCJAC0001,037043,1967,06,4.1,Y
IDCJAC0001,037043,1967,07,0.0,Y
IDCJAC0001,037043,1967,08,0.0,Y
IDCJAC0001,037043,1967,09,0.0,Y
IDCJAC0001,037043,1967,10,0.3,Y
IDCJAC0001,037043,1967,11,1.1,Y
IDCJAC0001,037043,1967,12,11.5,Y
IDCJAC0001,037043,1968,01,54.2,Y
IDCJAC0001,037043,1968,02,34.0,Y
IDCJAC0001,037043,1968,03,6.2,Y
IDCJAC0001,037043,1968,04,6.1,Y
IDCJAC0001,037043,1968,05,138.0,Y
IDCJAC0001,037043,1968,06,0.0,Y
IDCJAC0001,037043,1968,07,13.0,Y
IDCJAC0001,037043,1968,08,8.2,Y
IDCJAC0001,037043,1968,09,0.0,Y
IDCJAC0001,037043,1968,10,0.5,Y
IDCJAC0001,037043,1968,11,1.3,Y
IDCJAC0001,037043,1968,12,6.3,Y
IDCJAC0001,037043,1969,01,0.0,Y
IDCJAC0001,037043,1969,02,14.4,Y
IDCJAC0001,037043,1969,03,42.6,Y
IDCJAC0001,037043,1969,04,0.0,Y
IDCJAC0001,037043,1969,05,0.3,Y
IDCJAC0001,037043,1969,06,0.8,Y
IDCJAC0001,037043,1969,07,75.0,Y
IDCJAC0001,037043,1969,08,0.0,Y
IDCJAC0001,037043,1969,09,0.0,Y
IDCJAC0001,037043,1969,10,28.0,Y
IDCJAC0001,037043,1969,11,1.3,Y
IDCJAC0001,037043,1969,12,131.3,Y
IDCJAC0001,037043,1970,01,1.3,Y
IDCJAC0001,037043,1970,02,75.8,Y
IDCJAC0001,037043,1970,03,1.8,Y
IDCJAC0001,037043,1970,04,20.6,Y
IDCJAC0001,037043,1970,05,0.0,Y
IDCJAC0001,037043,1970,06,0.0,Y
IDCJAC0001,037043,1970,07,0.0,Y
IDCJAC0001,037043,1970,08,0.0,Y
IDCJAC0001,037043,1970,09,23.2,Y
IDCJAC0001,037043,1970,10,23.4,Y
IDCJAC0001,037043,1970,11,9.1,Y
IDCJAC0001,037043,1970,12,12.4,Y
IDCJAC0001,037043,1971,01,10.4,Y
IDCJAC0001,037043,1971,02,30.6,Y
IDCJAC0001,037043,1971,03,161.9,Y
IDCJAC0001,037043,1971,04,134.8,Y
IDCJAC0001,037043,1971,05,0.0,Y
IDCJAC0001,037043,1971,06,5.1,Y
IDCJAC0001,037043,1971,07,16.0,Y
IDCJAC0001,037043,1971,08,36.1,Y
IDCJAC0001,037043,1971,09,11.2,Y
IDCJAC0001,037043,1971,10,2.6,Y
IDCJAC0001,037043,1971,11,26.7,Y
IDCJAC0001,037043,1971,12,3.1,Y
IDCJAC0001,037043,1972,01,1.0,Y
IDCJAC0001,037043,1972,02,17.0,Y
IDCJAC0001,037043,1972,03,239.5,Y
IDCJAC0001,037043,1972,04,0.0,Y
IDCJAC0001,037043,1972,05,0.0,Y
IDCJAC0001,037043,1972,06,0.0,Y
IDCJAC0001,037043,1972,07,0.0,Y
IDCJAC0001,037043,1972,08,0.5,Y
IDCJAC0001,037043,1972,09,0.0,Y
IDCJAC0001,037043,1972,10,0.0,Y
IDCJAC0001,037043,1972,11,0.0,Y
IDCJAC0001,037043,1972,12,13.0,Y
IDCJAC0001,037043,1973,01,2.1,Y
IDCJAC0001,037043,1973,02,66.2,Y
IDCJAC0001,037043,1973,03,176.3,Y
IDCJAC0001,037043,1973,04,16.5,Y
IDCJAC0001,037043,1973,05,0.3,Y
IDCJAC0001,037043,1973,06,6.1,Y
IDCJAC0001,037043,1973,07,0.5,Y
IDCJAC0001,037043,1973,08,9.9,Y
IDCJAC0001,037043,1973,09,28.5,Y
IDCJAC0001,037043,1973,10,1.3,Y
IDCJAC0001,037043,1973,11,20.4,Y
IDCJAC0001,037043,1973,12,32.0,Y
IDCJAC0001,037043,1974,01,439.6,Y
IDCJAC0001,037043,1974,02,124.3,Y
IDCJAC0001,037043,1974,03,56.8,Y
IDCJAC0001,037043,1974,04,13.4,Y
IDCJAC0001,037043,1974,05,27.5,Y
IDCJAC0001,037043,1974,06,0.0,Y
IDCJAC0001,037043,1974,07,0.0,Y
IDCJAC0001,037043,1974,08,14.6,Y
IDCJAC0001,037043,1974,09,11.6,Y
IDCJAC0001,037043,1974,10,3.9,Y
IDCJAC0001,037043,1974,11,2.4,Y
IDCJAC0001,037043,1974,12,50.6,Y
IDCJAC0001,037043,1975,01,24.0,Y
IDCJAC0001,037043,1975,02,200.8,Y
IDCJAC0001,037043,1975,03,35.1,Y
IDCJAC0001,037043,1975,04,0.0,Y
IDCJAC0001,037043,1975,05,0.0,Y
IDCJAC0001,037043,1975,06,7.0,Y
IDCJAC0001,037043,1975,07,0.0,Y
IDCJAC0001,037043,1975,08,1.6,Y
IDCJAC0001,037043,1975,09,5.8,Y
IDCJAC0001,037043,1975,10,50.6,Y
IDCJAC0001,037043,1975,11,1.2,Y
IDCJAC0001,037043,1975,12,39.8,Y
IDCJAC0001,037043,1976,01,168.0,Y
IDCJAC0001,037043,1976,02,181.8,Y
IDCJAC0001,037043,1976,03,20.6,Y
IDCJAC0001,037043,1976,04,0.0,Y
IDCJAC0001,037043,1976,05,0.0,Y
IDCJAC0001,037043,1976,06,0.0,Y
IDCJAC0001,037043,1976,07,8.6,Y
IDCJAC0001,037043,1976,08,0.0,Y
IDCJAC0001,037043,1976,09,0.0,Y
IDCJAC0001,037043,1976,10,64.2,Y
IDCJAC0001,037043,1976,11,42.8,Y
IDCJAC0001,037043,1976,12,7.6,Y
IDCJAC0001,037043,1977,01,175.4,Y
IDCJAC0001,037043,1977,02,271.3,Y
IDCJAC0001,037043,1977,03,39.8,Y
IDCJAC0001,037043,1977,04,12.6,Y
IDCJAC0001,037043,1977,05,25.4,Y
IDCJAC0001,037043,1977,06,0.0,Y
IDCJAC0001,037043,1977,07,0.0,Y
IDCJAC0001,037043,1977,08,0.0,Y
IDCJAC0001,037043,1977,09,1.6,Y
IDCJAC0001,037043,1977,10,0.0,Y
IDCJAC0001,037043,1977,11,57.2,Y
IDCJAC0001,037043,1977,12,75.0,Y
IDCJAC0001,037043,1978,01,108.0,Y
IDCJAC0001,037043,1978,02,3.0,Y
IDCJAC0001,037043,1978,03,23.4,Y
IDCJAC0001,037043,1978,04,0.0,Y
IDCJAC0001,037043,1978,05,44.9,Y
IDCJAC0001,037043,1978,06,12.1,Y
IDCJAC0001,037043,1978,07,122.8,Y
IDCJAC0001,037043,1978,08,0.8,Y
IDCJAC0001,037043,1978,09,7.8,Y
IDCJAC0001,037043,1978,10,19.4,Y
IDCJAC0001,037043,1978,11,30.8,Y
IDCJAC0001,037043,1978,12,15.4,Y
IDCJAC0001,037043,1979,01,65.0,Y
IDCJAC0001,037043,1979,02,119.2,Y
IDCJAC0001,037043,1979,03,48.0,Y
IDCJAC0001,037043,1979,04,0.0,Y
IDCJAC0001,037043,1979,05,15.3,Y
IDCJAC0001,037043,1979,06,19.8,Y
IDCJAC0001,037043,1979,07,0.0,Y
IDCJAC0001,037043,1979,08,3.2,Y
IDCJAC0001,037043,1979,09,14.4,Y
IDCJAC0001,037043,1979,10,4.0,Y
IDCJAC0001,037043,1979,11,17.5,Y
IDCJAC0001,037043,1979,12,13.0,Y
IDCJAC0001,037043,1980,01,44.6,Y
IDCJAC0001,037043,1980,02,75.8,Y
IDCJAC0001,037043,1980,03,7.4,Y
IDCJAC0001,037043,1980,04,0.0,Y
IDCJAC0001,037043,1980,05,13.7,Y
IDCJAC0001,037043,1980,06,0.0,Y
IDCJAC0001,037043,1980,07,1.4,Y
IDCJAC0001,037043,1980,08,7.4,Y
IDCJAC0001,037043,1980,09,0.0,Y
IDCJAC0001,037043,1980,10,9.4,Y
IDCJAC0001,037043,1980,11,4.8,Y
IDCJAC0001,037043,1980,12,30.4,Y
IDCJAC0001,037043,1981,01,204.6,Y
IDCJAC0001,037043,1981,02,30.6,Y
IDCJAC0001,037043,1981,03,4.0,Y
IDCJAC0001,037043,1981,04,0.0,Y
IDCJAC0001,037043,1981,05,21.8,Y
IDCJAC0001,037043,1981,06,8.6,Y
IDCJAC0001,037043,1981,07,4.4,Y
IDCJAC0001,037043,1981,08,0.0,Y
IDCJAC0001,037043,1981,09,7.2,Y
IDCJAC0001,037043,1981,10,6.0,Y
IDCJAC0001,037043,1981,11,65.0,Y
IDCJAC0001,037043,1981,12,0.0,Y
IDCJAC0001,037043,1982,01,18.8,Y
IDCJAC0001,037043,1982,02,73.6,Y
IDCJAC0001,037043,1982,03,69.4,Y
IDCJAC0001,037043,1982,04,1.0,Y
IDCJAC0001,037043,1982,05,0.0,Y
IDCJAC0001,037043,1982,06,0.0,Y
IDCJAC0001,037043,1982,07,0.0,Y
IDCJAC0001,037043,1982,08,0.4,Y
IDCJAC0001,037043,1982,09,0.0,Y
IDCJAC0001,037043,1982,10,0.0,Y
IDCJAC0001,037043,1982,11,2.0,Y
IDCJAC0001,037043,1982,12,6.2,Y
IDCJAC0001,037043,1983,01,15.3,Y
IDCJAC0001,037043,1983,02,7.0,Y
IDCJAC0001,037043,1983,03,150.2,Y
IDCJAC0001,037043,1983,04,84.4,Y
IDCJAC0001,037043,1983,05,0.0,Y
IDCJAC0001,037043,1983,06,0.8,Y
IDCJAC0001,037043,1983,07,0.0,Y
IDCJAC0001,037043,1983,08,8.2,Y
IDCJAC0001,037043,1983,09,0.0,Y
IDCJAC0001,037043,1983,10,10.6,Y
IDCJAC0001,037043,1983,11,97.4,Y
IDCJAC0001,037043,1983,12,25.8,Y
IDCJAC0001,037043,1984,01,137.8,Y
IDCJAC0001,037043,1984,02,16.7,Y
IDCJAC0001,037043,1984,03,56.0,Y
IDCJAC0001,037043,1984,04,4.0,Y
IDCJAC0001,037043,1984,05,0.0,Y
IDCJAC0001,037043,1984,06,0.0,Y
IDCJAC0001,037043,1984,07,35.0,Y
IDCJAC0001,037043,1984,08,10.2,Y
IDCJAC0001,037043,1984,09,27.2,Y
IDCJAC0001,037043,1984,10,37.0,Y
IDCJAC0001,037043,1984,11,2.9,Y
IDCJAC0001,037043,1984,12,185.8,Y
IDCJAC0001,037043,1985,01,0.0,Y
IDCJAC0001,037043,1985,02,32.1,Y
IDCJAC0001,037043,1985,03,0.2,Y
IDCJAC0001,037043,1985,04,0.4,Y
IDCJAC0001,037043,1985,05,0.4,Y
IDCJAC0001,037043,1985,06,14.8,Y
IDCJAC0001,037043,1985,07,0.0,Y
IDCJAC0001,037043,1985,08,2.4,Y
IDCJAC0001,037043,1985,09,0.0,Y
IDCJAC0001,037043,1985,10,12.6,Y
IDCJAC0001,037043,1985,11,49.2,Y
IDCJAC0001,037043,1985,12,15.0,Y
IDCJAC0001,037043,1986,01,18.4,Y
IDCJAC0001,037043,1986,02,0.0,Y
IDCJAC0001,037043,1986,03,0.0,Y
IDCJAC0001,037043,1986,04,0.0,Y
IDCJAC0001,037043,1986,05,0.0,Y
IDCJAC0001,037043,1986,06,2.8,Y
IDCJAC0001,037043,1986,07,97.6,Y
IDCJAC0001,037043,1986,08,2.6,Y
IDCJAC0001,037043,1986,09,3.5,Y
IDCJAC0001,037043,1986,10,26.4,Y
IDCJAC0001,037043,1986,11,1.6,Y
IDCJAC0001,037043,1986,12,16.2,Y
IDCJAC0001,037043,1987,01,38.6,Y
IDCJAC0001,037043,1987,02,73.7,Y
IDCJAC0001,037043,1987,03,19.0,Y
IDCJAC0001,037043,1987,04,17.8,Y
IDCJAC0001,037043,1987,05,1.1,Y
IDCJAC0001,037043,1987,06,0.2,Y
IDCJAC0001,037043,1987,07,0.0,Y
IDCJAC0001,037043,1987,08,0.2,Y
IDCJAC0001,037043,1987,09,0.4,Y
IDCJAC0001,037043,1987,10,1.6,Y
IDCJAC0001,037043,1987,11,22.7,Y
IDCJAC0001,037043,1987,12,73.2,Y
IDCJAC0001,037043,1988,01,4.8,Y
IDCJAC0001,037043,1988,02,44.4,Y
IDCJAC0001,037043,1988,03,8.6,Y
IDCJAC0001,037043,1988,04,38.4,Y
IDCJAC0001,037043,1988,05,9.4,Y
IDCJAC0001,037043,1988,06,0.0,Y
IDCJAC0001,037043,1988,07,0.0,Y
IDCJAC0001,037043,1988,08,28.4,Y
