Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,039019,1973,03,67.8,Y
IDCJAC0001,039019,1973,04,7.9,Y
IDCJAC0001,039019,1973,05,7.6,Y
IDCJAC0001,039019,1973,06,95.8,Y
IDCJAC0001,039019,1973,07,112.7,Y
IDCJAC0001,039019,1973,08,26.6,Y
IDCJAC0001,039019,1973,09,51.6,Y
IDCJAC0001,039019,1973,10,83.5,Y
IDCJAC0001,039019,1973,11,202.3,Y
IDCJAC0001,039019,1973,12,397.9,Y
IDCJAC0001,039019,1974,01,544.0,Y
IDCJAC0001,039019,1974,02,49.0,Y
IDCJAC0001,039019,1974,03,32.0,Y
IDCJAC0001,039019,1974,04,27.0,Y
IDCJAC0001,039019,1974,05,37.0,Y
IDCJAC0001,039019,1974,06,0.0,Y
IDCJAC0001,039019,1974,07,0.0,Y
IDCJAC0001,039019,1974,08,37.0,Y
IDCJAC0001,039019,1974,09,88.0,Y
IDCJAC0001,039019,1974,10,121.0,Y
IDCJAC0001,039019,1974,11,200.0,Y
IDCJAC0001,039019,1974,12,74.0,Y
IDCJAC0001,039019,1975,01,245.0,Y
IDCJAC0001,039019,1975,02,204.0,Y
IDCJAC0001,039019,1975,03,25.0,Y
IDCJAC0001,039019,1975,04,55.0,Y
IDCJAC0001,039019,1975,05,0.0,Y
IDCJAC0001,039019,1975,06,37.0,Y
IDCJAC0001,039019,1975,07,49.0,Y
IDCJAC0001,039019,1975,08,73.0,Y
IDCJAC0001,039019,1975,09,31.0,Y
IDCJAC0001,039019,1975,10,154.0,Y
IDCJAC0001,039019,1975,11,41.0,Y
IDCJAC0001,039019,1975,12,210.0,Y
IDCJAC0001,039019,1976,01,209.0,Y
IDCJAC0001,039019,1976,02,169.0,Y
IDCJAC0001,039019,1976,03,212.0,Y
IDCJAC0001,039019,1976,04,35.0,Y
IDCJAC0001,039019,1976,05,14.0,Y
IDCJAC0001,039019,1976,06,53.0,Y
IDCJAC0001,039019,1976,07,49.0,Y
IDCJAC0001,039019,1976,08,7.0,Y
IDCJAC0001,039019,1976,09,30.0,Y
IDCJAC0001,039019,1976,10,63.0,Y
IDCJAC0001,039019,1976,11,194.0,Y
IDCJAC0001,039019,1976,12,130.0,Y
IDCJAC0001,039019,1977,01,126.0,Y
IDCJAC0001,039019,1977,02,96.0,Y
IDCJAC0001,039019,1977,03,417.0,Y
IDCJAC0001,039019,1977,04,5.0,Y
IDCJAC0001,039019,1977,05,237.0,Y
IDCJAC0001,039019,1977,06,0.0,Y
IDCJAC0001,039019,1977,07,0.0,Y
IDCJAC0001,039019,1977,08,0.0,Y
IDCJAC0001,039019,1977,09,0.0,Y
IDCJAC0001,039019,1977,10,0.0,Y
IDCJAC0001,039019,1977,11,115.0,Y
IDCJAC0001,039019,1977,12,150.0,Y
IDCJAC0001,039019,1978,01,118.9,Y
IDCJAC0001,039019,1978,02,113.0,Y
IDCJAC0001,039019,1978,03,16.0,Y
IDCJAC0001,039019,1978,04,31.0,Y
IDCJAC0001,039019,1978,05,89.0,Y
IDCJAC0001,039019,1978,06,95.0,Y
IDCJAC0001,039019,1978,07,154.0,Y
IDCJAC0001,039019,1978,08,63.0,Y
IDCJAC0001,039019,1978,09,83.0,Y
IDCJAC0001,039019,1978,11,51.8,Y
IDCJAC0001,039019,1978,12,11.9,Y
IDCJAC0001,039019,1980,01,102.9,Y
IDCJAC0001,039019,1982,01,62.8,Y
IDCJAC0001,039019,1982,02,73.6,Y
IDCJAC0001,039019,1982,03,190.6,Y
IDCJAC0001,039019,1982,04,4.6,Y
IDCJAC0001,039019,1982,05,17.3,Y
IDCJAC0001,039019,1982,06,0.0,Y
IDCJAC0001,039019,1982,07,14.2,Y
IDCJAC0001,039019,1982,08,0.0,Y
IDCJAC0001,039019,1982,09,74.7,Y
IDCJAC0001,039019,1982,10,18.0,Y
IDCJAC0001,039019,1982,11,0.0,Y
IDCJAC0001,039019,1982,12,138.3,Y
IDCJAC0001,039019,1983,01,180.3,Y
IDCJAC0001,039019,1983,02,13.2,Y
IDCJAC0001,039019,1983,03,137.4,Y
IDCJAC0001,039019,1983,04,177.8,Y
IDCJAC0001,039019,1983,05,312.6,Y
IDCJAC0001,039019,1983,06,52.0,Y
IDCJAC0001,039019,1983,07,38.4,Y
IDCJAC0001,039019,1983,08,37.2,Y
IDCJAC0001,039019,1983,09,22.4,Y
IDCJAC0001,039019,1983,10,43.6,Y
IDCJAC0001,039019,1983,11,173.8,Y
IDCJAC0001,039019,1983,12,74.3,Y
IDCJAC0001,039019,1984,01,221.1,Y
IDCJAC0001,039019,1984,02,45.2,Y
IDCJAC0001,039019,1984,03,50.4,Y
IDCJAC0001,039019,1984,04,62.6,Y
IDCJAC0001,039019,1984,05,1.4,Y
IDCJAC0001,039019,1984,06,10.0,Y
IDCJAC0001,039019,1984,07,125.8,Y
IDCJAC0001,039019,1984,08,0.0,Y
IDCJAC0001,039019,1984,09,118.8,Y
IDCJAC0001,039019,1984,10,134.0,Y
IDCJAC0001,039019,1984,11,27.4,Y
IDCJAC0001,039019,1984,12,145.8,Y
IDCJAC0001,039019,1985,01,61.2,Y
IDCJAC0001,039019,1985,02,118.4,Y
IDCJAC0001,039019,1985,03,84.2,Y
IDCJAC0001,039019,1985,04,45.6,Y
IDCJAC0001,039019,1985,05,6.4,Y
IDCJAC0001,039019,1985,06,204.0,Y
IDCJAC0001,039019,1985,07,41.0,Y
IDCJAC0001,039019,1985,08,47.1,Y
IDCJAC0001,039019,1985,09,94.0,Y
IDCJAC0001,039019,1985,10,132.1,Y
IDCJAC0001,039019,1985,11,78.0,Y
IDCJAC0001,039019,1985,12,203.0,Y
IDCJAC0001,039019,1986,01,63.7,Y
IDCJAC0001,039019,1986,02,163.0,Y
IDCJAC0001,039019,1986,03,0.0,Y
IDCJAC0001,039019,1986,04,16.0,Y
IDCJAC0001,039019,1986,05,139.3,Y
IDCJAC0001,039019,1986,06,30.0,Y
IDCJAC0001,039019,1986,07,38.0,Y
IDCJAC0001,039019,1986,08,114.0,Y
IDCJAC0001,039019,1986,09,61.0,Y
IDCJAC0001,039019,1986,10,180.0,Y
IDCJAC0001,039019,1986,11,63.0,Y
IDCJAC0001,039019,1986,12,86.0,Y
IDCJAC0001,039019,1987,01,159.2,Y
IDCJAC0001,039019,1987,02,91.4,Y
IDCJAC0001,039019,1987,03,73.0,Y
IDCJAC0001,039019,1987,04,42.4,Y
IDCJAC0001,039019,1987,05,24.0,Y
IDCJAC0001,039019,1987,06,8.0,Y
IDCJAC0001,039019,1987,07,59.0,Y
IDCJAC0001,039019,1987,08,13.0,Y
IDCJAC0001,039019,1987,09,24.2,Y
IDCJAC0001,039019,1987,10,175.0,Y
IDCJAC0001,039019,1987,11,124.6,Y
IDCJAC0001,039019,1987,12,91.0,Y
IDCJAC0001,039019,1988,01,35.0,Y
IDCJAC0001,039019,1988,02,51.0,Y
IDCJAC0001,039019,1988,03,30.6,Y
IDCJAC0001,039019,1988,04,77.6,Y
IDCJAC0001,039019,1988,05,65.4,Y
IDCJAC0001,039019,1988,06,49.0,Y
IDCJAC0001,039019,1988,07,134.0,Y
IDCJAC0001,039019,1988,08,130.2,Y
IDCJAC0001,039019,1988,09,10.6,Y
IDCJAC0001,039019,1988,10,24.0,Y
IDCJAC0001,039019,1988,11,23.0,Y
IDCJAC0001,039019,1988,12,325.8,Y
IDCJAC0001,039019,1989,01,20.2,Y
IDCJAC0001,039019,1989,02,82.2,Y
IDCJAC0001,039019,1989,03,101.0,Y
IDCJAC0001,039019,1989,04,194.0,Y
IDCJAC0001,039019,1989,05,54.4,Y
IDCJAC0001,039019,1989,06,31.0,Y
IDCJAC0001,039019,1989,07,63.0,Y
IDCJAC0001,039019,1989,08,47.1,Y
IDCJAC0001,039019,1989,09,35.4,Y
IDCJAC0001,039019,1989,10,149.8,Y
IDCJAC0001,039019,1989,11,162.2,Y
IDCJAC0001,039019,1989,12,14.0,Y
IDCJAC0001,039019,1990,01,18.0,Y
IDCJAC0001,039019,1990,02,48.0,Y
IDCJAC0001,039019,1990,03,142.2,Y
IDCJAC0001,039019,1990,04,225.6,Y
IDCJAC0001,039019,1990,05,144.0,Y
IDCJAC0001,039019,1990,06,17.0,Y
IDCJAC0001,039019,1990,07,6.0,Y
IDCJAC0001,039019,1990,08,0.0,Y
IDCJAC0001,039019,1990,09,8.0,Y
IDCJAC0001,039019,1990,10,64.4,Y
IDCJAC0001,039019,1990,11,16.0,Y
IDCJAC0001,039019,1990,12,274.2,Y
IDCJAC0001,039019,1991,01,338.4,Y
IDCJAC0001,039019,1991,02,184.4,Y
IDCJAC0001,039019,1991,03,13.0,Y
IDCJAC0001,039019,1991,04,3.2,Y
IDCJAC0001,039019,1991,05,31.8,Y
IDCJAC0001,039019,1991,06,22.0,Y
IDCJAC0001,039019,1991,07,26.8,Y
IDCJAC0001,039019,1991,08,0.0,Y
IDCJAC0001,039019,1991,09,0.0,Y
IDCJAC0001,039019,1991,10,25.0,Y
IDCJAC0001,039019,1991,11,43.4,Y
IDCJAC0001,039019,1991,12,217.2,Y
IDCJAC0001,039019,1992,01,98.5,Y
IDCJAC0001,039019,1992,02,272.6,Y
IDCJAC0001,039019,1992,03,120.0,Y
IDCJAC0001,039019,1992,04,34.0,Y
IDCJAC0001,039019,1992,05,95.0,Y
IDCJAC0001,039019,1992,06,3.0,Y
IDCJAC0001,039019,1992,07,11.0,Y
IDCJAC0001,039019,1992,08,26.4,Y
IDCJAC0001,039019,1992,09,51.7,Y
IDCJAC0001,039019,1992,10,14.4,Y
IDCJAC0001,039019,1992,11,117.5,Y
IDCJAC0001,039019,1992,12,37.0,Y
IDCJAC0001,039019,1993,01,127.4,Y
IDCJAC0001,039019,1993,02,61.0,Y
IDCJAC0001,039019,1993,03,22.0,Y
IDCJAC0001,039019,1993,04,3.0,Y
IDCJAC0001,039019,1993,05,28.0,Y
IDCJAC0001,039019,1993,06,0.0,Y
IDCJAC0001,039019,1993,07,167.6,Y
IDCJAC0001,039019,1993,08,36.0,Y
IDCJAC0001,039019,1993,09,82.6,Y
IDCJAC0001,039019,1993,10,34.2,Y
IDCJAC0001,039019,1993,11,162.0,Y
IDCJAC0001,039019,1993,12,31.0,Y
IDCJAC0001,039019,1994,01,111.0,Y
IDCJAC0001,039019,1994,02,104.8,Y
IDCJAC0001,039019,1994,03,254.0,Y
IDCJAC0001,039019,1994,04,38.0,Y
IDCJAC0001,039019,1994,05,16.0,Y
IDCJAC0001,039019,1994,06,16.0,Y
IDCJAC0001,039019,1994,07,7.0,Y
IDCJAC0001,039019,1994,08,0.0,Y
IDCJAC0001,039019,1994,09,8.0,Y
IDCJAC0001,039019,1994,10,57.3,Y
IDCJAC0001,039019,1994,11,21.8,Y
IDCJAC0001,039019,1994,12,70.0,Y
IDCJAC0001,039019,1995,01,183.0,Y
IDCJAC0001,039019,1995,02,59.2,Y
IDCJAC0001,039019,1995,03,23.0,Y
IDCJAC0001,039019,1995,04,37.5,Y
IDCJAC0001,039019,1995,05,60.4,Y
IDCJAC0001,039019,1995,06,6.0,Y
IDCJAC0001,039019,1995,07,13.0,Y
IDCJAC0001,039019,1995,08,29.0,Y
IDCJAC0001,039019,1995,09,11.0,Y
IDCJAC0001,039019,1995,10,49.0,Y
IDCJAC0001,039019,1995,11,44.8,Y
IDCJAC0001,039019,1995,12,127.3,Y
IDCJAC0001,039019,1996,01,464.0,Y
IDCJAC0001,039019,1996,02,35.4,Y
IDCJAC0001,039019,1996,03,0.0,Y
IDCJAC0001,039019,1996,04,34.2,Y
IDCJAC0001,039019,1996,05,45.0,Y
IDCJAC0001,039019,1996,06,22.2,Y
IDCJAC0001,039019,1996,07,47.4,Y
IDCJAC0001,039019,1996,08,17.5,Y
IDCJAC0001,039019,1996,09,127.0,Y
IDCJAC0001,039019,1996,10,118.7,Y
IDCJAC0001,039019,1996,11,33.6,Y
IDCJAC0001,039019,1996,12,107.6,Y
IDCJAC0001,039019,1997,01,33.4,Y
IDCJAC0001,039019,1997,02,102.0,Y
IDCJAC0001,039019,1997,03,207.4,Y
IDCJAC0001,039019,1997,04,16.0,Y
IDCJAC0001,039019,1997,05,65.5,Y
IDCJAC0001,039019,1997,06,0.0,Y
IDCJAC0001,039019,1997,07,17.0,Y
IDCJAC0001,039019,1997,08,18.0,Y
IDCJAC0001,039019,1997,09,33.0,Y
IDCJAC0001,039019,1997,10,43.9,Y
IDCJAC0001,039019,1997,11,172.6,Y
IDCJAC0001,039019,1997,12,65.4,Y
IDCJAC0001,039019,1998,01,49.0,Y
IDCJAC0001,039019,1998,02,157.6,Y
IDCJAC0001,039019,1998,03,0.0,Y
IDCJAC0001,039019,1998,04,94.4,Y
IDCJAC0001,039019,1998,05,11.0,Y
IDCJAC0001,039019,1998,06,0.0,Y
IDCJAC0001,039019,1998,07,3.0,Y
IDCJAC0001,039019,1998,08,68.0,Y
IDCJAC0001,039019,1998,09,185.2,Y
IDCJAC0001,039019,1998,10,79.0,Y
IDCJAC0001,039019,1998,11,139.0,Y
IDCJAC0001,039019,1999,01,196.6,Y
IDCJAC0001,039019,1999,02,131.4,Y
IDCJAC0001,039019,1999,03,115.4,Y
IDCJAC0001,039019,1999,04,6.0,Y
IDCJAC0001,039019,1999,05,10.0,Y
IDCJAC0001,039019,1999,06,46.2,Y
IDCJAC0001,039019,1999,07,60.0,Y
IDCJAC0001,039019,1999,08,24.0,Y
IDCJAC0001,039019,1999,09,15.4,Y
IDCJAC0001,039019,1999,10,74.4,Y
IDCJAC0001,039019,1999,11,104.6,Y
IDCJAC0001,039019,1999,12,57.5,Y
IDCJAC0001,039019,2000,01,70.2,Y
IDCJAC0001,039019,2000,02,84.4,Y
IDCJAC0001,039019,2000,03,82.8,Y
IDCJAC0001,039019,2000,04,71.2,Y
IDCJAC0001,039019,2000,05,89.0,Y
IDCJAC0001,039019,2000,06,43.2,Y
IDCJAC0001,039019,2000,07,5.0,Y
IDCJAC0001,039019,2000,08,0.0,Y
IDCJAC0001,039019,2000,09,0.0,Y
IDCJAC0001,039019,2000,10,228.2,Y
IDCJAC0001,039019,2000,11,252.0,Y
IDCJAC0001,039019,2000,12,72.0,Y
IDCJAC0001,039019,2001,01,47.0,Y
IDCJAC0001,039019,2001,02,105.0,Y
IDCJAC0001,039019,2001,04,13.0,Y
IDCJAC0001,039019,2001,07,20.0,Y
IDCJAC0001,039019,2001,08,25.0,Y
IDCJAC0001,039019,2001,09,56.0,Y
IDCJAC0001,039019,2001,10,67.4,Y
IDCJAC0001,039019,2001,11,101.6,Y
IDCJAC0001,039019,2001,12,56.0,Y
IDCJAC0001,039019,2002,01,72.0,Y
IDCJAC0001,039019,2002,02,40.4,Y
IDCJAC0001,039019,2002,03,30.4,Y
IDCJAC0001,039019,2002,04,0.0,Y
IDCJAC0001,039019,2002,05,25.4,Y
IDCJAC0001,039019,2002,06,120.0,Y
IDCJAC0001,039019,2002,07,0.0,Y
IDCJAC0001,039019,2002,08,120.0,Y
IDCJAC0001,039019,2002,09,10.0,Y
IDCJAC0001,039019,2002,10,3.0,Y
IDCJAC0001,039019,2002,11,45.0,Y
IDCJAC0001,039019,2002,12,76.8,Y
IDCJAC0001,039019,2003,01,0.0,Y
IDCJAC0001,039019,2003,02,471.2,Y
IDCJAC0001,039019,2003,03,32.6,Y
IDCJAC0001,039019,2003,04,30.0,Y
IDCJAC0001,039019,2003,05,13.0,Y
IDCJAC0001,039019,2003,06,6.0,Y
IDCJAC0001,039019,2003,08,94.0,Y
IDCJAC0001,039019,2003,09,4.4,Y
IDCJAC0001,039019,2003,10,64.0,Y
IDCJAC0001,039019,2003,11,37.0,Y
IDCJAC0001,039019,2003,12,274.4,Y
IDCJAC0001,039019,2004,01,284.0,Y
IDCJAC0001,039019,2004,02,197.0,Y
IDCJAC0001,039019,2004,03,22.0,Y
IDCJAC0001,039019,2004,04,19.0,Y
IDCJAC0001,039019,2004,05,0.0,Y
IDCJAC0001,039019,2004,06,0.0,Y
IDCJAC0001,039019,2004,07,0.0,Y
IDCJAC0001,039019,2004,08,0.0,Y
IDCJAC0001,039019,2004,09,82.0,Y
IDCJAC0001,039019,2004,10,110.8,Y
IDCJAC0001,039019,2004,11,33.0,Y
IDCJAC0001,039019,2004,12,133.2,Y
IDCJAC0001,039019,2005,01,67.0,Y
IDCJAC0001,039019,2005,02,71.0,Y
IDCJAC0001,039019,2005,03,26.0,Y
IDCJAC0001,039019,2005,04,12.0,Y
IDCJAC0001,039019,2005,05,29.0,Y
IDCJAC0001,039019,2005,06,112.2,Y
IDCJAC0001,039019,2005,07,4.4,Y
IDCJAC0001,039019,2005,08,32.0,Y
IDCJAC0001,039019,2005,09,5.0,Y
IDCJAC0001,039019,2005,10,110.6,Y
IDCJAC0001,039019,2005,11,92.8,Y
IDCJAC0001,039019,2005,12,135.0,Y
IDCJAC0001,039019,2006,01,121.0,Y
IDCJAC0001,039019,2006,02,26.5,Y
IDCJAC0001,039019,2006,03,51.0,Y
IDCJAC0001,039019,2006,04,83.0,Y
IDCJAC0001,039019,2006,05,7.4,Y
IDCJAC0001,039019,2006,06,86.8,Y
IDCJAC0001,039019,2006,07,56.0,Y
IDCJAC0001,039019,2006,08,14.0,Y
IDCJAC0001,039019,2006,09,23.0,Y
IDCJAC0001,039019,2006,10,4.0,Y
IDCJAC0001,039019,2006,11,108.0,Y
IDCJAC0001,039019,2006,12,56.0,Y
IDCJAC0001,039019,2007,01,16.0,Y
IDCJAC0001,039019,2007,02,73.2,Y
IDCJAC0001,039019,2007,03,38.4,Y
IDCJAC0001,039019,2007,04,15.0,Y
IDCJAC0001,039019,2007,05,17.0,Y
IDCJAC0001,039019,2007,06,128.0,Y
IDCJAC0001,039019,2007,07,4.0,Y
IDCJAC0001,039019,2007,08,17.0,Y
IDCJAC0001,039019,2007,09,8.0,Y
IDCJAC0001,039019,2007,10,48.2,Y
IDCJAC0001,039019,2007,11,61.0,Y
IDCJAC0001,039019,2007,12,201.5,Y
IDCJAC0001,039019,2008,02,239.0,Y
IDCJAC0001,039019,2008,03,41.0,Y
IDCJAC0001,039019,2008,04,9.0,Y
IDCJAC0001,039019,2008,05,23.0,Y
IDCJAC0001,039019,2008,06,8.0,Y
IDCJAC0001,039019,2008,07,105.4,Y
IDCJAC0001,039019,2008,08,0.0,Y
IDCJAC0001,039019,2008,09,45.0,Y
IDCJAC0001,039019,2008,10,23.0,Y
IDCJAC0001,039019,2008,11,83.0,Y
IDCJAC0001,039019,2008,12,65.0,Y
IDCJAC0001,039019,2009,01,298.6,Y
IDCJAC0001,039019,2009,02,158.0,Y
IDCJAC0001,039019,2009,03,9.0,Y
IDCJAC0001,039019,2009,04,45.4,Y
IDCJAC0001,039019,2009,05,25.0,Y
IDCJAC0001,039019,2009,06,30.1,Y
IDCJAC0001,039019,2009,07,0.0,Y
IDCJAC0001,039019,2009,08,0.0,Y
IDCJAC0001,039019,2009,09,38.0,Y
IDCJAC0001,039019,2009,11,82.2,Y
IDCJAC0001,039019,2009,12,159.2,Y
IDCJAC0001,039019,2010,01,64.0,Y
IDCJAC0001,039019,2010,02,453.3,Y
IDCJAC0001,039019,2010,03,111.2,Y
IDCJAC0001,039019,2010,04,70.1,Y
IDCJAC0001,039019,2010,05,30.1,Y
IDCJAC0001,039019,2010,06,5.6,Y
IDCJAC0001,039019,2010,07,14.9,Y
IDCJAC0001,039019,2010,08,66.0,Y
IDCJAC0001,039019,2010,09,213.5,Y
IDCJAC0001,039019,2010,10,85.3,Y
IDCJAC0001,039019,2010,11,85.0,Y
IDCJAC0001,039019,2010,12,559.4,Y
IDCJAC0001,039019,2011,01,164.9,Y
IDCJAC0001,039019,2011,02,100.2,Y
IDCJAC0001,039019,2011,03,283.7,Y
IDCJAC0001,039019,2011,04,83.0,Y
IDCJAC0001,039019,2011,05,48.2,Y
IDCJAC0001,039019,2011,06,24.4,Y
IDCJAC0001,039019,2011,07,5.0,Y
IDCJAC0001,039019,2011,08,95.2,Y
IDCJAC0001,039019,2011,09,10.5,Y
IDCJAC0001,039019,2011,10,50.2,Y
IDCJAC0001,039019,2011,11,8.0,Y
IDCJAC0001,039019,2011,12,139.8,Y
IDCJAC0001,039019,2012,01,279.4,Y
IDCJAC0001,039019,2012,02,139.6,Y
IDCJAC0001,039019,2012,03,111.1,Y
IDCJAC0001,039019,2012,04,12.5,Y
IDCJAC0001,039019,2012,05,20.8,Y
IDCJAC0001,039019,2012,06,45.0,Y
IDCJAC0001,039019,2012,07,151.1,Y
IDCJAC0001,039019,2012,08,24.2,Y
IDCJAC0001,039019,2012,09,26.0,Y
IDCJAC0001,039019,2012,10,57.1,Y
IDCJAC0001,039019,2012,11,26.2,Y
IDCJAC0001,039019,2012,12,42.8,Y
IDCJAC0001,039019,2013,01,949.4,Y
IDCJAC0001,039019,2013,02,344.0,Y
IDCJAC0001,039019,2013,03,117.2,Y
IDCJAC0001,039019,2013,04,32.4,Y
IDCJAC0001,039019,2013,05,58.2,Y
IDCJAC0001,039019,2013,06,43.3,Y
IDCJAC0001,039019,2013,07,2.0,Y
IDCJAC0001,039019,2013,08,0.0,Y
IDCJAC0001,039019,2013,09,10.0,Y
IDCJAC0001,039019,2013,10,25.0,Y
IDCJAC0001,039019,2013,11,127.1,Y
IDCJAC0001,039019,2013,12,37.5,Y
IDCJAC0001,039019,2014,01,24.0,Y
IDCJAC0001,039019,2014,02,78.5,Y
IDCJAC0001,039019,2014,03,315.2,Y
IDCJAC0001,039019,2014,05,8.0,Y
IDCJAC0001,039019,2014,06,15.0,Y
IDCJAC0001,039019,2014,07,4.1,Y
IDCJAC0001,039019,2014,08,87.6,Y
IDCJAC0001,039019,2014,09,63.0,Y
IDCJAC0001,039019,2014,10,39.4,Y
IDCJAC0001,039019,2014,11,47.1,Y
IDCJAC0001,039019,2014,12,436.0,Y
IDCJAC0001,039019,2015,01,242.6,Y
IDCJAC0001,039019,2015,02,317.0,Y
IDCJAC0001,039019,2015,03,25.1,Y
IDCJAC0001,039019,2015,04,62.3,Y
IDCJAC0001,039019,2015,05,33.0,Y
IDCJAC0001,039019,2015,06,34.2,Y
IDCJAC0001,039019,2015,07,15.2,Y
IDCJAC0001,039019,2015,08,41.6,Y
IDCJAC0001,039019,2015,09,16.0,Y
IDCJAC0001,039019,2015,10,34.3,Y
IDCJAC0001,039019,2015,11,151.5,Y
IDCJAC0001,039019,2015,12,58.1,Y
IDCJAC0001,039019,2016,01,187.4,Y
IDCJAC0001,039019,2016,02,425.0,Y
IDCJAC0001,039019,2016,03,77.4,Y
IDCJAC0001,039019,2016,04,15.2,Y
IDCJAC0001,039019,2016,05,0.0,Y
IDCJAC0001,039019,2016,06,72.0,Y
IDCJAC0001,039019,2016,07,81.2,Y
IDCJAC0001,039019,2016,10,29.2,Y
IDCJAC0001,039019,2016,11,18.0,Y
IDCJAC0001,039019,2016,12,41.1,Y
IDCJAC0001,039019,2017,01,62.0,Y
IDCJAC0001,039019,2017,02,13.6,Y
IDCJAC0001,039019,2017,03,722.7,Y
IDCJAC0001,039019,2017,04,8.2,Y
IDCJAC0001,039019,2017,05,69.6,Y
IDCJAC0001,039019,2017,06,2.1,Y
IDCJAC0001,039019,2017,07,18.5,Y
IDCJAC0001,039019,2017,08,54.2,Y
IDCJAC0001,039019,2017,09,0.0,Y
IDCJAC0001,039019,2017,10,316.7,Y
IDCJAC0001,039019,2017,11,70.2,Y
IDCJAC0001,039019,2017,12,68.6,Y
IDCJAC0001,039019,2018,01,124.3,Y
IDCJAC0001,039019,2018,02,180.5,Y
IDCJAC0001,039019,2018,03,22.3,Y
IDCJAC0001,039019,2018,04,29.4,Y
IDCJAC0001,039019,2018,05,5.1,Y
IDCJAC0001,039019,2018,06,4.0,Y
IDCJAC0001,039019,2018,07,57.0,Y
IDCJAC0001,039019,2018,08,11.0,Y
IDCJAC0001,039019,2018,09,8.3,Y
IDCJAC0001,039019,2018,10,78.7,Y
IDCJAC0001,039019,2018,11,10.2,Y
IDCJAC0001,039019,2018,12,158.6,N
IDCJAC0001,039019,2019,01,14.0,N
IDCJAC0001,039019,2019,02,24.2,Y
IDCJAC0001,039019,2019,03,98.6,N
IDCJAC0001,039019,2019,04,20.3,N
IDCJAC0001,039019,2019,05,0.0,Y
IDCJAC0001,039019,2019,06,15.4,Y
IDCJAC0001,039019,2019,07,10.1,Y
IDCJAC0001,039019,2019,08,4.0,N
IDCJAC0001,039019,2019,09,0.0,Y
IDCJAC0001,039019,2019,10,105.3,N
IDCJAC0001,039019,2019,11,21.5,N
IDCJAC0001,039019,2019,12,62.0,N
IDCJAC0001,039019,2020,01,137.7,N
IDCJAC0001,039019,2020,02,251.4,N
IDCJAC0001,039019,2020,03,101.1,N
IDCJAC0001,039019,2020,04,63.2,N
IDCJAC0001,039019,2020,05,14.0,Y
IDCJAC0001,039019,2020,06,15.0,Y
IDCJAC0001,039019,2020,07,13.2,Y
IDCJAC0001,039019,2020,08,29.2,Y
IDCJAC0001,039019,2020,09,0.0,Y
IDCJAC0001,039019,2020,10,81.1,Y
IDCJAC0001,039019,2020,11,20.2,N
IDCJAC0001,039019,2020,12,87.3,N
IDCJAC0001,039019,2021,01,13.3,Y
IDCJAC0001,039019,2021,02,92.5,N
IDCJAC0001,039019,2021,03,192.0,N
IDCJAC0001,039019,2021,04,28.2,N
IDCJAC0001,039019,2021,05,0.0,N
IDCJAC0001,039019,2021,06,40.5,N
IDCJAC0001,039019,2021,07,71.7,N
