Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,094041,1940,03,132.6,Y
IDCJAC0001,094041,1940,04,57.1,Y
IDCJAC0001,094041,1940,05,78.8,Y
IDCJAC0001,094041,1940,06,124.7,Y
IDCJAC0001,094041,1940,07,115.5,Y
IDCJAC0001,094041,1940,08,131.6,Y
IDCJAC0001,094041,1940,09,86.5,Y
IDCJAC0001,094041,1940,10,94.5,Y
IDCJAC0001,094041,1940,11,113.0,Y
IDCJAC0001,094041,1940,12,108.0,Y
IDCJAC0001,094041,1941,01,47.8,Y
IDCJAC0001,094041,1941,02,65.7,Y
IDCJAC0001,094041,1941,03,125.2,Y
IDCJAC0001,094041,1941,04,77.7,Y
IDCJAC0001,094041,1941,05,89.2,Y
IDCJAC0001,094041,1941,06,126.0,Y
IDCJAC0001,094041,1941,07,165.7,Y
IDCJAC0001,094041,1941,08,81.8,Y
IDCJAC0001,094041,1941,09,104.7,Y
IDCJAC0001,094041,1941,10,96.2,Y
IDCJAC0001,094041,1941,11,112.0,Y
IDCJAC0001,094041,1941,12,70.5,Y
IDCJAC0001,094041,1942,01,145.0,Y
IDCJAC0001,094041,1942,02,55.6,Y
IDCJAC0001,094041,1942,03,63.8,Y
IDCJAC0001,094041,1942,04,93.8,Y
IDCJAC0001,094041,1942,05,145.2,Y
IDCJAC0001,094041,1942,06,106.9,Y
IDCJAC0001,094041,1942,07,145.0,Y
IDCJAC0001,094041,1942,08,164.3,Y
IDCJAC0001,094041,1942,09,126.0,Y
IDCJAC0001,094041,1942,10,65.3,Y
IDCJAC0001,094041,1942,11,78.4,Y
IDCJAC0001,094041,1942,12,106.9,Y
IDCJAC0001,094041,1943,01,60.5,Y
IDCJAC0001,094041,1943,02,85.1,Y
IDCJAC0001,094041,1943,03,53.7,Y
IDCJAC0001,094041,1943,04,88.1,Y
IDCJAC0001,094041,1943,05,96.7,Y
IDCJAC0001,094041,1943,06,146.7,Y
IDCJAC0001,094041,1943,07,155.2,Y
IDCJAC0001,094041,1943,08,85.0,Y
IDCJAC0001,094041,1943,09,82.0,Y
IDCJAC0001,094041,1943,10,69.8,Y
IDCJAC0001,094041,1943,11,80.7,Y
IDCJAC0001,094041,1943,12,48.0,Y
IDCJAC0001,094041,1944,01,84.3,Y
IDCJAC0001,094041,1944,02,93.6,Y
IDCJAC0001,094041,1944,03,76.5,Y
IDCJAC0001,094041,1944,04,121.1,Y
IDCJAC0001,094041,1944,05,89.3,Y
IDCJAC0001,094041,1944,06,126.7,Y
IDCJAC0001,094041,1944,07,119.6,Y
IDCJAC0001,094041,1944,08,83.7,Y
IDCJAC0001,094041,1944,09,152.3,Y
IDCJAC0001,094041,1944,10,129.9,Y
IDCJAC0001,094041,1944,11,122.7,Y
IDCJAC0001,094041,1944,12,143.0,Y
IDCJAC0001,094041,1945,01,77.1,Y
IDCJAC0001,094041,1945,02,65.1,Y
IDCJAC0001,094041,1945,03,96.1,Y
IDCJAC0001,094041,1945,04,48.7,Y
IDCJAC0001,094041,1945,05,56.6,Y
IDCJAC0001,094041,1945,06,100.2,Y
IDCJAC0001,094041,1945,07,143.6,Y
IDCJAC0001,094041,1945,08,175.2,Y
IDCJAC0001,094041,1945,09,117.3,Y
IDCJAC0001,094041,1945,10,124.5,Y
IDCJAC0001,094041,1945,11,73.3,Y
IDCJAC0001,094041,1945,12,55.1,Y
IDCJAC0001,094041,1946,01,110.2,Y
IDCJAC0001,094041,1946,02,95.0,Y
IDCJAC0001,094041,1946,03,152.9,Y
IDCJAC0001,094041,1946,04,94.0,Y
IDCJAC0001,094041,1946,05,129.7,Y
IDCJAC0001,094041,1946,06,86.9,Y
IDCJAC0001,094041,1946,07,196.9,Y
IDCJAC0001,094041,1946,08,168.3,Y
IDCJAC0001,094041,1946,09,127.2,Y
IDCJAC0001,094041,1946,10,132.0,Y
IDCJAC0001,094041,1946,11,75.6,Y
IDCJAC0001,094041,1946,12,60.0,Y
IDCJAC0001,094041,1947,01,72.9,Y
IDCJAC0001,094041,1947,02,63.1,Y
IDCJAC0001,094041,1947,03,132.9,Y
IDCJAC0001,094041,1947,04,93.2,Y
IDCJAC0001,094041,1947,05,181.6,Y
IDCJAC0001,094041,1947,06,168.7,Y
IDCJAC0001,094041,1947,07,148.6,Y
IDCJAC0001,094041,1947,08,158.7,Y
IDCJAC0001,094041,1947,09,84.7,Y
IDCJAC0001,094041,1947,10,166.7,Y
IDCJAC0001,094041,1947,11,59.5,Y
IDCJAC0001,094041,1947,12,83.3,Y
IDCJAC0001,094041,1948,01,14.9,Y
IDCJAC0001,094041,1948,02,137.0,Y
IDCJAC0001,094041,1948,03,144.1,Y
IDCJAC0001,094041,1948,04,81.9,Y
IDCJAC0001,094041,1948,05,160.6,Y
IDCJAC0001,094041,1948,06,137.7,Y
IDCJAC0001,094041,1948,07,91.4,Y
IDCJAC0001,094041,1948,08,128.9,Y
IDCJAC0001,094041,1948,09,143.5,Y
IDCJAC0001,094041,1948,10,131.2,Y
IDCJAC0001,094041,1948,11,96.1,Y
IDCJAC0001,094041,1948,12,117.5,Y
IDCJAC0001,094041,1949,01,75.1,Y
IDCJAC0001,094041,1949,02,102.3,Y
IDCJAC0001,094041,1949,03,65.0,Y
IDCJAC0001,094041,1949,04,80.1,Y
IDCJAC0001,094041,1949,05,79.5,Y
IDCJAC0001,094041,1949,06,62.6,Y
IDCJAC0001,094041,1949,07,120.3,Y
IDCJAC0001,094041,1949,08,177.8,Y
IDCJAC0001,094041,1949,09,100.4,Y
IDCJAC0001,094041,1949,10,142.5,Y
IDCJAC0001,094041,1949,11,92.1,Y
IDCJAC0001,094041,1949,12,116.5,Y
IDCJAC0001,094041,1950,01,104.0,Y
IDCJAC0001,094041,1950,02,66.6,Y
IDCJAC0001,094041,1950,03,81.0,Y
IDCJAC0001,094041,1950,04,45.4,Y
IDCJAC0001,094041,1950,05,79.4,Y
IDCJAC0001,094041,1950,06,61.2,Y
IDCJAC0001,094041,1950,07,70.5,Y
IDCJAC0001,094041,1950,08,119.7,Y
IDCJAC0001,094041,1950,09,93.2,Y
IDCJAC0001,094041,1950,10,121.9,Y
IDCJAC0001,094041,1950,11,77.5,Y
IDCJAC0001,094041,1950,12,85.9,Y
IDCJAC0001,094041,1951,01,59.5,Y
IDCJAC0001,094041,1951,02,45.3,Y
IDCJAC0001,094041,1951,03,143.9,Y
IDCJAC0001,094041,1951,04,233.7,Y
IDCJAC0001,094041,1951,05,159.6,Y
IDCJAC0001,094041,1951,06,33.8,Y
IDCJAC0001,094041,1951,07,197.6,Y
IDCJAC0001,094041,1951,08,121.5,Y
IDCJAC0001,094041,1951,09,36.5,Y
IDCJAC0001,094041,1951,10,80.8,Y
IDCJAC0001,094041,1951,11,95.7,Y
IDCJAC0001,094041,1951,12,86.7,Y
IDCJAC0001,094041,1952,01,93.9,Y
IDCJAC0001,094041,1952,02,90.4,Y
IDCJAC0001,094041,1952,03,54.7,Y
IDCJAC0001,094041,1952,04,128.5,Y
IDCJAC0001,094041,1952,05,112.8,Y
IDCJAC0001,094041,1952,06,194.0,Y
IDCJAC0001,094041,1952,07,206.1,Y
IDCJAC0001,094041,1952,08,113.8,Y
IDCJAC0001,094041,1952,09,159.2,Y
IDCJAC0001,094041,1952,10,105.0,Y
IDCJAC0001,094041,1952,11,165.4,Y
IDCJAC0001,094041,1952,12,57.4,Y
IDCJAC0001,094041,1953,01,40.7,Y
IDCJAC0001,094041,1953,02,63.1,Y
IDCJAC0001,094041,1953,03,42.3,Y
IDCJAC0001,094041,1953,04,96.2,Y
IDCJAC0001,094041,1953,05,113.9,Y
IDCJAC0001,094041,1953,06,120.7,Y
IDCJAC0001,094041,1953,07,175.7,Y
IDCJAC0001,094041,1953,08,167.0,Y
IDCJAC0001,094041,1953,09,156.4,Y
IDCJAC0001,094041,1953,10,99.7,Y
IDCJAC0001,094041,1953,11,156.1,Y
IDCJAC0001,094041,1953,12,134.8,Y
IDCJAC0001,094041,1954,01,25.0,Y
IDCJAC0001,094041,1954,02,65.7,Y
IDCJAC0001,094041,1954,03,101.1,Y
IDCJAC0001,094041,1954,04,113.7,Y
IDCJAC0001,094041,1954,05,148.8,Y
IDCJAC0001,094041,1954,06,186.5,Y
IDCJAC0001,094041,1954,07,129.3,Y
IDCJAC0001,094041,1954,08,207.1,Y
IDCJAC0001,094041,1954,09,108.5,Y
IDCJAC0001,094041,1954,10,83.1,Y
IDCJAC0001,094041,1954,11,119.2,Y
IDCJAC0001,094041,1954,12,54.9,Y
IDCJAC0001,094041,1955,01,100.1,Y
IDCJAC0001,094041,1955,02,42.0,Y
IDCJAC0001,094041,1955,03,46.6,Y
IDCJAC0001,094041,1955,04,126.9,Y
IDCJAC0001,094041,1955,05,144.0,Y
IDCJAC0001,094041,1955,06,92.8,Y
IDCJAC0001,094041,1955,07,106.5,Y
IDCJAC0001,094041,1955,08,134.2,Y
IDCJAC0001,094041,1955,09,102.4,Y
IDCJAC0001,094041,1955,10,134.1,Y
IDCJAC0001,094041,1955,11,151.5,Y
IDCJAC0001,094041,1955,12,95.0,Y
IDCJAC0001,094041,1956,01,102.5,Y
IDCJAC0001,094041,1956,02,27.8,Y
IDCJAC0001,094041,1956,03,44.4,Y
IDCJAC0001,094041,1956,04,128.0,Y
IDCJAC0001,094041,1956,05,81.8,Y
IDCJAC0001,094041,1956,06,169.5,Y
IDCJAC0001,094041,1956,07,147.1,Y
IDCJAC0001,094041,1956,08,142.9,Y
IDCJAC0001,094041,1956,09,63.0,Y
IDCJAC0001,094041,1956,10,95.4,Y
IDCJAC0001,094041,1956,11,101.2,Y
IDCJAC0001,094041,1956,12,186.0,Y
IDCJAC0001,094041,1957,01,110.8,Y
IDCJAC0001,094041,1957,02,88.3,Y
IDCJAC0001,094041,1957,03,100.0,Y
IDCJAC0001,094041,1957,04,161.9,Y
IDCJAC0001,094041,1957,05,156.3,Y
IDCJAC0001,094041,1957,06,122.6,Y
IDCJAC0001,094041,1957,07,68.0,Y
IDCJAC0001,094041,1957,08,77.3,Y
IDCJAC0001,094041,1957,09,116.5,Y
IDCJAC0001,094041,1957,10,114.7,Y
IDCJAC0001,094041,1957,11,145.2,Y
IDCJAC0001,094041,1957,12,115.0,Y
IDCJAC0001,094041,1958,01,87.0,Y
IDCJAC0001,094041,1958,02,89.7,Y
IDCJAC0001,094041,1958,03,166.8,Y
IDCJAC0001,094041,1958,04,93.7,Y
IDCJAC0001,094041,1958,05,260.9,Y
IDCJAC0001,094041,1958,06,204.9,Y
IDCJAC0001,094041,1958,07,173.8,Y
IDCJAC0001,094041,1958,08,206.4,Y
IDCJAC0001,094041,1958,09,74.9,Y
IDCJAC0001,094041,1958,10,127.9,Y
IDCJAC0001,094041,1958,11,48.6,Y
IDCJAC0001,094041,1958,12,118.9,Y
IDCJAC0001,094041,1959,01,31.3,Y
IDCJAC0001,094041,1959,02,80.8,Y
IDCJAC0001,094041,1959,03,70.8,Y
IDCJAC0001,094041,1959,04,116.9,Y
IDCJAC0001,094041,1959,05,55.8,Y
IDCJAC0001,094041,1959,06,127.3,Y
IDCJAC0001,094041,1959,07,141.2,Y
IDCJAC0001,094041,1959,08,125.7,Y
IDCJAC0001,094041,1959,09,107.3,Y
IDCJAC0001,094041,1959,10,63.9,Y
IDCJAC0001,094041,1959,11,82.5,Y
IDCJAC0001,094041,1959,12,81.6,Y
IDCJAC0001,094041,1960,01,58.9,Y
IDCJAC0001,094041,1960,02,136.2,Y
IDCJAC0001,094041,1960,03,67.2,Y
IDCJAC0001,094041,1960,04,269.0,Y
IDCJAC0001,094041,1960,05,218.7,Y
IDCJAC0001,094041,1960,06,83.7,Y
IDCJAC0001,094041,1960,07,152.2,Y
IDCJAC0001,094041,1960,08,109.3,Y
IDCJAC0001,094041,1960,09,126.9,Y
IDCJAC0001,094041,1960,10,174.4,Y
IDCJAC0001,094041,1960,11,155.1,Y
IDCJAC0001,094041,1960,12,23.0,Y
IDCJAC0001,094041,1961,01,58.6,Y
IDCJAC0001,094041,1961,02,70.6,Y
IDCJAC0001,094041,1961,03,102.3,Y
IDCJAC0001,094041,1961,04,75.0,Y
IDCJAC0001,094041,1961,05,190.9,Y
IDCJAC0001,094041,1961,06,176.7,Y
IDCJAC0001,094041,1961,07,127.8,Y
IDCJAC0001,094041,1961,08,128.9,Y
IDCJAC0001,094041,1961,09,91.6,Y
IDCJAC0001,094041,1961,10,121.0,Y
IDCJAC0001,094041,1961,11,83.5,Y
IDCJAC0001,094041,1961,12,97.7,Y
IDCJAC0001,094041,1962,01,76.0,Y
IDCJAC0001,094041,1962,02,92.0,Y
IDCJAC0001,094041,1962,03,101.6,Y
IDCJAC0001,094041,1962,04,54.3,Y
IDCJAC0001,094041,1962,05,120.6,Y
IDCJAC0001,094041,1962,06,253.3,Y
IDCJAC0001,094041,1962,07,101.6,Y
IDCJAC0001,094041,1962,08,110.2,Y
IDCJAC0001,094041,1962,09,165.3,Y
IDCJAC0001,094041,1962,10,165.3,Y
IDCJAC0001,094041,1962,11,93.8,Y
IDCJAC0001,094041,1962,12,74.1,Y
IDCJAC0001,094041,1963,01,56.2,Y
IDCJAC0001,094041,1963,02,77.5,Y
IDCJAC0001,094041,1963,03,68.4,Y
IDCJAC0001,094041,1963,04,89.7,Y
IDCJAC0001,094041,1963,05,58.2,Y
IDCJAC0001,094041,1963,06,49.2,Y
IDCJAC0001,094041,1963,07,110.1,Y
IDCJAC0001,094041,1963,08,83.9,Y
IDCJAC0001,094041,1963,09,120.1,Y
IDCJAC0001,094041,1963,10,45.0,Y
IDCJAC0001,094041,1963,11,66.6,Y
IDCJAC0001,094041,1963,12,66.4,Y
IDCJAC0001,094041,1964,01,150.6,Y
IDCJAC0001,094041,1964,02,106.0,Y
IDCJAC0001,094041,1964,03,108.3,Y
IDCJAC0001,094041,1964,04,95.1,Y
IDCJAC0001,094041,1964,05,205.0,Y
IDCJAC0001,094041,1964,06,121.8,Y
IDCJAC0001,094041,1964,07,183.3,Y
IDCJAC0001,094041,1964,08,183.3,Y
IDCJAC0001,094041,1964,09,125.7,Y
IDCJAC0001,094041,1964,10,116.3,Y
IDCJAC0001,094041,1964,11,180.4,Y
IDCJAC0001,094041,1964,12,175.5,Y
IDCJAC0001,094041,1965,01,77.1,Y
IDCJAC0001,094041,1965,02,66.1,Y
IDCJAC0001,094041,1965,03,165.0,Y
IDCJAC0001,094041,1965,04,141.7,Y
IDCJAC0001,094041,1965,05,204.5,Y
IDCJAC0001,094041,1965,06,189.0,Y
IDCJAC0001,094041,1965,07,128.4,Y
IDCJAC0001,094041,1965,08,74.1,Y
IDCJAC0001,094041,1965,09,168.5,Y
IDCJAC0001,094041,1965,10,74.1,Y
IDCJAC0001,094041,1965,11,105.5,Y
IDCJAC0001,094041,1965,12,64.3,Y
IDCJAC0001,094041,1966,01,96.7,Y
IDCJAC0001,094041,1966,02,40.9,Y
IDCJAC0001,094041,1966,03,101.2,Y
IDCJAC0001,094041,1966,04,184.7,Y
IDCJAC0001,094041,1966,05,156.5,Y
IDCJAC0001,094041,1966,06,81.8,Y
IDCJAC0001,094041,1966,07,145.0,Y
IDCJAC0001,094041,1966,08,78.8,Y
IDCJAC0001,094041,1966,09,55.6,Y
IDCJAC0001,094041,1966,10,70.4,Y
IDCJAC0001,094041,1966,11,72.9,Y
IDCJAC0001,094041,1966,12,66.4,Y
IDCJAC0001,094041,1967,01,91.0,Y
IDCJAC0001,094041,1967,02,57.2,Y
IDCJAC0001,094041,1967,03,81.1,Y
IDCJAC0001,094041,1967,04,73.9,Y
IDCJAC0001,094041,1967,05,68.7,Y
IDCJAC0001,094041,1967,06,76.3,Y
IDCJAC0001,094041,1967,07,118.4,Y
IDCJAC0001,094041,1967,08,119.7,Y
IDCJAC0001,094041,1967,09,115.6,Y
IDCJAC0001,094041,1967,10,111.4,Y
IDCJAC0001,094041,1967,11,125.4,Y
IDCJAC0001,094041,1967,12,118.7,Y
IDCJAC0001,094041,1968,01,41.6,Y
IDCJAC0001,094041,1968,02,107.2,Y
IDCJAC0001,094041,1968,03,107.4,Y
IDCJAC0001,094041,1968,04,124.7,Y
IDCJAC0001,094041,1968,05,185.9,Y
IDCJAC0001,094041,1968,06,159.6,Y
IDCJAC0001,094041,1968,07,116.2,Y
IDCJAC0001,094041,1968,08,181.8,Y
IDCJAC0001,094041,1968,09,160.3,Y
IDCJAC0001,094041,1968,10,168.1,Y
IDCJAC0001,094041,1968,11,193.9,Y
IDCJAC0001,094041,1968,12,91.7,Y
IDCJAC0001,094041,1969,01,82.1,Y
IDCJAC0001,094041,1969,02,138.8,Y
IDCJAC0001,094041,1969,03,87.4,Y
IDCJAC0001,094041,1969,04,178.6,Y
IDCJAC0001,094041,1969,05,72.0,Y
IDCJAC0001,094041,1969,06,149.0,Y
IDCJAC0001,094041,1969,07,145.2,Y
IDCJAC0001,094041,1969,08,137.5,Y
IDCJAC0001,094041,1969,09,152.9,Y
IDCJAC0001,094041,1969,10,65.0,Y
IDCJAC0001,094041,1969,11,83.9,Y
IDCJAC0001,094041,1969,12,151.0,Y
IDCJAC0001,094041,1970,01,130.7,Y
IDCJAC0001,094041,1970,02,44.2,Y
IDCJAC0001,094041,1970,03,86.1,Y
IDCJAC0001,094041,1970,04,144.4,Y
IDCJAC0001,094041,1970,05,144.1,Y
IDCJAC0001,094041,1970,06,108.5,Y
IDCJAC0001,094041,1970,07,294.5,Y
IDCJAC0001,094041,1970,08,169.2,Y
IDCJAC0001,094041,1970,09,103.2,Y
IDCJAC0001,094041,1970,10,198.9,Y
IDCJAC0001,094041,1970,11,52.4,Y
IDCJAC0001,094041,1970,12,134.7,Y
IDCJAC0001,094041,1971,01,60.7,Y
IDCJAC0001,094041,1971,02,81.2,Y
IDCJAC0001,094041,1971,03,67.8,Y
IDCJAC0001,094041,1971,04,148.8,Y
IDCJAC0001,094041,1971,05,117.3,Y
IDCJAC0001,094041,1971,06,186.6,Y
IDCJAC0001,094041,1971,07,100.1,Y
IDCJAC0001,094041,1971,08,125.9,Y
IDCJAC0001,094041,1971,09,169.0,Y
IDCJAC0001,094041,1971,10,174.0,Y
IDCJAC0001,094041,1971,11,91.1,Y
IDCJAC0001,094041,1971,12,111.6,Y
IDCJAC0001,094041,1972,01,42.3,Y
IDCJAC0001,094041,1972,02,36.9,Y
IDCJAC0001,094041,1972,03,58.9,Y
IDCJAC0001,094041,1972,04,130.5,Y
IDCJAC0001,094041,1972,05,75.2,Y
IDCJAC0001,094041,1972,06,114.8,Y
IDCJAC0001,094041,1972,07,329.5,Y
IDCJAC0001,094041,1972,08,147.7,Y
IDCJAC0001,094041,1972,09,138.4,Y
IDCJAC0001,094041,1972,10,60.5,Y
IDCJAC0001,094041,1972,11,65.2,Y
IDCJAC0001,094041,1972,12,102.2,Y
IDCJAC0001,094041,1973,01,98.6,Y
IDCJAC0001,094041,1973,02,78.4,Y
IDCJAC0001,094041,1973,03,81.4,Y
IDCJAC0001,094041,1973,04,127.6,Y
IDCJAC0001,094041,1973,05,180.6,Y
IDCJAC0001,094041,1973,06,142.3,Y
IDCJAC0001,094041,1973,07,82.7,Y
IDCJAC0001,094041,1973,08,113.1,Y
IDCJAC0001,094041,1973,09,159.9,Y
IDCJAC0001,094041,1973,10,97.4,Y
IDCJAC0001,094041,1973,11,117.6,Y
IDCJAC0001,094041,1973,12,122.2,Y
IDCJAC0001,094041,1974,01,92.1,Y
IDCJAC0001,094041,1974,02,91.0,Y
IDCJAC0001,094041,1974,03,37.1,Y
IDCJAC0001,094041,1974,04,81.8,Y
IDCJAC0001,094041,1974,05,55.0,Y
IDCJAC0001,094041,1974,06,149.9,Y
IDCJAC0001,094041,1974,07,192.9,Y
IDCJAC0001,094041,1974,08,124.3,Y
IDCJAC0001,094041,1974,09,158.1,Y
IDCJAC0001,094041,1974,10,69.9,Y
IDCJAC0001,094041,1974,11,84.5,Y
IDCJAC0001,094041,1974,12,191.5,Y
IDCJAC0001,094041,1975,01,101.2,Y
IDCJAC0001,094041,1975,02,28.3,Y
IDCJAC0001,094041,1975,03,158.0,Y
IDCJAC0001,094041,1975,04,104.4,Y
IDCJAC0001,094041,1975,05,173.7,Y
IDCJAC0001,094041,1975,06,112.0,Y
IDCJAC0001,094041,1975,07,191.0,Y
IDCJAC0001,094041,1975,08,179.0,Y
IDCJAC0001,094041,1975,09,117.9,Y
IDCJAC0001,094041,1975,10,141.3,Y
IDCJAC0001,094041,1975,11,119.2,Y
IDCJAC0001,094041,1975,12,42.8,Y
IDCJAC0001,094041,1976,01,74.9,Y
IDCJAC0001,094041,1976,02,29.2,Y
IDCJAC0001,094041,1976,03,105.0,Y
IDCJAC0001,094041,1976,04,146.3,Y
IDCJAC0001,094041,1976,05,223.5,Y
IDCJAC0001,094041,1976,06,147.7,Y
IDCJAC0001,094041,1976,07,128.1,Y
IDCJAC0001,094041,1976,08,215.0,Y
IDCJAC0001,094041,1976,09,76.1,Y
IDCJAC0001,094041,1976,10,72.8,Y
IDCJAC0001,094041,1976,11,62.3,Y
IDCJAC0001,094041,1976,12,155.6,Y
IDCJAC0001,094041,1977,01,84.6,Y
IDCJAC0001,094041,1977,02,37.9,Y
IDCJAC0001,094041,1977,03,115.8,Y
IDCJAC0001,094041,1977,04,171.4,Y
IDCJAC0001,094041,1977,05,137.2,Y
IDCJAC0001,094041,1977,06,136.0,Y
IDCJAC0001,094041,1977,07,110.2,Y
IDCJAC0001,094041,1977,08,97.8,Y
IDCJAC0001,094041,1977,09,75.6,Y
IDCJAC0001,094041,1977,10,107.4,Y
IDCJAC0001,094041,1977,11,108.0,Y
IDCJAC0001,094041,1977,12,106.2,Y
IDCJAC0001,094041,1978,01,50.4,Y
IDCJAC0001,094041,1978,02,92.0,Y
IDCJAC0001,094041,1978,03,65.2,Y
IDCJAC0001,094041,1978,04,146.2,Y
IDCJAC0001,094041,1978,05,129.6,Y
IDCJAC0001,094041,1978,06,22.1,Y
IDCJAC0001,094041,1978,07,184.0,Y
IDCJAC0001,094041,1978,08,196.2,Y
IDCJAC0001,094041,1978,09,95.8,Y
IDCJAC0001,094041,1978,10,174.3,Y
IDCJAC0001,094041,1978,11,164.2,Y
IDCJAC0001,094041,1978,12,120.2,Y
IDCJAC0001,094041,1979,01,82.6,Y
IDCJAC0001,094041,1979,02,94.0,Y
IDCJAC0001,094041,1979,03,88.6,Y
IDCJAC0001,094041,1979,04,211.8,Y
IDCJAC0001,094041,1979,05,125.4,Y
IDCJAC0001,094041,1979,06,103.0,Y
IDCJAC0001,094041,1979,07,192.1,Y
IDCJAC0001,094041,1979,08,234.7,Y
IDCJAC0001,094041,1979,09,183.2,Y
IDCJAC0001,094041,1979,10,209.5,Y
IDCJAC0001,094041,1979,11,135.1,Y
IDCJAC0001,094041,1979,12,271.4,Y
IDCJAC0001,094041,1980,01,161.1,Y
IDCJAC0001,094041,1980,02,154.4,Y
IDCJAC0001,094041,1980,03,151.5,Y
IDCJAC0001,094041,1980,04,158.0,Y
IDCJAC0001,094041,1980,05,158.4,Y
IDCJAC0001,094041,1980,06,160.5,Y
IDCJAC0001,094041,1980,07,131.9,Y
IDCJAC0001,094041,1980,08,236.7,Y
IDCJAC0001,094041,1980,09,277.5,Y
IDCJAC0001,094041,1980,10,130.8,Y
IDCJAC0001,094041,1980,11,75.8,Y
IDCJAC0001,094041,1980,12,47.4,Y
IDCJAC0001,094041,1981,01,70.0,Y
IDCJAC0001,094041,1981,02,43.2,Y
IDCJAC0001,094041,1981,03,131.1,Y
IDCJAC0001,094041,1981,04,203.4,Y
IDCJAC0001,094041,1981,05,149.6,Y
IDCJAC0001,094041,1981,06,219.4,Y
IDCJAC0001,094041,1981,07,246.3,Y
IDCJAC0001,094041,1981,08,138.1,Y
IDCJAC0001,094041,1981,09,249.0,Y
IDCJAC0001,094041,1981,10,151.4,Y
IDCJAC0001,094041,1981,11,124.4,Y
IDCJAC0001,094041,1981,12,75.2,Y
IDCJAC0001,094041,1982,01,104.4,Y
IDCJAC0001,094041,1982,02,84.7,Y
IDCJAC0001,094041,1982,03,130.6,Y
IDCJAC0001,094041,1982,04,108.0,Y
IDCJAC0001,094041,1982,05,249.2,Y
IDCJAC0001,094041,1982,06,109.6,Y
IDCJAC0001,094041,1982,07,117.3,Y
IDCJAC0001,094041,1982,08,180.6,Y
IDCJAC0001,094041,1982,09,142.2,Y
IDCJAC0001,094041,1982,10,106.6,Y
IDCJAC0001,094041,1982,11,112.6,Y
IDCJAC0001,094041,1982,12,75.0,Y
IDCJAC0001,094041,1983,01,122.6,Y
IDCJAC0001,094041,1983,02,56.0,Y
IDCJAC0001,094041,1983,03,93.2,Y
IDCJAC0001,094041,1983,04,131.2,Y
IDCJAC0001,094041,1983,05,136.4,Y
IDCJAC0001,094041,1983,06,175.8,Y
IDCJAC0001,094041,1983,07,212.4,Y
IDCJAC0001,094041,1983,08,158.0,Y
IDCJAC0001,094041,1983,09,209.4,Y
IDCJAC0001,094041,1983,10,105.7,Y
IDCJAC0001,094041,1983,11,130.8,Y
IDCJAC0001,094041,1983,12,64.0,Y
IDCJAC0001,094041,1984,01,135.0,Y
IDCJAC0001,094041,1984,02,115.0,Y
IDCJAC0001,094041,1984,03,102.6,Y
IDCJAC0001,094041,1984,04,142.0,Y
IDCJAC0001,094041,1984,05,109.6,Y
IDCJAC0001,094041,1984,06,167.2,Y
IDCJAC0001,094041,1984,07,117.4,Y
IDCJAC0001,094041,1984,08,183.2,Y
IDCJAC0001,094041,1984,09,184.4,Y
IDCJAC0001,094041,1984,10,183.8,Y
IDCJAC0001,094041,1984,11,133.2,Y
IDCJAC0001,094041,1984,12,126.4,Y
IDCJAC0001,094041,1985,01,137.4,Y
IDCJAC0001,094041,1985,02,94.4,Y
IDCJAC0001,094041,1985,03,81.2,Y
IDCJAC0001,094041,1985,04,133.2,Y
IDCJAC0001,094041,1985,05,123.2,Y
IDCJAC0001,094041,1985,06,173.6,Y
IDCJAC0001,094041,1985,07,207.2,Y
IDCJAC0001,094041,1985,08,137.2,Y
IDCJAC0001,094041,1985,09,130.4,Y
IDCJAC0001,094041,1985,10,106.0,Y
IDCJAC0001,094041,1985,11,55.6,Y
IDCJAC0001,094041,1985,12,186.4,Y
IDCJAC0001,094041,1986,01,83.2,Y
IDCJAC0001,094041,1986,02,171.8,Y
IDCJAC0001,094041,1986,03,105.2,Y
IDCJAC0001,094041,1986,04,237.6,Y
IDCJAC0001,094041,1986,05,82.8,Y
IDCJAC0001,094041,1986,06,145.2,Y
IDCJAC0001,094041,1986,07,135.0,Y
IDCJAC0001,094041,1986,08,108.0,Y
IDCJAC0001,094041,1986,09,159.4,Y
IDCJAC0001,094041,1986,10,143.9,Y
IDCJAC0001,094041,1986,11,90.5,Y
IDCJAC0001,094041,1986,12,162.8,Y
IDCJAC0001,094041,1987,01,192.8,Y
IDCJAC0001,094041,1987,02,108.0,Y
IDCJAC0001,094041,1987,03,121.2,Y
IDCJAC0001,094041,1987,04,80.6,Y
IDCJAC0001,094041,1987,05,142.8,Y
IDCJAC0001,094041,1987,06,106.6,Y
IDCJAC0001,094041,1987,07,168.0,Y
IDCJAC0001,094041,1987,08,176.8,Y
IDCJAC0001,094041,1987,09,141.6,Y
IDCJAC0001,094041,1987,10,105.4,Y
IDCJAC0001,094041,1987,11,117.4,Y
IDCJAC0001,094041,1987,12,61.6,Y
IDCJAC0001,094041,1988,01,70.0,Y
IDCJAC0001,094041,1988,02,36.2,Y
IDCJAC0001,094041,1988,03,31.2,Y
IDCJAC0001,094041,1988,04,73.8,Y
IDCJAC0001,094041,1988,05,89.0,Y
IDCJAC0001,094041,1988,06,143.2,Y
IDCJAC0001,094041,1988,07,150.7,Y
