Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,045007,1974,10,17.4,Y
IDCJAC0001,045007,1974,11,54.8,Y
IDCJAC0001,045007,1974,12,18.8,Y
IDCJAC0001,045007,1975,01,43.2,Y
IDCJAC0001,045007,1975,02,84.4,Y
IDCJAC0001,045007,1975,03,43.2,Y
IDCJAC0001,045007,1975,04,0.0,Y
IDCJAC0001,045007,1975,05,0.0,Y
IDCJAC0001,045007,1975,06,24.2,Y
IDCJAC0001,045007,1975,07,22.0,Y
IDCJAC0001,045007,1975,08,40.0,Y
IDCJAC0001,045007,1975,09,30.0,Y
IDCJAC0001,045007,1975,10,29.8,Y
IDCJAC0001,045007,1975,11,0.0,Y
IDCJAC0001,045007,1975,12,265.6,Y
IDCJAC0001,045007,1976,01,267.0,Y
IDCJAC0001,045007,1976,02,211.8,Y
IDCJAC0001,045007,1976,03,17.4,Y
IDCJAC0001,045007,1976,04,0.0,Y
IDCJAC0001,045007,1976,05,17.4,Y
IDCJAC0001,045007,1976,06,1.6,Y
IDCJAC0001,045007,1976,07,11.2,Y
IDCJAC0001,045007,1976,08,8.2,Y
IDCJAC0001,045007,1976,09,0.0,Y
IDCJAC0001,045007,1976,10,0.0,Y
IDCJAC0001,045007,1976,11,0.0,Y
IDCJAC0001,045007,1976,12,68.6,Y
IDCJAC0001,045007,1977,01,89.8,Y
IDCJAC0001,045007,1977,02,135.4,Y
IDCJAC0001,045007,1977,03,105.6,Y
IDCJAC0001,045007,1977,04,28.4,Y
IDCJAC0001,045007,1977,05,78.6,Y
IDCJAC0001,045007,1977,06,0.0,Y
IDCJAC0001,045007,1977,07,0.0,Y
IDCJAC0001,045007,1977,08,0.0,Y
IDCJAC0001,045007,1977,09,0.0,Y
IDCJAC0001,045007,1977,10,0.0,Y
IDCJAC0001,045007,1977,11,0.0,Y
IDCJAC0001,045007,1977,12,4.6,Y
IDCJAC0001,045007,1978,01,133.1,Y
IDCJAC0001,045007,1978,02,0.0,Y
IDCJAC0001,045007,1978,03,45.0,Y
IDCJAC0001,045007,1978,04,0.0,Y
IDCJAC0001,045007,1978,05,71.8,Y
IDCJAC0001,045007,1978,06,5.2,Y
IDCJAC0001,045007,1978,07,73.2,Y
IDCJAC0001,045007,1978,08,42.2,Y
IDCJAC0001,045007,1978,09,13.2,Y
IDCJAC0001,045007,1978,10,50.6,Y
IDCJAC0001,045007,1978,11,19.0,Y
IDCJAC0001,045007,1978,12,47.4,Y
IDCJAC0001,045007,1979,01,0.0,Y
IDCJAC0001,045007,1979,02,0.0,Y
IDCJAC0001,045007,1979,03,0.0,Y
IDCJAC0001,045007,1979,04,13.0,Y
IDCJAC0001,045007,1979,05,21.0,Y
IDCJAC0001,045007,1979,06,11.0,Y
IDCJAC0001,045007,1979,07,3.0,Y
IDCJAC0001,045007,1979,08,10.6,Y
IDCJAC0001,045007,1979,09,2.2,Y
IDCJAC0001,045007,1979,10,0.6,Y
IDCJAC0001,045007,1979,11,0.0,Y
IDCJAC0001,045007,1979,12,0.0,Y
IDCJAC0001,045007,1980,01,0.0,Y
IDCJAC0001,045007,1980,02,0.0,Y
IDCJAC0001,045007,1980,03,0.0,Y
IDCJAC0001,045007,1980,04,0.0,Y
IDCJAC0001,045007,1980,05,0.0,Y
IDCJAC0001,045007,1980,06,0.0,Y
IDCJAC0001,045007,1980,07,13.0,Y
IDCJAC0001,045007,1980,08,11.4,Y
IDCJAC0001,045007,1980,09,0.0,Y
IDCJAC0001,045007,1980,10,43.2,Y
IDCJAC0001,045007,1980,11,7.8,Y
IDCJAC0001,045007,1980,12,11.0,Y
IDCJAC0001,045007,1981,01,29.3,Y
IDCJAC0001,045007,1981,02,60.4,Y
IDCJAC0001,045007,1981,03,78.4,Y
IDCJAC0001,045007,1981,04,18.0,Y
IDCJAC0001,045007,1981,05,76.4,Y
IDCJAC0001,045007,1981,06,34.8,Y
IDCJAC0001,045007,1981,07,49.8,Y
IDCJAC0001,045007,1981,08,0.0,Y
IDCJAC0001,045007,1981,09,0.0,Y
IDCJAC0001,045007,1981,10,21.8,Y
IDCJAC0001,045007,1981,11,46.8,Y
IDCJAC0001,045007,1981,12,34.2,Y
IDCJAC0001,045007,1982,01,87.6,Y
IDCJAC0001,045007,1982,02,0.0,Y
IDCJAC0001,045007,1982,03,32.6,Y
IDCJAC0001,045007,1982,04,0.6,Y
IDCJAC0001,045007,1982,05,26.0,Y
IDCJAC0001,045007,1982,06,0.0,Y
IDCJAC0001,045007,1982,07,0.0,Y
IDCJAC0001,045007,1982,08,3.0,Y
IDCJAC0001,045007,1982,09,14.4,Y
IDCJAC0001,045007,1982,10,0.0,Y
IDCJAC0001,045007,1982,11,1.0,Y
IDCJAC0001,045007,1982,12,9.8,Y
IDCJAC0001,045007,1983,01,7.4,Y
IDCJAC0001,045007,1983,02,1.2,Y
IDCJAC0001,045007,1983,03,22.6,Y
IDCJAC0001,045007,1983,04,90.6,Y
IDCJAC0001,045007,1983,05,123.4,Y
IDCJAC0001,045007,1983,06,5.2,Y
IDCJAC0001,045007,1983,07,0.0,Y
IDCJAC0001,045007,1983,08,30.6,Y
IDCJAC0001,045007,1983,09,1.0,Y
IDCJAC0001,045007,1983,10,0.0,Y
IDCJAC0001,045007,1983,11,69.4,Y
IDCJAC0001,045007,1983,12,18.2,Y
IDCJAC0001,045007,1984,01,140.4,Y
IDCJAC0001,045007,1984,02,9.0,Y
IDCJAC0001,045007,1984,03,18.8,Y
IDCJAC0001,045007,1984,04,4.2,Y
IDCJAC0001,045007,1984,05,0.0,Y
IDCJAC0001,045007,1984,06,12.6,Y
IDCJAC0001,045007,1984,07,75.6,Y
IDCJAC0001,045007,1984,08,0.0,Y
IDCJAC0001,045007,1984,09,8.2,Y
IDCJAC0001,045007,1984,10,6.4,Y
IDCJAC0001,045007,1984,11,0.0,Y
IDCJAC0001,045007,1984,12,16.6,Y
IDCJAC0001,045007,1985,01,2.6,Y
IDCJAC0001,045007,1985,02,49.0,Y
IDCJAC0001,045007,1985,03,0.0,Y
IDCJAC0001,045007,1985,04,0.0,Y
IDCJAC0001,045007,1985,05,0.0,Y
IDCJAC0001,045007,1985,06,4.0,Y
IDCJAC0001,045007,1985,07,7.2,Y
IDCJAC0001,045007,1985,08,2.6,Y
IDCJAC0001,045007,1985,09,2.0,Y
IDCJAC0001,045007,1985,10,16.6,Y
IDCJAC0001,045007,1985,11,88.8,Y
IDCJAC0001,045007,1985,12,8.0,Y
IDCJAC0001,045007,1986,01,8.6,Y
IDCJAC0001,045007,1986,02,0.0,Y
IDCJAC0001,045007,1986,03,0.0,Y
IDCJAC0001,045007,1986,04,19.6,Y
IDCJAC0001,045007,1986,05,0.0,Y
IDCJAC0001,045007,1986,06,21.3,Y
IDCJAC0001,045007,1986,07,21.6,Y
IDCJAC0001,045007,1986,08,10.2,Y
IDCJAC0001,045007,1986,09,0.0,Y
IDCJAC0001,045007,1986,10,0.0,Y
IDCJAC0001,045007,1986,11,0.0,Y
IDCJAC0001,045007,1986,12,9.0,Y
IDCJAC0001,045007,1987,01,45.8,Y
IDCJAC0001,045007,1987,02,67.8,Y
IDCJAC0001,045007,1987,03,20.0,Y
IDCJAC0001,045007,1987,04,0.0,Y
IDCJAC0001,045007,1987,05,0.8,Y
IDCJAC0001,045007,1987,06,83.2,Y
IDCJAC0001,045007,1987,07,0.0,Y
IDCJAC0001,045007,1987,08,30.0,Y
IDCJAC0001,045007,1987,09,0.8,Y
IDCJAC0001,045007,1987,10,8.6,Y
IDCJAC0001,045007,1987,11,55.6,Y
IDCJAC0001,045007,1987,12,72.6,Y
IDCJAC0001,045007,1988,01,14.8,Y
IDCJAC0001,045007,1988,02,3.6,Y
IDCJAC0001,045007,1988,03,23.0,Y
IDCJAC0001,045007,1988,04,16.4,Y
IDCJAC0001,045007,1988,05,19.6,Y
IDCJAC0001,045007,1988,06,3.8,Y
IDCJAC0001,045007,1988,07,38.6,Y
IDCJAC0001,045007,1988,08,27.8,Y
IDCJAC0001,045007,1988,09,37.2,Y
IDCJAC0001,045007,1988,10,0.0,Y
IDCJAC0001,045007,1988,11,15.0,Y
IDCJAC0001,045007,1988,12,79.0,Y
IDCJAC0001,045007,1989,01,4.4,Y
IDCJAC0001,045007,1989,02,0.0,Y
IDCJAC0001,045007,1989,03,68.0,Y
IDCJAC0001,045007,1989,04,123.2,Y
IDCJAC0001,045007,1989,05,196.8,Y
IDCJAC0001,045007,1989,06,10.2,Y
IDCJAC0001,045007,1989,07,3.6,Y
IDCJAC0001,045007,1989,08,0.0,Y
IDCJAC0001,045007,1989,09,0.0,Y
IDCJAC0001,045007,1989,10,37.6,Y
IDCJAC0001,045007,1989,11,5.8,Y
IDCJAC0001,045007,1989,12,17.0,Y
IDCJAC0001,045007,1990,01,30.0,Y
IDCJAC0001,045007,1990,02,13.4,Y
IDCJAC0001,045007,1990,03,36.2,Y
IDCJAC0001,045007,1990,04,235.0,Y
IDCJAC0001,045007,1990,05,84.8,Y
IDCJAC0001,045007,1990,06,41.8,Y
IDCJAC0001,045007,1990,07,16.6,Y
IDCJAC0001,045007,1990,08,1.6,Y
IDCJAC0001,045007,1990,09,1.4,Y
IDCJAC0001,045007,1990,10,9.8,Y
IDCJAC0001,045007,1990,11,0.0,Y
IDCJAC0001,045007,1990,12,5.0,Y
IDCJAC0001,045007,1991,01,214.0,Y
IDCJAC0001,045007,1991,02,101.6,Y
IDCJAC0001,045007,1991,03,0.0,Y
IDCJAC0001,045007,1991,04,0.0,Y
IDCJAC0001,045007,1991,05,11.2,Y
IDCJAC0001,045007,1991,06,12.4,Y
IDCJAC0001,045007,1991,07,3.0,Y
IDCJAC0001,045007,1991,08,0.0,Y
IDCJAC0001,045007,1991,09,0.0,Y
IDCJAC0001,045007,1991,10,4.0,Y
IDCJAC0001,045007,1991,11,96.2,Y
IDCJAC0001,045007,1991,12,43.4,Y
IDCJAC0001,045007,1992,01,23.4,Y
IDCJAC0001,045007,1992,02,93.6,Y
IDCJAC0001,045007,1992,03,0.0,Y
IDCJAC0001,045007,1992,04,0.0,Y
IDCJAC0001,045007,1992,05,16.8,Y
IDCJAC0001,045007,1992,06,1.2,Y
IDCJAC0001,045007,1992,07,17.6,Y
IDCJAC0001,045007,1992,08,17.2,Y
IDCJAC0001,045007,1992,09,10.0,Y
IDCJAC0001,045007,1992,10,44.4,Y
IDCJAC0001,045007,1992,11,17.2,Y
IDCJAC0001,045007,1992,12,66.2,Y
IDCJAC0001,045007,1993,01,71.6,Y
IDCJAC0001,045007,1993,02,11.4,Y
IDCJAC0001,045007,1993,03,0.0,Y
IDCJAC0001,045007,1993,04,0.0,Y
IDCJAC0001,045007,1993,05,0.0,Y
IDCJAC0001,045007,1993,06,0.0,Y
IDCJAC0001,045007,1993,07,7.8,Y
IDCJAC0001,045007,1993,08,30.2,Y
IDCJAC0001,045007,1993,09,25.8,Y
IDCJAC0001,045007,1993,10,28.0,Y
IDCJAC0001,045007,1993,11,0.6,Y
IDCJAC0001,045007,1993,12,78.2,Y
IDCJAC0001,045007,1994,01,12.6,Y
IDCJAC0001,045007,1994,02,182.6,Y
IDCJAC0001,045007,1994,03,26.0,Y
IDCJAC0001,045007,1994,04,0.0,Y
IDCJAC0001,045007,1994,05,0.0,Y
IDCJAC0001,045007,1994,06,0.0,Y
IDCJAC0001,045007,1994,07,1.0,Y
IDCJAC0001,045007,1994,08,0.0,Y
IDCJAC0001,045007,1994,09,0.0,Y
IDCJAC0001,045007,1994,10,13.2,Y
IDCJAC0001,045007,1994,11,92.8,Y
IDCJAC0001,045007,1994,12,4.6,Y
IDCJAC0001,045007,1995,01,95.6,Y
IDCJAC0001,045007,1995,02,46.0,Y
IDCJAC0001,045007,1995,03,0.0,Y
IDCJAC0001,045007,1995,04,0.0,Y
IDCJAC0001,045007,1995,05,99.0,Y
IDCJAC0001,045007,1995,06,7.0,Y
IDCJAC0001,045007,1995,07,0.0,Y
IDCJAC0001,045007,1995,08,0.0,Y
IDCJAC0001,045007,1995,09,14.0,Y
IDCJAC0001,045007,1995,10,21.4,Y
IDCJAC0001,045007,1995,11,24.0,Y
IDCJAC0001,045007,1995,12,3.4,Y
IDCJAC0001,045007,1996,01,105.4,Y
IDCJAC0001,045007,1996,02,13.6,Y
IDCJAC0001,045007,1996,03,53.0,Y
IDCJAC0001,045007,1996,04,0.0,Y
IDCJAC0001,045007,1996,05,0.0,Y
IDCJAC0001,045007,1996,06,29.4,Y
IDCJAC0001,045007,1996,07,37.0,Y
IDCJAC0001,045007,1996,08,20.7,Y
IDCJAC0001,045007,1996,09,7.6,Y
IDCJAC0001,045007,1996,10,24.4,Y
IDCJAC0001,045007,1996,11,14.8,Y
IDCJAC0001,045007,1996,12,23.4,Y
IDCJAC0001,045007,1997,01,37.0,Y
IDCJAC0001,045007,1997,02,58.6,Y
IDCJAC0001,045007,1997,03,9.2,Y
IDCJAC0001,045007,1997,04,0.0,Y
IDCJAC0001,045007,1997,05,37.8,Y
IDCJAC0001,045007,1997,06,13.2,Y
IDCJAC0001,045007,1997,07,0.6,Y
IDCJAC0001,045007,1997,08,1.8,Y
IDCJAC0001,045007,1997,09,39.2,Y
IDCJAC0001,045007,1997,10,6.6,Y
IDCJAC0001,045007,1997,11,12.0,Y
IDCJAC0001,045007,1997,12,37.4,Y
IDCJAC0001,045007,1998,01,92.0,Y
IDCJAC0001,045007,1998,02,19.6,Y
IDCJAC0001,045007,1998,03,0.0,Y
IDCJAC0001,045007,1998,04,83.2,Y
IDCJAC0001,045007,1998,05,17.0,Y
IDCJAC0001,045007,1998,06,44.4,Y
IDCJAC0001,045007,1998,07,67.0,Y
IDCJAC0001,045007,1998,08,47.8,Y
IDCJAC0001,045007,1998,09,15.4,Y
IDCJAC0001,045007,1998,10,0.8,Y
IDCJAC0001,045007,1998,11,15.8,Y
IDCJAC0001,045007,1998,12,23.8,Y
IDCJAC0001,045007,1999,01,40.4,Y
IDCJAC0001,045007,1999,02,12.8,Y
IDCJAC0001,045007,1999,03,46.6,Y
IDCJAC0001,045007,1999,04,36.6,Y
IDCJAC0001,045007,1999,05,18.4,Y
IDCJAC0001,045007,1999,06,18.3,Y
IDCJAC0001,045007,1999,07,2.0,Y
IDCJAC0001,045007,1999,08,2.0,Y
IDCJAC0001,045007,1999,09,7.6,Y
IDCJAC0001,045007,1999,10,24.0,Y
IDCJAC0001,045007,1999,11,153.2,Y
IDCJAC0001,045007,1999,12,117.8,Y
IDCJAC0001,045007,2000,01,0.0,Y
IDCJAC0001,045007,2000,02,117.8,Y
IDCJAC0001,045007,2000,03,48.2,Y
IDCJAC0001,045007,2000,04,48.2,Y
IDCJAC0001,045007,2000,05,31.8,Y
IDCJAC0001,045007,2000,06,0.0,Y
IDCJAC0001,045007,2000,07,0.0,Y
IDCJAC0001,045007,2000,08,18.4,Y
IDCJAC0001,045007,2000,09,0.0,Y
IDCJAC0001,045007,2000,10,31.0,Y
IDCJAC0001,045007,2000,11,78.4,Y
IDCJAC0001,045007,2000,12,33.2,Y
IDCJAC0001,045007,2001,01,30.2,Y
IDCJAC0001,045007,2001,02,23.0,Y
IDCJAC0001,045007,2001,03,3.2,Y
IDCJAC0001,045007,2001,04,0.0,Y
IDCJAC0001,045007,2001,05,0.0,Y
IDCJAC0001,045007,2001,06,18.4,Y
IDCJAC0001,045007,2001,07,6.4,Y
IDCJAC0001,045007,2001,08,0.0,Y
IDCJAC0001,045007,2001,09,2.2,Y
IDCJAC0001,045007,2001,10,35.0,Y
IDCJAC0001,045007,2001,11,56.4,Y
IDCJAC0001,045007,2001,12,1.4,Y
IDCJAC0001,045007,2002,01,89.0,Y
IDCJAC0001,045007,2002,02,38.6,Y
IDCJAC0001,045007,2002,03,0.0,Y
IDCJAC0001,045007,2002,04,0.4,Y
IDCJAC0001,045007,2002,05,3.0,Y
IDCJAC0001,045007,2002,06,0.0,Y
IDCJAC0001,045007,2002,07,0.0,Y
IDCJAC0001,045007,2002,08,0.6,Y
IDCJAC0001,045007,2002,09,12.4,Y
IDCJAC0001,045007,2002,10,0.0,Y
IDCJAC0001,045007,2002,11,4.4,Y
IDCJAC0001,045007,2002,12,0.0,Y
IDCJAC0001,045007,2003,01,9.4,Y
IDCJAC0001,045007,2003,02,38.3,Y
IDCJAC0001,045007,2003,03,35.2,Y
IDCJAC0001,045007,2003,04,0.0,Y
IDCJAC0001,045007,2003,05,18.4,Y
IDCJAC0001,045007,2003,06,24.0,Y
IDCJAC0001,045007,2003,07,40.4,Y
IDCJAC0001,045007,2003,08,15.0,Y
IDCJAC0001,045007,2003,09,0.0,Y
IDCJAC0001,045007,2003,10,0.0,Y
IDCJAC0001,045007,2003,11,0.8,Y
IDCJAC0001,045007,2003,12,48.0,Y
IDCJAC0001,045007,2004,01,233.0,Y
IDCJAC0001,045007,2004,02,9.4,Y
IDCJAC0001,045007,2004,03,1.8,Y
IDCJAC0001,045007,2004,04,8.8,Y
IDCJAC0001,045007,2004,05,30.2,Y
IDCJAC0001,045007,2004,06,0.0,Y
IDCJAC0001,045007,2004,07,0.0,Y
IDCJAC0001,045007,2004,08,11.6,Y
IDCJAC0001,045007,2004,09,16.8,Y
IDCJAC0001,045007,2004,10,0.0,Y
IDCJAC0001,045007,2004,11,47.5,Y
IDCJAC0001,045007,2004,12,21.2,Y
IDCJAC0001,045007,2005,01,5.2,Y
IDCJAC0001,045007,2005,02,8.2,Y
IDCJAC0001,045007,2005,03,0.0,Y
IDCJAC0001,045007,2005,04,11.8,Y
IDCJAC0001,045007,2005,05,5.0,Y
IDCJAC0001,045007,2005,06,90.6,Y
IDCJAC0001,045007,2005,07,2.6,Y
IDCJAC0001,045007,2005,08,16.0,Y
IDCJAC0001,045007,2005,09,0.0,Y
IDCJAC0001,045007,2005,10,62.2,Y
IDCJAC0001,045007,2005,11,3.8,Y
IDCJAC0001,045007,2005,12,0.0,Y
IDCJAC0001,045007,2006,01,7.4,Y
IDCJAC0001,045007,2006,02,11.4,Y
IDCJAC0001,045007,2006,03,0.0,Y
IDCJAC0001,045007,2006,04,0.0,Y
IDCJAC0001,045007,2006,05,0.0,Y
IDCJAC0001,045007,2006,06,40.2,Y
IDCJAC0001,045007,2006,07,26.4,Y
IDCJAC0001,045007,2006,08,0.0,Y
IDCJAC0001,045007,2006,09,0.0,Y
IDCJAC0001,045007,2006,10,0.0,Y
IDCJAC0001,045007,2006,11,0.0,Y
IDCJAC0001,045007,2006,12,47.0,Y
IDCJAC0001,045007,2007,01,106.6,Y
IDCJAC0001,045007,2007,02,0.0,Y
IDCJAC0001,045007,2007,03,28.4,Y
IDCJAC0001,045007,2007,04,4.4,Y
IDCJAC0001,045007,2007,05,11.8,Y
IDCJAC0001,045007,2007,06,7.2,Y
IDCJAC0001,045007,2007,07,0.0,Y
IDCJAC0001,045007,2007,08,16.6,Y
IDCJAC0001,045007,2007,09,0.0,Y
IDCJAC0001,045007,2007,10,11.8,Y
IDCJAC0001,045007,2007,11,44.6,Y
IDCJAC0001,045007,2007,12,148.6,Y
IDCJAC0001,045007,2008,01,14.8,Y
IDCJAC0001,045007,2008,02,9.2,Y
IDCJAC0001,045007,2008,03,0.0,Y
IDCJAC0001,045007,2008,04,0.0,Y
IDCJAC0001,045007,2008,05,0.0,Y
IDCJAC0001,045007,2008,06,64.0,Y
IDCJAC0001,045007,2008,07,0.0,Y
IDCJAC0001,045007,2008,08,12.6,Y
IDCJAC0001,045007,2008,09,46.6,Y
IDCJAC0001,045007,2008,10,0.0,Y
IDCJAC0001,045007,2008,11,36.0,Y
IDCJAC0001,045007,2008,12,35.0,Y
IDCJAC0001,045007,2009,01,74.6,Y
IDCJAC0001,045007,2009,02,0.0,Y
IDCJAC0001,045007,2009,03,0.0,Y
IDCJAC0001,045007,2009,04,58.2,Y
IDCJAC0001,045007,2009,05,20.6,Y
IDCJAC0001,045007,2009,06,62.0,Y
IDCJAC0001,045007,2009,07,0.0,Y
IDCJAC0001,045007,2009,08,0.0,Y
IDCJAC0001,045007,2009,09,0.0,Y
IDCJAC0001,045007,2009,10,26.6,Y
IDCJAC0001,045007,2009,11,22.2,Y
IDCJAC0001,045007,2009,12,14.4,Y
IDCJAC0001,045007,2010,01,26.0,Y
IDCJAC0001,045007,2010,02,170.0,Y
IDCJAC0001,045007,2010,03,173.6,Y
IDCJAC0001,045007,2010,04,17.2,Y
IDCJAC0001,045007,2010,05,0.0,Y
IDCJAC0001,045007,2010,06,0.0,Y
IDCJAC0001,045007,2010,07,69.0,Y
IDCJAC0001,045007,2010,08,8.4,Y
IDCJAC0001,045007,2010,10,65.4,Y
IDCJAC0001,045007,2010,11,146.6,Y
IDCJAC0001,045007,2010,12,39.2,Y
IDCJAC0001,045007,2011,01,43.0,Y
IDCJAC0001,045007,2011,02,39.6,Y
IDCJAC0001,045007,2011,03,124.2,Y
IDCJAC0001,045007,2011,04,9.4,Y
IDCJAC0001,045007,2011,05,14.0,Y
IDCJAC0001,045007,2011,06,0.0,Y
IDCJAC0001,045007,2011,07,21.0,Y
IDCJAC0001,045007,2011,08,0.0,Y
IDCJAC0001,045007,2011,10,0.0,Y
IDCJAC0001,045007,2011,11,49.2,Y
IDCJAC0001,045007,2011,12,108.0,Y
IDCJAC0001,045007,2012,01,90.8,Y
IDCJAC0001,045007,2012,02,17.4,Y
IDCJAC0001,045007,2012,03,158.4,Y
IDCJAC0001,045007,2013,01,23.8,Y
IDCJAC0001,045007,2013,02,52.2,Y
IDCJAC0001,045007,2014,01,12.4,Y
IDCJAC0001,045007,2014,02,87.8,Y
IDCJAC0001,045007,2014,03,6.4,Y
IDCJAC0001,045007,2014,04,2.0,N
IDCJAC0001,045007,2014,05,0.0,Y
IDCJAC0001,045007,2014,06,21.6,Y
IDCJAC0001,045007,2014,07,0.0,Y
IDCJAC0001,045007,2014,08,50.2,Y
IDCJAC0001,045007,2014,09,0.0,Y
IDCJAC0001,045007,2014,10,12.2,Y
IDCJAC0001,045007,2014,11,22.0,Y
IDCJAC0001,045007,2014,12,52.6,Y
IDCJAC0001,045007,2015,01,56.4,Y
IDCJAC0001,045007,2015,02,12.4,Y
IDCJAC0001,045007,2015,03,14.0,Y
IDCJAC0001,045007,2015,04,0.0,Y
IDCJAC0001,045007,2015,05,14.6,Y
IDCJAC0001,045007,2015,06,28.0,Y
IDCJAC0001,045007,2015,07,0.0,Y
IDCJAC0001,045007,2015,08,8.2,Y
IDCJAC0001,045007,2015,09,0.0,Y
IDCJAC0001,045007,2015,10,0.0,Y
IDCJAC0001,045007,2015,11,22.2,Y
IDCJAC0001,045007,2015,12,6.0,Y
IDCJAC0001,045007,2016,01,112.2,Y
IDCJAC0001,045007,2016,02,0.0,Y
IDCJAC0001,045007,2016,03,0.0,Y
IDCJAC0001,045007,2016,04,0.0,Y
IDCJAC0001,045007,2016,05,23.0,N
IDCJAC0001,045007,2016,06,48.8,N
IDCJAC0001,045007,2016,07,40.6,Y
IDCJAC0001,045007,2016,08,63.2,Y
IDCJAC0001,045007,2016,10,12.2,Y
IDCJAC0001,045007,2016,11,0.0,Y
IDCJAC0001,045007,2017,01,57.8,Y
IDCJAC0001,045007,2017,02,0.0,Y
IDCJAC0001,045007,2017,03,0.0,N
IDCJAC0001,045007,2017,04,0.0,N
IDCJAC0001,045007,2017,05,40.4,N
IDCJAC0001,045007,2017,06,11.0,N
IDCJAC0001,045007,2017,07,0.0,N
IDCJAC0001,045007,2017,08,0.0,N
IDCJAC0001,045007,2017,09,0.0,N
IDCJAC0001,045007,2017,10,17.0,N
IDCJAC0001,045007,2017,11,5.6,N
IDCJAC0001,045007,2017,12,0.0,Y
IDCJAC0001,045007,2018,01,0.0,Y
IDCJAC0001,045007,2018,02,0.0,Y
IDCJAC0001,045007,2018,03,53.6,Y
IDCJAC0001,045007,2018,04,0.0,Y
IDCJAC0001,045007,2018,05,0.0,Y
IDCJAC0001,045007,2018,06,0.0,Y
IDCJAC0001,045007,2018,07,0.0,Y
IDCJAC0001,045007,2018,08,0.0,Y
IDCJAC0001,045007,2018,09,0.0,Y
IDCJAC0001,045007,2018,10,5.2,Y
IDCJAC0001,045007,2018,11,22.0,Y
IDCJAC0001,045007,2018,12,16.6,Y
IDCJAC0001,045007,2019,01,54.6,N
IDCJAC0001,045007,2019,02,20.0,N
IDCJAC0001,045007,2019,03,132.6,N
IDCJAC0001,045007,2019,04,10.8,N
IDCJAC0001,045007,2019,05,0.0,N
IDCJAC0001,045007,2019,06,0.0,N
IDCJAC0001,045007,2019,07,0.0,N
IDCJAC0001,045007,2019,08,0.0,N
IDCJAC0001,045007,2019,09,0.0,N
IDCJAC0001,045007,2019,10,22.6,N
IDCJAC0001,045007,2019,11,25.6,N
IDCJAC0001,045007,2019,12,0.0,N
IDCJAC0001,045007,2020,01,100.4,N
