Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,006010,1980,01,10.0,Y
IDCJAC0001,006010,1980,02,27.0,Y
IDCJAC0001,006010,1980,03,0.0,Y
IDCJAC0001,006010,1980,04,30.5,Y
IDCJAC0001,006010,1980,05,34.0,Y
IDCJAC0001,006010,1980,06,171.0,Y
IDCJAC0001,006010,1980,07,40.0,Y
IDCJAC0001,006010,1980,08,7.5,Y
IDCJAC0001,006010,1980,09,0.0,Y
IDCJAC0001,006010,1980,10,30.0,Y
IDCJAC0001,006010,1980,11,0.0,Y
IDCJAC0001,006010,1980,12,0.0,Y
IDCJAC0001,006010,1981,01,0.0,Y
IDCJAC0001,006010,1981,02,0.0,Y
IDCJAC0001,006010,1981,03,27.0,Y
IDCJAC0001,006010,1981,04,0.0,Y
IDCJAC0001,006010,1981,05,35.5,Y
IDCJAC0001,006010,1981,06,13.5,Y
IDCJAC0001,006010,1981,07,0.0,Y
IDCJAC0001,006010,1981,08,27.0,Y
IDCJAC0001,006010,1981,09,3.5,Y
IDCJAC0001,006010,1981,10,0.0,Y
IDCJAC0001,006010,1981,11,0.0,Y
IDCJAC0001,006010,1981,12,3.5,Y
IDCJAC0001,006010,1982,01,31.0,Y
IDCJAC0001,006010,1982,02,0.0,Y
IDCJAC0001,006010,1982,03,110.0,Y
IDCJAC0001,006010,1982,04,3.0,Y
IDCJAC0001,006010,1982,05,18.0,Y
IDCJAC0001,006010,1982,06,30.5,Y
IDCJAC0001,006010,1982,07,0.0,Y
IDCJAC0001,006010,1982,08,0.0,Y
IDCJAC0001,006010,1982,09,0.0,Y
IDCJAC0001,006010,1982,10,0.0,Y
IDCJAC0001,006010,1982,11,51.0,Y
IDCJAC0001,006010,1982,12,0.0,Y
IDCJAC0001,006010,1983,01,0.0,Y
IDCJAC0001,006010,1983,02,0.0,Y
IDCJAC0001,006010,1983,03,9.0,Y
IDCJAC0001,006010,1983,04,0.0,Y
IDCJAC0001,006010,1983,05,0.0,Y
IDCJAC0001,006010,1983,06,40.5,Y
IDCJAC0001,006010,1983,07,12.0,Y
IDCJAC0001,006010,1983,08,0.0,Y
IDCJAC0001,006010,1983,09,0.0,Y
IDCJAC0001,006010,1983,10,0.0,Y
IDCJAC0001,006010,1983,11,44.0,Y
IDCJAC0001,006010,1983,12,0.0,Y
IDCJAC0001,006010,1984,01,0.0,Y
IDCJAC0001,006010,1984,02,44.5,Y
IDCJAC0001,006010,1984,03,70.0,Y
IDCJAC0001,006010,1984,04,6.0,Y
IDCJAC0001,006010,1984,05,91.0,Y
IDCJAC0001,006010,1984,06,0.0,Y
IDCJAC0001,006010,1984,07,8.0,Y
IDCJAC0001,006010,1984,08,20.0,Y
IDCJAC0001,006010,1984,09,9.0,Y
IDCJAC0001,006010,1984,10,35.0,Y
IDCJAC0001,006010,1984,11,0.0,Y
IDCJAC0001,006010,1984,12,0.0,Y
IDCJAC0001,006010,1985,01,0.0,Y
IDCJAC0001,006010,1985,02,38.0,Y
IDCJAC0001,006010,1985,03,0.0,Y
IDCJAC0001,006010,1985,04,10.0,Y
IDCJAC0001,006010,1985,05,0.0,Y
IDCJAC0001,006010,1985,06,16.5,Y
IDCJAC0001,006010,1985,07,69.0,Y
IDCJAC0001,006010,1985,08,13.0,Y
IDCJAC0001,006010,1985,09,0.0,Y
IDCJAC0001,006010,1985,10,0.0,Y
IDCJAC0001,006010,1985,11,0.0,Y
IDCJAC0001,006010,1985,12,0.0,Y
IDCJAC0001,006010,1986,01,0.0,Y
IDCJAC0001,006010,1986,02,63.0,Y
IDCJAC0001,006010,1986,03,0.0,Y
IDCJAC0001,006010,1986,04,0.0,Y
IDCJAC0001,006010,1986,05,0.0,Y
IDCJAC0001,006010,1986,06,54.0,Y
IDCJAC0001,006010,1986,07,21.0,Y
IDCJAC0001,006010,1986,08,0.0,Y
IDCJAC0001,006010,1986,09,29.0,Y
IDCJAC0001,006010,1986,10,5.0,Y
IDCJAC0001,006010,1986,11,0.0,Y
IDCJAC0001,006010,1986,12,0.0,Y
IDCJAC0001,006010,1987,01,0.0,Y
IDCJAC0001,006010,1987,02,8.0,Y
IDCJAC0001,006010,1987,03,10.0,Y
IDCJAC0001,006010,1987,04,0.0,Y
IDCJAC0001,006010,1987,05,17.0,Y
IDCJAC0001,006010,1987,06,60.0,Y
IDCJAC0001,006010,1987,07,22.0,Y
IDCJAC0001,006010,1987,08,5.0,Y
IDCJAC0001,006010,1987,09,0.0,Y
IDCJAC0001,006010,1987,10,0.0,Y
IDCJAC0001,006010,1987,11,26.0,Y
IDCJAC0001,006010,1987,12,0.0,Y
IDCJAC0001,006010,1988,01,0.0,Y
IDCJAC0001,006010,1988,02,17.0,Y
IDCJAC0001,006010,1988,03,0.0,Y
IDCJAC0001,006010,1988,04,33.0,Y
IDCJAC0001,006010,1988,05,16.0,Y
IDCJAC0001,006010,1988,06,22.0,Y
IDCJAC0001,006010,1988,07,35.0,Y
IDCJAC0001,006010,1988,08,25.0,Y
IDCJAC0001,006010,1988,09,0.0,Y
IDCJAC0001,006010,1988,10,0.0,Y
IDCJAC0001,006010,1988,11,10.0,Y
IDCJAC0001,006010,1988,12,0.0,Y
IDCJAC0001,006010,1989,01,13.0,Y
IDCJAC0001,006010,1989,02,0.0,Y
IDCJAC0001,006010,1989,03,0.0,Y
IDCJAC0001,006010,1989,04,2.0,Y
IDCJAC0001,006010,1989,05,38.0,Y
IDCJAC0001,006010,1989,06,57.0,Y
IDCJAC0001,006010,1989,07,12.0,Y
IDCJAC0001,006010,1989,08,0.0,Y
IDCJAC0001,006010,1989,09,0.0,Y
IDCJAC0001,006010,1989,10,0.0,Y
IDCJAC0001,006010,1989,11,7.0,Y
IDCJAC0001,006010,1989,12,0.0,Y
IDCJAC0001,006010,1990,01,92.0,Y
IDCJAC0001,006010,1990,02,0.0,Y
IDCJAC0001,006010,1990,03,4.0,Y
IDCJAC0001,006010,1990,04,9.0,Y
IDCJAC0001,006010,1990,05,0.0,Y
IDCJAC0001,006010,1990,06,10.0,Y
IDCJAC0001,006010,1990,07,24.0,Y
IDCJAC0001,006010,1990,08,34.0,Y
IDCJAC0001,006010,1990,09,0.0,Y
IDCJAC0001,006010,1990,10,0.0,Y
IDCJAC0001,006010,1990,11,0.0,Y
IDCJAC0001,006010,1990,12,0.0,Y
IDCJAC0001,006010,1991,01,0.0,Y
IDCJAC0001,006010,1991,02,78.0,Y
IDCJAC0001,006010,1991,03,5.0,Y
IDCJAC0001,006010,1991,04,17.0,Y
IDCJAC0001,006010,1991,05,0.0,Y
IDCJAC0001,006010,1991,06,38.0,Y
IDCJAC0001,006010,1991,07,60.0,Y
IDCJAC0001,006010,1991,08,0.0,Y
IDCJAC0001,006010,1991,09,0.0,Y
IDCJAC0001,006010,1991,10,0.0,Y
IDCJAC0001,006010,1991,11,0.0,Y
IDCJAC0001,006010,1991,12,26.0,Y
IDCJAC0001,006010,1992,01,0.0,Y
IDCJAC0001,006010,1992,02,0.0,Y
IDCJAC0001,006010,1992,03,10.0,Y
IDCJAC0001,006010,1992,04,56.0,Y
IDCJAC0001,006010,1992,05,36.0,Y
IDCJAC0001,006010,1992,06,64.6,Y
IDCJAC0001,006010,1992,07,1.2,Y
IDCJAC0001,006010,1992,08,18.0,Y
IDCJAC0001,006010,1992,09,0.0,Y
IDCJAC0001,006010,1992,10,0.0,Y
IDCJAC0001,006010,1992,11,0.0,Y
IDCJAC0001,006010,1992,12,0.0,Y
IDCJAC0001,006010,1993,01,0.0,Y
IDCJAC0001,006010,1993,02,0.0,Y
IDCJAC0001,006010,1993,03,0.0,Y
IDCJAC0001,006010,1993,04,11.4,Y
IDCJAC0001,006010,1993,05,11.8,Y
IDCJAC0001,006010,1993,06,42.8,Y
IDCJAC0001,006010,1993,07,0.0,Y
IDCJAC0001,006010,1993,08,7.0,Y
IDCJAC0001,006010,1993,09,0.0,Y
IDCJAC0001,006010,1993,10,0.0,Y
IDCJAC0001,006010,1993,11,8.0,Y
IDCJAC0001,006010,1993,12,0.0,Y
IDCJAC0001,006010,1994,01,0.0,Y
IDCJAC0001,006010,1994,02,101.0,Y
IDCJAC0001,006010,1994,03,0.0,Y
IDCJAC0001,006010,1994,04,0.0,Y
IDCJAC0001,006010,1994,05,4.0,Y
IDCJAC0001,006010,1994,06,37.5,Y
IDCJAC0001,006010,1994,07,0.0,Y
IDCJAC0001,006010,1994,08,14.3,Y
IDCJAC0001,006010,1994,09,0.0,Y
IDCJAC0001,006010,1994,10,0.0,Y
IDCJAC0001,006010,1994,11,0.0,Y
IDCJAC0001,006010,1994,12,3.6,Y
IDCJAC0001,006010,1995,01,0.0,Y
IDCJAC0001,006010,1995,02,109.6,Y
IDCJAC0001,006010,1995,03,10.0,Y
IDCJAC0001,006010,1995,04,87.4,Y
IDCJAC0001,006010,1995,05,12.0,Y
IDCJAC0001,006010,1995,06,32.4,Y
IDCJAC0001,006010,1995,07,34.6,Y
IDCJAC0001,006010,1995,08,2.4,Y
IDCJAC0001,006010,1995,09,1.4,Y
IDCJAC0001,006010,1995,10,0.0,Y
IDCJAC0001,006010,1995,11,6.6,Y
IDCJAC0001,006010,1995,12,34.0,Y
IDCJAC0001,006010,1996,01,0.0,Y
IDCJAC0001,006010,1996,02,10.0,Y
IDCJAC0001,006010,1996,03,0.0,Y
IDCJAC0001,006010,1996,04,53.0,Y
IDCJAC0001,006010,1996,05,0.0,Y
IDCJAC0001,006010,1996,06,43.0,Y
IDCJAC0001,006010,1996,07,108.5,Y
IDCJAC0001,006010,1996,08,17.5,Y
IDCJAC0001,006010,1996,09,4.0,Y
IDCJAC0001,006010,1996,10,5.0,Y
IDCJAC0001,006010,1996,11,0.0,Y
IDCJAC0001,006010,1996,12,0.0,Y
IDCJAC0001,006010,1997,01,4.0,Y
IDCJAC0001,006010,1997,02,42.0,Y
IDCJAC0001,006010,1997,03,0.0,Y
IDCJAC0001,006010,1997,04,79.0,Y
IDCJAC0001,006010,1997,05,29.2,Y
IDCJAC0001,006010,1997,06,22.4,Y
IDCJAC0001,006010,1997,07,20.6,Y
IDCJAC0001,006010,1997,08,45.6,Y
IDCJAC0001,006010,1997,09,14.0,Y
IDCJAC0001,006010,1997,10,5.0,Y
IDCJAC0001,006010,1997,11,0.0,Y
IDCJAC0001,006010,1997,12,4.0,Y
IDCJAC0001,006010,1998,01,0.0,Y
IDCJAC0001,006010,1998,02,13.0,Y
IDCJAC0001,006010,1998,03,0.0,Y
IDCJAC0001,006010,1998,04,10.0,Y
IDCJAC0001,006010,1998,05,64.0,Y
IDCJAC0001,006010,1998,06,30.4,Y
IDCJAC0001,006010,1998,07,111.0,Y
IDCJAC0001,006010,1998,08,50.0,Y
IDCJAC0001,006010,1998,09,0.0,Y
IDCJAC0001,006010,1998,10,19.5,Y
IDCJAC0001,006010,1998,11,0.0,Y
IDCJAC0001,006010,1998,12,29.5,Y
IDCJAC0001,006010,1999,01,0.0,Y
IDCJAC0001,006010,1999,02,62.0,Y
IDCJAC0001,006010,1999,03,134.0,Y
IDCJAC0001,006010,1999,04,41.0,Y
IDCJAC0001,006010,1999,05,51.0,Y
IDCJAC0001,006010,1999,06,3.0,Y
IDCJAC0001,006010,1999,07,18.0,Y
IDCJAC0001,006010,1999,08,0.0,Y
IDCJAC0001,006010,1999,09,1.2,Y
IDCJAC0001,006010,1999,10,8.5,Y
IDCJAC0001,006010,1999,11,0.0,Y
IDCJAC0001,006010,1999,12,31.3,Y
IDCJAC0001,006010,2000,01,15.0,Y
IDCJAC0001,006010,2000,02,21.0,Y
IDCJAC0001,006010,2000,03,312.2,Y
IDCJAC0001,006010,2000,04,7.5,Y
IDCJAC0001,006010,2000,05,0.0,Y
IDCJAC0001,006010,2000,06,0.0,Y
IDCJAC0001,006010,2000,07,22.0,Y
IDCJAC0001,006010,2000,08,12.0,Y
IDCJAC0001,006010,2000,09,8.0,Y
IDCJAC0001,006010,2000,10,0.0,Y
IDCJAC0001,006010,2000,11,0.0,Y
IDCJAC0001,006010,2000,12,0.0,Y
IDCJAC0001,006010,2001,01,79.0,Y
IDCJAC0001,006010,2001,02,34.5,Y
IDCJAC0001,006010,2001,03,1.8,Y
IDCJAC0001,006010,2001,04,42.0,Y
IDCJAC0001,006010,2001,05,0.0,Y
IDCJAC0001,006010,2001,06,0.0,Y
IDCJAC0001,006010,2001,07,6.5,Y
IDCJAC0001,006010,2001,08,12.0,Y
IDCJAC0001,006010,2001,09,0.0,Y
IDCJAC0001,006010,2001,10,0.0,Y
IDCJAC0001,006010,2001,11,0.0,Y
IDCJAC0001,006010,2001,12,0.0,Y
IDCJAC0001,006010,2002,01,0.0,Y
IDCJAC0001,006010,2002,02,9.0,Y
IDCJAC0001,006010,2002,03,0.0,Y
IDCJAC0001,006010,2002,04,0.0,Y
IDCJAC0001,006010,2002,05,12.8,Y
IDCJAC0001,006010,2002,06,28.0,Y
IDCJAC0001,006010,2002,07,0.0,Y
IDCJAC0001,006010,2002,08,0.0,Y
IDCJAC0001,006010,2002,09,2.5,Y
IDCJAC0001,006010,2002,10,0.0,Y
IDCJAC0001,006010,2002,11,0.0,Y
IDCJAC0001,006010,2002,12,40.8,Y
IDCJAC0001,006010,2003,02,0.0,Y
IDCJAC0001,006010,2003,03,6.0,Y
IDCJAC0001,006010,2003,05,11.0,Y
IDCJAC0001,006010,2003,06,40.7,Y
IDCJAC0001,006010,2003,07,0.0,Y
IDCJAC0001,006010,2003,08,23.9,Y
IDCJAC0001,006010,2003,09,0.0,Y
IDCJAC0001,006010,2003,10,0.0,Y
IDCJAC0001,006010,2003,11,11.0,Y
IDCJAC0001,006010,2003,12,0.0,Y
IDCJAC0001,006010,2004,01,81.8,Y
IDCJAC0001,006010,2004,02,65.0,Y
IDCJAC0001,006010,2004,03,8.0,Y
IDCJAC0001,006010,2004,04,0.0,Y
IDCJAC0001,006010,2004,05,15.0,Y
IDCJAC0001,006010,2004,06,0.0,Y
IDCJAC0001,006010,2004,07,116.0,Y
IDCJAC0001,006010,2004,08,0.0,Y
IDCJAC0001,006010,2004,09,0.0,Y
IDCJAC0001,006010,2004,10,0.0,Y
IDCJAC0001,006010,2004,11,0.0,Y
IDCJAC0001,006010,2004,12,0.0,Y
IDCJAC0001,006010,2005,01,0.0,Y
IDCJAC0001,006010,2005,02,0.0,Y
IDCJAC0001,006010,2005,03,7.6,Y
IDCJAC0001,006010,2005,04,17.3,Y
IDCJAC0001,006010,2005,05,83.7,Y
IDCJAC0001,006010,2005,06,22.0,Y
IDCJAC0001,006010,2005,07,18.5,Y
IDCJAC0001,006010,2005,08,0.0,Y
IDCJAC0001,006010,2005,09,0.0,Y
IDCJAC0001,006010,2005,10,0.0,Y
IDCJAC0001,006010,2005,11,0.0,Y
IDCJAC0001,006010,2005,12,0.0,Y
IDCJAC0001,006010,2006,07,0.0,Y
IDCJAC0001,006010,2006,09,16.0,Y
IDCJAC0001,006010,2006,11,0.0,Y
IDCJAC0001,006010,2007,01,0.0,Y
IDCJAC0001,006010,2007,02,0.0,Y
IDCJAC0001,006010,2007,03,0.0,Y
IDCJAC0001,006010,2007,04,39.0,Y
IDCJAC0001,006010,2007,05,0.0,Y
IDCJAC0001,006010,2007,06,4.0,Y
IDCJAC0001,006010,2007,07,60.0,Y
IDCJAC0001,006010,2007,08,0.0,Y
IDCJAC0001,006010,2007,09,0.0,Y
IDCJAC0001,006010,2007,10,0.0,Y
IDCJAC0001,006010,2007,11,0.0,Y
IDCJAC0001,006010,2007,12,4.0,Y
IDCJAC0001,006010,2008,01,21.0,Y
IDCJAC0001,006010,2008,02,110.0,Y
IDCJAC0001,006010,2008,03,45.0,Y
IDCJAC0001,006010,2008,04,100.8,Y
IDCJAC0001,006010,2008,05,0.0,Y
IDCJAC0001,006010,2008,06,22.5,Y
IDCJAC0001,006010,2008,07,45.0,Y
IDCJAC0001,006010,2008,08,9.0,Y
IDCJAC0001,006010,2008,09,0.0,Y
IDCJAC0001,006010,2008,10,0.0,Y
IDCJAC0001,006010,2008,11,17.2,Y
IDCJAC0001,006010,2008,12,0.0,Y
IDCJAC0001,006010,2009,01,11.0,Y
IDCJAC0001,006010,2009,03,0.0,Y
IDCJAC0001,006010,2009,04,0.0,Y
IDCJAC0001,006010,2009,05,4.0,Y
IDCJAC0001,006010,2009,06,25.0,Y
IDCJAC0001,006010,2009,07,7.0,Y
IDCJAC0001,006010,2009,08,0.0,Y
IDCJAC0001,006010,2009,09,0.0,Y
IDCJAC0001,006010,2009,10,0.0,Y
IDCJAC0001,006010,2009,11,0.0,Y
IDCJAC0001,006010,2009,12,0.0,Y
IDCJAC0001,006010,2010,01,22.0,Y
IDCJAC0001,006010,2010,02,41.0,Y
IDCJAC0001,006010,2010,03,6.0,Y
IDCJAC0001,006010,2010,04,0.0,Y
IDCJAC0001,006010,2010,05,9.0,Y
IDCJAC0001,006010,2010,06,20.7,Y
IDCJAC0001,006010,2010,07,5.2,Y
IDCJAC0001,006010,2010,08,8.1,Y
IDCJAC0001,006010,2010,09,10.0,Y
IDCJAC0001,006010,2010,10,5.6,Y
IDCJAC0001,006010,2010,11,17.0,Y
IDCJAC0001,006010,2010,12,257.4,Y
IDCJAC0001,006010,2011,01,154.0,Y
IDCJAC0001,006010,2011,02,140.5,Y
IDCJAC0001,006010,2011,03,2.0,Y
IDCJAC0001,006010,2011,04,2.0,Y
IDCJAC0001,006010,2011,05,30.0,Y
IDCJAC0001,006010,2011,06,32.5,Y
IDCJAC0001,006010,2011,07,47.5,Y
IDCJAC0001,006010,2011,08,9.0,Y
IDCJAC0001,006010,2011,09,1.0,Y
IDCJAC0001,006010,2011,10,1.0,Y
IDCJAC0001,006010,2011,11,2.0,Y
IDCJAC0001,006010,2011,12,7.0,Y
IDCJAC0001,006010,2012,01,33.0,Y
IDCJAC0001,006010,2012,02,41.0,Y
IDCJAC0001,006010,2012,03,24.0,Y
IDCJAC0001,006010,2012,04,27.0,Y
IDCJAC0001,006010,2012,05,2.0,Y
IDCJAC0001,006010,2012,06,27.5,Y
IDCJAC0001,006010,2012,07,6.0,Y
IDCJAC0001,006010,2012,08,6.0,Y
IDCJAC0001,006010,2012,09,3.0,Y
IDCJAC0001,006010,2012,10,12.0,Y
IDCJAC0001,006010,2012,11,2.0,Y
IDCJAC0001,006010,2012,12,22.0,Y
IDCJAC0001,006010,2013,01,42.0,Y
IDCJAC0001,006010,2013,02,5.0,Y
IDCJAC0001,006010,2013,03,21.0,Y
IDCJAC0001,006010,2013,04,2.0,Y
IDCJAC0001,006010,2013,05,41.0,Y
IDCJAC0001,006010,2013,06,43.0,Y
IDCJAC0001,006010,2013,07,4.0,N
IDCJAC0001,006010,2013,08,1.0,Y
IDCJAC0001,006010,2013,09,2.0,Y
IDCJAC0001,006010,2013,10,0.5,Y
IDCJAC0001,006010,2013,11,0.5,Y
IDCJAC0001,006010,2013,12,17.0,Y
IDCJAC0001,006010,2014,01,18.5,Y
IDCJAC0001,006010,2014,03,7.5,Y
IDCJAC0001,006010,2014,04,8.0,Y
IDCJAC0001,006010,2014,05,28.0,Y
IDCJAC0001,006010,2014,06,3.0,Y
IDCJAC0001,006010,2014,07,0.0,Y
IDCJAC0001,006010,2014,08,0.0,Y
IDCJAC0001,006010,2014,09,15.0,Y
IDCJAC0001,006010,2014,10,1.0,Y
IDCJAC0001,006010,2014,12,1.0,Y
IDCJAC0001,006010,2015,01,1.0,N
IDCJAC0001,006010,2015,02,0.0,N
IDCJAC0001,006010,2015,03,188.0,N
IDCJAC0001,006010,2015,04,0.0,N
IDCJAC0001,006010,2015,05,16.0,N
IDCJAC0001,006010,2015,06,80.0,N
IDCJAC0001,006010,2015,07,20.0,N
IDCJAC0001,006010,2015,08,7.0,N
IDCJAC0001,006010,2015,09,0.0,N
IDCJAC0001,006010,2015,10,0.0,N
IDCJAC0001,006010,2015,11,9.0,N
IDCJAC0001,006010,2015,12,0.0,N
IDCJAC0001,006010,2016,01,13.0,N
IDCJAC0001,006010,2016,02,0.0,N
IDCJAC0001,006010,2016,03,2.0,N
IDCJAC0001,006010,2016,04,0.0,N
IDCJAC0001,006010,2016,05,7.0,N
IDCJAC0001,006010,2016,06,33.0,N
IDCJAC0001,006010,2016,07,38.0,Y
IDCJAC0001,006010,2016,08,30.0,N
IDCJAC0001,006010,2016,09,2.0,N
IDCJAC0001,006010,2016,10,0.0,N
IDCJAC0001,006010,2016,11,5.0,N
IDCJAC0001,006010,2016,12,0.0,N
IDCJAC0001,006010,2017,01,114.0,Y
IDCJAC0001,006010,2017,02,68.0,Y
IDCJAC0001,006010,2017,03,39.0,N
IDCJAC0001,006010,2017,04,0.0,N
IDCJAC0001,006010,2017,05,0.0,N
IDCJAC0001,006010,2017,06,0.0,N
IDCJAC0001,006010,2017,07,1.0,N
IDCJAC0001,006010,2017,08,22.0,N
IDCJAC0001,006010,2017,09,25.0,Y
IDCJAC0001,006010,2017,10,0.0,Y
IDCJAC0001,006010,2017,11,26.0,Y
IDCJAC0001,006010,2017,12,8.0,N
IDCJAC0001,006010,2018,01,75.0,Y
IDCJAC0001,006010,2018,02,34.0,Y
IDCJAC0001,006010,2018,03,12.0,Y
IDCJAC0001,006010,2018,04,3.0,Y
IDCJAC0001,006010,2018,05,12.0,Y
IDCJAC0001,006010,2018,06,52.0,Y
IDCJAC0001,006010,2018,07,15.0,Y
IDCJAC0001,006010,2018,08,8.0,Y
IDCJAC0001,006010,2019,01,0.0,N
IDCJAC0001,006010,2019,02,0.0,N
IDCJAC0001,006010,2019,03,11.0,N
IDCJAC0001,006010,2019,04,72.0,N
IDCJAC0001,006010,2019,05,0.0,N
IDCJAC0001,006010,2019,06,40.0,N
IDCJAC0001,006010,2019,07,9.0,N
IDCJAC0001,006010,2019,08,4.0,N
IDCJAC0001,006010,2019,09,0.0,N
IDCJAC0001,006010,2019,10,0.0,N
IDCJAC0001,006010,2019,11,0.0,N
IDCJAC0001,006010,2019,12,0.0,N
IDCJAC0001,006010,2020,01,15.0,N
IDCJAC0001,006010,2020,02,7.0,N
IDCJAC0001,006010,2020,03,66.0,N
IDCJAC0001,006010,2020,04,0.0,N
IDCJAC0001,006010,2020,05,5.0,N
IDCJAC0001,006010,2020,06,8.0,N
IDCJAC0001,006010,2020,07,9.0,N
IDCJAC0001,006010,2020,08,19.0,N
IDCJAC0001,006010,2020,09,0.0,N
IDCJAC0001,006010,2020,10,0.0,N
IDCJAC0001,006010,2020,11,1.0,N
IDCJAC0001,006010,2020,12,25.0,N
IDCJAC0001,006010,2021,01,11.0,N
IDCJAC0001,006010,2021,02,258.0,N
IDCJAC0001,006010,2021,03,15.0,N
IDCJAC0001,006010,2021,04,10.0,N
IDCJAC0001,006010,2021,05,124.0,N
IDCJAC0001,006010,2021,06,8.0,N
IDCJAC0001,006010,2021,07,44.0,N
