Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,030041,1940,05,0.0,Y
IDCJAC0001,030041,1940,06,5.3,Y
IDCJAC0001,030041,1940,07,0.0,Y
IDCJAC0001,030041,1940,08,3.3,Y
IDCJAC0001,030041,1940,09,0.0,Y
IDCJAC0001,030041,1940,10,0.0,Y
IDCJAC0001,030041,1940,11,37.5,Y
IDCJAC0001,030041,1940,12,34.2,Y
IDCJAC0001,030041,1941,01,202.0,Y
IDCJAC0001,030041,1941,02,58.6,Y
IDCJAC0001,030041,1941,03,149.5,Y
IDCJAC0001,030041,1941,04,38.1,Y
IDCJAC0001,030041,1941,05,55.1,Y
IDCJAC0001,030041,1941,06,56.9,Y
IDCJAC0001,030041,1941,07,8.4,Y
IDCJAC0001,030041,1941,08,0.0,Y
IDCJAC0001,030041,1941,09,0.0,Y
IDCJAC0001,030041,1941,10,0.8,Y
IDCJAC0001,030041,1941,11,52.4,Y
IDCJAC0001,030041,1941,12,11.7,Y
IDCJAC0001,030041,1942,01,10.7,Y
IDCJAC0001,030041,1942,02,130.4,Y
IDCJAC0001,030041,1942,03,11.7,Y
IDCJAC0001,030041,1942,04,62.0,Y
IDCJAC0001,030041,1942,05,30.2,Y
IDCJAC0001,030041,1942,06,20.9,Y
IDCJAC0001,030041,1942,07,9.2,Y
IDCJAC0001,030041,1942,08,18.0,Y
IDCJAC0001,030041,1942,09,0.0,Y
IDCJAC0001,030041,1942,10,21.4,Y
IDCJAC0001,030041,1942,11,34.9,Y
IDCJAC0001,030041,1942,12,332.9,Y
IDCJAC0001,030041,1943,01,64.5,Y
IDCJAC0001,030041,1943,02,78.0,Y
IDCJAC0001,030041,1943,03,9.1,Y
IDCJAC0001,030041,1943,04,12.7,Y
IDCJAC0001,030041,1943,05,10.4,Y
IDCJAC0001,030041,1943,06,12.4,Y
IDCJAC0001,030041,1943,07,0.0,Y
IDCJAC0001,030041,1943,08,0.0,Y
IDCJAC0001,030041,1943,09,73.7,Y
IDCJAC0001,030041,1943,10,21.8,Y
IDCJAC0001,030041,1943,11,32.0,Y
IDCJAC0001,030041,1943,12,72.4,Y
IDCJAC0001,030041,1944,01,25.7,Y
IDCJAC0001,030041,1944,02,342.5,Y
IDCJAC0001,030041,1944,03,17.3,Y
IDCJAC0001,030041,1944,04,27.0,Y
IDCJAC0001,030041,1944,05,17.8,Y
IDCJAC0001,030041,1944,06,50.8,Y
IDCJAC0001,030041,1944,07,42.4,Y
IDCJAC0001,030041,1944,08,3.0,Y
IDCJAC0001,030041,1944,09,0.0,Y
IDCJAC0001,030041,1944,10,0.0,Y
IDCJAC0001,030041,1944,11,0.0,Y
IDCJAC0001,030041,1944,12,120.4,Y
IDCJAC0001,030041,1945,01,1.0,Y
IDCJAC0001,030041,1945,02,29.4,Y
IDCJAC0001,030041,1945,03,82.8,Y
IDCJAC0001,030041,1945,04,28.5,Y
IDCJAC0001,030041,1945,05,17.1,Y
IDCJAC0001,030041,1945,06,10.5,Y
IDCJAC0001,030041,1945,07,11.6,Y
IDCJAC0001,030041,1945,08,0.0,Y
IDCJAC0001,030041,1945,09,0.0,Y
IDCJAC0001,030041,1945,10,58.1,Y
IDCJAC0001,030041,1945,11,35.6,Y
IDCJAC0001,030041,1945,12,19.4,Y
IDCJAC0001,030041,1946,01,321.8,Y
IDCJAC0001,030041,1946,02,148.9,Y
IDCJAC0001,030041,1946,03,21.3,Y
IDCJAC0001,030041,1946,04,0.0,Y
IDCJAC0001,030041,1946,05,0.0,Y
IDCJAC0001,030041,1946,06,0.0,Y
IDCJAC0001,030041,1946,07,0.0,Y
IDCJAC0001,030041,1946,08,0.0,Y
IDCJAC0001,030041,1946,09,0.0,Y
IDCJAC0001,030041,1946,10,1.3,Y
IDCJAC0001,030041,1946,11,27.7,Y
IDCJAC0001,030041,1946,12,30.5,Y
IDCJAC0001,030041,1947,01,15.3,Y
IDCJAC0001,030041,1947,02,176.2,Y
IDCJAC0001,030041,1947,03,155.9,Y
IDCJAC0001,030041,1947,04,0.0,Y
IDCJAC0001,030041,1947,05,6.6,Y
IDCJAC0001,030041,1947,06,2.1,Y
IDCJAC0001,030041,1947,07,0.0,Y
IDCJAC0001,030041,1947,08,16.5,Y
IDCJAC0001,030041,1947,09,26.7,Y
IDCJAC0001,030041,1947,10,24.4,Y
IDCJAC0001,030041,1947,11,30.8,Y
IDCJAC0001,030041,1947,12,115.0,Y
IDCJAC0001,030041,1948,01,46.4,Y
IDCJAC0001,030041,1948,02,26.7,Y
IDCJAC0001,030041,1948,03,7.1,Y
IDCJAC0001,030041,1948,04,0.0,Y
IDCJAC0001,030041,1948,05,0.0,Y
IDCJAC0001,030041,1948,06,15.5,Y
IDCJAC0001,030041,1948,07,35.3,Y
IDCJAC0001,030041,1948,08,0.0,Y
IDCJAC0001,030041,1948,09,0.0,Y
IDCJAC0001,030041,1948,10,0.5,Y
IDCJAC0001,030041,1948,11,12.6,Y
IDCJAC0001,030041,1948,12,68.6,Y
IDCJAC0001,030041,1949,01,38.9,Y
IDCJAC0001,030041,1949,02,74.8,Y
IDCJAC0001,030041,1949,03,162.8,Y
IDCJAC0001,030041,1949,04,5.8,Y
IDCJAC0001,030041,1949,05,0.0,Y
IDCJAC0001,030041,1949,06,1.3,Y
IDCJAC0001,030041,1949,07,0.0,Y
IDCJAC0001,030041,1949,08,0.0,Y
IDCJAC0001,030041,1949,09,1.5,Y
IDCJAC0001,030041,1949,10,35.1,Y
IDCJAC0001,030041,1949,11,15.6,Y
IDCJAC0001,030041,1949,12,56.4,Y
IDCJAC0001,030041,1950,01,132.2,Y
IDCJAC0001,030041,1950,02,215.1,Y
IDCJAC0001,030041,1950,03,312.1,Y
IDCJAC0001,030041,1950,04,92.9,Y
IDCJAC0001,030041,1950,05,12.2,Y
IDCJAC0001,030041,1950,06,9.9,Y
IDCJAC0001,030041,1950,07,50.5,Y
IDCJAC0001,030041,1950,08,27.7,Y
IDCJAC0001,030041,1950,09,15.0,Y
IDCJAC0001,030041,1950,10,83.2,Y
IDCJAC0001,030041,1950,11,140.0,Y
IDCJAC0001,030041,1950,12,104.4,Y
IDCJAC0001,030041,1951,01,327.2,Y
IDCJAC0001,030041,1951,02,14.2,Y
IDCJAC0001,030041,1951,03,2.0,Y
IDCJAC0001,030041,1951,04,0.0,Y
IDCJAC0001,030041,1951,05,4.1,Y
IDCJAC0001,030041,1951,06,14.0,Y
IDCJAC0001,030041,1951,07,0.0,Y
IDCJAC0001,030041,1951,08,1.3,Y
IDCJAC0001,030041,1951,09,1.0,Y
IDCJAC0001,030041,1951,10,44.2,Y
IDCJAC0001,030041,1951,11,2.3,Y
IDCJAC0001,030041,1951,12,24.3,Y
IDCJAC0001,030041,1952,01,36.3,Y
IDCJAC0001,030041,1952,02,14.2,Y
IDCJAC0001,030041,1952,03,0.0,Y
IDCJAC0001,030041,1952,04,31.2,Y
IDCJAC0001,030041,1952,05,11.7,Y
IDCJAC0001,030041,1952,06,9.1,Y
IDCJAC0001,030041,1952,07,0.0,Y
IDCJAC0001,030041,1952,08,7.3,Y
IDCJAC0001,030041,1952,09,0.0,Y
IDCJAC0001,030041,1952,10,6.3,Y
IDCJAC0001,030041,1952,11,42.4,Y
IDCJAC0001,030041,1952,12,8.1,Y
IDCJAC0001,030041,1953,01,112.6,Y
IDCJAC0001,030041,1953,02,293.2,Y
IDCJAC0001,030041,1953,03,4.8,Y
IDCJAC0001,030041,1953,04,0.0,Y
IDCJAC0001,030041,1953,05,0.0,Y
IDCJAC0001,030041,1953,06,0.0,Y
IDCJAC0001,030041,1953,07,0.0,Y
IDCJAC0001,030041,1953,08,37.9,Y
IDCJAC0001,030041,1953,09,0.0,Y
IDCJAC0001,030041,1953,10,0.5,Y
IDCJAC0001,030041,1953,11,14.8,Y
IDCJAC0001,030041,1953,12,10.9,Y
IDCJAC0001,030041,1954,01,147.7,Y
IDCJAC0001,030041,1954,02,229.9,Y
IDCJAC0001,030041,1954,03,117.1,Y
IDCJAC0001,030041,1954,04,32.3,Y
IDCJAC0001,030041,1954,05,0.8,Y
IDCJAC0001,030041,1954,06,7.8,Y
IDCJAC0001,030041,1954,07,1.8,Y
IDCJAC0001,030041,1954,08,8.1,Y
IDCJAC0001,030041,1954,09,7.3,Y
IDCJAC0001,030041,1954,10,115.1,Y
IDCJAC0001,030041,1954,11,68.8,Y
IDCJAC0001,030041,1954,12,15.1,Y
IDCJAC0001,030041,1955,01,136.6,Y
IDCJAC0001,030041,1955,02,133.2,Y
IDCJAC0001,030041,1955,03,504.1,Y
IDCJAC0001,030041,1955,04,55.6,Y
IDCJAC0001,030041,1955,05,119.9,Y
IDCJAC0001,030041,1955,06,19.0,Y
IDCJAC0001,030041,1955,07,1.1,Y
IDCJAC0001,030041,1955,08,0.0,Y
IDCJAC0001,030041,1955,09,0.8,Y
IDCJAC0001,030041,1955,10,29.3,Y
IDCJAC0001,030041,1955,11,9.7,Y
IDCJAC0001,030041,1955,12,25.6,Y
IDCJAC0001,030041,1956,01,103.5,Y
IDCJAC0001,030041,1956,02,209.0,Y
IDCJAC0001,030041,1956,03,96.1,Y
IDCJAC0001,030041,1956,04,5.6,Y
IDCJAC0001,030041,1956,05,87.1,Y
IDCJAC0001,030041,1956,06,30.5,Y
IDCJAC0001,030041,1956,07,61.0,Y
IDCJAC0001,030041,1956,08,30.7,Y
IDCJAC0001,030041,1956,09,7.1,Y
IDCJAC0001,030041,1956,10,69.8,Y
IDCJAC0001,030041,1956,11,22.6,Y
IDCJAC0001,030041,1956,12,239.3,Y
IDCJAC0001,030041,1957,01,222.2,Y
IDCJAC0001,030041,1957,02,12.7,Y
IDCJAC0001,030041,1957,03,116.6,Y
IDCJAC0001,030041,1957,04,0.0,Y
IDCJAC0001,030041,1957,05,0.0,Y
IDCJAC0001,030041,1957,06,2.5,Y
IDCJAC0001,030041,1957,07,47.0,Y
IDCJAC0001,030041,1957,08,0.0,Y
IDCJAC0001,030041,1957,09,0.0,Y
IDCJAC0001,030041,1957,10,24.7,Y
IDCJAC0001,030041,1957,11,8.1,Y
IDCJAC0001,030041,1957,12,43.6,Y
IDCJAC0001,030041,1958,01,102.8,Y
IDCJAC0001,030041,1958,02,119.0,Y
IDCJAC0001,030041,1958,03,79.1,Y
IDCJAC0001,030041,1958,04,18.3,Y
IDCJAC0001,030041,1958,05,5.3,Y
IDCJAC0001,030041,1958,06,61.2,Y
IDCJAC0001,030041,1958,07,6.1,Y
IDCJAC0001,030041,1958,08,0.0,Y
IDCJAC0001,030041,1958,09,0.0,Y
IDCJAC0001,030041,1958,10,3.0,Y
IDCJAC0001,030041,1958,11,32.1,Y
IDCJAC0001,030041,1958,12,83.5,Y
IDCJAC0001,030041,1959,01,140.2,Y
IDCJAC0001,030041,1959,02,3.0,Y
IDCJAC0001,030041,1959,03,33.8,Y
IDCJAC0001,030041,1959,04,1.8,Y
IDCJAC0001,030041,1959,05,21.6,Y
IDCJAC0001,030041,1959,06,0.0,Y
IDCJAC0001,030041,1959,07,0.8,Y
IDCJAC0001,030041,1959,08,0.0,Y
IDCJAC0001,030041,1959,09,1.5,Y
IDCJAC0001,030041,1959,10,2.8,Y
IDCJAC0001,030041,1959,11,7.8,Y
IDCJAC0001,030041,1959,12,57.7,Y
IDCJAC0001,030041,1960,01,69.4,Y
IDCJAC0001,030041,1960,02,134.5,Y
IDCJAC0001,030041,1960,03,10.7,Y
IDCJAC0001,030041,1960,04,0.3,Y
IDCJAC0001,030041,1960,05,65.8,Y
IDCJAC0001,030041,1960,06,0.0,Y
IDCJAC0001,030041,1960,07,0.0,Y
IDCJAC0001,030041,1960,08,3.6,Y
IDCJAC0001,030041,1960,09,3.8,Y
IDCJAC0001,030041,1960,10,0.0,Y
IDCJAC0001,030041,1960,11,102.8,Y
IDCJAC0001,030041,1960,12,122.2,Y
IDCJAC0001,030041,1961,01,56.3,Y
IDCJAC0001,030041,1961,02,83.8,Y
IDCJAC0001,030041,1961,03,1.5,Y
IDCJAC0001,030041,1961,04,0.0,Y
IDCJAC0001,030041,1961,05,0.0,Y
IDCJAC0001,030041,1961,06,0.0,Y
IDCJAC0001,030041,1961,07,0.0,Y
IDCJAC0001,030041,1961,08,0.0,Y
IDCJAC0001,030041,1961,09,0.0,Y
IDCJAC0001,030041,1961,10,9.2,Y
IDCJAC0001,030041,1961,11,64.8,Y
IDCJAC0001,030041,1961,12,26.9,Y
IDCJAC0001,030041,1962,01,132.1,Y
IDCJAC0001,030041,1962,02,107.1,Y
IDCJAC0001,030041,1962,03,85.0,Y
IDCJAC0001,030041,1962,04,23.4,Y
IDCJAC0001,030041,1962,05,6.4,Y
IDCJAC0001,030041,1962,06,14.2,Y
IDCJAC0001,030041,1962,07,5.3,Y
IDCJAC0001,030041,1962,08,0.0,Y
IDCJAC0001,030041,1962,09,37.6,Y
IDCJAC0001,030041,1962,10,3.1,Y
IDCJAC0001,030041,1962,11,7.9,Y
IDCJAC0001,030041,1962,12,173.4,Y
IDCJAC0001,030041,1963,01,101.5,Y
IDCJAC0001,030041,1963,02,96.1,Y
IDCJAC0001,030041,1963,03,125.6,Y
IDCJAC0001,030041,1963,04,142.7,Y
IDCJAC0001,030041,1963,05,0.0,Y
IDCJAC0001,030041,1963,06,0.0,Y
IDCJAC0001,030041,1963,07,0.0,Y
IDCJAC0001,030041,1963,08,18.5,Y
IDCJAC0001,030041,1963,09,0.0,Y
IDCJAC0001,030041,1963,10,17.7,Y
IDCJAC0001,030041,1963,11,7.9,Y
IDCJAC0001,030041,1963,12,37.1,Y
IDCJAC0001,030041,1964,01,249.2,Y
IDCJAC0001,030041,1964,02,102.6,Y
IDCJAC0001,030041,1964,03,14.8,Y
IDCJAC0001,030041,1964,04,0.0,Y
IDCJAC0001,030041,1964,05,17.0,Y
IDCJAC0001,030041,1964,06,54.1,Y
IDCJAC0001,030041,1964,07,3.8,Y
IDCJAC0001,030041,1964,08,0.0,Y
IDCJAC0001,030041,1964,09,19.5,Y
IDCJAC0001,030041,1964,10,42.0,Y
IDCJAC0001,030041,1964,11,13.7,Y
IDCJAC0001,030041,1964,12,91.7,Y
IDCJAC0001,030041,1965,01,18.8,Y
IDCJAC0001,030041,1965,02,4.8,Y
IDCJAC0001,030041,1965,03,99.8,Y
IDCJAC0001,030041,1965,04,20.3,Y
IDCJAC0001,030041,1965,05,0.0,Y
IDCJAC0001,030041,1965,06,0.0,Y
IDCJAC0001,030041,1965,07,0.0,Y
IDCJAC0001,030041,1965,08,0.0,Y
IDCJAC0001,030041,1965,09,0.0,Y
IDCJAC0001,030041,1965,10,0.0,Y
IDCJAC0001,030041,1965,11,24.1,Y
IDCJAC0001,030041,1965,12,154.2,Y
IDCJAC0001,030041,1966,01,128.7,Y
IDCJAC0001,030041,1966,02,4.1,Y
IDCJAC0001,030041,1966,03,1.6,Y
IDCJAC0001,030041,1966,04,0.0,Y
IDCJAC0001,030041,1966,05,8.6,Y
IDCJAC0001,030041,1966,06,20.3,Y
IDCJAC0001,030041,1966,07,0.0,Y
IDCJAC0001,030041,1966,08,40.3,Y
IDCJAC0001,030041,1966,09,6.1,Y
IDCJAC0001,030041,1966,10,3.6,Y
IDCJAC0001,030041,1966,11,49.1,Y
IDCJAC0001,030041,1966,12,2.1,Y
IDCJAC0001,030041,1967,01,67.8,Y
IDCJAC0001,030041,1967,02,40.1,Y
IDCJAC0001,030041,1967,03,59.9,Y
IDCJAC0001,030041,1967,04,0.0,Y
IDCJAC0001,030041,1967,05,0.0,Y
IDCJAC0001,030041,1967,06,62.2,Y
IDCJAC0001,030041,1967,07,12.9,Y
IDCJAC0001,030041,1967,08,0.0,Y
IDCJAC0001,030041,1967,09,0.0,Y
IDCJAC0001,030041,1967,10,18.3,Y
IDCJAC0001,030041,1967,11,8.6,Y
IDCJAC0001,030041,1967,12,48.0,Y
IDCJAC0001,030041,1968,01,81.4,Y
IDCJAC0001,030041,1968,02,471.7,Y
IDCJAC0001,030041,1968,03,4.6,Y
IDCJAC0001,030041,1968,04,64.5,Y
IDCJAC0001,030041,1968,05,40.1,Y
IDCJAC0001,030041,1968,06,0.0,Y
IDCJAC0001,030041,1968,07,37.6,Y
IDCJAC0001,030041,1968,08,0.0,Y
IDCJAC0001,030041,1968,09,12.7,Y
IDCJAC0001,030041,1968,10,1.3,Y
IDCJAC0001,030041,1968,11,0.0,Y
IDCJAC0001,030041,1968,12,16.8,Y
IDCJAC0001,030041,1969,01,46.5,Y
IDCJAC0001,030041,1969,02,26.2,Y
IDCJAC0001,030041,1969,03,33.3,Y
IDCJAC0001,030041,1969,04,2.0,Y
IDCJAC0001,030041,1969,05,6.3,Y
IDCJAC0001,030041,1969,06,1.0,Y
IDCJAC0001,030041,1969,07,0.0,Y
IDCJAC0001,030041,1969,08,0.0,Y
IDCJAC0001,030041,1969,09,0.0,Y
IDCJAC0001,030041,1969,10,13.5,Y
IDCJAC0001,030041,1969,11,4.3,Y
IDCJAC0001,030041,1969,12,106.8,Y
IDCJAC0001,030041,1970,01,31.9,Y
IDCJAC0001,030041,1970,02,76.6,Y
IDCJAC0001,030041,1970,03,23.6,Y
IDCJAC0001,030041,1970,04,0.0,Y
IDCJAC0001,030041,1970,05,0.0,Y
IDCJAC0001,030041,1970,06,2.3,Y
IDCJAC0001,030041,1970,07,0.0,Y
IDCJAC0001,030041,1970,08,0.0,Y
IDCJAC0001,030041,1970,09,7.9,Y
IDCJAC0001,030041,1970,10,9.6,Y
IDCJAC0001,030041,1970,11,32.4,Y
IDCJAC0001,030041,1970,12,48.5,Y
IDCJAC0001,030041,1971,01,48.2,Y
IDCJAC0001,030041,1971,02,228.1,Y
IDCJAC0001,030041,1971,03,96.2,Y
IDCJAC0001,030041,1971,04,99.4,Y
IDCJAC0001,030041,1971,05,48.8,Y
IDCJAC0001,030041,1971,06,8.1,Y
IDCJAC0001,030041,1971,07,21.8,Y
IDCJAC0001,030041,1971,08,7.3,Y
IDCJAC0001,030041,1971,09,0.0,Y
IDCJAC0001,030041,1971,10,39.8,Y
IDCJAC0001,030041,1971,11,44.7,Y
IDCJAC0001,030041,1971,12,120.1,Y
IDCJAC0001,030041,1972,01,42.2,Y
IDCJAC0001,030041,1972,02,87.3,Y
IDCJAC0001,030041,1972,03,138.9,Y
IDCJAC0001,030041,1972,04,0.0,Y
IDCJAC0001,030041,1972,05,35.0,Y
IDCJAC0001,030041,1972,06,21.9,Y
IDCJAC0001,030041,1972,07,0.0,Y
IDCJAC0001,030041,1972,08,0.8,Y
IDCJAC0001,030041,1972,09,0.0,Y
IDCJAC0001,030041,1972,10,8.2,Y
IDCJAC0001,030041,1972,11,153.3,Y
IDCJAC0001,030041,1972,12,59.2,Y
IDCJAC0001,030041,1973,01,95.2,Y
IDCJAC0001,030041,1973,02,208.5,Y
IDCJAC0001,030041,1973,03,161.9,Y
IDCJAC0001,030041,1973,04,8.7,Y
IDCJAC0001,030041,1973,05,0.0,Y
IDCJAC0001,030041,1973,06,9.1,Y
IDCJAC0001,030041,1973,07,10.4,Y
IDCJAC0001,030041,1973,08,10.4,Y
IDCJAC0001,030041,1973,09,66.9,Y
IDCJAC0001,030041,1973,10,19.6,Y
IDCJAC0001,030041,1973,11,97.3,Y
IDCJAC0001,030041,1973,12,63.0,Y
IDCJAC0001,030041,1974,01,558.0,Y
IDCJAC0001,030041,1974,02,133.0,Y
IDCJAC0001,030041,1974,03,52.0,Y
IDCJAC0001,030041,1974,04,4.0,Y
IDCJAC0001,030041,1974,05,48.6,Y
IDCJAC0001,030041,1974,06,0.0,Y
IDCJAC0001,030041,1974,07,0.0,Y
IDCJAC0001,030041,1974,08,3.0,Y
IDCJAC0001,030041,1974,09,5.4,Y
IDCJAC0001,030041,1974,10,9.0,Y
IDCJAC0001,030041,1974,11,133.6,Y
IDCJAC0001,030041,1974,12,120.0,Y
IDCJAC0001,030041,1975,01,194.0,Y
IDCJAC0001,030041,1975,02,112.0,Y
IDCJAC0001,030041,1975,03,62.2,Y
IDCJAC0001,030041,1975,04,6.0,Y
IDCJAC0001,030041,1975,05,0.0,Y
IDCJAC0001,030041,1975,06,6.2,Y
IDCJAC0001,030041,1975,07,0.0,Y
IDCJAC0001,030041,1975,08,0.2,Y
IDCJAC0001,030041,1975,09,2.2,Y
IDCJAC0001,030041,1975,10,129.4,Y
IDCJAC0001,030041,1975,11,30.6,Y
IDCJAC0001,030041,1975,12,141.6,Y
IDCJAC0001,030041,1976,01,239.6,Y
IDCJAC0001,030041,1976,02,42.6,Y
IDCJAC0001,030041,1976,03,89.8,Y
IDCJAC0001,030041,1976,04,3.0,Y
IDCJAC0001,030041,1976,05,3.0,Y
IDCJAC0001,030041,1976,06,0.0,Y
IDCJAC0001,030041,1976,07,0.0,Y
IDCJAC0001,030041,1976,08,1.0,Y
IDCJAC0001,030041,1976,09,0.0,Y
IDCJAC0001,030041,1976,10,2.0,Y
IDCJAC0001,030041,1976,11,13.2,Y
IDCJAC0001,030041,1976,12,140.4,Y
IDCJAC0001,030041,1977,01,105.4,Y
IDCJAC0001,030041,1977,02,128.4,Y
IDCJAC0001,030041,1977,03,95.2,Y
IDCJAC0001,030041,1977,04,13.4,Y
IDCJAC0001,030041,1977,05,74.0,Y
IDCJAC0001,030041,1977,06,0.0,Y
IDCJAC0001,030041,1977,07,2.0,Y
IDCJAC0001,030041,1977,08,0.0,Y
IDCJAC0001,030041,1977,09,0.0,Y
IDCJAC0001,030041,1977,10,0.0,Y
IDCJAC0001,030041,1977,11,35.2,Y
IDCJAC0001,030041,1977,12,49.0,Y
IDCJAC0001,030041,1978,01,69.0,Y
IDCJAC0001,030041,1978,02,30.2,Y
IDCJAC0001,030041,1978,03,1.0,Y
IDCJAC0001,030041,1978,04,7.0,Y
IDCJAC0001,030041,1978,05,10.0,Y
IDCJAC0001,030041,1978,06,9.0,Y
IDCJAC0001,030041,1978,07,35.0,Y
IDCJAC0001,030041,1978,08,8.4,Y
IDCJAC0001,030041,1978,09,85.2,Y
IDCJAC0001,030041,1978,10,32.8,Y
IDCJAC0001,030041,1978,11,25.1,Y
IDCJAC0001,030041,1978,12,170.3,Y
IDCJAC0001,030041,1979,01,23.9,Y
IDCJAC0001,030041,1979,02,165.2,Y
IDCJAC0001,030041,1979,03,150.4,Y
IDCJAC0001,030041,1979,04,3.8,Y
IDCJAC0001,030041,1979,05,0.0,Y
IDCJAC0001,030041,1979,06,0.0,Y
IDCJAC0001,030041,1979,07,0.0,Y
IDCJAC0001,030041,1979,08,0.0,Y
IDCJAC0001,030041,1979,09,0.0,Y
IDCJAC0001,030041,1979,10,1.4,Y
IDCJAC0001,030041,1979,11,7.4,Y
IDCJAC0001,030041,1979,12,56.0,Y
IDCJAC0001,030041,1980,01,106.2,Y
IDCJAC0001,030041,1980,02,159.3,Y
IDCJAC0001,030041,1980,03,10.2,Y
IDCJAC0001,030041,1980,04,0.0,Y
IDCJAC0001,030041,1980,05,15.8,Y
IDCJAC0001,030041,1980,06,0.0,Y
IDCJAC0001,030041,1980,07,0.0,Y
IDCJAC0001,030041,1980,08,5.0,Y
IDCJAC0001,030041,1980,09,0.0,Y
IDCJAC0001,030041,1980,10,34.2,Y
IDCJAC0001,030041,1980,11,21.8,Y
IDCJAC0001,030041,1980,12,55.2,Y
IDCJAC0001,030041,1981,01,287.2,Y
IDCJAC0001,030041,1981,02,252.9,Y
IDCJAC0001,030041,1981,05,106.2,Y
IDCJAC0001,030041,1981,06,18.8,Y
IDCJAC0001,030041,1981,07,20.2,Y
IDCJAC0001,030041,1981,08,0.0,Y
IDCJAC0001,030041,1981,09,0.0,Y
IDCJAC0001,030041,1981,10,27.2,Y
IDCJAC0001,030041,1981,11,76.6,Y
IDCJAC0001,030041,1981,12,50.4,Y
IDCJAC0001,030041,1982,01,138.8,Y
IDCJAC0001,030041,1982,02,43.4,Y
IDCJAC0001,030041,1982,03,23.2,Y
IDCJAC0001,030041,1982,04,16.0,Y
IDCJAC0001,030041,1982,05,8.4,Y
IDCJAC0001,030041,1982,06,0.5,Y
IDCJAC0001,030041,1982,07,0.0,Y
IDCJAC0001,030041,1982,08,0.0,Y
IDCJAC0001,030041,1982,09,2.0,Y
IDCJAC0001,030041,1982,10,0.0,Y
IDCJAC0001,030041,1982,11,0.0,Y
IDCJAC0001,030041,1982,12,20.4,Y
IDCJAC0001,030041,1983,01,72.4,Y
IDCJAC0001,030041,1983,02,6.4,Y
IDCJAC0001,030041,1983,03,0.0,Y
IDCJAC0001,030041,1983,04,147.2,Y
IDCJAC0001,030041,1983,12,56.8,Y
IDCJAC0001,030041,1984,01,429.8,Y
IDCJAC0001,030041,1984,12,91.4,Y
IDCJAC0001,030041,1985,10,7.0,Y
IDCJAC0001,030041,1990,01,0.0,Y
IDCJAC0001,030041,1993,01,27.4,Y
IDCJAC0001,030041,1993,02,78.2,Y
IDCJAC0001,030041,1993,03,11.0,Y
IDCJAC0001,030041,1993,04,0.0,Y
IDCJAC0001,030041,1993,05,0.0,Y
IDCJAC0001,030041,1993,06,0.0,Y
IDCJAC0001,030041,1993,07,26.4,Y
IDCJAC0001,030041,1993,08,5.0,Y
IDCJAC0001,030041,1993,09,3.0,Y
IDCJAC0001,030041,1993,10,3.0,Y
IDCJAC0001,030041,1993,11,19.4,Y
IDCJAC0001,030041,1993,12,67.6,Y
IDCJAC0001,030041,1994,01,6.6,Y
IDCJAC0001,030041,1994,02,110.0,Y
IDCJAC0001,030041,1994,03,278.8,Y
IDCJAC0001,030041,1994,04,0.0,Y
IDCJAC0001,030041,1994,05,1.2,Y
IDCJAC0001,030041,1994,06,0.0,Y
IDCJAC0001,030041,1994,07,0.0,Y
IDCJAC0001,030041,1994,08,0.0,Y
IDCJAC0001,030041,1994,09,0.0,Y
IDCJAC0001,030041,1994,10,7.0,Y
IDCJAC0001,030041,1994,11,20.8,Y
IDCJAC0001,030041,1994,12,21.0,Y
IDCJAC0001,030041,1995,01,46.4,Y
IDCJAC0001,030041,1995,02,184.4,Y
IDCJAC0001,030041,1995,03,14.4,Y
IDCJAC0001,030041,1995,04,0.0,Y
IDCJAC0001,030041,1995,05,15.6,Y
IDCJAC0001,030041,1995,06,6.0,Y
IDCJAC0001,030041,1995,07,0.0,Y
IDCJAC0001,030041,1995,08,37.4,Y
IDCJAC0001,030041,1995,09,8.0,Y
IDCJAC0001,030041,1995,10,55.6,Y
IDCJAC0001,030041,1995,11,33.0,Y
IDCJAC0001,030041,1995,12,49.2,Y
IDCJAC0001,030041,1996,01,253.2,Y
IDCJAC0001,030041,1996,02,17.2,Y
IDCJAC0001,030041,1996,03,84.4,Y
IDCJAC0001,030041,1996,04,5.6,Y
IDCJAC0001,030041,1996,05,2.4,Y
IDCJAC0001,030041,1996,06,3.6,Y
IDCJAC0001,030041,1996,07,6.6,Y
IDCJAC0001,030041,1996,08,14.2,Y
IDCJAC0001,030041,1996,09,0.0,Y
IDCJAC0001,030041,1996,10,58.4,Y
IDCJAC0001,030041,1996,11,9.4,Y
IDCJAC0001,030041,1997,01,103.4,Y
IDCJAC0001,030041,1997,02,89.2,Y
IDCJAC0001,030041,1997,03,69.0,Y
IDCJAC0001,030041,1997,04,0.0,Y
IDCJAC0001,030041,1997,05,31.0,Y
IDCJAC0001,030041,1997,06,0.0,Y
IDCJAC0001,030041,1997,07,0.0,Y
IDCJAC0001,030041,1997,08,0.0,Y
IDCJAC0001,030041,1997,09,4.0,Y
IDCJAC0001,030041,1997,10,8.0,Y
IDCJAC0001,030041,1997,11,25.8,Y
IDCJAC0001,030041,1997,12,231.4,Y
IDCJAC0001,030041,1998,01,109.6,Y
IDCJAC0001,030041,1998,02,94.8,Y
IDCJAC0001,030041,1998,03,18.2,Y
