Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,012029,2001,06,13.0,Y
IDCJAC0001,012029,2001,07,42.0,Y
IDCJAC0001,012029,2001,08,20.8,Y
IDCJAC0001,012029,2001,09,22.4,Y
IDCJAC0001,012029,2001,10,18.2,Y
IDCJAC0001,012029,2001,11,20.6,Y
IDCJAC0001,012029,2001,12,12.6,Y
IDCJAC0001,012029,2002,03,8.6,Y
IDCJAC0001,012029,2002,04,37.4,Y
IDCJAC0001,012029,2002,05,0.4,Y
IDCJAC0001,012029,2002,06,14.8,Y
IDCJAC0001,012029,2002,07,16.8,Y
IDCJAC0001,012029,2002,08,23.3,Y
IDCJAC0001,012029,2002,09,0.0,Y
IDCJAC0001,012029,2002,10,8.0,Y
IDCJAC0001,012029,2002,11,26.6,Y
IDCJAC0001,012029,2002,12,67.2,Y
IDCJAC0001,012029,2003,01,10.7,Y
IDCJAC0001,012029,2003,02,41.6,Y
IDCJAC0001,012029,2003,03,28.8,Y
IDCJAC0001,012029,2003,04,18.3,Y
IDCJAC0001,012029,2003,05,55.2,Y
IDCJAC0001,012029,2003,06,11.4,Y
IDCJAC0001,012029,2003,07,28.6,Y
IDCJAC0001,012029,2003,08,35.2,Y
IDCJAC0001,012029,2003,09,52.4,Y
IDCJAC0001,012029,2003,10,12.4,Y
IDCJAC0001,012029,2003,11,65.8,Y
IDCJAC0001,012029,2003,12,18.8,Y
IDCJAC0001,012029,2004,01,53.8,Y
IDCJAC0001,012029,2004,02,47.4,Y
IDCJAC0001,012029,2004,03,53.6,Y
IDCJAC0001,012029,2004,04,31.8,Y
IDCJAC0001,012029,2004,05,19.4,Y
IDCJAC0001,012029,2004,06,25.4,Y
IDCJAC0001,012029,2004,07,18.2,Y
IDCJAC0001,012029,2004,08,31.6,Y
IDCJAC0001,012029,2004,09,19.4,Y
IDCJAC0001,012029,2004,10,17.6,Y
IDCJAC0001,012029,2004,11,0.0,Y
IDCJAC0001,012029,2004,12,6.5,Y
IDCJAC0001,012029,2005,01,16.5,Y
IDCJAC0001,012029,2005,02,2.2,Y
IDCJAC0001,012029,2005,03,20.8,Y
IDCJAC0001,012029,2005,04,26.6,Y
IDCJAC0001,012029,2005,05,21.4,Y
IDCJAC0001,012029,2005,06,40.0,Y
IDCJAC0001,012029,2005,07,0.0,Y
IDCJAC0001,012029,2005,08,55.0,Y
IDCJAC0001,012029,2005,09,22.0,Y
IDCJAC0001,012029,2005,10,36.2,Y
IDCJAC0001,012029,2005,11,7.6,Y
IDCJAC0001,012029,2005,12,11.2,Y
IDCJAC0001,012029,2006,01,123.7,Y
IDCJAC0001,012029,2006,02,5.6,Y
IDCJAC0001,012029,2006,03,54.4,Y
IDCJAC0001,012029,2006,04,32.2,Y
IDCJAC0001,012029,2006,05,20.0,Y
IDCJAC0001,012029,2006,06,3.8,Y
IDCJAC0001,012029,2006,07,18.0,Y
IDCJAC0001,012029,2006,08,0.0,Y
IDCJAC0001,012029,2006,09,27.6,Y
IDCJAC0001,012029,2006,10,17.4,Y
IDCJAC0001,012029,2006,11,35.2,Y
IDCJAC0001,012029,2006,12,24.0,Y
IDCJAC0001,012029,2007,01,86.4,Y
IDCJAC0001,012029,2007,02,0.0,Y
IDCJAC0001,012029,2007,03,14.0,Y
IDCJAC0001,012029,2007,04,21.6,Y
IDCJAC0001,012029,2007,05,19.9,Y
IDCJAC0001,012029,2007,06,34.0,Y
IDCJAC0001,012029,2007,07,4.4,N
IDCJAC0001,012029,2007,08,11.4,Y
IDCJAC0001,012029,2007,09,13.0,Y
IDCJAC0001,012029,2007,10,12.2,Y
IDCJAC0001,012029,2007,11,0.0,Y
IDCJAC0001,012029,2007,12,23.0,Y
IDCJAC0001,012029,2008,01,2.2,Y
IDCJAC0001,012029,2008,02,43.0,Y
IDCJAC0001,012029,2008,03,3.4,Y
IDCJAC0001,012029,2008,04,26.0,Y
IDCJAC0001,012029,2008,05,9.6,Y
IDCJAC0001,012029,2008,06,0.0,Y
IDCJAC0001,012029,2008,07,56.4,Y
IDCJAC0001,012029,2008,08,26.4,Y
IDCJAC0001,012029,2008,09,19.4,Y
IDCJAC0001,012029,2008,10,60.8,Y
IDCJAC0001,012029,2008,12,43.4,Y
IDCJAC0001,012029,2009,01,86.6,Y
IDCJAC0001,012029,2009,02,9.0,Y
IDCJAC0001,012029,2009,03,5.6,Y
IDCJAC0001,012029,2009,04,34.0,Y
IDCJAC0001,012029,2009,10,6.8,Y
IDCJAC0001,012029,2009,11,26.2,Y
IDCJAC0001,012029,2009,12,17.9,Y
IDCJAC0001,012029,2010,01,9.7,Y
IDCJAC0001,012029,2010,02,4.2,Y
IDCJAC0001,012029,2010,03,77.5,Y
IDCJAC0001,012029,2010,04,19.2,Y
IDCJAC0001,012029,2010,05,56.8,Y
IDCJAC0001,012029,2010,06,6.0,Y
IDCJAC0001,012029,2010,07,21.8,Y
IDCJAC0001,012029,2010,08,19.1,Y
IDCJAC0001,012029,2010,09,28.6,Y
IDCJAC0001,012029,2010,10,21.5,Y
IDCJAC0001,012029,2010,11,1.0,Y
IDCJAC0001,012029,2010,12,16.5,Y
IDCJAC0001,012029,2011,01,35.1,Y
IDCJAC0001,012029,2011,02,16.5,Y
IDCJAC0001,012029,2011,03,29.2,Y
IDCJAC0001,012029,2011,04,6.4,Y
IDCJAC0001,012029,2011,05,18.4,Y
IDCJAC0001,012029,2011,06,15.6,Y
IDCJAC0001,012029,2011,07,16.6,Y
IDCJAC0001,012029,2011,08,8.6,Y
IDCJAC0001,012029,2011,09,22.9,Y
IDCJAC0001,012029,2011,10,60.2,Y
IDCJAC0001,012029,2011,11,9.2,Y
IDCJAC0001,012029,2011,12,14.8,Y
IDCJAC0001,012029,2012,01,10.0,Y
IDCJAC0001,012029,2012,02,10.0,Y
IDCJAC0001,012029,2012,03,107.0,Y
IDCJAC0001,012029,2012,04,2.0,Y
IDCJAC0001,012029,2013,01,36.0,Y
IDCJAC0001,012029,2013,02,8.5,Y
IDCJAC0001,012029,2013,03,162.1,Y
IDCJAC0001,012029,2013,04,3.0,Y
IDCJAC0001,012029,2013,05,93.0,Y
IDCJAC0001,012029,2013,06,21.0,Y
IDCJAC0001,012029,2013,08,21.7,Y
IDCJAC0001,012029,2013,09,23.4,Y
IDCJAC0001,012029,2013,10,16.5,Y
IDCJAC0001,012029,2013,11,47.5,Y
IDCJAC0001,012029,2013,12,21.0,Y
IDCJAC0001,012029,2014,01,175.8,Y
IDCJAC0001,012029,2014,02,10.5,Y
IDCJAC0001,012029,2014,04,21.3,Y
IDCJAC0001,012029,2014,05,30.9,Y
IDCJAC0001,012029,2014,06,7.2,Y
IDCJAC0001,012029,2014,07,39.0,Y
IDCJAC0001,012029,2014,12,37.2,Y
IDCJAC0001,012029,2015,01,4.4,Y
IDCJAC0001,012029,2015,02,68.0,Y
IDCJAC0001,012029,2015,03,7.8,Y
IDCJAC0001,012029,2015,04,28.7,Y
IDCJAC0001,012029,2015,05,5.8,Y
IDCJAC0001,012029,2015,06,57.1,Y
IDCJAC0001,012029,2015,07,52.7,Y
IDCJAC0001,012029,2015,08,61.3,Y
IDCJAC0001,012029,2015,09,9.6,Y
IDCJAC0001,012029,2015,10,8.7,Y
IDCJAC0001,012029,2015,11,37.7,Y
IDCJAC0001,012029,2015,12,40.4,Y
IDCJAC0001,012029,2016,01,72.6,Y
IDCJAC0001,012029,2016,02,7.5,Y
IDCJAC0001,012029,2016,03,36.8,Y
IDCJAC0001,012029,2016,04,2.9,Y
IDCJAC0001,012029,2016,05,23.2,Y
IDCJAC0001,012029,2016,06,51.2,Y
IDCJAC0001,012029,2016,07,39.6,Y
IDCJAC0001,012029,2016,08,54.4,Y
IDCJAC0001,012029,2016,09,27.4,Y
IDCJAC0001,012029,2016,10,14.1,Y
IDCJAC0001,012029,2016,11,0.0,Y
IDCJAC0001,012029,2016,12,19.4,Y
IDCJAC0001,012029,2017,01,20.4,Y
IDCJAC0001,012029,2017,02,57.2,Y
IDCJAC0001,012029,2017,03,29.7,Y
IDCJAC0001,012029,2017,04,11.0,Y
IDCJAC0001,012029,2017,05,30.0,Y
IDCJAC0001,012029,2017,06,15.2,Y
IDCJAC0001,012029,2017,07,14.0,Y
IDCJAC0001,012029,2017,08,27.1,Y
IDCJAC0001,012029,2017,09,16.6,Y
IDCJAC0001,012029,2017,10,22.0,Y
IDCJAC0001,012029,2017,11,61.0,Y
IDCJAC0001,012029,2017,12,30.5,Y
IDCJAC0001,012029,2018,01,23.0,Y
IDCJAC0001,012029,2018,02,54.1,Y
IDCJAC0001,012029,2018,03,0.0,Y
IDCJAC0001,012029,2018,04,5.0,Y
IDCJAC0001,012029,2018,05,0.0,Y
IDCJAC0001,012029,2018,06,12.5,Y
IDCJAC0001,012029,2018,07,29.5,Y
IDCJAC0001,012029,2018,08,34.5,Y
IDCJAC0001,012029,2018,09,0.0,Y
IDCJAC0001,012029,2018,10,69.2,Y
IDCJAC0001,012029,2018,11,12.0,Y
IDCJAC0001,012029,2018,12,16.1,N
IDCJAC0001,012029,2019,01,0.0,N
IDCJAC0001,012029,2019,02,0.0,N
IDCJAC0001,012029,2019,03,17.8,N
IDCJAC0001,012029,2019,04,0.0,N
IDCJAC0001,012029,2019,05,0.0,N
IDCJAC0001,012029,2019,06,24.8,N
IDCJAC0001,012029,2019,07,0.0,N
IDCJAC0001,012029,2019,08,19.1,N
IDCJAC0001,012029,2019,09,0.0,N
IDCJAC0001,012029,2019,10,3.0,N
IDCJAC0001,012029,2019,11,3.5,N
IDCJAC0001,012029,2019,12,16.0,N
IDCJAC0001,012029,2020,01,10.0,N
IDCJAC0001,012029,2020,02,17.0,N
IDCJAC0001,012029,2020,03,13.0,N
IDCJAC0001,012029,2020,04,1.6,N
IDCJAC0001,012029,2020,05,16.7,N
IDCJAC0001,012029,2020,06,9.7,N
IDCJAC0001,012029,2020,07,23.9,N
IDCJAC0001,012029,2020,08,31.0,N
IDCJAC0001,012029,2020,09,7.6,N
IDCJAC0001,012029,2020,10,41.4,N
IDCJAC0001,012029,2020,11,16.8,N
IDCJAC0001,012029,2020,12,0.0,N
IDCJAC0001,012029,2021,01,14.5,N
IDCJAC0001,012029,2021,02,44.6,N
IDCJAC0001,012029,2021,03,20.8,N
IDCJAC0001,012029,2021,04,9.0,N
IDCJAC0001,012029,2021,05,17.4,N
IDCJAC0001,012029,2021,06,35.4,N
IDCJAC0001,012029,2021,07,33.5,N
IDCJAC0001,012029,2021,08,9.2,N
