Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,033076,1947,08,38.1,Y
IDCJAC0001,033076,1947,09,54.5,Y
IDCJAC0001,033076,1947,10,11.7,Y
IDCJAC0001,033076,1947,11,207.9,Y
IDCJAC0001,033076,1947,12,140.8,Y
IDCJAC0001,033076,1948,01,31.7,Y
IDCJAC0001,033076,1948,02,65.9,Y
IDCJAC0001,033076,1948,03,120.6,Y
IDCJAC0001,033076,1948,04,62.3,Y
IDCJAC0001,033076,1948,05,77.2,Y
IDCJAC0001,033076,1948,06,49.8,Y
IDCJAC0001,033076,1948,07,28.4,Y
IDCJAC0001,033076,1948,08,0.0,Y
IDCJAC0001,033076,1948,09,32.8,Y
IDCJAC0001,033076,1948,10,41.4,Y
IDCJAC0001,033076,1948,11,14.5,Y
IDCJAC0001,033076,1948,12,62.7,Y
IDCJAC0001,033076,1949,01,82.8,Y
IDCJAC0001,033076,1949,02,303.0,Y
IDCJAC0001,033076,1949,03,198.4,Y
IDCJAC0001,033076,1949,04,0.0,Y
IDCJAC0001,033076,1949,05,3.3,Y
IDCJAC0001,033076,1949,06,2.3,Y
IDCJAC0001,033076,1949,07,4.3,Y
IDCJAC0001,033076,1949,08,3.3,Y
IDCJAC0001,033076,1949,09,0.0,Y
IDCJAC0001,033076,1949,10,63.1,Y
IDCJAC0001,033076,1949,11,52.6,Y
IDCJAC0001,033076,1949,12,0.0,Y
IDCJAC0001,033076,1950,01,51.3,Y
IDCJAC0001,033076,1950,02,226.4,Y
IDCJAC0001,033076,1950,03,469.3,Y
IDCJAC0001,033076,1950,04,61.8,Y
IDCJAC0001,033076,1950,05,55.5,Y
IDCJAC0001,033076,1950,06,115.4,Y
IDCJAC0001,033076,1950,07,149.5,Y
IDCJAC0001,033076,1950,08,11.5,Y
IDCJAC0001,033076,1950,09,11.2,Y
IDCJAC0001,033076,1950,10,73.9,Y
IDCJAC0001,033076,1950,11,82.8,Y
IDCJAC0001,033076,1950,12,24.2,Y
IDCJAC0001,033076,1951,01,673.6,Y
IDCJAC0001,033076,1951,02,40.6,Y
IDCJAC0001,033076,1951,03,23.3,Y
IDCJAC0001,033076,1951,04,21.3,Y
IDCJAC0001,033076,1951,05,4.6,Y
IDCJAC0001,033076,1951,06,12.2,Y
IDCJAC0001,033076,1951,07,6.9,Y
IDCJAC0001,033076,1951,08,5.8,Y
IDCJAC0001,033076,1951,09,15.3,Y
IDCJAC0001,033076,1951,10,12.8,Y
IDCJAC0001,033076,1951,11,0.0,Y
IDCJAC0001,033076,1951,12,51.9,Y
IDCJAC0001,033076,1952,01,138.5,Y
IDCJAC0001,033076,1952,02,60.4,Y
IDCJAC0001,033076,1952,03,81.7,Y
IDCJAC0001,033076,1952,04,60.5,Y
IDCJAC0001,033076,1952,05,50.4,Y
IDCJAC0001,033076,1952,06,88.1,Y
IDCJAC0001,033076,1952,07,9.7,Y
IDCJAC0001,033076,1952,08,13.5,Y
IDCJAC0001,033076,1952,09,57.4,Y
IDCJAC0001,033076,1952,10,145.3,Y
IDCJAC0001,033076,1952,11,43.1,Y
IDCJAC0001,033076,1952,12,24.9,Y
IDCJAC0001,033076,1953,01,214.5,Y
IDCJAC0001,033076,1953,02,225.0,Y
IDCJAC0001,033076,1953,03,85.9,Y
IDCJAC0001,033076,1953,04,20.9,Y
IDCJAC0001,033076,1953,05,18.0,Y
IDCJAC0001,033076,1953,06,17.3,Y
IDCJAC0001,033076,1953,07,0.5,Y
IDCJAC0001,033076,1953,08,53.9,Y
IDCJAC0001,033076,1953,09,1.3,Y
IDCJAC0001,033076,1953,10,49.6,Y
IDCJAC0001,033076,1953,11,57.7,Y
IDCJAC0001,033076,1953,12,39.4,Y
IDCJAC0001,033076,1954,01,180.2,Y
IDCJAC0001,033076,1954,02,434.9,Y
IDCJAC0001,033076,1954,03,23.8,Y
IDCJAC0001,033076,1954,04,74.5,Y
IDCJAC0001,033076,1954,05,10.7,Y
IDCJAC0001,033076,1954,06,20.6,Y
IDCJAC0001,033076,1954,07,123.5,Y
IDCJAC0001,033076,1954,08,33.3,Y
IDCJAC0001,033076,1954,09,25.4,Y
IDCJAC0001,033076,1954,10,74.2,Y
IDCJAC0001,033076,1954,11,97.8,Y
IDCJAC0001,033076,1954,12,15.7,Y
IDCJAC0001,033076,1955,01,191.5,Y
IDCJAC0001,033076,1955,02,307.1,Y
IDCJAC0001,033076,1955,03,210.3,Y
IDCJAC0001,033076,1955,04,63.0,Y
IDCJAC0001,033076,1955,05,192.3,Y
IDCJAC0001,033076,1955,06,7.2,Y
IDCJAC0001,033076,1955,07,24.4,Y
IDCJAC0001,033076,1955,08,8.6,Y
IDCJAC0001,033076,1955,09,27.7,Y
IDCJAC0001,033076,1955,10,47.8,Y
IDCJAC0001,033076,1955,11,50.1,Y
IDCJAC0001,033076,1955,12,87.9,Y
IDCJAC0001,033076,1956,01,333.2,Y
IDCJAC0001,033076,1956,02,281.2,Y
IDCJAC0001,033076,1956,03,507.0,Y
IDCJAC0001,033076,1956,04,110.7,Y
IDCJAC0001,033076,1956,05,35.3,Y
IDCJAC0001,033076,1956,06,156.3,Y
IDCJAC0001,033076,1956,07,60.7,Y
IDCJAC0001,033076,1956,08,21.4,Y
IDCJAC0001,033076,1956,09,30.2,Y
IDCJAC0001,033076,1956,10,32.5,Y
IDCJAC0001,033076,1956,11,58.5,Y
IDCJAC0001,033076,1956,12,375.4,Y
IDCJAC0001,033076,1957,01,74.2,Y
IDCJAC0001,033076,1957,02,79.4,Y
IDCJAC0001,033076,1957,03,12.2,Y
IDCJAC0001,033076,1957,04,0.5,Y
IDCJAC0001,033076,1957,05,1.3,Y
IDCJAC0001,033076,1957,06,15.8,Y
IDCJAC0001,033076,1957,07,63.8,Y
IDCJAC0001,033076,1957,08,40.1,Y
IDCJAC0001,033076,1957,09,4.3,Y
IDCJAC0001,033076,1957,10,6.1,Y
IDCJAC0001,033076,1957,11,101.1,Y
IDCJAC0001,033076,1957,12,78.0,Y
IDCJAC0001,033076,1958,01,165.6,Y
IDCJAC0001,033076,1958,02,172.5,Y
IDCJAC0001,033076,1958,03,152.9,Y
IDCJAC0001,033076,1958,04,69.4,Y
IDCJAC0001,033076,1958,05,42.6,Y
IDCJAC0001,033076,1958,06,142.4,Y
IDCJAC0001,033076,1958,07,1.0,Y
IDCJAC0001,033076,1958,08,10.2,Y
IDCJAC0001,033076,1958,09,11.8,Y
IDCJAC0001,033076,1958,10,8.5,Y
IDCJAC0001,033076,1958,11,27.1,Y
IDCJAC0001,033076,1958,12,127.4,Y
IDCJAC0001,033076,1959,01,277.8,Y
IDCJAC0001,033076,1959,02,131.1,Y
IDCJAC0001,033076,1959,03,69.9,Y
IDCJAC0001,033076,1959,04,14.8,Y
IDCJAC0001,033076,1959,05,40.5,Y
IDCJAC0001,033076,1959,06,2.3,Y
IDCJAC0001,033076,1959,07,27.4,Y
IDCJAC0001,033076,1959,08,1.5,Y
IDCJAC0001,033076,1959,09,12.5,Y
IDCJAC0001,033076,1959,10,74.0,Y
IDCJAC0001,033076,1959,11,61.2,Y
IDCJAC0001,033076,1959,12,136.3,Y
IDCJAC0001,033076,1960,01,398.7,Y
IDCJAC0001,033076,1960,02,143.5,Y
IDCJAC0001,033076,1960,03,5.3,Y
IDCJAC0001,033076,1960,04,63.3,Y
IDCJAC0001,033076,1960,05,49.0,Y
IDCJAC0001,033076,1960,06,6.6,Y
IDCJAC0001,033076,1960,07,4.5,Y
IDCJAC0001,033076,1960,08,10.4,Y
IDCJAC0001,033076,1960,09,2.5,Y
IDCJAC0001,033076,1960,10,54.6,Y
IDCJAC0001,033076,1960,11,33.8,Y
IDCJAC0001,033076,1960,12,54.6,Y
IDCJAC0001,033076,1961,01,63.3,Y
IDCJAC0001,033076,1961,02,377.1,Y
IDCJAC0001,033076,1961,03,50.8,Y
IDCJAC0001,033076,1961,04,36.1,Y
IDCJAC0001,033076,1961,05,16.2,Y
IDCJAC0001,033076,1961,06,18.3,Y
IDCJAC0001,033076,1961,07,9.9,Y
IDCJAC0001,033076,1961,08,46.2,Y
IDCJAC0001,033076,1961,09,0.0,Y
IDCJAC0001,033076,1961,10,13.7,Y
IDCJAC0001,033076,1961,11,173.2,Y
IDCJAC0001,033076,1961,12,60.2,Y
IDCJAC0001,033076,1962,01,55.3,Y
IDCJAC0001,033076,1962,02,52.8,Y
IDCJAC0001,033076,1962,03,248.2,Y
IDCJAC0001,033076,1962,04,94.8,Y
IDCJAC0001,033076,1962,05,70.4,Y
IDCJAC0001,033076,1962,06,5.1,Y
IDCJAC0001,033076,1962,07,11.6,Y
IDCJAC0001,033076,1962,08,3.0,Y
IDCJAC0001,033076,1962,09,20.1,Y
IDCJAC0001,033076,1962,10,7.4,Y
IDCJAC0001,033076,1962,11,42.8,Y
IDCJAC0001,033076,1962,12,231.5,Y
IDCJAC0001,033076,1963,01,253.6,Y
IDCJAC0001,033076,1963,02,75.8,Y
IDCJAC0001,033076,1963,03,112.8,Y
IDCJAC0001,033076,1963,04,16.9,Y
IDCJAC0001,033076,1963,05,21.0,Y
IDCJAC0001,033076,1963,06,1.0,Y
IDCJAC0001,033076,1963,07,0.5,Y
IDCJAC0001,033076,1963,08,28.3,Y
IDCJAC0001,033076,1963,09,0.8,Y
IDCJAC0001,033076,1963,10,15.2,Y
IDCJAC0001,033076,1963,11,72.9,Y
IDCJAC0001,033076,1963,12,43.4,Y
IDCJAC0001,033076,1964,01,11.5,Y
IDCJAC0001,033076,1964,02,76.2,Y
IDCJAC0001,033076,1964,03,127.3,Y
IDCJAC0001,033076,1964,04,29.4,Y
IDCJAC0001,033076,1964,05,52.8,Y
IDCJAC0001,033076,1964,06,12.2,Y
IDCJAC0001,033076,1964,07,109.7,Y
IDCJAC0001,033076,1964,08,73.2,Y
IDCJAC0001,033076,1964,09,93.8,Y
IDCJAC0001,033076,1964,10,84.0,Y
IDCJAC0001,033076,1964,11,64.6,Y
IDCJAC0001,033076,1964,12,101.8,Y
IDCJAC0001,033076,1965,01,92.3,Y
IDCJAC0001,033076,1965,02,33.0,Y
IDCJAC0001,033076,1965,03,63.5,Y
IDCJAC0001,033076,1965,04,92.0,Y
IDCJAC0001,033076,1965,05,18.5,Y
IDCJAC0001,033076,1965,06,0.0,Y
IDCJAC0001,033076,1965,07,5.3,Y
IDCJAC0001,033076,1965,08,6.8,Y
IDCJAC0001,033076,1965,09,3.6,Y
IDCJAC0001,033076,1965,10,47.9,Y
IDCJAC0001,033076,1965,11,13.4,Y
IDCJAC0001,033076,1965,12,193.3,Y
IDCJAC0001,033076,1966,01,157.5,Y
IDCJAC0001,033076,1966,02,90.0,Y
IDCJAC0001,033076,1966,03,21.6,Y
IDCJAC0001,033076,1966,04,8.2,Y
IDCJAC0001,033076,1966,05,6.8,Y
IDCJAC0001,033076,1966,06,70.9,Y
IDCJAC0001,033076,1966,07,22.9,Y
IDCJAC0001,033076,1966,08,59.1,Y
IDCJAC0001,033076,1966,09,26.9,Y
IDCJAC0001,033076,1966,10,10.6,Y
IDCJAC0001,033076,1966,11,40.6,Y
IDCJAC0001,033076,1966,12,45.2,Y
IDCJAC0001,033076,1967,01,118.3,Y
IDCJAC0001,033076,1967,02,51.3,Y
IDCJAC0001,033076,1967,03,119.4,Y
IDCJAC0001,033076,1967,04,17.0,Y
IDCJAC0001,033076,1967,05,35.0,Y
IDCJAC0001,033076,1967,06,221.4,Y
IDCJAC0001,033076,1967,07,24.9,Y
IDCJAC0001,033076,1967,08,2.6,Y
IDCJAC0001,033076,1967,09,0.0,Y
IDCJAC0001,033076,1967,10,32.2,Y
IDCJAC0001,033076,1967,11,35.1,Y
IDCJAC0001,033076,1967,12,82.4,Y
IDCJAC0001,033076,1968,01,161.2,Y
IDCJAC0001,033076,1968,02,291.4,Y
IDCJAC0001,033076,1968,03,127.8,Y
IDCJAC0001,033076,1968,04,17.0,Y
IDCJAC0001,033076,1968,05,79.8,Y
IDCJAC0001,033076,1968,06,0.0,Y
IDCJAC0001,033076,1968,07,20.0,Y
IDCJAC0001,033076,1968,08,8.6,Y
IDCJAC0001,033076,1968,09,42.8,Y
IDCJAC0001,033076,1968,10,20.3,Y
IDCJAC0001,033076,1968,11,9.6,Y
IDCJAC0001,033076,1968,12,94.0,Y
IDCJAC0001,033076,1969,01,23.6,Y
IDCJAC0001,033076,1969,02,27.2,Y
IDCJAC0001,033076,1969,03,112.2,Y
IDCJAC0001,033076,1969,04,2.3,Y
IDCJAC0001,033076,1969,05,35.5,Y
IDCJAC0001,033076,1969,06,15.5,Y
IDCJAC0001,033076,1969,07,10.9,Y
IDCJAC0001,033076,1969,08,13.1,Y
IDCJAC0001,033076,1969,09,26.9,Y
IDCJAC0001,033076,1969,10,34.6,Y
IDCJAC0001,033076,1969,11,65.3,Y
IDCJAC0001,033076,1969,12,115.5,Y
IDCJAC0001,033076,1970,01,86.6,Y
IDCJAC0001,033076,1970,02,47.7,Y
IDCJAC0001,033076,1970,03,15.7,Y
IDCJAC0001,033076,1970,04,33.8,Y
IDCJAC0001,033076,1970,05,0.0,Y
IDCJAC0001,033076,1970,06,20.8,Y
IDCJAC0001,033076,1970,07,12.7,Y
IDCJAC0001,033076,1970,08,15.0,Y
IDCJAC0001,033076,1970,09,77.5,Y
IDCJAC0001,033076,1970,10,7.9,Y
IDCJAC0001,033076,1970,11,129.5,Y
IDCJAC0001,033076,1970,12,152.1,Y
IDCJAC0001,033076,1971,01,182.7,Y
IDCJAC0001,033076,1971,02,406.4,Y
IDCJAC0001,033076,1971,03,48.9,Y
IDCJAC0001,033076,1971,04,31.2,Y
IDCJAC0001,033076,1971,05,8.1,Y
IDCJAC0001,033076,1971,06,33.2,Y
IDCJAC0001,033076,1971,07,21.5,Y
IDCJAC0001,033076,1971,08,80.1,Y
IDCJAC0001,033076,1971,09,5.1,Y
IDCJAC0001,033076,1971,10,59.0,Y
IDCJAC0001,033076,1971,11,93.0,Y
IDCJAC0001,033076,1971,12,167.7,Y
IDCJAC0001,033076,1972,01,165.3,Y
IDCJAC0001,033076,1972,02,218.3,Y
IDCJAC0001,033076,1972,03,62.6,Y
IDCJAC0001,033076,1972,04,0.0,Y
IDCJAC0001,033076,1972,05,23.6,Y
IDCJAC0001,033076,1972,06,10.7,Y
IDCJAC0001,033076,1972,07,0.0,Y
IDCJAC0001,033076,1972,08,0.0,Y
IDCJAC0001,033076,1972,09,0.0,Y
IDCJAC0001,033076,1972,10,44.0,Y
IDCJAC0001,033076,1972,11,96.7,Y
IDCJAC0001,033076,1972,12,2.3,Y
IDCJAC0001,033076,1973,01,173.7,Y
IDCJAC0001,033076,1973,02,312.2,Y
IDCJAC0001,033076,1973,03,57.4,Y
IDCJAC0001,033076,1973,04,68.8,Y
IDCJAC0001,033076,1973,05,32.0,Y
IDCJAC0001,033076,1973,06,48.5,Y
IDCJAC0001,033076,1973,07,141.7,Y
IDCJAC0001,033076,1973,08,13.8,Y
IDCJAC0001,033076,1973,09,52.0,Y
IDCJAC0001,033076,1973,10,179.7,Y
IDCJAC0001,033076,1973,11,100.9,Y
IDCJAC0001,033076,1973,12,316.7,Y
IDCJAC0001,033076,1974,01,474.8,Y
IDCJAC0001,033076,1974,02,139.2,Y
IDCJAC0001,033076,1974,03,54.8,Y
IDCJAC0001,033076,1974,04,39.2,Y
IDCJAC0001,033076,1974,05,19.0,Y
IDCJAC0001,033076,1974,06,0.0,Y
IDCJAC0001,033076,1974,07,0.0,Y
IDCJAC0001,033076,1974,08,52.6,Y
IDCJAC0001,033076,1974,09,11.6,Y
IDCJAC0001,033076,1974,10,53.0,Y
IDCJAC0001,033076,1974,11,55.6,Y
IDCJAC0001,033076,1974,12,114.8,Y
IDCJAC0001,033076,1975,01,100.2,Y
IDCJAC0001,033076,1975,02,131.4,Y
IDCJAC0001,033076,1975,03,25.2,Y
IDCJAC0001,033076,1975,04,60.2,Y
IDCJAC0001,033076,1975,05,2.2,Y
IDCJAC0001,033076,1975,06,22.8,Y
IDCJAC0001,033076,1975,07,31.6,Y
IDCJAC0001,033076,1975,08,48.8,Y
IDCJAC0001,033076,1975,09,50.0,Y
IDCJAC0001,033076,1975,10,96.8,Y
IDCJAC0001,033076,1975,11,80.8,Y
IDCJAC0001,033076,1975,12,192.8,Y
IDCJAC0001,033076,1976,01,122.4,Y
IDCJAC0001,033076,1976,02,100.2,Y
IDCJAC0001,033076,1976,03,363.4,Y
IDCJAC0001,033076,1976,04,30.6,Y
IDCJAC0001,033076,1976,05,6.2,Y
IDCJAC0001,033076,1976,06,91.2,Y
IDCJAC0001,033076,1976,07,33.0,Y
IDCJAC0001,033076,1976,08,0.0,Y
IDCJAC0001,033076,1976,09,46.8,Y
IDCJAC0001,033076,1976,10,98.8,Y
IDCJAC0001,033076,1976,11,114.6,Y
IDCJAC0001,033076,1976,12,157.8,Y
IDCJAC0001,033076,1977,01,46.4,Y
IDCJAC0001,033076,1977,02,162.2,Y
IDCJAC0001,033076,1977,03,236.6,Y
IDCJAC0001,033076,1977,04,0.0,Y
IDCJAC0001,033076,1977,05,196.2,Y
IDCJAC0001,033076,1977,06,0.0,Y
IDCJAC0001,033076,1977,07,0.0,Y
IDCJAC0001,033076,1977,08,0.0,Y
IDCJAC0001,033076,1977,09,2.4,Y
IDCJAC0001,033076,1977,10,1.2,Y
IDCJAC0001,033076,1977,11,76.0,Y
IDCJAC0001,033076,1977,12,77.6,Y
IDCJAC0001,033076,1978,01,316.0,Y
IDCJAC0001,033076,1978,02,188.6,Y
IDCJAC0001,033076,1978,03,23.2,Y
IDCJAC0001,033076,1978,04,19.2,Y
IDCJAC0001,033076,1978,05,160.4,Y
IDCJAC0001,033076,1978,06,45.3,Y
IDCJAC0001,033076,1978,07,99.6,Y
IDCJAC0001,033076,1978,08,55.8,Y
IDCJAC0001,033076,1978,09,38.4,Y
IDCJAC0001,033076,1978,10,31.8,Y
IDCJAC0001,033076,1978,11,96.6,Y
IDCJAC0001,033076,1978,12,92.8,Y
IDCJAC0001,033076,1979,01,100.2,Y
IDCJAC0001,033076,1979,02,54.6,Y
IDCJAC0001,033076,1979,03,261.6,Y
IDCJAC0001,033076,1979,04,19.0,Y
IDCJAC0001,033076,1979,05,1.4,Y
IDCJAC0001,033076,1979,06,42.4,Y
IDCJAC0001,033076,1979,07,9.7,Y
IDCJAC0001,033076,1979,08,1.6,Y
IDCJAC0001,033076,1979,09,0.0,Y
IDCJAC0001,033076,1979,10,14.2,Y
IDCJAC0001,033076,1979,11,61.6,Y
IDCJAC0001,033076,1979,12,47.6,Y
IDCJAC0001,033076,1980,01,213.0,Y
IDCJAC0001,033076,1980,02,138.4,Y
IDCJAC0001,033076,1980,03,63.2,Y
IDCJAC0001,033076,1980,04,12.0,Y
IDCJAC0001,033076,1980,05,59.0,Y
IDCJAC0001,033076,1980,06,5.2,Y
IDCJAC0001,033076,1980,07,46.6,Y
IDCJAC0001,033076,1980,08,9.0,Y
IDCJAC0001,033076,1980,09,29.6,Y
IDCJAC0001,033076,1980,10,13.6,Y
IDCJAC0001,033076,1980,11,20.2,Y
IDCJAC0001,033076,1980,12,170.2,Y
IDCJAC0001,033076,1981,01,98.2,Y
IDCJAC0001,033076,1981,02,80.2,Y
IDCJAC0001,033076,1981,03,44.0,Y
IDCJAC0001,033076,1981,04,63.8,Y
IDCJAC0001,033076,1981,05,148.0,Y
IDCJAC0001,033076,1981,06,36.2,Y
IDCJAC0001,033076,1981,07,10.0,Y
IDCJAC0001,033076,1981,08,6.6,Y
IDCJAC0001,033076,1981,09,0.0,Y
IDCJAC0001,033076,1981,10,8.6,Y
IDCJAC0001,033076,1981,11,196.4,Y
IDCJAC0001,033076,1981,12,89.4,Y
IDCJAC0001,033076,1982,01,43.8,Y
IDCJAC0001,033076,1982,02,22.8,Y
IDCJAC0001,033076,1982,03,102.4,Y
IDCJAC0001,033076,1982,04,19.2,Y
IDCJAC0001,033076,1982,05,26.6,Y
IDCJAC0001,033076,1982,06,0.0,Y
IDCJAC0001,033076,1982,07,11.8,Y
IDCJAC0001,033076,1982,08,0.0,Y
IDCJAC0001,033076,1982,09,42.4,Y
IDCJAC0001,033076,1982,10,10.0,Y
IDCJAC0001,033076,1982,11,0.0,Y
IDCJAC0001,033076,1982,12,93.0,Y
IDCJAC0001,033076,1983,01,49.0,Y
IDCJAC0001,033076,1983,02,12.8,Y
IDCJAC0001,033076,1983,03,399.0,Y
IDCJAC0001,033076,1983,04,182.6,Y
IDCJAC0001,033076,1983,05,292.8,Y
IDCJAC0001,033076,1983,06,45.0,Y
IDCJAC0001,033076,1983,07,11.2,Y
IDCJAC0001,033076,1983,08,24.2,Y
IDCJAC0001,033076,1983,09,5.6,Y
IDCJAC0001,033076,1983,10,59.2,Y
IDCJAC0001,033076,1983,11,101.6,Y
IDCJAC0001,033076,1983,12,47.4,Y
IDCJAC0001,033076,1984,01,198.0,Y
IDCJAC0001,033076,1984,02,8.8,Y
IDCJAC0001,033076,1984,03,40.0,Y
IDCJAC0001,033076,1984,04,38.4,Y
IDCJAC0001,033076,1984,05,0.0,Y
IDCJAC0001,033076,1984,06,19.1,Y
IDCJAC0001,033076,1984,07,123.8,Y
IDCJAC0001,033076,1984,08,1.0,Y
IDCJAC0001,033076,1984,09,47.2,Y
IDCJAC0001,033076,1984,10,79.6,Y
IDCJAC0001,033076,1984,11,33.0,Y
IDCJAC0001,033076,1984,12,111.4,Y
IDCJAC0001,033076,1985,01,35.8,Y
IDCJAC0001,033076,1985,02,228.2,Y
IDCJAC0001,033076,1985,03,108.8,Y
IDCJAC0001,033076,1985,04,31.0,Y
IDCJAC0001,033076,1985,05,8.6,Y
IDCJAC0001,033076,1985,06,58.0,Y
IDCJAC0001,033076,1985,07,51.2,Y
IDCJAC0001,033076,1985,08,0.6,Y
IDCJAC0001,033076,1985,09,31.0,Y
IDCJAC0001,033076,1985,10,52.6,Y
IDCJAC0001,033076,1985,11,98.4,Y
IDCJAC0001,033076,1985,12,84.6,Y
IDCJAC0001,033076,1986,01,45.8,Y
IDCJAC0001,033076,1986,02,147.0,Y
IDCJAC0001,033076,1986,03,13.0,Y
IDCJAC0001,033076,1986,04,29.4,Y
IDCJAC0001,033076,1986,05,78.6,Y
IDCJAC0001,033076,1986,06,57.4,Y
IDCJAC0001,033076,1986,07,26.2,Y
IDCJAC0001,033076,1986,08,54.2,Y
IDCJAC0001,033076,1986,09,41.6,Y
IDCJAC0001,033076,1986,10,65.8,Y
IDCJAC0001,033076,1986,11,4.8,Y
IDCJAC0001,033076,1986,12,84.4,Y
IDCJAC0001,033076,1987,01,67.3,Y
IDCJAC0001,033076,1987,02,26.4,Y
IDCJAC0001,033076,1987,03,63.2,Y
IDCJAC0001,033076,1987,04,71.2,Y
IDCJAC0001,033076,1987,05,10.2,Y
IDCJAC0001,033076,1987,06,27.4,Y
IDCJAC0001,033076,1987,07,25.0,Y
IDCJAC0001,033076,1987,08,34.8,Y
IDCJAC0001,033076,1987,09,1.8,Y
IDCJAC0001,033076,1987,10,54.0,Y
IDCJAC0001,033076,1987,11,50.8,Y
IDCJAC0001,033076,1987,12,78.9,Y
IDCJAC0001,033076,1988,01,43.2,Y
IDCJAC0001,033076,1988,02,82.6,Y
IDCJAC0001,033076,1988,03,107.8,Y
IDCJAC0001,033076,1988,04,58.6,Y
IDCJAC0001,033076,1988,05,23.4,Y
IDCJAC0001,033076,1988,06,139.0,Y
IDCJAC0001,033076,1988,07,74.8,Y
IDCJAC0001,033076,1988,08,105.2,Y
IDCJAC0001,033076,1988,09,4.9,Y
IDCJAC0001,033076,1988,10,25.0,Y
IDCJAC0001,033076,1988,11,28.2,Y
IDCJAC0001,033076,1988,12,129.2,Y
IDCJAC0001,033076,1989,01,35.6,Y
IDCJAC0001,033076,1989,02,189.4,Y
IDCJAC0001,033076,1989,03,171.6,Y
IDCJAC0001,033076,1989,04,258.2,Y
IDCJAC0001,033076,1989,05,335.8,Y
IDCJAC0001,033076,1989,06,34.0,Y
IDCJAC0001,033076,1989,07,58.0,Y
IDCJAC0001,033076,1989,08,48.4,Y
IDCJAC0001,033076,1989,09,2.0,Y
IDCJAC0001,033076,1989,10,33.2,Y
IDCJAC0001,033076,1989,11,36.2,Y
IDCJAC0001,033076,1989,12,12.0,Y
IDCJAC0001,033076,1990,01,49.6,Y
IDCJAC0001,033076,1990,02,31.8,Y
IDCJAC0001,033076,1990,03,256.6,Y
IDCJAC0001,033076,1990,04,222.3,Y
IDCJAC0001,033076,1990,05,118.8,Y
IDCJAC0001,033076,1990,06,47.2,Y
IDCJAC0001,033076,1990,07,0.0,Y
IDCJAC0001,033076,1990,08,1.4,Y
IDCJAC0001,033076,1990,09,1.4,Y
IDCJAC0001,033076,1990,10,13.6,Y
IDCJAC0001,033076,1990,11,17.8,Y
IDCJAC0001,033076,1990,12,727.2,Y
IDCJAC0001,033076,1991,01,240.6,Y
IDCJAC0001,033076,1991,02,303.6,Y
IDCJAC0001,033076,1991,03,3.8,Y
IDCJAC0001,033076,1991,04,8.6,Y
IDCJAC0001,033076,1991,05,31.2,Y
IDCJAC0001,033076,1991,06,31.2,Y
IDCJAC0001,033076,1991,07,13.8,Y
IDCJAC0001,033076,1991,08,2.0,Y
IDCJAC0001,033076,1991,09,0.0,Y
IDCJAC0001,033076,1991,10,0.0,Y
IDCJAC0001,033076,1991,11,40.6,Y
IDCJAC0001,033076,1991,12,125.0,Y
IDCJAC0001,033076,1992,01,49.8,Y
IDCJAC0001,033076,1992,02,201.2,Y
IDCJAC0001,033076,1992,03,52.6,Y
IDCJAC0001,033076,1992,04,19.0,Y
IDCJAC0001,033076,1992,05,131.2,Y
IDCJAC0001,033076,1992,06,12.8,Y
IDCJAC0001,033076,1992,07,5.4,Y
IDCJAC0001,033076,1992,08,11.2,Y
IDCJAC0001,033076,1992,09,12.2,Y
IDCJAC0001,033076,1992,10,3.8,Y
IDCJAC0001,033076,1992,11,68.2,Y
IDCJAC0001,033076,1992,12,46.6,Y
IDCJAC0001,033076,1993,01,173.4,Y
IDCJAC0001,033076,1993,02,45.8,Y
IDCJAC0001,033076,1993,03,24.0,Y
IDCJAC0001,033076,1993,04,5.2,Y
IDCJAC0001,033076,1993,05,21.2,Y
IDCJAC0001,033076,1993,06,14.2,Y
IDCJAC0001,033076,1993,07,78.8,Y
IDCJAC0001,033076,1993,08,32.4,Y
IDCJAC0001,033076,1993,09,23.2,Y
IDCJAC0001,033076,1993,10,22.4,Y
IDCJAC0001,033076,1993,11,68.2,Y
IDCJAC0001,033076,1993,12,77.4,Y
IDCJAC0001,033076,1994,01,62.0,Y
IDCJAC0001,033076,1994,02,77.4,Y
IDCJAC0001,033076,1994,03,138.6,Y
IDCJAC0001,033076,1994,04,19.6,Y
IDCJAC0001,033076,1994,05,20.2,Y
IDCJAC0001,033076,1994,06,0.0,Y
IDCJAC0001,033076,1994,07,11.2,Y
IDCJAC0001,033076,1994,08,2.0,Y
IDCJAC0001,033076,1994,09,13.4,Y
IDCJAC0001,033076,1994,10,44.3,Y
IDCJAC0001,033076,1994,11,38.8,Y
IDCJAC0001,033076,1994,12,99.0,Y
IDCJAC0001,033076,1995,01,70.6,Y
IDCJAC0001,033076,1995,02,78.4,Y
IDCJAC0001,033076,1995,03,13.0,Y
IDCJAC0001,033076,1995,04,34.0,Y
IDCJAC0001,033076,1995,05,52.4,Y
IDCJAC0001,033076,1995,06,11.0,Y
IDCJAC0001,033076,1995,07,11.4,Y
IDCJAC0001,033076,1995,08,85.2,Y
IDCJAC0001,033076,1995,09,9.6,Y
IDCJAC0001,033076,1995,10,47.2,Y
IDCJAC0001,033076,1995,11,72.4,Y
IDCJAC0001,033076,1995,12,127.0,Y
