Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,036050,1991,04,12.8,Y
IDCJAC0001,036050,1991,05,7.0,Y
IDCJAC0001,036050,1991,06,1.2,Y
IDCJAC0001,036050,1991,07,22.2,Y
IDCJAC0001,036050,1991,08,0.0,Y
IDCJAC0001,036050,1991,09,0.0,Y
IDCJAC0001,036050,1991,10,22.8,Y
IDCJAC0001,036050,1991,11,0.0,Y
IDCJAC0001,036050,1991,12,58.2,Y
IDCJAC0001,036050,1992,01,22.8,Y
IDCJAC0001,036050,1992,02,102.0,Y
IDCJAC0001,036050,1992,03,0.0,Y
IDCJAC0001,036050,1992,04,13.8,Y
IDCJAC0001,036050,1992,05,24.4,Y
IDCJAC0001,036050,1992,06,0.0,Y
IDCJAC0001,036050,1992,07,0.0,Y
IDCJAC0001,036050,1992,08,10.8,Y
IDCJAC0001,036050,1992,09,10.6,Y
IDCJAC0001,036050,1992,10,14.6,Y
IDCJAC0001,036050,1992,11,1.8,Y
IDCJAC0001,036050,1992,12,137.6,Y
IDCJAC0001,036050,1993,01,67.0,Y
IDCJAC0001,036050,1993,02,18.0,Y
IDCJAC0001,036050,1993,03,1.8,Y
IDCJAC0001,036050,1993,04,0.0,Y
IDCJAC0001,036050,1993,05,11.8,Y
IDCJAC0001,036050,1993,06,2.4,Y
IDCJAC0001,036050,1993,07,33.6,Y
IDCJAC0001,036050,1993,08,35.2,Y
IDCJAC0001,036050,1993,09,6.4,Y
IDCJAC0001,036050,1993,10,20.8,Y
IDCJAC0001,036050,1993,11,80.4,Y
IDCJAC0001,036050,1993,12,20.4,Y
IDCJAC0001,036050,1994,01,3.2,Y
IDCJAC0001,036050,1994,02,64.2,Y
IDCJAC0001,036050,1994,03,97.4,Y
IDCJAC0001,036050,1994,04,0.0,Y
IDCJAC0001,036050,1994,05,4.0,Y
IDCJAC0001,036050,1994,06,8.0,Y
IDCJAC0001,036050,1994,07,0.0,Y
IDCJAC0001,036050,1994,08,0.0,Y
IDCJAC0001,036050,1994,09,0.0,Y
IDCJAC0001,036050,1994,10,0.0,Y
IDCJAC0001,036050,1994,11,6.0,Y
IDCJAC0001,036050,1994,12,5.8,Y
IDCJAC0001,036050,1995,01,184.2,Y
IDCJAC0001,036050,1995,02,157.8,Y
IDCJAC0001,036050,1995,03,1.0,Y
IDCJAC0001,036050,1995,04,12.2,Y
IDCJAC0001,036050,1995,05,47.4,Y
IDCJAC0001,036050,1995,06,0.0,Y
IDCJAC0001,036050,1995,07,0.0,Y
IDCJAC0001,036050,1995,08,36.4,Y
IDCJAC0001,036050,1995,09,6.0,Y
IDCJAC0001,036050,1995,10,38.4,Y
IDCJAC0001,036050,1995,11,51.6,Y
IDCJAC0001,036050,1995,12,22.9,Y
IDCJAC0001,036050,1996,01,92.0,Y
IDCJAC0001,036050,1996,02,14.8,Y
IDCJAC0001,036050,1996,03,3.2,Y
IDCJAC0001,036050,1996,04,10.4,Y
IDCJAC0001,036050,1996,05,17.0,Y
IDCJAC0001,036050,1996,06,28.4,Y
IDCJAC0001,036050,1996,07,9.0,Y
IDCJAC0001,036050,1996,08,30.0,Y
IDCJAC0001,036050,1996,09,0.0,Y
IDCJAC0001,036050,1996,10,27.4,Y
IDCJAC0001,036050,1996,11,5.0,Y
IDCJAC0001,036050,1996,12,96.6,Y
IDCJAC0001,036050,1997,01,134.2,Y
IDCJAC0001,036050,1997,02,222.6,Y
IDCJAC0001,036050,1997,03,254.8,Y
IDCJAC0001,036050,1997,04,5.1,Y
IDCJAC0001,036050,1997,05,32.0,Y
IDCJAC0001,036050,1997,06,2.4,Y
IDCJAC0001,036050,1997,07,0.0,Y
IDCJAC0001,036050,1997,08,13.0,Y
IDCJAC0001,036050,1997,09,15.2,Y
IDCJAC0001,036050,1997,10,0.0,Y
IDCJAC0001,036050,1997,11,76.8,Y
IDCJAC0001,036050,1997,12,110.4,Y
IDCJAC0001,036050,1998,01,81.2,Y
IDCJAC0001,036050,1998,02,108.6,Y
IDCJAC0001,036050,1998,03,0.0,Y
IDCJAC0001,036050,1998,04,45.4,Y
IDCJAC0001,036050,1998,05,34.0,Y
IDCJAC0001,036050,1998,06,34.0,Y
IDCJAC0001,036050,1998,07,0.0,Y
IDCJAC0001,036050,1998,08,66.6,Y
IDCJAC0001,036050,1998,09,5.4,Y
IDCJAC0001,036050,1998,10,59.4,Y
IDCJAC0001,036050,1998,11,81.6,Y
IDCJAC0001,036050,1998,12,77.8,Y
IDCJAC0001,036050,1999,01,144.4,Y
IDCJAC0001,036050,1999,02,34.0,Y
IDCJAC0001,036050,1999,04,27.2,Y
IDCJAC0001,036050,1999,05,13.8,Y
IDCJAC0001,036050,1999,06,16.4,Y
IDCJAC0001,036050,1999,07,4.4,Y
IDCJAC0001,036050,1999,08,0.0,Y
IDCJAC0001,036050,1999,09,0.0,Y
IDCJAC0001,036050,1999,10,27.2,Y
IDCJAC0001,036050,1999,11,180.8,Y
IDCJAC0001,036050,1999,12,29.2,Y
IDCJAC0001,036050,2000,01,145.8,Y
IDCJAC0001,036050,2000,02,177.8,Y
IDCJAC0001,036050,2000,03,22.0,Y
IDCJAC0001,036050,2000,04,87.6,Y
IDCJAC0001,036050,2000,05,30.5,Y
IDCJAC0001,036050,2000,06,53.2,Y
IDCJAC0001,036050,2000,07,0.0,Y
IDCJAC0001,036050,2000,08,0.0,Y
IDCJAC0001,036050,2000,09,0.0,Y
IDCJAC0001,036050,2000,10,24.4,Y
IDCJAC0001,036050,2000,11,64.4,Y
IDCJAC0001,036050,2000,12,239.8,Y
IDCJAC0001,036050,2001,01,0.6,Y
IDCJAC0001,036050,2001,02,53.0,Y
IDCJAC0001,036050,2001,03,51.2,Y
IDCJAC0001,036050,2001,04,4.6,Y
IDCJAC0001,036050,2001,05,0.0,Y
IDCJAC0001,036050,2001,06,1.6,Y
IDCJAC0001,036050,2001,07,37.0,Y
IDCJAC0001,036050,2001,08,0.0,Y
IDCJAC0001,036050,2001,09,0.0,Y
IDCJAC0001,036050,2001,10,27.2,Y
IDCJAC0001,036050,2001,11,149.6,Y
IDCJAC0001,036050,2001,12,16.2,Y
IDCJAC0001,036050,2002,01,11.6,Y
IDCJAC0001,036050,2002,02,115.2,Y
IDCJAC0001,036050,2002,03,10.2,Y
IDCJAC0001,036050,2002,04,4.0,Y
IDCJAC0001,036050,2002,05,0.0,Y
IDCJAC0001,036050,2002,06,0.0,Y
IDCJAC0001,036050,2002,07,0.0,Y
IDCJAC0001,036050,2002,08,11.6,Y
IDCJAC0001,036050,2002,09,0.0,Y
IDCJAC0001,036050,2002,10,0.0,Y
IDCJAC0001,036050,2002,11,0.0,Y
IDCJAC0001,036050,2002,12,20.8,Y
IDCJAC0001,036050,2003,01,26.0,Y
IDCJAC0001,036050,2003,02,210.1,Y
IDCJAC0001,036050,2003,03,5.6,Y
IDCJAC0001,036050,2003,04,13.2,Y
IDCJAC0001,036050,2003,05,1.4,Y
IDCJAC0001,036050,2003,06,7.0,Y
IDCJAC0001,036050,2003,07,0.0,Y
IDCJAC0001,036050,2003,08,27.0,Y
IDCJAC0001,036050,2003,09,0.0,Y
IDCJAC0001,036050,2003,10,32.6,Y
IDCJAC0001,036050,2003,12,32.4,Y
IDCJAC0001,036050,2004,01,219.8,Y
IDCJAC0001,036050,2004,02,83.6,Y
IDCJAC0001,036050,2004,03,1.4,Y
IDCJAC0001,036050,2004,04,13.4,Y
IDCJAC0001,036050,2004,05,0.0,Y
IDCJAC0001,036050,2004,06,0.0,Y
IDCJAC0001,036050,2004,07,0.0,Y
IDCJAC0001,036050,2004,09,2.8,Y
IDCJAC0001,036050,2004,10,7.0,Y
IDCJAC0001,036050,2004,11,10.6,Y
IDCJAC0001,036050,2004,12,80.9,Y
IDCJAC0001,036050,2005,01,128.2,N
IDCJAC0001,036050,2005,02,125.7,Y
IDCJAC0001,036050,2005,03,0.0,Y
IDCJAC0001,036050,2005,04,0.0,Y
IDCJAC0001,036050,2005,05,37.6,Y
IDCJAC0001,036050,2005,06,13.6,Y
IDCJAC0001,036050,2005,07,14.6,Y
IDCJAC0001,036050,2005,08,20.0,Y
IDCJAC0001,036050,2005,09,1.8,Y
IDCJAC0001,036050,2005,10,4.4,N
IDCJAC0001,036050,2005,11,32.4,Y
IDCJAC0001,036050,2005,12,38.4,Y
IDCJAC0001,036050,2006,01,39.6,Y
IDCJAC0001,036050,2006,02,72.5,Y
IDCJAC0001,036050,2006,03,191.2,Y
IDCJAC0001,036050,2006,04,100.4,Y
IDCJAC0001,036050,2006,05,23.4,Y
IDCJAC0001,036050,2006,06,3.0,Y
IDCJAC0001,036050,2006,07,19.0,Y
IDCJAC0001,036050,2006,08,3.0,Y
IDCJAC0001,036050,2006,09,13.4,Y
IDCJAC0001,036050,2006,10,0.0,Y
IDCJAC0001,036050,2006,11,1.8,Y
IDCJAC0001,036050,2006,12,31.8,Y
IDCJAC0001,036050,2007,01,113.6,N
IDCJAC0001,036050,2007,02,119.0,Y
IDCJAC0001,036050,2007,03,6.2,Y
IDCJAC0001,036050,2007,04,0.0,Y
IDCJAC0001,036050,2007,05,0.0,Y
IDCJAC0001,036050,2007,06,143.6,Y
IDCJAC0001,036050,2007,08,0.0,Y
IDCJAC0001,036050,2007,09,7.0,Y
IDCJAC0001,036050,2007,10,23.6,Y
IDCJAC0001,036050,2007,11,77.8,Y
IDCJAC0001,036050,2007,12,140.6,Y
IDCJAC0001,036050,2008,01,181.2,Y
IDCJAC0001,036050,2008,02,123.0,Y
IDCJAC0001,036050,2008,03,4.2,Y
IDCJAC0001,036050,2008,05,3.2,Y
IDCJAC0001,036050,2008,06,7.0,Y
IDCJAC0001,036050,2008,07,58.7,Y
IDCJAC0001,036050,2008,08,0.0,Y
IDCJAC0001,036050,2008,09,59.6,Y
IDCJAC0001,036050,2008,10,19.6,Y
IDCJAC0001,036050,2008,11,109.0,Y
IDCJAC0001,036050,2008,12,65.0,Y
IDCJAC0001,036050,2009,01,162.2,Y
IDCJAC0001,036050,2009,02,185.6,Y
IDCJAC0001,036050,2009,03,24.8,Y
IDCJAC0001,036050,2009,04,12.8,Y
IDCJAC0001,036050,2009,05,9.2,Y
IDCJAC0001,036050,2009,06,0.0,Y
IDCJAC0001,036050,2009,07,3.6,Y
IDCJAC0001,036050,2009,08,0.0,Y
IDCJAC0001,036050,2009,09,0.0,Y
IDCJAC0001,036050,2009,10,40.4,Y
IDCJAC0001,036050,2009,11,2.8,Y
IDCJAC0001,036050,2009,12,45.8,Y
IDCJAC0001,036050,2010,01,161.6,Y
IDCJAC0001,036050,2010,02,202.6,N
IDCJAC0001,036050,2010,03,109.6,Y
IDCJAC0001,036050,2010,04,26.7,Y
IDCJAC0001,036050,2010,05,5.8,Y
IDCJAC0001,036050,2010,06,2.6,Y
IDCJAC0001,036050,2010,07,8.0,Y
IDCJAC0001,036050,2010,08,42.2,Y
IDCJAC0001,036050,2010,09,138.1,Y
IDCJAC0001,036050,2010,10,18.8,Y
IDCJAC0001,036050,2010,11,122.9,Y
IDCJAC0001,036050,2010,12,126.6,Y
IDCJAC0001,036050,2011,01,96.2,Y
IDCJAC0001,036050,2011,02,30.4,Y
IDCJAC0001,036050,2011,03,87.4,Y
IDCJAC0001,036050,2011,04,26.4,Y
IDCJAC0001,036050,2011,05,0.0,Y
IDCJAC0001,036050,2011,06,47.2,Y
IDCJAC0001,036050,2011,07,17.0,Y
IDCJAC0001,036050,2011,08,31.0,Y
IDCJAC0001,036050,2011,09,8.4,Y
IDCJAC0001,036050,2011,10,8.4,N
IDCJAC0001,036050,2011,11,83.8,Y
IDCJAC0001,036050,2011,12,146.2,Y
IDCJAC0001,036050,2012,01,122.0,Y
IDCJAC0001,036050,2012,02,263.0,Y
IDCJAC0001,036050,2012,03,198.6,Y
IDCJAC0001,036050,2012,04,75.4,Y
IDCJAC0001,036050,2012,05,46.4,Y
IDCJAC0001,036050,2012,06,22.8,Y
IDCJAC0001,036050,2012,07,33.0,Y
IDCJAC0001,036050,2012,08,9.0,Y
IDCJAC0001,036050,2012,09,19.4,Y
IDCJAC0001,036050,2012,10,5.6,Y
IDCJAC0001,036050,2012,11,19.8,Y
IDCJAC0001,036050,2013,01,30.6,Y
IDCJAC0001,036050,2013,02,39.6,Y
IDCJAC0001,036050,2013,03,54.0,Y
IDCJAC0001,036050,2013,04,61.4,Y
IDCJAC0001,036050,2013,05,15.6,Y
IDCJAC0001,036050,2013,06,1.8,Y
IDCJAC0001,036050,2013,07,1.8,Y
IDCJAC0001,036050,2013,08,0.0,Y
IDCJAC0001,036050,2013,09,0.0,Y
IDCJAC0001,036050,2013,10,0.0,Y
IDCJAC0001,036050,2013,11,112.6,Y
IDCJAC0001,036050,2013,12,4.6,Y
IDCJAC0001,036050,2014,01,59.2,Y
IDCJAC0001,036050,2014,02,148.2,Y
IDCJAC0001,036050,2014,03,50.8,Y
IDCJAC0001,036050,2014,04,13.4,Y
IDCJAC0001,036050,2014,05,0.0,Y
IDCJAC0001,036050,2014,06,9.8,Y
IDCJAC0001,036050,2014,07,0.0,Y
IDCJAC0001,036050,2014,08,23.7,Y
IDCJAC0001,036050,2014,09,20.2,Y
IDCJAC0001,036050,2014,10,0.0,Y
IDCJAC0001,036050,2014,11,37.8,Y
IDCJAC0001,036050,2014,12,92.0,Y
IDCJAC0001,036050,2015,02,9.0,Y
IDCJAC0001,036050,2015,03,1.4,Y
IDCJAC0001,036050,2015,04,6.0,Y
IDCJAC0001,036050,2015,05,0.8,Y
IDCJAC0001,036050,2015,06,0.0,Y
IDCJAC0001,036050,2015,07,0.0,Y
IDCJAC0001,036050,2015,08,4.6,Y
IDCJAC0001,036050,2015,09,0.0,Y
IDCJAC0001,036050,2015,10,0.0,Y
IDCJAC0001,036050,2015,11,26.8,Y
IDCJAC0001,036050,2015,12,99.6,Y
IDCJAC0001,036050,2016,01,106.6,Y
IDCJAC0001,036050,2016,02,78.4,Y
IDCJAC0001,036050,2016,03,85.4,Y
IDCJAC0001,036050,2016,04,0.0,Y
IDCJAC0001,036050,2016,05,8.0,Y
IDCJAC0001,036050,2016,06,43.7,Y
IDCJAC0001,036050,2016,07,76.2,Y
IDCJAC0001,036050,2016,08,8.4,Y
IDCJAC0001,036050,2016,09,13.8,Y
IDCJAC0001,036050,2016,10,30.8,Y
IDCJAC0001,036050,2016,11,58.4,Y
IDCJAC0001,036050,2016,12,13.6,Y
IDCJAC0001,036050,2017,01,108.6,Y
IDCJAC0001,036050,2017,02,42.6,Y
IDCJAC0001,036050,2017,03,50.6,Y
IDCJAC0001,036050,2017,04,0.0,Y
IDCJAC0001,036050,2017,05,9.4,Y
IDCJAC0001,036050,2017,06,0.0,Y
IDCJAC0001,036050,2017,07,0.8,Y
IDCJAC0001,036050,2017,08,0.8,Y
IDCJAC0001,036050,2017,09,0.0,Y
IDCJAC0001,036050,2017,10,115.2,Y
IDCJAC0001,036050,2017,11,29.8,Y
IDCJAC0001,036050,2017,12,5.2,Y
IDCJAC0001,036050,2018,01,3.8,Y
IDCJAC0001,036050,2018,02,92.6,Y
IDCJAC0001,036050,2018,03,39.2,Y
IDCJAC0001,036050,2018,04,1.4,Y
IDCJAC0001,036050,2018,05,1.2,Y
IDCJAC0001,036050,2018,06,2.0,Y
IDCJAC0001,036050,2018,07,1.4,Y
IDCJAC0001,036050,2018,08,0.0,Y
IDCJAC0001,036050,2018,09,0.0,Y
IDCJAC0001,036050,2018,10,46.2,Y
IDCJAC0001,036050,2018,11,5.8,Y
IDCJAC0001,036050,2018,12,90.8,N
IDCJAC0001,036050,2019,01,26.4,N
IDCJAC0001,036050,2019,02,77.4,N
IDCJAC0001,036050,2019,03,233.8,N
IDCJAC0001,036050,2019,04,66.8,N
IDCJAC0001,036050,2019,05,0.0,N
IDCJAC0001,036050,2019,06,25.8,N
IDCJAC0001,036050,2019,07,48.8,N
IDCJAC0001,036050,2019,08,0.0,N
IDCJAC0001,036050,2019,09,0.0,N
IDCJAC0001,036050,2019,10,24.2,N
IDCJAC0001,036050,2019,11,6.4,N
IDCJAC0001,036050,2019,12,5.8,N
IDCJAC0001,036050,2020,01,142.2,N
IDCJAC0001,036050,2020,02,104.4,N
IDCJAC0001,036050,2020,03,15.0,N
IDCJAC0001,036050,2020,04,0.0,N
IDCJAC0001,036050,2020,05,29.2,N
IDCJAC0001,036050,2020,06,0.0,N
IDCJAC0001,036050,2020,07,1.5,N
IDCJAC0001,036050,2020,08,0.6,N
IDCJAC0001,036050,2020,09,18.2,N
IDCJAC0001,036050,2020,10,38.7,N
IDCJAC0001,036050,2020,11,7.6,N
IDCJAC0001,036050,2020,12,252.8,N
IDCJAC0001,036050,2021,01,106.0,N
IDCJAC0001,036050,2021,02,20.4,N
IDCJAC0001,036050,2021,03,60.2,N
IDCJAC0001,036050,2021,04,26.4,N
IDCJAC0001,036050,2021,05,0.0,N
IDCJAC0001,036050,2021,06,18.0,N
IDCJAC0001,036050,2021,07,13.6,N
IDCJAC0001,036050,2021,08,35.1,N
