Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,006059,1974,07,166.1,Y
IDCJAC0001,006059,1974,08,38.2,Y
IDCJAC0001,006059,1974,09,2.0,Y
IDCJAC0001,006059,1974,10,42.0,Y
IDCJAC0001,006059,1974,11,0.0,Y
IDCJAC0001,006059,1974,12,1.6,Y
IDCJAC0001,006059,1975,01,0.0,Y
IDCJAC0001,006059,1975,02,104.4,Y
IDCJAC0001,006059,1975,03,28.2,Y
IDCJAC0001,006059,1975,04,35.0,Y
IDCJAC0001,006059,1975,05,40.9,Y
IDCJAC0001,006059,1975,06,57.2,Y
IDCJAC0001,006059,1975,07,27.2,Y
IDCJAC0001,006059,1975,08,31.7,Y
IDCJAC0001,006059,1975,09,5.8,Y
IDCJAC0001,006059,1975,10,62.1,Y
IDCJAC0001,006059,1975,11,56.8,Y
IDCJAC0001,006059,1975,12,0.0,Y
IDCJAC0001,006059,1976,01,0.0,Y
IDCJAC0001,006059,1976,02,8.0,Y
IDCJAC0001,006059,1976,03,22.2,Y
IDCJAC0001,006059,1976,04,1.4,Y
IDCJAC0001,006059,1976,05,15.9,Y
IDCJAC0001,006059,1976,06,3.6,Y
IDCJAC0001,006059,1976,07,18.8,Y
IDCJAC0001,006059,1976,08,20.3,Y
IDCJAC0001,006059,1976,09,15.8,Y
IDCJAC0001,006059,1976,10,2.9,Y
IDCJAC0001,006059,1976,11,1.1,Y
IDCJAC0001,006059,1976,12,0.0,Y
IDCJAC0001,006059,1977,01,0.0,Y
IDCJAC0001,006059,1977,02,0.0,Y
IDCJAC0001,006059,1977,03,1.6,Y
IDCJAC0001,006059,1977,04,21.2,Y
IDCJAC0001,006059,1977,05,27.2,Y
IDCJAC0001,006059,1977,06,61.8,Y
IDCJAC0001,006059,1977,07,0.0,Y
IDCJAC0001,006059,1977,08,7.0,Y
IDCJAC0001,006059,1977,09,0.0,Y
IDCJAC0001,006059,1977,10,6.6,Y
IDCJAC0001,006059,1977,11,0.0,Y
IDCJAC0001,006059,1977,12,0.0,Y
IDCJAC0001,006059,1978,01,18.2,Y
IDCJAC0001,006059,1978,02,24.2,Y
IDCJAC0001,006059,1978,03,16.6,Y
IDCJAC0001,006059,1978,04,36.0,Y
IDCJAC0001,006059,1978,05,0.0,Y
IDCJAC0001,006059,1978,06,16.0,Y
IDCJAC0001,006059,1978,07,50.2,Y
IDCJAC0001,006059,1978,08,32.6,Y
IDCJAC0001,006059,1978,09,7.0,Y
IDCJAC0001,006059,1978,10,0.0,Y
IDCJAC0001,006059,1978,11,0.0,Y
IDCJAC0001,006059,1978,12,0.0,Y
IDCJAC0001,006059,1979,01,0.0,Y
IDCJAC0001,006059,1979,02,0.0,Y
IDCJAC0001,006059,1979,03,42.6,Y
IDCJAC0001,006059,1979,04,3.0,Y
IDCJAC0001,006059,1979,05,2.4,Y
IDCJAC0001,006059,1979,06,13.8,Y
IDCJAC0001,006059,1979,07,8.4,Y
IDCJAC0001,006059,1979,08,16.0,Y
IDCJAC0001,006059,1979,09,0.0,Y
IDCJAC0001,006059,1979,10,0.0,Y
IDCJAC0001,006059,1979,11,0.0,Y
IDCJAC0001,006059,1979,12,0.0,Y
IDCJAC0001,006059,1980,01,3.6,Y
IDCJAC0001,006059,1980,02,30.2,Y
IDCJAC0001,006059,1980,03,0.0,Y
IDCJAC0001,006059,1980,04,13.8,Y
IDCJAC0001,006059,1980,05,105.8,Y
IDCJAC0001,006059,1980,06,95.0,Y
IDCJAC0001,006059,1980,07,26.4,Y
IDCJAC0001,006059,1980,08,11.2,Y
IDCJAC0001,006059,1980,09,8.6,Y
IDCJAC0001,006059,1980,10,30.2,Y
IDCJAC0001,006059,1980,11,0.0,Y
IDCJAC0001,006059,1980,12,0.0,Y
IDCJAC0001,006059,1981,01,0.0,Y
IDCJAC0001,006059,1981,02,0.0,Y
IDCJAC0001,006059,1981,03,3.8,Y
IDCJAC0001,006059,1981,04,0.0,Y
IDCJAC0001,006059,1981,05,53.1,Y
IDCJAC0001,006059,1981,06,46.1,Y
IDCJAC0001,006059,1981,07,21.4,Y
IDCJAC0001,006059,1981,08,25.6,Y
IDCJAC0001,006059,1981,09,6.6,Y
IDCJAC0001,006059,1981,10,0.0,Y
IDCJAC0001,006059,1981,11,0.0,Y
IDCJAC0001,006059,1981,12,3.2,Y
IDCJAC0001,006059,1982,01,40.4,Y
IDCJAC0001,006059,1982,02,12.4,Y
IDCJAC0001,006059,1982,03,14.4,Y
IDCJAC0001,006059,1982,04,3.0,Y
IDCJAC0001,006059,1982,05,3.0,Y
IDCJAC0001,006059,1982,06,16.5,Y
IDCJAC0001,006059,1982,07,2.6,Y
IDCJAC0001,006059,1982,08,0.6,Y
IDCJAC0001,006059,1982,09,14.2,Y
IDCJAC0001,006059,1982,10,0.6,Y
IDCJAC0001,006059,1982,11,0.0,Y
IDCJAC0001,006059,1982,12,0.0,Y
IDCJAC0001,006059,1983,01,4.4,Y
IDCJAC0001,006059,1983,02,0.0,Y
IDCJAC0001,006059,1983,03,13.2,Y
IDCJAC0001,006059,1983,04,1.4,Y
IDCJAC0001,006059,1983,05,13.4,Y
IDCJAC0001,006059,1983,06,65.7,Y
IDCJAC0001,006059,1983,07,32.6,Y
IDCJAC0001,006059,1983,08,36.4,Y
IDCJAC0001,006059,1983,09,15.0,Y
IDCJAC0001,006059,1983,10,0.0,Y
IDCJAC0001,006059,1983,11,40.0,Y
IDCJAC0001,006059,1983,12,0.0,Y
IDCJAC0001,006059,1984,01,0.0,Y
IDCJAC0001,006059,1984,02,7.7,Y
IDCJAC0001,006059,1984,03,76.7,Y
IDCJAC0001,006059,1984,04,19.8,Y
IDCJAC0001,006059,1984,05,56.9,Y
IDCJAC0001,006059,1984,06,27.4,Y
IDCJAC0001,006059,1984,07,29.6,Y
IDCJAC0001,006059,1984,08,20.6,Y
IDCJAC0001,006059,1984,09,32.2,Y
IDCJAC0001,006059,1984,10,63.4,Y
IDCJAC0001,006059,1984,11,1.2,Y
IDCJAC0001,006059,1984,12,0.0,Y
IDCJAC0001,006059,1985,01,0.0,Y
IDCJAC0001,006059,1985,02,0.0,Y
IDCJAC0001,006059,1985,03,0.0,Y
IDCJAC0001,006059,1985,04,0.0,Y
IDCJAC0001,006059,1985,05,0.0,Y
IDCJAC0001,006059,1985,06,36.8,Y
IDCJAC0001,006059,1985,07,58.4,Y
IDCJAC0001,006059,1985,08,29.6,Y
IDCJAC0001,006059,1985,09,4.8,Y
IDCJAC0001,006059,1985,10,1.4,Y
IDCJAC0001,006059,1985,11,0.0,Y
IDCJAC0001,006059,1985,12,0.0,Y
IDCJAC0001,006059,1986,01,0.0,Y
IDCJAC0001,006059,1986,02,61.4,Y
IDCJAC0001,006059,1986,03,6.0,Y
IDCJAC0001,006059,1986,04,0.0,Y
IDCJAC0001,006059,1986,05,8.2,Y
IDCJAC0001,006059,1986,06,60.8,Y
IDCJAC0001,006059,1986,07,41.6,Y
IDCJAC0001,006059,1986,08,2.9,Y
IDCJAC0001,006059,1986,09,32.6,Y
IDCJAC0001,006059,1986,10,29.4,Y
IDCJAC0001,006059,1986,11,0.0,Y
IDCJAC0001,006059,1986,12,0.0,Y
IDCJAC0001,006059,1987,01,0.0,Y
IDCJAC0001,006059,1987,02,0.0,Y
IDCJAC0001,006059,1987,03,8.6,Y
IDCJAC0001,006059,1987,04,21.0,Y
IDCJAC0001,006059,1987,05,8.8,Y
IDCJAC0001,006059,1987,06,15.2,Y
IDCJAC0001,006059,1987,07,32.8,Y
IDCJAC0001,006059,1987,08,9.0,Y
IDCJAC0001,006059,1987,09,0.0,Y
IDCJAC0001,006059,1987,10,7.0,Y
IDCJAC0001,006059,1987,11,2.8,Y
IDCJAC0001,006059,1987,12,0.0,Y
IDCJAC0001,006059,1988,03,37.6,Y
IDCJAC0001,006059,1988,04,7.4,Y
IDCJAC0001,006059,1988,05,56.2,Y
IDCJAC0001,006059,1988,06,32.2,Y
IDCJAC0001,006059,1988,07,26.6,Y
IDCJAC0001,006059,1988,08,14.5,Y
IDCJAC0001,006059,1988,09,1.0,Y
IDCJAC0001,006059,1988,10,0.2,Y
IDCJAC0001,006059,1988,11,3.0,Y
IDCJAC0001,006059,1988,12,3.0,Y
IDCJAC0001,006059,1989,01,0.5,Y
IDCJAC0001,006059,1989,02,5.2,Y
IDCJAC0001,006059,1989,03,8.0,Y
IDCJAC0001,006059,1989,04,1.0,Y
IDCJAC0001,006059,1989,05,45.0,Y
IDCJAC0001,006059,1989,06,41.0,Y
IDCJAC0001,006059,1989,07,21.4,Y
IDCJAC0001,006059,1989,08,0.0,Y
IDCJAC0001,006059,1989,09,3.0,Y
IDCJAC0001,006059,1989,10,0.0,Y
IDCJAC0001,006059,1989,11,1.8,Y
IDCJAC0001,006059,1989,12,0.0,Y
IDCJAC0001,006059,1990,01,46.8,Y
IDCJAC0001,006059,1990,02,2.0,Y
IDCJAC0001,006059,1990,03,53.7,Y
IDCJAC0001,006059,1990,04,16.4,Y
IDCJAC0001,006059,1990,05,6.0,Y
IDCJAC0001,006059,1990,06,35.2,Y
IDCJAC0001,006059,1990,07,0.0,Y
IDCJAC0001,006059,1990,08,55.7,Y
IDCJAC0001,006059,1990,09,3.0,Y
IDCJAC0001,006059,1990,10,0.0,Y
IDCJAC0001,006059,1990,11,0.0,Y
IDCJAC0001,006059,1990,12,0.0,Y
IDCJAC0001,006059,1991,01,0.0,Y
IDCJAC0001,006059,1991,02,43.0,Y
IDCJAC0001,006059,1991,03,0.0,Y
IDCJAC0001,006059,1991,04,8.0,Y
IDCJAC0001,006059,1991,05,0.0,Y
IDCJAC0001,006059,1991,06,49.2,Y
IDCJAC0001,006059,1991,07,63.6,Y
IDCJAC0001,006059,1991,08,2.6,Y
IDCJAC0001,006059,1991,09,4.4,Y
IDCJAC0001,006059,1991,10,0.0,Y
IDCJAC0001,006059,1991,11,5.0,Y
IDCJAC0001,006059,1991,12,11.3,Y
IDCJAC0001,006059,1992,01,0.0,Y
IDCJAC0001,006059,1992,02,0.0,Y
IDCJAC0001,006059,1992,03,0.0,Y
IDCJAC0001,006059,1992,04,15.5,Y
IDCJAC0001,006059,1992,05,25.0,Y
IDCJAC0001,006059,1992,06,86.8,Y
IDCJAC0001,006059,1992,07,3.0,Y
IDCJAC0001,006059,1992,08,68.6,Y
IDCJAC0001,006059,1992,09,3.0,Y
IDCJAC0001,006059,1992,10,0.0,Y
IDCJAC0001,006059,1992,11,0.0,Y
IDCJAC0001,006059,1992,12,0.0,Y
IDCJAC0001,006059,1993,01,0.0,Y
IDCJAC0001,006059,1993,02,10.0,Y
IDCJAC0001,006059,1993,03,0.0,Y
IDCJAC0001,006059,1993,04,33.5,Y
IDCJAC0001,006059,1993,05,40.4,Y
IDCJAC0001,006059,1993,06,33.2,Y
IDCJAC0001,006059,1993,07,13.1,Y
IDCJAC0001,006059,1993,08,24.9,Y
IDCJAC0001,006059,1993,09,11.0,Y
IDCJAC0001,006059,1993,10,1.2,Y
IDCJAC0001,006059,1993,11,19.0,Y
IDCJAC0001,006059,1993,12,0.0,Y
IDCJAC0001,006059,1994,01,0.0,Y
IDCJAC0001,006059,1994,02,26.5,Y
IDCJAC0001,006059,1994,03,0.0,Y
IDCJAC0001,006059,1994,04,0.0,Y
IDCJAC0001,006059,1994,05,10.0,Y
IDCJAC0001,006059,1994,06,39.8,Y
IDCJAC0001,006059,1994,07,11.5,Y
IDCJAC0001,006059,1994,08,35.5,Y
IDCJAC0001,006059,1994,09,1.0,Y
IDCJAC0001,006059,1994,10,0.0,Y
IDCJAC0001,006059,1994,11,0.0,Y
IDCJAC0001,006059,1994,12,0.5,Y
IDCJAC0001,006059,1995,01,0.0,Y
IDCJAC0001,006059,1995,02,16.1,Y
IDCJAC0001,006059,1995,03,3.6,Y
IDCJAC0001,006059,1995,04,20.6,Y
IDCJAC0001,006059,1995,05,3.2,Y
IDCJAC0001,006059,1995,06,42.6,Y
IDCJAC0001,006059,1995,07,27.4,Y
IDCJAC0001,006059,1995,08,3.6,Y
IDCJAC0001,006059,1995,09,8.8,Y
IDCJAC0001,006059,1995,10,0.0,Y
IDCJAC0001,006059,1995,11,0.0,Y
IDCJAC0001,006059,1995,12,52.6,Y
IDCJAC0001,006059,1996,01,0.0,Y
IDCJAC0001,006059,1996,02,10.8,Y
IDCJAC0001,006059,1996,03,1.6,Y
IDCJAC0001,006059,1996,04,19.0,Y
IDCJAC0001,006059,1996,05,19.8,Y
IDCJAC0001,006059,1996,06,119.2,Y
IDCJAC0001,006059,1996,07,83.0,Y
IDCJAC0001,006059,1996,08,20.5,Y
IDCJAC0001,006059,1996,09,8.8,Y
IDCJAC0001,006059,1996,10,13.0,Y
IDCJAC0001,006059,1996,11,0.0,Y
IDCJAC0001,006059,1996,12,3.2,Y
IDCJAC0001,006059,1997,01,3.0,Y
IDCJAC0001,006059,1997,02,14.0,Y
IDCJAC0001,006059,1997,03,9.0,Y
IDCJAC0001,006059,1997,04,30.4,Y
IDCJAC0001,006059,1997,05,39.6,Y
IDCJAC0001,006059,1997,06,50.7,Y
IDCJAC0001,006059,1997,07,12.7,Y
IDCJAC0001,006059,1997,08,47.0,Y
IDCJAC0001,006059,1997,09,27.0,Y
IDCJAC0001,006059,1997,10,3.2,Y
IDCJAC0001,006059,1997,11,0.0,Y
IDCJAC0001,006059,1997,12,0.0,Y
IDCJAC0001,006059,1998,01,0.0,Y
IDCJAC0001,006059,1998,02,0.0,Y
IDCJAC0001,006059,1998,03,0.0,Y
IDCJAC0001,006059,1998,04,4.9,Y
IDCJAC0001,006059,1998,05,44.2,Y
IDCJAC0001,006059,1998,06,42.4,Y
IDCJAC0001,006059,1998,07,134.8,Y
IDCJAC0001,006059,1998,08,33.6,Y
IDCJAC0001,006059,1998,09,3.4,Y
IDCJAC0001,006059,1998,10,8.6,Y
IDCJAC0001,006059,1998,11,0.0,Y
IDCJAC0001,006059,1998,12,2.6,Y
IDCJAC0001,006059,1999,01,7.0,Y
IDCJAC0001,006059,1999,02,30.2,Y
IDCJAC0001,006059,1999,03,63.0,Y
IDCJAC0001,006059,1999,04,25.0,Y
IDCJAC0001,006059,1999,05,69.4,Y
IDCJAC0001,006059,1999,06,8.6,Y
IDCJAC0001,006059,1999,07,22.2,Y
IDCJAC0001,006059,1999,08,0.0,Y
IDCJAC0001,006059,1999,09,10.0,Y
IDCJAC0001,006059,1999,10,2.0,Y
IDCJAC0001,006059,1999,11,0.8,Y
IDCJAC0001,006059,1999,12,1.0,Y
IDCJAC0001,006059,2000,01,9.4,Y
IDCJAC0001,006059,2000,02,7.0,Y
IDCJAC0001,006059,2000,03,379.4,Y
IDCJAC0001,006059,2000,04,2.0,Y
IDCJAC0001,006059,2000,05,6.2,Y
IDCJAC0001,006059,2000,06,4.8,Y
IDCJAC0001,006059,2000,07,26.6,Y
IDCJAC0001,006059,2000,08,25.1,Y
IDCJAC0001,006059,2000,09,8.2,Y
IDCJAC0001,006059,2000,10,0.0,Y
IDCJAC0001,006059,2000,11,0.0,Y
IDCJAC0001,006059,2000,12,0.0,Y
IDCJAC0001,006059,2001,01,18.0,Y
IDCJAC0001,006059,2001,02,31.8,Y
IDCJAC0001,006059,2001,03,2.0,Y
IDCJAC0001,006059,2001,04,5.0,Y
IDCJAC0001,006059,2001,05,4.9,Y
IDCJAC0001,006059,2001,06,4.5,Y
IDCJAC0001,006059,2001,07,12.5,Y
IDCJAC0001,006059,2001,08,16.2,Y
IDCJAC0001,006059,2001,09,5.2,Y
IDCJAC0001,006059,2001,10,43.0,Y
IDCJAC0001,006059,2001,11,0.0,Y
IDCJAC0001,006059,2001,12,0.0,Y
IDCJAC0001,006059,2002,01,0.0,Y
IDCJAC0001,006059,2002,02,0.0,Y
IDCJAC0001,006059,2002,03,1.8,Y
IDCJAC0001,006059,2002,04,3.0,Y
IDCJAC0001,006059,2002,05,20.7,Y
IDCJAC0001,006059,2002,06,30.0,Y
IDCJAC0001,006059,2002,07,19.0,Y
IDCJAC0001,006059,2002,08,20.5,Y
IDCJAC0001,006059,2002,09,6.0,Y
IDCJAC0001,006059,2002,10,1.8,Y
IDCJAC0001,006059,2002,11,0.0,Y
IDCJAC0001,006059,2002,12,0.0,Y
IDCJAC0001,006059,2003,01,0.0,Y
IDCJAC0001,006059,2003,02,0.9,Y
IDCJAC0001,006059,2003,03,1.6,Y
IDCJAC0001,006059,2003,04,2.0,Y
IDCJAC0001,006059,2003,05,12.0,Y
IDCJAC0001,006059,2003,06,39.8,Y
IDCJAC0001,006059,2003,07,2.4,Y
IDCJAC0001,006059,2003,08,27.3,Y
IDCJAC0001,006059,2003,09,3.4,Y
IDCJAC0001,006059,2003,10,1.4,Y
IDCJAC0001,006059,2003,11,4.0,Y
IDCJAC0001,006059,2003,12,0.0,Y
IDCJAC0001,006059,2004,01,70.5,Y
IDCJAC0001,006059,2004,02,176.0,Y
IDCJAC0001,006059,2004,03,0.0,Y
IDCJAC0001,006059,2004,04,1.2,Y
IDCJAC0001,006059,2004,05,33.2,Y
IDCJAC0001,006059,2004,06,8.2,Y
IDCJAC0001,006059,2004,07,103.0,Y
IDCJAC0001,006059,2004,08,2.9,Y
IDCJAC0001,006059,2004,09,12.5,Y
IDCJAC0001,006059,2004,10,0.0,Y
IDCJAC0001,006059,2004,11,9.0,Y
IDCJAC0001,006059,2004,12,0.0,Y
IDCJAC0001,006059,2005,01,0.0,Y
IDCJAC0001,006059,2005,02,0.0,Y
IDCJAC0001,006059,2005,03,2.0,Y
IDCJAC0001,006059,2005,04,29.2,Y
IDCJAC0001,006059,2005,05,118.2,Y
IDCJAC0001,006059,2005,06,110.3,Y
IDCJAC0001,006059,2005,07,4.8,Y
IDCJAC0001,006059,2005,08,12.0,Y
IDCJAC0001,006059,2005,09,10.0,Y
IDCJAC0001,006059,2005,10,14.0,Y
IDCJAC0001,006059,2005,11,0.0,Y
IDCJAC0001,006059,2005,12,0.0,Y
IDCJAC0001,006059,2006,01,13.0,Y
IDCJAC0001,006059,2006,02,34.7,Y
IDCJAC0001,006059,2006,03,14.0,Y
IDCJAC0001,006059,2006,04,26.8,Y
IDCJAC0001,006059,2006,05,8.8,Y
IDCJAC0001,006059,2006,06,0.8,Y
IDCJAC0001,006059,2006,07,4.4,Y
IDCJAC0001,006059,2006,08,13.0,Y
IDCJAC0001,006059,2006,09,21.0,Y
IDCJAC0001,006059,2006,10,3.1,Y
IDCJAC0001,006059,2006,11,0.0,Y
IDCJAC0001,006059,2006,12,6.6,Y
IDCJAC0001,006059,2007,01,0.0,Y
IDCJAC0001,006059,2007,02,0.0,Y
IDCJAC0001,006059,2007,03,0.0,Y
IDCJAC0001,006059,2007,04,0.2,Y
IDCJAC0001,006059,2007,05,0.0,Y
IDCJAC0001,006059,2007,06,42.5,N
IDCJAC0001,006059,2007,07,53.0,Y
IDCJAC0001,006059,2007,08,0.0,Y
IDCJAC0001,006059,2007,09,7.3,Y
IDCJAC0001,006059,2007,10,6.0,Y
IDCJAC0001,006059,2007,11,0.0,Y
IDCJAC0001,006059,2007,12,0.8,Y
IDCJAC0001,006059,2008,01,2.4,Y
IDCJAC0001,006059,2008,02,131.8,Y
IDCJAC0001,006059,2008,03,200.2,Y
IDCJAC0001,006059,2008,04,110.2,Y
IDCJAC0001,006059,2008,05,0.0,Y
IDCJAC0001,006059,2008,06,24.0,Y
IDCJAC0001,006059,2008,07,22.4,Y
IDCJAC0001,006059,2008,08,8.2,Y
IDCJAC0001,006059,2008,09,1.4,Y
IDCJAC0001,006059,2008,10,9.2,Y
IDCJAC0001,006059,2008,11,0.9,Y
IDCJAC0001,006059,2008,12,0.0,Y
IDCJAC0001,006059,2009,01,5.4,Y
IDCJAC0001,006059,2009,02,24.5,Y
IDCJAC0001,006059,2009,03,0.0,Y
IDCJAC0001,006059,2009,04,0.0,Y
IDCJAC0001,006059,2009,05,3.8,N
IDCJAC0001,006059,2009,06,23.0,Y
IDCJAC0001,006059,2009,07,27.0,Y
IDCJAC0001,006059,2009,08,9.6,Y
IDCJAC0001,006059,2009,09,5.9,Y
IDCJAC0001,006059,2009,10,5.0,Y
IDCJAC0001,006059,2009,11,8.6,Y
IDCJAC0001,006059,2009,12,0.0,Y
IDCJAC0001,006059,2010,01,0.0,Y
IDCJAC0001,006059,2010,02,0.0,Y
IDCJAC0001,006059,2010,03,0.0,Y
IDCJAC0001,006059,2010,04,1.4,Y
IDCJAC0001,006059,2010,05,13.8,Y
IDCJAC0001,006059,2010,06,37.2,Y
IDCJAC0001,006059,2010,07,3.4,Y
IDCJAC0001,006059,2010,08,39.2,Y
IDCJAC0001,006059,2010,09,9.8,Y
IDCJAC0001,006059,2010,10,0.0,Y
IDCJAC0001,006059,2010,11,6.6,Y
IDCJAC0001,006059,2010,12,252.0,Y
IDCJAC0001,006059,2011,01,43.0,Y
IDCJAC0001,006059,2011,02,100.4,Y
IDCJAC0001,006059,2011,03,1.8,Y
IDCJAC0001,006059,2011,04,1.2,Y
IDCJAC0001,006059,2011,05,20.1,Y
IDCJAC0001,006059,2011,06,50.6,Y
IDCJAC0001,006059,2011,07,73.5,Y
IDCJAC0001,006059,2011,08,10.2,Y
IDCJAC0001,006059,2011,09,4.2,Y
IDCJAC0001,006059,2011,10,6.2,Y
IDCJAC0001,006059,2011,11,0.0,Y
IDCJAC0001,006059,2011,12,4.6,Y
IDCJAC0001,006059,2012,01,7.2,Y
IDCJAC0001,006059,2012,04,0.0,Y
IDCJAC0001,006059,2012,05,0.0,Y
IDCJAC0001,006059,2012,06,61.8,Y
IDCJAC0001,006059,2012,07,17.2,Y
IDCJAC0001,006059,2012,08,3.0,Y
IDCJAC0001,006059,2012,09,5.6,Y
IDCJAC0001,006059,2012,10,0.2,Y
IDCJAC0001,006059,2012,11,12.0,Y
IDCJAC0001,006059,2012,12,1.3,Y
IDCJAC0001,006059,2013,01,36.0,Y
IDCJAC0001,006059,2013,02,1.2,Y
IDCJAC0001,006059,2013,03,7.0,Y
IDCJAC0001,006059,2013,04,0.0,Y
IDCJAC0001,006059,2013,05,19.6,Y
IDCJAC0001,006059,2013,06,48.0,Y
IDCJAC0001,006059,2013,07,3.4,Y
IDCJAC0001,006059,2013,08,2.2,Y
IDCJAC0001,006059,2013,09,10.9,Y
IDCJAC0001,006059,2013,10,2.0,Y
IDCJAC0001,006059,2013,11,0.0,Y
IDCJAC0001,006059,2013,12,0.0,Y
IDCJAC0001,006059,2014,01,3.4,Y
IDCJAC0001,006059,2014,02,0.0,Y
IDCJAC0001,006059,2014,03,0.8,N
IDCJAC0001,006059,2014,04,20.0,Y
IDCJAC0001,006059,2014,05,53.8,Y
IDCJAC0001,006059,2014,06,10.0,Y
IDCJAC0001,006059,2014,07,4.2,Y
IDCJAC0001,006059,2014,08,0.6,Y
IDCJAC0001,006059,2014,09,19.2,Y
IDCJAC0001,006059,2014,10,2.4,Y
IDCJAC0001,006059,2014,11,0.0,Y
IDCJAC0001,006059,2014,12,0.0,Y
IDCJAC0001,006059,2015,01,0.0,Y
IDCJAC0001,006059,2015,02,1.5,Y
IDCJAC0001,006059,2015,03,197.6,Y
IDCJAC0001,006059,2015,04,1.0,Y
IDCJAC0001,006059,2015,05,0.0,Y
IDCJAC0001,006059,2015,06,53.0,Y
IDCJAC0001,006059,2015,07,47.0,Y
IDCJAC0001,006059,2015,09,0.0,Y
IDCJAC0001,006059,2015,10,0.0,Y
IDCJAC0001,006059,2015,11,16.6,Y
IDCJAC0001,006059,2015,12,1.0,Y
IDCJAC0001,006059,2016,01,4.2,Y
IDCJAC0001,006059,2016,02,0.0,Y
IDCJAC0001,006059,2016,03,0.0,Y
IDCJAC0001,006059,2016,04,2.0,Y
IDCJAC0001,006059,2016,05,4.6,Y
IDCJAC0001,006059,2016,06,38.8,Y
IDCJAC0001,006059,2016,07,78.0,Y
IDCJAC0001,006059,2016,08,33.4,Y
IDCJAC0001,006059,2016,09,0.0,Y
IDCJAC0001,006059,2016,10,8.0,Y
IDCJAC0001,006059,2016,11,0.0,Y
IDCJAC0001,006059,2016,12,0.0,Y
IDCJAC0001,006059,2017,01,70.8,Y
IDCJAC0001,006059,2017,02,51.0,Y
IDCJAC0001,006059,2017,03,0.0,Y
IDCJAC0001,006059,2017,04,0.0,Y
IDCJAC0001,006059,2017,05,0.0,Y
IDCJAC0001,006059,2017,06,0.0,Y
IDCJAC0001,006059,2017,07,0.2,Y
IDCJAC0001,006059,2017,08,20.4,Y
IDCJAC0001,006059,2017,09,15.6,Y
IDCJAC0001,006059,2017,10,0.8,Y
IDCJAC0001,006059,2017,11,0.0,Y
IDCJAC0001,006059,2017,12,9.8,Y
IDCJAC0001,006059,2018,01,1.2,Y
IDCJAC0001,006059,2018,02,0.0,Y
IDCJAC0001,006059,2018,04,3.6,Y
IDCJAC0001,006059,2018,05,49.8,Y
IDCJAC0001,006059,2018,06,56.7,Y
IDCJAC0001,006059,2018,07,17.2,Y
IDCJAC0001,006059,2018,08,17.6,Y
IDCJAC0001,006059,2018,09,0.0,Y
IDCJAC0001,006059,2018,10,22.7,Y
IDCJAC0001,006059,2018,11,1.4,Y
IDCJAC0001,006059,2018,12,0.0,N
IDCJAC0001,006059,2019,01,0.0,N
IDCJAC0001,006059,2019,02,0.0,N
IDCJAC0001,006059,2019,03,1.4,N
IDCJAC0001,006059,2019,04,22.0,N
IDCJAC0001,006059,2019,05,0.0,N
IDCJAC0001,006059,2019,06,63.4,N
IDCJAC0001,006059,2019,07,13.1,N
IDCJAC0001,006059,2019,08,5.6,N
IDCJAC0001,006059,2019,09,0.0,N
IDCJAC0001,006059,2019,10,0.8,N
IDCJAC0001,006059,2019,11,0.0,N
IDCJAC0001,006059,2019,12,0.0,N
IDCJAC0001,006059,2020,01,2.8,N
IDCJAC0001,006059,2020,02,33.5,N
IDCJAC0001,006059,2020,03,8.4,N
IDCJAC0001,006059,2020,04,0.3,N
IDCJAC0001,006059,2020,05,1.0,N
IDCJAC0001,006059,2020,06,17.4,N
IDCJAC0001,006059,2020,07,39.0,N
IDCJAC0001,006059,2020,08,62.8,N
IDCJAC0001,006059,2020,09,2.0,N
IDCJAC0001,006059,2020,10,0.0,N
IDCJAC0001,006059,2020,11,3.0,N
IDCJAC0001,006059,2021,01,20.0,N
IDCJAC0001,006059,2021,02,168.2,N
IDCJAC0001,006059,2021,03,30.8,N
IDCJAC0001,006059,2021,04,23.0,N
IDCJAC0001,006059,2021,05,58.2,N
IDCJAC0001,006059,2021,07,18.0,N
