Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,029048,1970,04,0.5,Y
IDCJAC0001,029048,1970,05,0.0,Y
IDCJAC0001,029048,1970,06,0.0,Y
IDCJAC0001,029048,1970,07,0.0,Y
IDCJAC0001,029048,1970,08,13.0,Y
IDCJAC0001,029048,1970,09,0.0,Y
IDCJAC0001,029048,1970,10,57.4,Y
IDCJAC0001,029048,1970,11,24.7,Y
IDCJAC0001,029048,1970,12,212.6,Y
IDCJAC0001,029048,1971,01,42.6,Y
IDCJAC0001,029048,1971,02,371.7,Y
IDCJAC0001,029048,1971,03,236.5,Y
IDCJAC0001,029048,1971,04,146.8,Y
IDCJAC0001,029048,1971,05,0.0,Y
IDCJAC0001,029048,1971,06,0.5,Y
IDCJAC0001,029048,1971,07,0.0,Y
IDCJAC0001,029048,1971,08,0.0,Y
IDCJAC0001,029048,1971,09,1.0,Y
IDCJAC0001,029048,1971,10,15.2,Y
IDCJAC0001,029048,1971,11,60.1,Y
IDCJAC0001,029048,1971,12,40.0,Y
IDCJAC0001,029048,1972,01,299.6,Y
IDCJAC0001,029048,1972,02,415.7,Y
IDCJAC0001,029048,1972,03,256.3,Y
IDCJAC0001,029048,1972,04,0.0,Y
IDCJAC0001,029048,1972,05,2.0,Y
IDCJAC0001,029048,1972,06,3.3,Y
IDCJAC0001,029048,1972,07,0.0,Y
IDCJAC0001,029048,1972,08,0.0,Y
IDCJAC0001,029048,1972,09,0.0,Y
IDCJAC0001,029048,1972,10,0.0,Y
IDCJAC0001,029048,1972,11,58.1,Y
IDCJAC0001,029048,1972,12,56.6,Y
IDCJAC0001,029048,1973,01,235.0,Y
IDCJAC0001,029048,1973,02,319.4,Y
IDCJAC0001,029048,1973,03,144.7,Y
IDCJAC0001,029048,1973,04,58.9,Y
IDCJAC0001,029048,1973,05,0.0,Y
IDCJAC0001,029048,1973,06,0.0,Y
IDCJAC0001,029048,1973,07,0.0,Y
IDCJAC0001,029048,1973,08,0.0,Y
IDCJAC0001,029048,1973,09,33.0,Y
IDCJAC0001,029048,1973,10,0.0,Y
IDCJAC0001,029048,1973,11,246.5,Y
IDCJAC0001,029048,1973,12,238.3,Y
IDCJAC0001,029048,1974,01,1341.4,Y
IDCJAC0001,029048,1974,02,340.0,Y
IDCJAC0001,029048,1974,03,411.0,Y
IDCJAC0001,029048,1974,04,0.0,Y
IDCJAC0001,029048,1974,05,0.0,Y
IDCJAC0001,029048,1974,06,0.0,Y
IDCJAC0001,029048,1974,07,0.0,Y
IDCJAC0001,029048,1974,08,0.0,Y
IDCJAC0001,029048,1974,09,0.0,Y
IDCJAC0001,029048,1974,10,4.0,Y
IDCJAC0001,029048,1974,11,4.2,Y
IDCJAC0001,029048,1974,12,170.9,Y
IDCJAC0001,029048,1975,01,219.3,Y
IDCJAC0001,029048,1975,02,278.6,Y
IDCJAC0001,029048,1975,03,224.6,Y
IDCJAC0001,029048,1975,04,50.6,Y
IDCJAC0001,029048,1975,05,0.0,Y
IDCJAC0001,029048,1975,06,2.0,Y
IDCJAC0001,029048,1975,07,1.6,Y
IDCJAC0001,029048,1975,08,0.0,Y
IDCJAC0001,029048,1975,09,14.0,Y
IDCJAC0001,029048,1975,10,145.8,Y
IDCJAC0001,029048,1975,11,38.6,Y
IDCJAC0001,029048,1975,12,264.8,Y
IDCJAC0001,029048,1976,01,485.8,Y
IDCJAC0001,029048,1976,02,508.0,Y
IDCJAC0001,029048,1976,03,246.2,Y
IDCJAC0001,029048,1976,04,0.0,Y
IDCJAC0001,029048,1976,05,0.0,Y
IDCJAC0001,029048,1976,06,0.0,Y
IDCJAC0001,029048,1976,07,0.0,Y
IDCJAC0001,029048,1976,08,0.0,Y
IDCJAC0001,029048,1976,09,0.0,Y
IDCJAC0001,029048,1976,10,0.0,Y
IDCJAC0001,029048,1976,11,158.8,Y
IDCJAC0001,029048,1976,12,254.6,Y
IDCJAC0001,029048,1977,01,127.0,Y
IDCJAC0001,029048,1977,02,166.8,Y
IDCJAC0001,029048,1977,03,95.3,Y
IDCJAC0001,029048,1977,04,26.4,Y
IDCJAC0001,029048,1977,05,0.0,Y
IDCJAC0001,029048,1977,06,0.0,Y
IDCJAC0001,029048,1977,07,0.0,Y
IDCJAC0001,029048,1977,08,0.0,Y
IDCJAC0001,029048,1977,09,0.0,Y
IDCJAC0001,029048,1977,10,0.0,Y
IDCJAC0001,029048,1977,11,85.1,Y
IDCJAC0001,029048,1977,12,239.0,Y
IDCJAC0001,029048,1978,01,187.6,Y
IDCJAC0001,029048,1978,02,232.4,Y
IDCJAC0001,029048,1978,03,15.6,Y
IDCJAC0001,029048,1978,04,29.6,Y
IDCJAC0001,029048,1978,05,0.0,Y
IDCJAC0001,029048,1978,06,0.0,Y
IDCJAC0001,029048,1978,07,0.0,Y
IDCJAC0001,029048,1978,08,0.0,Y
IDCJAC0001,029048,1978,09,12.2,Y
IDCJAC0001,029048,1978,10,0.0,Y
IDCJAC0001,029048,1978,11,53.4,Y
IDCJAC0001,029048,1978,12,148.4,Y
IDCJAC0001,029048,1979,01,293.0,Y
IDCJAC0001,029048,1979,02,392.1,Y
IDCJAC0001,029048,1979,03,198.0,Y
IDCJAC0001,029048,1979,04,12.0,Y
IDCJAC0001,029048,1979,05,0.0,Y
IDCJAC0001,029048,1979,06,0.0,Y
IDCJAC0001,029048,1979,07,0.0,Y
IDCJAC0001,029048,1979,08,0.0,Y
IDCJAC0001,029048,1979,09,0.0,Y
IDCJAC0001,029048,1979,10,5.8,Y
IDCJAC0001,029048,1979,11,41.0,Y
IDCJAC0001,029048,1979,12,90.8,Y
IDCJAC0001,029048,1980,01,219.1,Y
IDCJAC0001,029048,1980,02,343.9,Y
IDCJAC0001,029048,1980,03,45.4,Y
IDCJAC0001,029048,1980,04,28.6,Y
IDCJAC0001,029048,1980,05,19.0,Y
IDCJAC0001,029048,1980,06,0.0,Y
IDCJAC0001,029048,1980,07,0.0,Y
IDCJAC0001,029048,1980,08,0.0,Y
IDCJAC0001,029048,1980,09,0.0,Y
IDCJAC0001,029048,1980,10,87.6,Y
IDCJAC0001,029048,1980,11,4.0,Y
IDCJAC0001,029048,1980,12,67.0,Y
IDCJAC0001,029048,1981,01,701.0,Y
IDCJAC0001,029048,1981,02,137.4,Y
IDCJAC0001,029048,1981,03,11.2,Y
IDCJAC0001,029048,1981,04,16.0,Y
IDCJAC0001,029048,1981,05,37.4,Y
IDCJAC0001,029048,1981,06,0.0,Y
IDCJAC0001,029048,1981,07,9.0,Y
IDCJAC0001,029048,1981,08,0.0,Y
IDCJAC0001,029048,1981,09,10.4,Y
IDCJAC0001,029048,1981,10,0.0,Y
IDCJAC0001,029048,1981,11,48.0,Y
IDCJAC0001,029048,1981,12,179.6,Y
IDCJAC0001,029048,1982,01,198.8,Y
IDCJAC0001,029048,1982,02,117.0,Y
IDCJAC0001,029048,1982,03,225.0,Y
IDCJAC0001,029048,1982,04,25.6,Y
IDCJAC0001,029048,1982,05,0.0,Y
IDCJAC0001,029048,1982,06,0.0,Y
IDCJAC0001,029048,1982,07,0.0,Y
IDCJAC0001,029048,1982,08,6.4,Y
IDCJAC0001,029048,1982,09,0.0,Y
IDCJAC0001,029048,1982,10,0.0,Y
IDCJAC0001,029048,1982,11,0.0,Y
IDCJAC0001,029048,1982,12,100.2,Y
IDCJAC0001,029048,1983,01,59.6,Y
IDCJAC0001,029048,1983,02,133.8,Y
IDCJAC0001,029048,1983,03,206.4,Y
IDCJAC0001,029048,1983,04,84.4,Y
IDCJAC0001,029048,1983,05,39.2,Y
IDCJAC0001,029048,1983,06,0.0,Y
IDCJAC0001,029048,1983,07,0.0,Y
IDCJAC0001,029048,1983,08,0.0,Y
IDCJAC0001,029048,1983,09,0.0,Y
IDCJAC0001,029048,1983,10,0.0,Y
IDCJAC0001,029048,1983,11,88.5,Y
IDCJAC0001,029048,1983,12,28.0,Y
IDCJAC0001,029048,1984,01,186.5,Y
IDCJAC0001,029048,1984,02,690.0,Y
IDCJAC0001,029048,1984,03,231.0,Y
IDCJAC0001,029048,1984,04,0.0,Y
IDCJAC0001,029048,1984,05,0.0,Y
IDCJAC0001,029048,1984,06,0.0,Y
IDCJAC0001,029048,1984,07,0.0,Y
IDCJAC0001,029048,1984,08,0.0,Y
IDCJAC0001,029048,1984,09,0.0,Y
IDCJAC0001,029048,1984,10,0.0,Y
IDCJAC0001,029048,1984,11,59.0,Y
IDCJAC0001,029048,1984,12,89.0,Y
IDCJAC0001,029048,1985,01,129.0,Y
IDCJAC0001,029048,1985,02,180.0,Y
IDCJAC0001,029048,1985,03,120.6,Y
IDCJAC0001,029048,1985,04,42.4,Y
IDCJAC0001,029048,1985,05,3.6,Y
IDCJAC0001,029048,1985,06,24.0,Y
IDCJAC0001,029048,1985,07,0.0,Y
IDCJAC0001,029048,1985,08,0.0,Y
IDCJAC0001,029048,1985,09,0.0,Y
IDCJAC0001,029048,1985,10,12.4,Y
IDCJAC0001,029048,1985,11,59.4,Y
IDCJAC0001,029048,1985,12,87.8,Y
IDCJAC0001,029048,1986,01,371.1,Y
IDCJAC0001,029048,1986,02,41.6,Y
IDCJAC0001,029048,1986,03,10.6,Y
IDCJAC0001,029048,1986,04,10.8,Y
IDCJAC0001,029048,1986,05,0.0,Y
IDCJAC0001,029048,1986,06,0.0,Y
IDCJAC0001,029048,1986,07,0.0,Y
IDCJAC0001,029048,1986,08,0.0,Y
IDCJAC0001,029048,1986,09,0.0,Y
IDCJAC0001,029048,1986,10,68.8,Y
IDCJAC0001,029048,1986,11,33.0,Y
IDCJAC0001,029048,1986,12,84.5,Y
IDCJAC0001,029048,1987,01,212.0,Y
IDCJAC0001,029048,1987,02,412.4,Y
IDCJAC0001,029048,1987,03,88.6,Y
IDCJAC0001,029048,1987,04,49.8,Y
IDCJAC0001,029048,1987,05,0.0,Y
IDCJAC0001,029048,1987,06,2.0,Y
IDCJAC0001,029048,1987,07,0.0,Y
IDCJAC0001,029048,1987,08,0.0,Y
IDCJAC0001,029048,1987,09,0.0,Y
IDCJAC0001,029048,1987,10,0.0,Y
IDCJAC0001,029048,1987,11,26.2,Y
IDCJAC0001,029048,1987,12,181.0,Y
IDCJAC0001,029048,1988,01,131.4,Y
IDCJAC0001,029048,1988,02,358.2,Y
IDCJAC0001,029048,1988,03,66.4,Y
IDCJAC0001,029048,1988,04,15.0,Y
IDCJAC0001,029048,1988,05,0.0,Y
IDCJAC0001,029048,1988,06,0.0,Y
IDCJAC0001,029048,1988,07,0.0,Y
IDCJAC0001,029048,1988,08,10.6,Y
IDCJAC0001,029048,1988,09,0.0,Y
IDCJAC0001,029048,1988,10,0.0,Y
IDCJAC0001,029048,1988,11,84.2,Y
IDCJAC0001,029048,1988,12,222.8,Y
IDCJAC0001,029048,1989,01,121.2,Y
IDCJAC0001,029048,1989,02,151.2,Y
IDCJAC0001,029048,1989,03,222.6,Y
IDCJAC0001,029048,1989,04,68.0,Y
IDCJAC0001,029048,1989,05,10.0,Y
IDCJAC0001,029048,1989,06,0.0,Y
IDCJAC0001,029048,1989,07,0.0,Y
IDCJAC0001,029048,1989,08,6.0,Y
IDCJAC0001,029048,1989,09,0.0,Y
IDCJAC0001,029048,1989,10,0.0,Y
IDCJAC0001,029048,1989,11,134.0,Y
IDCJAC0001,029048,1989,12,275.0,Y
IDCJAC0001,029048,1993,01,271.8,Y
IDCJAC0001,029048,1993,02,49.5,Y
IDCJAC0001,029048,1993,03,0.0,Y
IDCJAC0001,029048,1993,04,0.0,Y
IDCJAC0001,029048,1993,05,0.0,Y
IDCJAC0001,029048,1993,06,0.0,Y
IDCJAC0001,029048,1993,07,3.4,Y
IDCJAC0001,029048,1993,08,0.0,Y
IDCJAC0001,029048,1993,09,0.0,Y
IDCJAC0001,029048,1993,10,0.0,Y
IDCJAC0001,029048,1993,11,8.9,Y
IDCJAC0001,029048,1993,12,64.6,Y
IDCJAC0001,029048,1994,01,211.3,Y
IDCJAC0001,029048,1994,02,153.9,Y
IDCJAC0001,029048,1994,03,171.0,Y
IDCJAC0001,029048,1994,04,0.0,Y
IDCJAC0001,029048,1994,05,0.0,Y
IDCJAC0001,029048,1994,06,0.0,Y
IDCJAC0001,029048,1994,07,0.0,Y
IDCJAC0001,029048,1994,08,0.0,Y
IDCJAC0001,029048,1994,09,0.0,Y
IDCJAC0001,029048,1994,10,0.0,Y
IDCJAC0001,029048,1994,11,11.8,Y
IDCJAC0001,029048,1994,12,27.6,Y
IDCJAC0001,029048,1995,01,31.0,Y
IDCJAC0001,029048,1995,02,205.0,Y
IDCJAC0001,029048,1995,03,148.0,Y
IDCJAC0001,029048,1995,04,0.0,Y
IDCJAC0001,029048,1995,05,0.0,Y
IDCJAC0001,029048,1995,06,0.0,Y
IDCJAC0001,029048,1995,07,0.0,Y
IDCJAC0001,029048,1995,08,0.0,Y
IDCJAC0001,029048,1995,09,0.0,Y
IDCJAC0001,029048,1995,10,23.0,Y
IDCJAC0001,029048,1995,11,16.0,Y
IDCJAC0001,029048,1995,12,85.2,Y
IDCJAC0001,029048,1996,01,619.4,Y
IDCJAC0001,029048,1996,02,72.8,Y
IDCJAC0001,029048,1996,03,161.5,Y
IDCJAC0001,029048,1996,04,24.0,Y
IDCJAC0001,029048,1996,05,0.0,Y
IDCJAC0001,029048,1996,06,0.0,Y
IDCJAC0001,029048,1996,07,0.0,Y
IDCJAC0001,029048,1996,08,9.0,Y
IDCJAC0001,029048,1996,09,0.0,Y
IDCJAC0001,029048,1996,10,53.6,Y
IDCJAC0001,029048,1996,11,0.8,Y
IDCJAC0001,029048,1996,12,88.7,Y
IDCJAC0001,029048,1997,01,256.4,Y
IDCJAC0001,029048,1997,02,96.9,Y
IDCJAC0001,029048,1997,03,40.0,Y
IDCJAC0001,029048,1997,04,0.0,Y
IDCJAC0001,029048,1997,05,0.0,Y
IDCJAC0001,029048,1997,06,0.0,Y
IDCJAC0001,029048,1997,07,0.0,Y
IDCJAC0001,029048,1997,08,0.0,Y
IDCJAC0001,029048,1997,09,0.0,Y
IDCJAC0001,029048,1997,10,11.4,Y
IDCJAC0001,029048,1997,11,52.0,Y
IDCJAC0001,029048,1997,12,423.2,Y
IDCJAC0001,029048,1998,01,629.7,Y
IDCJAC0001,029048,1998,02,420.0,Y
IDCJAC0001,029048,1998,03,333.0,Y
IDCJAC0001,029048,1998,04,68.8,Y
IDCJAC0001,029048,1998,05,9.0,Y
IDCJAC0001,029048,1998,10,77.4,Y
IDCJAC0001,029048,1998,11,215.2,Y
IDCJAC0001,029048,1998,12,104.0,Y
IDCJAC0001,029048,1999,01,268.8,Y
IDCJAC0001,029048,1999,02,465.0,Y
IDCJAC0001,029048,1999,03,268.0,Y
IDCJAC0001,029048,1999,04,281.8,Y
IDCJAC0001,029048,1999,05,0.0,Y
IDCJAC0001,029048,1999,06,0.0,Y
IDCJAC0001,029048,1999,07,0.0,Y
IDCJAC0001,029048,1999,08,0.0,Y
IDCJAC0001,029048,1999,09,0.0,Y
IDCJAC0001,029048,1999,10,0.0,Y
IDCJAC0001,029048,1999,11,66.0,Y
IDCJAC0001,029048,1999,12,107.0,Y
IDCJAC0001,029048,2000,01,299.2,Y
IDCJAC0001,029048,2000,02,475.8,N
IDCJAC0001,029048,2000,03,91.2,Y
IDCJAC0001,029048,2000,04,49.2,Y
IDCJAC0001,029048,2000,05,0.0,Y
IDCJAC0001,029048,2000,06,33.6,Y
IDCJAC0001,029048,2000,07,0.0,Y
IDCJAC0001,029048,2000,08,0.0,Y
IDCJAC0001,029048,2000,09,0.0,Y
IDCJAC0001,029048,2000,10,57.4,Y
IDCJAC0001,029048,2000,11,60.6,N
IDCJAC0001,029048,2000,12,254.6,Y
IDCJAC0001,029048,2001,01,156.2,Y
IDCJAC0001,029048,2001,02,287.2,Y
IDCJAC0001,029048,2001,03,141.8,Y
IDCJAC0001,029048,2001,04,25.4,Y
IDCJAC0001,029048,2001,05,0.0,Y
IDCJAC0001,029048,2001,06,12.0,Y
IDCJAC0001,029048,2001,07,0.0,Y
IDCJAC0001,029048,2001,08,0.0,Y
IDCJAC0001,029048,2001,09,0.0,Y
IDCJAC0001,029048,2001,10,12.6,Y
IDCJAC0001,029048,2001,11,38.2,Y
IDCJAC0001,029048,2001,12,170.7,Y
IDCJAC0001,029048,2002,01,297.2,Y
IDCJAC0001,029048,2002,02,224.0,Y
IDCJAC0001,029048,2002,03,71.4,Y
IDCJAC0001,029048,2002,04,0.0,Y
IDCJAC0001,029048,2002,05,0.0,Y
IDCJAC0001,029048,2002,06,0.0,Y
IDCJAC0001,029048,2002,07,0.0,Y
IDCJAC0001,029048,2002,08,0.0,Y
IDCJAC0001,029048,2002,09,0.0,Y
IDCJAC0001,029048,2002,10,0.0,Y
IDCJAC0001,029048,2002,11,1.0,Y
IDCJAC0001,029048,2002,12,106.0,Y
IDCJAC0001,029048,2003,01,105.6,Y
IDCJAC0001,029048,2003,02,153.2,Y
IDCJAC0001,029048,2003,03,161.6,Y
IDCJAC0001,029048,2003,04,0.0,Y
IDCJAC0001,029048,2003,05,5.2,Y
IDCJAC0001,029048,2003,06,0.0,Y
IDCJAC0001,029048,2003,07,0.0,Y
IDCJAC0001,029048,2003,08,0.0,Y
IDCJAC0001,029048,2003,09,0.0,Y
IDCJAC0001,029048,2003,10,3.0,Y
IDCJAC0001,029048,2003,11,13.0,Y
IDCJAC0001,029048,2003,12,174.2,Y
IDCJAC0001,029048,2004,01,344.6,Y
IDCJAC0001,029048,2004,02,254.6,Y
IDCJAC0001,029048,2004,03,167.8,Y
IDCJAC0001,029048,2004,04,3.8,Y
IDCJAC0001,029048,2004,05,6.4,Y
IDCJAC0001,029048,2004,06,0.0,Y
IDCJAC0001,029048,2004,07,0.0,Y
IDCJAC0001,029048,2004,08,0.0,Y
IDCJAC0001,029048,2004,09,0.0,Y
IDCJAC0001,029048,2004,10,0.0,Y
IDCJAC0001,029048,2004,11,81.6,Y
IDCJAC0001,029048,2004,12,239.8,Y
IDCJAC0001,029048,2005,01,214.6,Y
IDCJAC0001,029048,2005,02,133.8,Y
IDCJAC0001,029048,2005,03,46.0,Y
IDCJAC0001,029048,2005,04,0.0,Y
IDCJAC0001,029048,2005,05,0.0,Y
IDCJAC0001,029048,2005,06,0.0,Y
IDCJAC0001,029048,2005,07,0.0,Y
IDCJAC0001,029048,2005,08,0.0,Y
IDCJAC0001,029048,2005,09,4.0,Y
IDCJAC0001,029048,2005,10,21.0,Y
IDCJAC0001,029048,2005,11,220.4,Y
IDCJAC0001,029048,2005,12,38.2,Y
IDCJAC0001,029048,2006,02,78.2,Y
IDCJAC0001,029048,2006,03,458.1,Y
IDCJAC0001,029048,2006,04,291.3,Y
IDCJAC0001,029048,2006,05,14.0,Y
IDCJAC0001,029048,2006,06,0.0,Y
IDCJAC0001,029048,2006,07,57.0,Y
IDCJAC0001,029048,2006,08,0.0,Y
IDCJAC0001,029048,2006,09,1.0,Y
IDCJAC0001,029048,2006,10,0.0,Y
IDCJAC0001,029048,2006,11,0.0,Y
IDCJAC0001,029048,2006,12,20.0,Y
IDCJAC0001,029048,2007,01,232.8,Y
IDCJAC0001,029048,2007,02,492.2,Y
IDCJAC0001,029048,2007,03,181.3,Y
IDCJAC0001,029048,2007,04,10.3,Y
IDCJAC0001,029048,2007,05,0.0,Y
IDCJAC0001,029048,2007,07,0.0,Y
IDCJAC0001,029048,2007,08,4.0,Y
IDCJAC0001,029048,2007,09,8.2,Y
IDCJAC0001,029048,2007,10,90.0,Y
IDCJAC0001,029048,2007,11,76.2,Y
IDCJAC0001,029048,2007,12,147.0,Y
IDCJAC0001,029048,2008,01,175.1,Y
IDCJAC0001,029048,2008,02,489.8,Y
IDCJAC0001,029048,2008,03,274.8,Y
IDCJAC0001,029048,2008,04,0.0,Y
IDCJAC0001,029048,2008,05,0.0,Y
IDCJAC0001,029048,2008,06,0.0,Y
IDCJAC0001,029048,2008,07,110.5,Y
IDCJAC0001,029048,2008,08,0.0,Y
IDCJAC0001,029048,2008,09,0.0,Y
IDCJAC0001,029048,2008,10,0.0,Y
IDCJAC0001,029048,2008,11,98.0,Y
IDCJAC0001,029048,2008,12,188.6,Y
IDCJAC0001,029048,2009,01,641.5,Y
IDCJAC0001,029048,2009,02,299.0,Y
IDCJAC0001,029048,2009,03,11.5,Y
IDCJAC0001,029048,2009,04,48.0,Y
IDCJAC0001,029048,2009,05,9.5,Y
IDCJAC0001,029048,2009,06,0.0,Y
IDCJAC0001,029048,2009,07,0.0,Y
IDCJAC0001,029048,2009,08,0.0,Y
IDCJAC0001,029048,2009,09,0.0,Y
IDCJAC0001,029048,2009,10,0.0,Y
IDCJAC0001,029048,2009,11,11.0,Y
IDCJAC0001,029048,2009,12,147.5,Y
IDCJAC0001,029048,2010,01,262.5,Y
IDCJAC0001,029048,2010,02,154.0,Y
IDCJAC0001,029048,2010,03,141.5,Y
IDCJAC0001,029048,2010,04,103.5,Y
IDCJAC0001,029048,2010,05,0.0,Y
IDCJAC0001,029048,2010,06,0.0,Y
IDCJAC0001,029048,2010,07,0.0,Y
IDCJAC0001,029048,2010,08,0.0,Y
IDCJAC0001,029048,2010,09,123.0,Y
IDCJAC0001,029048,2010,10,9.0,Y
IDCJAC0001,029048,2010,11,59.0,Y
IDCJAC0001,029048,2011,01,293.5,Y
IDCJAC0001,029048,2011,02,343.5,Y
IDCJAC0001,029048,2011,03,558.0,Y
IDCJAC0001,029048,2011,04,71.5,Y
IDCJAC0001,029048,2011,05,0.0,Y
IDCJAC0001,029048,2011,06,0.0,Y
IDCJAC0001,029048,2011,07,0.0,Y
IDCJAC0001,029048,2011,08,0.0,Y
IDCJAC0001,029048,2011,09,0.0,Y
IDCJAC0001,029048,2011,10,76.0,Y
IDCJAC0001,029048,2011,11,123.0,Y
IDCJAC0001,029048,2011,12,234.4,Y
IDCJAC0001,029048,2012,01,255.5,Y
IDCJAC0001,029048,2012,02,194.0,Y
IDCJAC0001,029048,2012,03,1188.0,Y
IDCJAC0001,029048,2012,04,0.0,Y
IDCJAC0001,029048,2012,05,28.5,Y
IDCJAC0001,029048,2012,06,10.0,Y
IDCJAC0001,029048,2012,07,0.0,Y
IDCJAC0001,029048,2012,08,0.0,Y
IDCJAC0001,029048,2012,09,0.0,Y
IDCJAC0001,029048,2012,10,0.0,Y
IDCJAC0001,029048,2012,11,16.0,Y
IDCJAC0001,029048,2012,12,47.5,Y
IDCJAC0001,029048,2013,01,118.0,Y
IDCJAC0001,029048,2017,01,332.5,Y
IDCJAC0001,029048,2018,01,342.0,N
IDCJAC0001,029048,2018,02,286.0,N
IDCJAC0001,029048,2018,03,340.0,N
IDCJAC0001,029048,2018,04,0.0,Y
IDCJAC0001,029048,2018,05,0.0,Y
IDCJAC0001,029048,2018,06,0.0,Y
IDCJAC0001,029048,2018,07,0.0,Y
IDCJAC0001,029048,2018,08,0.0,Y
IDCJAC0001,029048,2018,09,0.0,Y
IDCJAC0001,029048,2018,10,4.0,Y
IDCJAC0001,029048,2018,11,63.0,Y
IDCJAC0001,029048,2018,12,137.0,N
IDCJAC0001,029048,2019,01,228.0,N
IDCJAC0001,029048,2019,02,274.0,N
IDCJAC0001,029048,2019,03,130.0,N
IDCJAC0001,029048,2019,04,3.0,N
IDCJAC0001,029048,2019,05,0.0,N
IDCJAC0001,029048,2019,06,2.4,N
IDCJAC0001,029048,2019,07,0.0,N
IDCJAC0001,029048,2019,08,0.0,N
IDCJAC0001,029048,2019,09,0.0,N
IDCJAC0001,029048,2019,10,6.8,N
IDCJAC0001,029048,2019,11,7.2,N
IDCJAC0001,029048,2019,12,43.4,N
IDCJAC0001,029048,2020,01,172.6,N
IDCJAC0001,029048,2020,02,332.6,N
IDCJAC0001,029048,2020,03,65.0,N
IDCJAC0001,029048,2020,04,4.2,N
IDCJAC0001,029048,2020,05,0.0,N
IDCJAC0001,029048,2020,06,0.0,N
IDCJAC0001,029048,2020,07,0.0,N
IDCJAC0001,029048,2020,08,0.0,N
IDCJAC0001,029048,2020,09,0.0,N
IDCJAC0001,029048,2020,10,9.5,N
IDCJAC0001,029048,2020,11,6.6,N
IDCJAC0001,029048,2020,12,342.7,N
IDCJAC0001,029048,2021,01,102.6,N
IDCJAC0001,029048,2021,02,183.2,N
IDCJAC0001,029048,2021,03,32.4,N
